Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.8,18.69,17.76,17.78,173000.58,0
2015-12-30,17.59,17.98,17.18,17.82,180823.03,0
2015-12-29,17.96,18.19,17.1,17.42,215627.47,0
2015-12-28,18.9,19.4,17.85,17.94,256656.94,0
2015-12-25,18.51,19.01,18.12,18.97,215170.69,0
2015-12-24,19.2,19.25,18.29,18.48,227946.95,0
2015-12-23,19.93,20.16,19.21,19.29,213319.89,0
2015-12-22,19.0,20.35,18.64,19.86,305002.81,0
2015-12-21,18.39,19.24,17.98,18.86,284886.03,0
2015-12-18,19.0,19.45,18.3,18.59,325709.78,0
2015-12-17,17.07,18.68,17.0,18.68,368578.59,0
2015-12-16,17.09,17.85,16.76,16.98,231896.95,0
2015-12-15,16.96,17.48,16.71,16.86,213935.75,0
2015-12-14,16.6,16.94,15.85,16.68,198971.81,0
2015-12-11,16.98,17.39,16.7,16.86,188999.41,0
2015-12-10,17.15,18.7,17.0,17.18,393656.81,0
2015-12-09,17.3,17.89,16.78,17.08,254736.7,0
2015-12-08,18.1,18.78,17.43,17.6,283900.97,0
2015-12-07,17.01,18.58,16.8,18.5,467734.28,0
2015-12-04,18.15,18.15,16.86,17.54,517544.53,0
2015-12-03,15.79,17.38,15.79,17.38,483272.22,0
2015-12-02,15.9,16.34,14.5,15.8,624811.75,0
2015-12-01,15.49,15.49,15.01,15.49,338183.56,0
2015-11-30,13.3,14.43,12.0,14.08,554878.0,0
2015-11-27,14.8,14.8,12.47,13.12,693160.5,0
2015-11-26,13.86,13.86,13.86,13.86,5420.76,0
2015-11-25,12.6,12.6,12.6,12.6,18559.04,0
2015-08-25,11.45,11.45,11.45,11.45,37591.0,0
2015-08-24,12.76,13.45,12.72,12.72,126696.0,0
2015-08-21,15.18,15.48,14.1,14.13,321581.72,0
2015-08-20,15.98,16.73,15.3,15.57,475317.56,0
2015-08-19,13.8,15.93,13.8,15.93,570558.31,0
2015-08-18,16.36,17.2,14.48,14.48,572715.62,0
2015-08-17,15.73,16.55,15.48,16.09,280023.0,0
2015-08-14,16.01,16.46,15.6,15.72,365831.91,0
2015-08-13,14.59,15.72,14.55,15.7,391106.5,0
2015-08-12,15.0,15.85,14.75,14.75,351147.62,0
2015-08-11,15.5,16.15,15.02,15.29,466682.34,0
2015-08-10,13.75,14.97,13.75,14.97,426224.72,0
2015-08-07,12.57,13.64,12.57,13.61,413747.84,0
2015-08-06,12.52,13.02,12.28,12.4,211364.38,0
2015-08-05,12.28,13.3,12.11,12.81,371463.69,0
2015-08-04,11.48,12.59,10.56,12.58,405460.03,0
2015-08-03,12.8,12.8,11.69,11.69,277513.5,0
2015-07-31,13.8,14.19,12.62,12.99,361852.56,0
2015-07-30,14.53,14.9,13.8,14.02,434572.53,0
2015-07-29,13.2,14.19,12.78,13.93,408609.84,0
2015-07-28,13.11,14.33,12.33,13.4,455180.53,0
2015-07-27,14.25,15.75,13.35,13.7,562235.25,0
2015-07-24,14.25,15.37,14.25,14.65,526034.06,0
2015-07-23,13.75,14.44,13.72,14.15,360862.88,0
2015-07-22,13.66,14.37,13.51,14.01,449552.75,0
2015-07-21,13.1,14.13,12.69,13.86,513413.34,0
2015-07-20,12.31,13.32,11.5,13.15,598136.5,0
2015-07-17,11.6,12.54,11.6,12.19,463819.25,0
2015-07-16,11.48,12.5,11.48,11.48,724175.75,0
2015-07-15,12.75,13.33,12.75,12.75,129607.12,0
2015-07-14,14.65,15.49,14.17,14.17,778842.12,0
2015-07-13,14.27,16.7,14.27,15.74,1373136.62,0
2015-05-15,16.0,16.49,15.48,15.95,371589.28,0
2015-05-14,15.06,16.55,14.47,16.19,561051.69,0
2015-05-13,15.43,15.43,14.89,15.07,238220.55,0
2015-05-12,15.29,15.68,14.9,15.42,375865.0,0
2015-05-11,14.83,15.55,14.56,15.29,323905.84,0
2015-05-08,14.08,14.55,14.0,14.39,278699.19,0
2015-05-07,15.05,15.48,14.06,14.1,254428.25,0
2015-05-06,15.71,15.99,14.92,15.58,327581.16,0
2015-05-05,15.66,16.45,15.5,15.51,514976.44,0
2015-05-04,15.21,15.66,15.06,15.2,304640.84,0
2015-04-30,15.63,15.71,15.01,15.06,263561.56,0
2015-04-29,15.03,15.99,14.64,15.71,386154.22,0
2015-04-28,17.02,17.02,15.34,15.34,550502.19,0
2015-04-27,17.3,18.0,16.31,17.04,439689.72,0
2015-04-24,16.18,17.66,15.84,17.4,482324.62,0
2015-04-23,15.2,16.81,14.51,16.7,540777.88,0
2015-04-22,13.9,15.28,13.9,15.28,580623.19,0
2015-04-21,14.06,15.21,13.6,13.89,466547.56,0
2015-04-20,13.47,14.55,13.1,14.2,467557.34,0
2015-04-17,12.45,13.79,12.44,13.49,398825.28,0
2015-04-16,11.8,12.59,11.6,12.54,244234.58,0
2015-04-15,11.68,12.54,11.5,12.03,330342.72,0
2015-04-14,11.1,11.83,11.07,11.68,278962.75,0
2015-04-13,10.81,11.33,10.58,11.14,250235.8,0
2015-04-10,10.55,10.88,10.38,10.81,166214.94,0
2015-04-09,10.9,10.91,9.8,10.63,265081.84,0
2015-04-08,11.15,11.25,10.7,10.85,195183.94,0
2015-04-07,11.14,11.4,10.92,11.3,206368.81,0
2015-04-03,10.97,11.35,10.77,11.15,140772.06,0
2015-04-02,10.62,11.2,10.62,10.97,186981.77,0
2015-04-01,10.39,10.65,10.29,10.55,133489.88,0
2015-03-31,10.4,10.54,10.19,10.34,170751.61,0
2015-03-30,10.06,10.62,10.06,10.36,230423.44,0
2015-03-27,9.3,10.1,9.23,9.9,231836.41,0
2015-03-26,9.27,9.46,9.13,9.22,146771.44,0
2015-03-25,9.42,9.48,9.1,9.33,188784.06,0
2015-03-24,9.75,9.77,9.1,9.41,232242.8,0
2015-03-23,9.73,9.94,9.65,9.8,159307.59,0
2015-03-20,9.7,9.88,9.56,9.71,132813.16,0
2015-03-19,9.56,9.69,9.35,9.69,161120.95,0
2015-03-18,9.38,9.87,9.31,9.5,188662.34,0
2015-03-17,9.56,9.59,9.3,9.41,240774.03,0
2015-03-16,9.46,9.7,9.2,9.56,305453.5,0
2015-03-13,8.8,9.53,8.8,9.46,350374.28,0
2015-03-12,8.43,8.77,8.11,8.7,242480.89,0
2015-03-11,8.2,8.66,8.2,8.43,160193.61,0
2015-03-10,8.18,8.27,8.11,8.2,98897.7,0
2015-03-09,8.05,8.4,8.03,8.16,164561.19,0
2015-03-06,8.25,8.35,8.01,8.11,170568.38,0
2015-03-05,7.9,8.47,7.86,8.22,275649.12,0
2015-03-04,7.7,7.98,7.68,7.95,183114.53,0
2015-03-03,7.73,7.95,7.66,7.71,217010.12,0
2015-03-02,7.65,7.88,7.58,7.73,284010.72,0
2015-02-27,7.19,7.82,7.13,7.67,413332.31,0
2015-02-26,7.0,7.18,6.99,7.13,112287.16,0
2015-02-25,7.14,7.27,6.98,7.06,135960.53,0
2015-02-24,7.1,7.7,7.08,7.7,5433.91,0
2015-02-17,7.01,7.15,7.01,7.1,121981.3,0
2015-02-16,6.81,7.05,6.81,7.0,153024.06,0
2015-02-13,6.67,6.88,6.64,6.79,133304.91,0
2015-02-12,6.65,6.76,6.62,6.64,78052.99,0
2015-02-11,6.63,6.71,6.57,6.65,53435.53,0
2015-02-10,6.54,6.61,6.53,6.6,59424.22,0
2015-02-09,6.52,6.66,6.45,6.54,59993.12,0
2015-02-06,6.84,6.87,6.55,6.58,126001.54,0
2015-02-05,7.06,7.15,6.81,6.88,212740.91,0
2015-02-04,7.04,7.13,6.97,7.05,75124.82,0
2015-02-03,7.01,7.11,6.92,7.03,97113.06,0
2015-02-02,6.98,7.18,6.89,7.0,121500.34,0
2015-01-30,7.22,7.35,7.03,7.05,207485.08,0
2015-01-29,6.95,7.29,6.91,7.15,248087.69,0
2015-01-28,6.97,7.1,6.9,7.03,146319.11,0
2015-01-27,7.09,7.09,6.93,7.0,145155.69,0
2015-01-26,6.97,7.19,6.93,7.12,190944.16,0
2015-01-23,6.95,7.17,6.9,6.97,201380.52,0
2015-01-22,6.78,7.08,6.73,6.99,260616.47,0
2015-01-21,6.77,6.83,6.68,6.81,201568.69,0
2015-01-20,6.48,6.84,6.48,6.78,207680.94,0
2015-01-19,6.44,6.74,6.31,6.52,109297.32,0
2015-01-16,6.46,6.69,6.4,6.54,96016.62,0
2015-01-15,6.42,6.47,6.36,6.43,47480.22,0
2015-01-14,6.46,6.51,6.32,6.43,49276.84,0
2015-01-13,6.32,6.43,6.32,6.42,46873.99,0
2015-01-12,6.61,6.61,6.28,6.3,152479.23,0
2015-01-09,6.75,6.8,6.6,6.61,87921.17,0
2015-01-08,6.61,6.81,6.57,6.77,185268.16,0
2015-01-07,6.58,6.64,6.52,6.61,86545.02,0
2015-01-06,6.6,6.64,6.5,6.6,120141.93,0
2015-01-05,6.45,6.71,6.42,6.59,124991.64,0
