date,open,close,volume
2015-12-31,14.6,14.93,148911.38
2015-12-30,14.28,14.56,94817.1
2015-12-29,14.42,14.15,128430.63
2015-12-28,15.1,14.5,98204.45
2015-12-25,15.02,15.07,75287.4
2015-12-24,15.5,15.11,97950.85
2015-12-23,15.28,15.55,178474.22
2015-12-22,15.49,15.28,113135.68
2015-12-21,15.42,15.36,97766.76
2015-12-18,15.8,15.4,128445.15
2015-12-17,15.5,15.68,122821.33
2015-12-16,15.6,15.41,87481.89
2015-12-15,15.66,15.69,93641.88
2015-12-14,14.94,15.45,85294.87
2015-12-11,15.27,14.97,93259.47
2015-12-10,15.62,15.27,135201.75
2015-12-09,15.86,15.65,87269.05
2015-12-08,16.48,15.73,139843.06
2015-12-07,16.68,16.47,92041.66
2015-12-04,16.67,16.58,117524.33
2015-12-03,16.76,16.66,147746.94
2015-12-02,17.5,16.68,131561.47
2015-12-01,17.5,17.41,185239.31
2015-11-30,17.09,17.5,230568.66
2015-11-27,18.65,17.43,257803.28
2015-11-26,17.41,18.65,404763.0
2015-11-25,16.49,17.0,192487.81
2015-11-24,16.74,16.49,109457.63
2015-11-23,16.7,16.56,260099.95
2015-11-20,16.58,16.54,195227.09
2015-11-19,16.33,16.42,166417.06
2015-11-18,16.35,16.35,215946.09
2015-11-17,16.73,16.27,253340.64
2015-11-16,16.0,16.56,220386.02
2015-11-13,17.1,16.4,243315.55
2015-11-12,17.28,17.28,336729.47
2015-11-11,17.0,17.28,401500.0
2015-11-10,16.9,17.08,730720.12
2015-11-09,14.93,16.23,410775.06
2015-11-06,14.13,14.75,390287.25
2015-11-05,13.48,14.26,587309.19
2015-11-04,12.86,13.35,404064.97
2015-11-03,13.8,13.12,414601.5
2015-11-02,14.16,14.41,703334.0
2015-10-30,14.16,14.16,174420.14
2015-10-29,12.87,12.87,10213.52
2015-10-28,11.7,11.7,2253.29
2015-10-27,10.64,10.64,21809.12
2015-07-06,11.66,9.69,340575.69
2015-07-03,10.78,10.77,168375.91
2015-07-02,12.9,11.97,191518.44
2015-07-01,14.79,13.3,246412.44
2015-06-30,14.0,14.78,337464.06
2015-06-29,16.38,14.24,277361.12
2015-06-26,16.8,15.82,199192.69
2015-06-25,18.32,17.58,469587.12
2015-06-24,16.85,18.32,489310.5
2015-06-23,16.5,16.7,403318.41
2015-06-19,16.0,16.4,397112.5
2015-06-18,16.09,16.08,364881.03
2015-06-17,15.86,16.09,300189.03
2015-06-16,16.99,15.8,289096.59
2015-06-15,18.01,17.0,319582.75
2015-06-12,18.41,17.9,223049.09
2015-06-11,18.23,18.21,225174.81
2015-06-10,17.9,18.19,203823.25
2015-06-09,18.0,18.15,226604.88
2015-06-08,19.5,18.0,432801.81
2015-06-05,20.0,19.68,503060.44
2015-06-04,21.0,21.15,539665.81
2015-06-03,19.25,20.06,306079.59
2015-06-02,16.58,18.24,332636.53
2015-06-01,16.28,16.58,404990.72
2015-05-29,15.28,15.95,394640.22
2015-05-28,15.16,15.06,447480.12
2015-05-27,15.79,15.13,289325.09
2015-05-26,16.05,15.83,330448.03
2015-05-25,15.84,16.2,548719.94
2015-05-22,14.45,15.86,365667.84
2015-05-21,13.77,14.42,358749.5
2015-05-20,12.84,13.7,290364.72
2015-05-19,12.34,12.94,235353.16
2015-05-18,11.18,12.34,307916.88
2015-05-15,11.58,11.22,208805.3
2015-05-14,10.95,11.25,393388.47
