Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,33.84,34.15,32.0,32.03,181032.59,0
2015-12-30,32.2,34.98,32.19,34.37,291088.25,0
2015-12-29,31.6,32.18,31.07,32.06,97876.48,0
2015-12-28,32.3,32.8,31.51,31.7,131368.36,0
2015-12-25,32.89,33.28,31.81,32.09,118899.27,0
2015-12-24,32.76,33.33,31.38,33.16,155449.81,0
2015-12-23,34.04,34.44,32.6,32.75,148870.75,0
2015-12-22,34.5,34.7,33.53,34.08,117698.57,0
2015-12-21,35.35,35.79,33.96,34.29,127029.06,0
2015-12-18,35.85,36.8,35.2,35.36,135825.3,0
2015-12-17,34.14,36.14,34.14,35.74,169596.44,0
2015-12-16,34.5,35.1,33.8,33.93,93658.39,0
2015-12-15,33.77,35.44,33.6,34.18,112168.94,0
2015-12-14,34.9,34.9,32.21,34.0,173370.2,0
2015-12-11,35.48,36.75,34.92,35.5,106636.56,0
2015-12-10,35.4,36.44,34.7,35.86,126326.51,0
2015-12-09,34.3,36.55,34.17,35.21,111227.7,0
2015-12-08,36.65,36.65,34.8,34.86,126968.58,0
2015-12-07,36.1,37.4,36.01,36.5,65397.09,0
2015-12-04,35.09,37.16,34.42,36.22,120230.25,0
2015-12-03,33.2,35.48,33.13,35.22,76980.77,0
2015-12-02,33.6,34.1,31.0,33.07,85129.57,0
2015-12-01,34.61,34.9,33.4,33.5,80570.41,0
2015-11-30,35.77,36.28,32.88,34.9,102317.03,0
2015-11-27,38.7,38.7,35.0,35.64,85991.78,0
2015-11-26,40.01,40.5,38.6,38.79,73660.33,0
2015-11-25,37.88,40.03,37.88,40.01,89740.69,0
2015-11-24,37.7,38.59,36.75,38.59,90693.19,0
2015-11-23,38.7,39.25,37.38,37.51,84617.02,0
2015-11-20,39.6,39.9,38.58,39.12,82529.42,0
2015-11-19,38.35,40.0,37.9,39.89,88977.87,0
2015-11-18,40.29,41.0,38.55,38.57,83342.45,0
2015-11-17,41.44,41.8,39.89,40.02,106051.74,0
2015-11-16,38.5,41.35,38.1,41.25,115282.53,0
2015-11-13,38.58,41.0,38.14,38.82,133313.52,0
2015-11-12,39.4,41.3,38.58,39.32,104371.66,0
2015-11-11,38.51,39.83,38.51,39.43,78501.01,0
2015-11-10,39.0,40.6,38.0,39.11,113250.49,0
2015-11-09,36.0,40.08,35.65,39.74,170655.62,0
2015-11-06,34.0,37.0,34.0,36.59,147020.38,0
2015-11-05,34.73,35.49,33.3,34.2,102441.66,0
2015-11-04,32.6,35.0,32.6,34.7,114257.6,0
2015-11-03,33.05,33.47,31.71,32.19,76104.92,0
2015-11-02,33.0,35.3,32.4,32.85,121566.78,0
2015-10-30,34.26,36.5,34.0,34.56,153957.22,0
2015-10-29,34.86,35.02,32.71,33.62,89491.99,0
2015-10-28,35.18,37.0,34.01,34.18,103481.9,0
2015-10-27,35.0,36.6,32.5,36.15,115147.27,0
2015-10-26,35.5,36.9,33.99,35.7,111970.14,0
2015-10-23,34.29,35.8,33.84,34.89,104797.48,0
2015-10-22,32.5,34.37,32.41,34.13,99712.12,0
2015-10-21,35.48,35.7,31.91,31.92,128544.51,0
2015-10-20,33.17,35.98,32.8,35.45,136284.44,0
2015-10-19,34.12,34.49,32.2,33.41,109387.21,0
2015-10-16,33.63,34.97,33.14,34.18,118868.12,0
2015-10-15,31.46,33.71,31.15,33.37,129396.25,0
2015-10-14,32.5,33.0,31.3,31.48,101231.37,0
2015-10-13,31.99,33.8,31.68,32.45,109578.17,0
2015-10-12,32.27,34.0,31.84,32.6,109285.55,0
2015-10-09,31.63,32.45,30.9,31.91,99081.33,0
2015-10-08,31.2,32.3,30.5,31.6,98752.53,0
2015-10-07,30.11,30.3,29.92,30.14,1707.0,0
2015-09-30,30.7,30.99,28.7,29.45,97244.28,0
2015-09-29,28.6,32.0,28.28,30.05,172493.08,0
2015-09-28,26.8,29.33,26.8,29.33,136613.67,0
2015-09-25,29.0,29.3,26.66,26.66,137662.52,0
2015-09-24,30.58,31.5,28.86,29.62,134283.61,0
2015-09-23,28.46,31.29,28.2,30.42,149452.02,0
2015-09-22,29.45,30.08,28.49,29.3,164696.75,0
2015-09-21,27.0,30.25,26.7,29.4,134714.02,0
2015-09-18,27.29,28.79,26.32,27.89,187966.44,0
2015-09-17,26.8,27.79,25.9,27.2,242530.48,0
2015-09-16,23.5,25.26,23.46,25.26,213704.39,0
2015-09-15,22.88,24.7,21.38,22.96,173199.41,0
2015-09-14,25.0,25.33,23.13,23.13,148914.11,0
2015-09-11,23.9,25.78,23.9,25.7,187182.06,0
2015-09-10,23.41,24.7,22.88,23.44,176924.27,0
2015-09-09,23.0,24.12,22.59,24.1,263234.75,0
2015-09-08,20.46,21.93,20.0,21.93,211323.41,0
2015-09-07,19.47,19.94,19.15,19.94,102125.45,0
2015-09-02,17.46,20.82,17.46,18.13,159481.52,0
2015-09-01,20.5,20.85,19.39,19.39,86215.96,0
2015-08-31,23.8,23.8,21.54,21.54,148056.41,0
2015-08-28,22.4,23.93,21.76,23.93,184303.92,0
2015-08-27,22.3,23.6,20.23,21.75,199492.7,0
2015-08-26,23.42,25.52,22.48,22.48,243612.7,0
2015-08-25,24.98,24.98,24.98,24.98,19878.0,0
2015-08-24,27.75,28.99,27.75,27.75,51478.48,0
2015-08-21,34.0,35.49,30.83,30.83,223245.25,0
2015-08-20,34.58,36.92,34.2,34.26,318823.97,0
2015-08-19,30.1,34.54,29.26,34.54,198065.86,0
2015-08-18,34.8,37.28,30.92,31.4,258089.98,0
2015-08-17,31.49,34.28,31.0,34.28,167322.58,0
2015-08-14,32.08,32.58,31.0,31.16,78627.56,0
2015-08-13,30.95,32.18,29.5,32.08,103314.95,0
2015-08-12,32.28,33.56,31.4,31.4,105214.01,0
2015-08-11,31.6,34.53,31.25,33.0,136112.48,0
2015-08-10,29.7,32.5,28.86,31.8,156078.92,0
2015-08-07,28.26,30.3,28.21,29.65,166862.42,0
2015-08-06,26.56,28.12,25.6,27.65,120963.52,0
2015-08-05,27.5,28.42,27.0,27.3,176129.06,0
2015-08-04,25.11,28.59,23.4,28.45,273156.72,0
2015-08-03,27.8,27.86,26.0,26.0,119848.51,0
2015-07-31,29.81,31.8,28.75,28.89,114430.02,0
2015-07-30,34.55,34.55,31.44,31.44,128865.98,0
2015-07-29,33.75,35.35,31.06,34.89,172744.98,0
2015-07-28,32.5,36.21,30.79,33.2,228089.22,0
2015-07-27,37.01,39.5,34.2,34.21,165640.25,0
2015-07-24,38.12,39.49,37.6,37.99,116675.49,0
2015-07-23,39.24,39.74,37.2,38.48,169658.23,0
2015-07-22,36.5,37.95,35.06,37.95,162117.89,0
2015-07-21,34.5,34.5,33.05,34.5,49580.69,0
2015-07-20,31.36,31.36,31.36,31.36,1139.06,0
2015-07-07,28.7,28.88,28.51,28.51,15686.0,0
2015-07-06,38.72,38.72,31.68,31.68,152091.33,0
2015-07-03,35.0,38.7,32.63,35.2,168484.16,0
2015-07-02,37.02,38.56,32.95,36.26,174945.95,0
2015-07-01,36.0,39.5,35.0,36.26,179719.11,0
2015-06-30,29.39,35.93,29.39,35.92,197286.89,0
2015-06-29,37.06,37.06,32.66,32.66,99094.73,0
2015-06-26,39.0,39.0,36.29,36.29,92643.6,0
2015-06-25,45.28,45.8,40.32,40.32,172041.16,0
2015-06-24,48.41,49.5,42.89,44.8,169014.53,0
2015-06-23,49.0,52.0,45.54,47.58,106511.97,0
2015-06-19,48.0,53.18,46.6,50.6,146464.84,0
2015-06-18,52.46,54.9,49.99,50.38,112434.48,0
2015-06-17,48.0,52.28,47.0,52.28,110436.98,0
2015-06-16,50.19,50.19,46.07,47.53,106039.51,0
2015-06-15,53.94,54.4,50.07,51.19,107723.21,0
2015-06-12,50.85,55.5,50.85,53.93,138478.27,0
2015-06-11,46.2,51.34,45.74,50.86,137485.59,0
2015-06-10,44.88,47.58,43.0,46.67,119992.82,0
2015-06-09,46.8,50.28,45.59,45.92,116946.38,0
2015-06-08,50.0,51.3,46.9,47.66,98305.26,0
2015-06-05,51.43,53.99,51.0,51.35,92291.08,0
2015-06-04,52.0,54.5,47.9,51.42,114755.66,0
2015-06-03,53.2,54.8,50.28,53.0,128786.43,0
2015-06-02,51.5,55.0,50.78,54.21,142816.66,0
2015-06-01,49.0,53.0,47.97,52.91,132774.12,0
2015-05-29,46.03,49.5,42.0,48.71,195692.12,0
2015-05-28,45.66,50.0,44.5,45.7,211672.38,0
2015-05-27,46.38,47.2,42.8,45.63,160495.59,0
2015-05-26,42.3,45.0,42.3,44.74,114014.32,0
2015-05-25,42.5,44.99,41.89,42.44,127703.3,0
2015-05-22,46.08,47.58,43.06,45.03,144283.98,0
2015-05-21,44.57,47.5,43.2,46.06,194117.92,0
2015-05-20,41.6,46.1,41.5,44.6,189537.06,0
2015-05-19,42.28,43.0,39.5,41.91,188266.55,0
2015-05-18,38.4,42.13,38.4,42.13,255475.61,0
2015-05-15,37.0,40.0,34.58,38.3,164934.38,0
2015-05-14,38.0,40.46,37.32,38.2,188960.38,0
2015-05-13,38.15,40.45,37.51,38.03,213847.62,0
2015-05-12,40.19,40.19,37.0,40.19,309259.03,0
2015-05-11,36.53,36.54,35.9,36.54,66958.45,0
2015-05-08,30.75,33.22,30.75,33.22,85303.11,0
2015-05-07,27.8,31.5,27.5,30.2,196722.3,0
2015-05-06,30.0,31.82,28.14,29.03,276308.09,0
2015-05-05,29.84,29.84,29.84,29.84,9824.53,0
2015-05-04,27.13,27.13,27.13,27.13,1638.95,0
2015-04-15,52.0,52.15,48.98,49.0,64294.25,0
