Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.0,12.09,11.57,11.62,73764.64,0
2015-12-30,11.85,12.11,11.78,12.02,79664.1,0
2015-12-29,11.83,11.97,11.38,11.83,105228.1,0
2015-12-28,12.57,12.7,11.61,11.9,159688.36,0
2015-12-25,12.55,13.18,12.45,12.52,145396.53,0
2015-12-24,12.72,12.81,12.31,12.52,144888.7,0
2015-12-23,11.95,13.22,11.95,12.69,312918.94,0
2015-12-22,11.76,12.17,11.56,12.02,152698.52,0
2015-12-21,12.19,12.26,11.85,11.87,138380.14,0
2015-12-18,12.05,12.47,11.83,12.18,227671.55,0
2015-12-17,11.95,12.35,11.84,12.08,212265.78,0
2015-12-16,12.02,12.22,11.75,11.92,228144.02,0
2015-12-15,11.68,12.27,11.32,12.2,338865.78,0
2015-12-14,10.47,11.77,10.45,11.77,369221.22,0
2015-12-11,10.18,10.88,10.07,10.7,221069.59,0
2015-12-10,9.99,10.49,9.87,10.34,215365.53,0
2015-12-09,9.83,10.04,9.76,9.92,82929.55,0
2015-12-08,10.1,10.15,9.73,9.79,102908.45,0
2015-12-07,10.1,10.33,10.0,10.21,126641.4,0
2015-12-04,9.74,10.21,9.69,10.08,153038.8,0
2015-12-03,9.55,9.86,9.55,9.75,90776.73,0
2015-12-02,9.69,9.85,9.35,9.57,81101.83,0
2015-12-01,9.53,9.83,9.4,9.78,102534.61,0
2015-11-30,9.5,9.78,8.96,9.53,114670.97,0
2015-11-27,10.39,10.39,9.36,9.59,143967.44,0
2015-11-26,10.36,10.59,10.25,10.4,115414.26,0
2015-11-25,10.12,10.47,10.1,10.39,128275.23,0
2015-11-24,9.81,10.17,9.73,10.17,132187.92,0
2015-11-23,9.95,10.19,9.79,9.89,144076.0,0
2015-11-20,9.7,10.07,9.65,9.95,151650.62,0
2015-11-19,9.54,9.71,9.36,9.7,96369.53,0
2015-11-18,9.85,9.92,9.51,9.55,120013.16,0
2015-11-17,9.83,10.19,9.7,9.84,190770.42,0
2015-11-16,9.31,9.75,9.28,9.75,105538.13,0
2015-11-13,9.75,9.75,9.31,9.55,109967.54,0
2015-11-12,9.75,9.83,9.5,9.76,137027.67,0
2015-11-11,9.43,9.74,9.31,9.74,127294.79,0
2015-11-10,9.35,9.57,9.23,9.46,101031.23,0
2015-11-09,9.24,9.52,9.07,9.39,117245.92,0
2015-11-06,9.18,9.31,9.13,9.28,109843.71,0
2015-11-05,9.06,9.38,8.95,9.15,143043.38,0
2015-11-04,8.65,9.19,8.64,9.15,116756.62,0
2015-11-03,8.64,8.8,8.51,8.64,110539.38,0
2015-11-02,8.69,8.9,8.41,8.53,133712.59,0
2015-10-30,8.89,9.34,8.76,8.97,219339.55,0
2015-10-29,8.61,9.02,8.5,8.95,196956.91,0
2015-10-28,8.39,8.67,8.33,8.56,131130.41,0
2015-10-27,8.47,8.52,8.02,8.48,89690.18,0
2015-10-26,8.5,8.59,8.32,8.57,117062.78,0
2015-10-23,8.07,8.39,8.02,8.38,76747.86,0
2015-10-22,7.74,8.0,7.69,8.0,80827.74,0
2015-10-21,8.6,8.64,7.7,7.7,145535.73,0
2015-10-20,8.33,8.59,8.29,8.55,64082.67,0
