Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,33.45,33.58,32.55,32.82,178333.02,0
2015-12-30,33.01,34.3,32.88,33.43,445581.06,0
2015-12-29,31.05,33.98,30.66,33.09,367552.88,0
2015-12-28,32.22,32.51,31.0,31.0,203935.8,0
2015-12-25,31.75,32.24,31.72,32.15,111854.71,0
2015-12-24,32.43,32.43,31.17,31.7,169992.3,0
2015-12-23,32.2,33.28,31.88,32.45,323339.19,0
2015-12-22,31.88,32.88,31.62,32.45,272991.0,0
2015-12-21,29.8,32.58,29.72,31.87,468867.5,0
2015-12-18,30.18,30.48,29.5,29.72,160472.34,0
2015-12-17,29.88,30.64,29.88,30.18,202605.77,0
2015-12-16,30.05,30.1,29.7,29.78,119691.67,0
2015-12-15,29.98,30.3,29.57,30.05,222263.95,0
2015-12-14,29.18,30.24,29.03,30.05,333497.44,0
2015-12-11,28.91,29.52,28.56,29.38,239873.06,0
2015-12-10,28.6,29.46,28.58,28.88,305282.59,0
2015-12-09,28.06,28.95,28.06,28.51,187395.48,0
2015-12-08,29.02,29.02,28.05,28.18,182281.08,0
2015-12-07,29.13,29.63,28.63,29.31,234815.5,0
2015-12-04,28.86,29.38,28.55,29.09,249581.91,0
2015-12-03,29.09,29.44,28.8,29.1,226589.44,0
2015-12-02,27.78,30.33,27.6,29.3,585291.62,0
2015-12-01,26.86,28.21,26.51,27.83,242385.41,0
2015-11-30,27.28,27.35,26.17,26.83,213064.3,0
2015-11-27,28.44,28.47,27.0,27.11,282399.41,0
2015-11-26,28.39,28.94,28.3,28.63,311115.81,0
2015-11-25,28.49,28.57,28.1,28.29,316921.69,0
2015-11-24,28.14,28.57,28.02,28.5,194029.59,0
2015-11-23,28.17,28.38,27.9,28.1,256633.06,0
2015-11-20,28.49,28.55,27.92,28.18,407741.5,0
2015-11-19,28.4,28.58,27.9,28.47,350894.75,0
2015-11-18,29.12,29.16,28.33,28.35,301478.47,0
2015-11-17,29.0,29.48,28.82,29.01,322103.44,0
2015-11-16,28.69,28.9,28.52,28.8,297438.34,0
2015-11-13,29.42,29.43,28.82,28.99,201284.19,0
2015-11-12,29.64,29.85,29.42,29.73,147039.38,0
2015-11-11,29.7,29.74,29.23,29.44,173404.52,0
2015-11-10,30.06,30.22,29.45,29.63,232587.02,0
2015-11-09,30.1,31.0,30.03,30.3,269754.34,0
2015-11-06,29.87,30.22,29.7,30.12,255239.52,0
2015-11-05,29.35,30.52,29.06,30.05,396840.56,0
2015-11-04,28.18,29.39,28.15,29.35,280645.75,0
2015-11-03,28.38,28.57,27.9,28.18,153053.52,0
2015-11-02,27.68,28.97,27.58,28.38,283361.59,0
2015-10-30,27.62,28.4,27.28,28.01,287655.88,0
2015-10-29,27.02,27.88,26.74,27.76,320529.41,0
2015-10-28,27.43,27.43,26.62,26.79,246921.78,0
2015-10-27,27.42,27.77,26.85,27.38,194023.75,0
2015-10-26,28.21,28.3,27.56,27.8,221443.44,0
2015-10-23,27.08,27.74,27.08,27.58,196681.86,0
2015-10-22,26.55,26.98,26.51,26.95,175967.34,0
2015-10-21,27.6,27.86,26.57,26.67,228402.91,0
2015-10-20,27.4,27.52,27.2,27.5,148274.95,0
2015-10-19,27.7,27.78,27.12,27.42,202030.16,0
2015-10-16,27.41,28.08,27.3,27.66,221773.81,0
2015-10-15,26.94,27.56,26.83,27.52,207910.03,0
2015-10-14,27.61,27.74,26.9,26.97,208179.83,0
2015-10-13,28.2,28.2,27.63,27.92,173347.22,0
2015-10-12,27.22,28.38,27.0,28.29,278686.78,0
2015-10-09,27.05,27.25,26.74,27.1,144282.77,0
2015-10-08,26.5,27.74,26.5,27.11,379370.94,0
2015-10-07,25.15,25.34,25.05,25.23,3453.72,0
2015-09-30,24.72,25.38,24.72,25.23,122399.11,0
2015-09-29,24.79,24.93,24.47,24.57,116157.17,0
2015-09-28,25.12,25.15,24.73,25.1,107990.93,0
2015-09-25,26.01,26.05,24.95,25.1,185595.8,0
2015-09-24,26.07,26.56,25.86,26.13,120042.18,0
2015-09-23,26.4,26.4,25.78,25.84,121309.58,0
2015-09-22,26.4,26.96,26.39,26.65,155915.73,0
2015-09-21,25.54,26.56,25.52,26.53,136576.48,0
2015-09-18,25.68,25.97,25.61,25.88,116689.51,0
2015-09-17,26.52,26.7,25.3,25.5,194815.62,0
2015-09-16,25.2,26.98,24.98,26.64,202692.28,0
2015-09-15,25.88,25.88,24.7,25.0,203034.84,0
2015-09-14,27.4,27.42,25.5,26.01,244338.88,0
