Date,Open,High,Low,Close,Volume,Adj Close
2015-05-07,8.97,9.09,8.52,8.54,98021.08,0
2015-05-06,9.31,9.58,8.92,9.0,80042.04,0
2015-05-05,9.81,9.87,9.23,9.38,97359.21,0
2015-05-04,9.5,9.97,9.3,9.8,144478.52,0
2015-04-30,9.44,9.83,9.4,9.5,129353.37,0
2015-04-29,9.15,9.49,9.06,9.46,105043.74,0
2015-04-28,9.55,9.65,9.05,9.17,125791.27,0
2015-04-27,9.55,9.95,9.35,9.55,224534.61,0
2015-04-24,9.1,9.55,9.01,9.53,191435.95,0
2015-04-23,9.33,9.35,9.1,9.26,172202.81,0
2015-04-22,9.04,9.45,9.03,9.32,226350.41,0
2015-04-21,8.54,9.2,8.54,9.04,198014.91,0
2015-04-20,8.67,8.83,8.5,8.57,146324.05,0
2015-04-17,8.73,8.85,8.61,8.75,116091.31,0
2015-04-16,8.57,8.9,8.57,8.73,98924.35,0
2015-04-15,9.09,9.1,8.52,8.75,108084.05,0
2015-04-14,8.95,9.25,8.73,9.19,153472.03,0
2015-04-13,8.9,9.27,8.9,8.93,153620.11,0
2015-04-10,8.5,8.9,8.4,8.86,125869.84,0
2015-04-09,8.7,8.71,8.26,8.58,113629.59,0
2015-04-08,8.9,8.95,8.41,8.6,159021.48,0
2015-04-07,8.78,9.1,8.57,8.91,152507.47,0
2015-04-03,8.3,8.7,8.25,8.68,143680.48,0
2015-04-02,8.19,8.48,8.15,8.35,120159.14,0
2015-04-01,8.09,8.23,8.08,8.19,80141.0,0
2015-03-31,8.22,8.25,7.99,8.08,129538.39,0
2015-03-30,8.3,8.3,8.11,8.2,142694.95,0
2015-03-27,7.89,8.53,7.88,8.35,291284.75,0
2015-03-26,7.86,8.0,7.78,7.89,116282.08,0
2015-03-25,7.91,7.94,7.79,7.9,114209.68,0
2015-03-24,8.02,8.02,7.66,7.94,173826.02,0
2015-03-23,7.88,8.02,7.8,8.01,182723.39,0
2015-03-20,8.03,8.13,7.72,7.91,250291.23,0
2015-03-19,8.2,8.21,7.96,8.02,158519.19,0
2015-03-18,8.2,8.3,8.0,8.22,137504.91,0
2015-03-17,8.13,8.39,8.01,8.27,154297.02,0
2015-03-16,7.72,8.12,7.67,8.12,160444.06,0
2015-03-13,7.56,7.75,7.4,7.72,122380.08,0
2015-03-12,7.55,7.78,7.4,7.61,123879.07,0
2015-03-11,7.4,7.8,7.4,7.63,172914.73,0
2015-03-10,7.11,7.83,7.09,7.56,308573.56,0
2015-03-09,7.11,7.19,6.93,7.12,138550.3,0
2015-03-06,6.93,7.18,6.75,7.1,187275.36,0
2015-03-05,6.85,7.1,6.83,6.93,151400.67,0
2015-03-04,6.7,6.96,6.68,6.86,126763.79,0
2015-03-03,6.65,6.78,6.61,6.7,98740.56,0
2015-03-02,6.65,6.73,6.58,6.66,122814.22,0
2015-02-27,6.56,6.77,6.54,6.62,69622.45,0
2015-02-26,6.51,6.62,6.5,6.62,41621.82,0
2015-02-25,6.59,6.63,6.48,6.55,46649.88,0
2015-02-24,6.58,6.6,6.56,6.57,1028.0,0
2015-02-17,6.53,6.6,6.45,6.57,40384.08,0
2015-02-16,6.47,6.54,6.4,6.54,45915.36,0
2015-02-13,6.32,6.51,6.32,6.43,55717.46,0
2015-02-12,6.26,6.35,6.25,6.31,23401.76,0
2015-02-11,6.23,6.31,6.23,6.26,21256.6,0
2015-02-10,6.25,6.3,6.19,6.26,26879.5,0
2015-02-09,6.17,6.35,6.1,6.3,49723.07,0
2015-02-06,6.3,6.37,6.15,6.18,53224.2,0
2015-02-05,6.58,6.58,6.32,6.34,52928.72,0
2015-02-04,6.52,6.57,6.47,6.54,48873.88,0
2015-02-03,6.43,6.56,6.42,6.5,49163.22,0
2015-02-02,6.39,6.58,6.28,6.43,68302.72,0
2015-01-30,6.51,6.65,6.39,6.44,59202.17,0
2015-01-29,6.33,6.74,6.29,6.54,164734.8,0
2015-01-28,6.49,6.56,6.33,6.36,48116.24,0
2015-01-27,6.49,6.61,6.31,6.51,99375.4,0
2015-01-26,6.31,6.57,6.3,6.52,134424.02,0
2015-01-23,6.28,6.3,6.2,6.3,57121.56,0
2015-01-22,6.31,6.34,6.2,6.3,70707.36,0
2015-01-21,6.14,6.37,6.12,6.3,100672.01,0
2015-01-20,5.9,6.19,5.9,6.16,81670.59,0
2015-01-19,6.0,6.11,5.84,5.9,53768.01,0
2015-01-16,5.98,6.08,5.97,6.06,33510.72,0
2015-01-15,5.94,5.99,5.89,5.99,22055.22,0
2015-01-14,5.93,5.98,5.9,5.91,20287.55,0
2015-01-13,5.85,5.96,5.85,5.94,23321.97,0
2015-01-12,6.09,6.1,5.9,5.93,41778.06,0
2015-01-09,6.18,6.24,6.06,6.08,75901.15,0
2015-01-08,6.04,6.2,6.03,6.17,98967.46,0
2015-01-07,6.06,6.12,6.0,6.07,45459.47,0
2015-01-06,6.04,6.1,5.96,6.08,50326.44,0
2015-01-05,5.95,6.07,5.9,6.06,63981.45,0
