Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,24.5,24.69,23.6,23.96,534181.19,0
2015-12-30,22.83,24.98,22.83,24.98,672379.0,0
2015-12-29,22.23,22.97,22.0,22.71,289835.84,0
2015-12-28,22.43,23.25,22.03,22.4,543436.06,0
2015-12-25,21.94,22.6,21.63,22.49,336870.44,0
2015-12-24,22.22,22.28,21.38,21.99,356064.84,0
2015-12-23,23.19,23.19,22.28,22.36,525847.31,0
2015-12-22,23.18,23.5,22.65,23.23,636576.5,0
2015-12-21,23.39,24.4,22.4,23.09,1094928.5,0
2015-12-18,20.21,22.23,20.09,22.23,548352.94,0
2015-12-17,19.51,20.65,19.5,20.21,542827.31,0
2015-12-16,19.3,20.17,19.3,19.38,393602.44,0
2015-12-15,19.14,19.78,18.99,19.37,483625.41,0
2015-12-14,17.72,19.15,17.63,19.15,414227.94,0
2015-12-11,17.64,18.26,17.61,17.72,259295.16,0
2015-12-10,17.9,19.05,17.85,18.14,602484.75,0
2015-12-09,17.35,17.56,17.13,17.32,197290.64,0
2015-12-08,17.88,17.98,17.22,17.46,245614.31,0
2015-12-07,18.0,18.22,17.74,18.02,219052.09,0
2015-12-04,17.99,18.27,17.7,17.88,233351.92,0
2015-12-03,17.8,18.2,17.66,18.11,220194.33,0
2015-12-02,18.0,18.05,16.89,17.8,187850.02,0
2015-12-01,17.7,18.15,17.5,17.98,231511.34,0
2015-11-30,17.98,18.18,16.68,17.78,352412.78,0
2015-11-27,19.75,19.97,17.91,17.98,451061.25,0
2015-11-26,20.5,20.66,19.85,19.9,436067.59,0
2015-11-25,19.51,20.48,19.48,20.15,472053.97,0
2015-11-24,19.59,19.73,19.1,19.57,366200.31,0
2015-11-23,19.09,20.38,18.88,19.88,645450.0,0
2015-11-20,18.73,19.17,18.5,19.1,343382.91,0
2015-11-19,18.6,18.8,18.21,18.73,336363.72,0
2015-11-18,19.02,19.47,18.5,18.59,374001.34,0
2015-11-17,19.0,19.62,18.89,19.01,633906.62,0
2015-11-16,18.2,18.85,18.06,18.81,281251.34,0
2015-11-13,18.55,19.23,17.77,18.72,580898.94,0
2015-11-12,19.1,19.2,18.64,18.85,492460.31,0
2015-11-11,18.0,19.5,17.86,19.31,654940.88,0
2015-11-10,18.5,18.76,17.76,17.8,509804.5,0
2015-11-09,18.1,18.9,17.69,18.55,535630.19,0
2015-11-06,17.81,18.37,17.8,18.2,386162.97,0
2015-11-05,18.48,18.49,17.71,17.88,504609.22,0
2015-11-04,16.99,18.29,16.99,18.22,439057.19,0
2015-11-03,16.81,17.22,16.7,16.88,222360.3,0
2015-11-02,17.09,17.85,16.65,16.79,323881.97,0
2015-10-30,17.68,18.19,17.1,17.82,346658.28,0
2015-10-29,17.86,18.18,17.3,17.76,344237.09,0
2015-10-28,18.21,18.8,17.59,17.86,542099.0,0
2015-10-27,18.29,19.16,17.68,19.0,850432.06,0
2015-10-26,17.62,18.5,17.01,18.27,555044.75,0
2015-10-23,17.28,18.0,16.75,17.57,719277.81,0
2015-10-22,15.14,16.65,15.14,16.65,553977.5,0
2015-10-21,16.57,17.18,15.1,15.14,535982.06,0
2015-10-20,15.89,17.12,15.72,16.7,457884.69,0
2015-10-19,16.05,16.25,15.53,15.88,393497.03,0
2015-10-16,16.18,16.5,15.63,16.02,446673.16,0
2015-10-15,15.28,16.2,15.11,16.09,497495.0,0
2015-10-14,14.93,15.84,14.9,15.54,539395.75,0
2015-10-13,15.0,15.2,14.76,15.09,379373.84,0
2015-10-12,14.6,15.43,14.49,15.19,555179.38,0
2015-10-09,14.35,14.6,14.1,14.46,558642.94,0
2015-10-08,13.85,14.32,13.57,14.32,506010.03,0
2015-10-07,13.07,13.23,13.02,13.15,7143.01,0
2015-09-30,12.85,13.3,12.6,13.02,219267.52,0
2015-09-29,12.85,13.1,12.55,12.8,191307.55,0
2015-09-28,12.74,13.35,12.4,13.23,257745.09,0
2015-09-25,13.35,13.39,12.38,12.57,314190.38,0
2015-09-24,13.32,13.68,13.18,13.44,295898.56,0
2015-09-23,13.26,13.6,13.03,13.22,332134.94,0
2015-09-22,13.65,13.97,13.16,13.66,474095.25,0
2015-09-21,12.58,13.75,12.36,13.65,376874.59,0
2015-09-18,12.61,13.0,12.43,12.78,306731.59,0
2015-09-17,12.85,13.5,12.22,12.3,455976.0,0
2015-09-16,11.5,12.55,11.5,12.55,365801.03,0
2015-09-15,12.12,12.38,11.39,11.41,400909.19,0
2015-09-14,13.94,14.07,12.66,12.66,426762.53,0
2015-09-11,13.42,14.33,13.42,14.07,409441.84,0
2015-09-10,13.6,14.18,13.4,13.65,377638.41,0
2015-09-09,13.4,14.3,13.22,13.97,534930.56,0
2015-09-08,11.88,13.07,11.68,13.07,352690.94,0
2015-09-07,11.8,12.49,11.57,11.88,333050.44,0
2015-09-02,11.81,13.1,11.48,11.48,408848.62,0
2015-09-01,13.6,13.75,12.76,12.76,377917.25,0
2015-08-31,13.5,14.88,13.34,14.18,543955.38,0
2015-08-28,12.72,13.68,12.55,13.68,484883.16,0
2015-08-27,12.48,12.83,11.21,12.44,455123.84,0
2015-08-26,13.37,14.02,12.03,12.03,534999.44,0
2015-08-25,13.37,13.93,13.37,13.37,336155.31,0
2015-08-24,15.94,15.94,14.85,14.85,254512.64,0
2015-08-21,16.5,17.5,16.0,16.5,376141.69,0
2015-08-20,17.73,18.3,16.98,16.98,281579.72,0
2015-08-19,17.11,18.54,16.13,18.15,406866.78,0
2015-08-18,19.82,20.28,17.92,17.92,498094.41,0
2015-08-17,19.97,20.2,19.36,19.91,441178.81,0
2015-08-14,19.66,20.79,19.4,20.31,698027.19,0
2015-08-13,18.5,19.36,18.4,19.36,333726.41,0
2015-08-12,19.0,19.49,18.6,18.66,335172.91,0
2015-08-11,19.7,20.03,19.14,19.41,570230.31,0
2015-08-10,19.18,20.25,19.0,19.86,675855.25,0
2015-08-07,18.9,19.77,18.28,19.19,813752.5,0
2015-08-06,16.5,18.88,16.35,18.88,700327.75,0
2015-08-05,16.75,17.65,16.4,17.16,577281.31,0
2015-08-04,15.21,16.71,15.1,16.71,365732.19,0
2015-08-03,16.18,16.4,15.03,15.19,393534.47,0
2015-07-31,17.01,17.49,15.81,16.7,327972.69,0
2015-07-30,17.9,18.38,17.0,17.36,406137.31,0
2015-07-29,17.18,17.99,15.71,17.89,449018.03,0
2015-07-28,16.48,18.18,16.4,16.65,549053.25,0
2015-07-27,19.2,20.87,18.22,18.22,466728.22,0
2015-07-24,20.98,21.66,20.12,20.24,510528.25,0
2015-07-23,19.75,20.88,19.75,20.69,438140.25,0
2015-07-22,19.62,20.4,19.0,19.9,537493.12,0
2015-07-21,19.6,21.25,19.17,20.0,647346.81,0
2015-07-20,18.79,19.91,18.2,19.91,714605.88,0
2015-07-17,16.61,18.1,16.1,18.1,568934.62,0
2015-07-16,15.0,16.9,14.1,16.45,595885.0,0
2015-07-15,17.33,17.33,14.92,15.67,1151689.62,0
2015-07-14,15.75,15.75,15.75,15.75,12176.31,0
2015-07-13,14.32,14.32,14.32,14.32,19572.63,0
2015-07-07,13.6,14.1,13.02,13.02,336723.66,0
2015-07-06,17.69,17.69,14.47,14.47,669435.0,0
2015-07-03,16.52,18.55,16.08,16.08,400016.0,0
2015-07-02,19.05,19.91,17.87,17.87,339109.44,0
2015-07-01,21.5,23.22,19.8,19.85,442757.81,0
2015-06-30,18.49,22.23,18.49,22.0,501915.31,0
2015-06-29,23.05,23.23,20.54,20.54,249132.92,0
2015-06-26,24.66,24.68,22.82,22.82,261393.95,0
2015-06-25,27.1,27.3,24.8,25.36,229426.02,0
2015-06-24,26.71,27.6,25.9,27.09,266092.94,0
2015-06-23,27.2,28.2,24.62,26.62,353500.5,0
2015-06-19,30.25,30.25,27.36,27.36,261876.62,0
2015-06-18,31.51,32.18,30.11,30.4,199543.83,0
2015-06-17,30.1,31.91,29.55,31.51,212386.23,0
2015-06-16,32.0,32.0,29.77,30.27,296865.88,0
2015-06-15,34.19,34.81,32.4,32.5,300324.5,0
2015-06-12,34.95,35.83,33.59,34.09,378686.0,0
2015-06-11,32.87,35.98,32.61,34.89,495012.59,0
2015-06-10,32.52,33.51,31.4,32.84,380779.16,0
2015-06-09,30.88,32.9,29.78,32.58,488339.22,0
2015-06-08,32.6,32.65,31.1,31.38,372478.97,0
2015-06-05,33.58,34.3,32.52,33.0,415884.28,0
2015-06-04,34.6,34.75,31.5,33.51,430713.44,0
2015-06-03,35.31,35.4,32.57,34.6,537240.81,0
2015-06-02,35.38,35.39,33.2,34.6,581377.31,0
2015-06-01,31.96,32.98,31.96,32.98,606352.94,0
2015-05-29,28.74,30.99,27.81,29.98,481892.62,0
2015-05-28,31.35,31.4,29.0,29.05,541986.0,0
2015-05-27,32.3,33.0,30.67,31.42,608372.75,0
2015-05-26,31.77,34.36,31.12,32.56,509722.78,0
2015-05-25,28.8,32.24,28.43,32.0,621187.75,0
2015-05-22,30.51,30.7,28.5,29.43,612321.62,0
2015-05-21,26.95,29.7,26.95,29.69,525104.38,0
2015-05-20,25.49,28.2,25.49,27.0,514212.56,0
2015-05-19,25.52,26.12,25.11,25.7,432709.62,0
2015-05-18,26.35,27.5,25.6,25.83,543766.62,0
2015-05-15,25.2,26.95,24.75,26.28,607705.5,0
2015-05-14,25.91,26.98,24.01,25.86,910073.19,0
2015-05-13,22.69,25.25,22.01,25.25,694240.94,0
2015-05-12,22.28,23.53,22.0,22.95,702287.69,0
2015-05-11,19.89,21.67,19.89,21.67,413955.34,0
