Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,43.0,43.6,42.85,43.26,11972.43,0
2015-12-30,42.9,43.29,42.75,42.88,9016.08,0
2015-12-29,43.31,44.48,42.51,42.9,14381.84,0
2015-12-28,45.05,45.38,43.75,43.99,9949.94,0
2015-12-25,45.0,45.45,44.4,44.97,9466.03,0
2015-12-24,44.52,46.3,44.42,44.6,15742.72,0
2015-12-23,45.55,46.58,44.44,44.44,16727.84,0
2015-12-22,46.12,46.56,45.2,45.87,29178.06,0
2015-12-21,43.73,45.18,43.02,45.01,29525.25,0
2015-12-18,43.18,43.98,43.0,43.75,9216.46,0
2015-12-17,43.97,44.44,43.33,43.79,17941.71,0
2015-12-16,42.14,44.57,41.96,43.15,28930.87,0
2015-12-15,41.05,42.19,41.05,42.01,11913.7,0
2015-12-14,40.88,42.79,40.62,41.88,13503.09,0
2015-12-11,41.14,41.29,40.55,41.2,9564.65,0
2015-12-10,41.1,41.7,40.75,41.3,9640.33,0
2015-12-09,40.61,41.37,40.61,41.1,6277.22,0
2015-12-08,41.29,41.29,40.46,40.97,16611.77,0
2015-12-07,42.59,42.63,41.01,41.66,10578.61,0
2015-12-04,41.31,42.2,41.11,42.0,17788.13,0
2015-12-03,40.95,41.34,40.6,41.31,12347.29,0
2015-12-02,40.3,40.94,39.9,40.63,14380.09,0
2015-12-01,40.48,40.75,39.9,40.19,15090.78,0
2015-11-30,41.6,41.6,39.8,40.4,19900.39,0
2015-11-27,43.4,43.46,40.96,40.97,30903.87,0
2015-11-26,44.1,44.16,43.4,43.47,22607.99,0
2015-11-25,44.12,44.4,43.82,44.18,23330.5,0
2015-11-24,43.55,44.24,43.32,43.99,14167.48,0
2015-11-23,44.34,44.44,43.51,43.61,17588.64,0
2015-11-20,44.14,44.65,43.95,44.44,17348.45,0
2015-11-19,44.0,44.19,43.84,44.1,14825.71,0
2015-11-18,44.36,44.55,43.8,43.95,13877.99,0
2015-11-17,45.11,45.29,44.33,44.38,23534.36,0
2015-11-16,44.4,44.99,44.29,44.99,20739.6,0
2015-11-13,44.8,44.9,43.98,44.27,21288.78,0
2015-11-12,44.71,45.6,44.55,45.06,29056.59,0
2015-11-11,44.98,44.98,44.21,44.66,24853.56,0
2015-11-10,44.05,44.88,44.0,44.81,38761.58,0
2015-11-09,44.48,44.64,43.52,44.07,44431.34,0
2015-11-06,44.88,44.99,44.51,44.98,34388.02,0
2015-11-05,44.75,45.29,44.3,44.88,31036.5,0
2015-11-04,43.82,44.9,43.8,44.9,28444.02,0
2015-11-03,43.81,44.15,43.66,43.98,11271.06,0
2015-11-02,43.32,44.26,43.3,43.9,24823.66,0
2015-10-30,45.0,45.06,43.63,44.03,17173.77,0
2015-10-29,45.4,45.8,43.68,45.01,37080.6,0
2015-10-28,46.25,46.5,45.21,45.4,14794.3,0
2015-10-27,46.0,46.73,45.31,46.58,14890.79,0
2015-10-26,46.8,46.88,45.5,46.11,24350.58,0
2015-10-23,46.4,47.35,45.1,46.59,33198.01,0
2015-10-22,46.3,46.89,45.22,46.45,31924.14,0
2015-10-21,49.97,50.02,44.99,46.3,33163.5,0
2015-10-20,50.02,50.03,49.37,49.97,15147.29,0
2015-10-19,49.75,50.66,49.08,49.98,27690.78,0
2015-10-16,49.47,50.3,47.9,49.99,31136.58,0
2015-10-15,50.4,50.4,48.01,48.76,22122.73,0
2015-10-14,48.18,49.09,46.71,47.0,18098.56,0
2015-10-13,47.97,48.55,47.01,48.3,16118.41,0
2015-10-12,46.45,50.04,46.39,48.5,46489.5,0
2015-10-09,47.13,47.18,45.51,46.42,19592.81,0
2015-10-08,46.98,47.5,46.52,47.19,17548.86,0
2015-09-30,47.49,47.49,46.3,46.33,6216.09,0
2015-09-29,47.0,47.55,46.58,47.06,5246.72,0
2015-09-28,47.02,47.58,46.4,47.44,4820.17,0
2015-09-25,48.0,49.5,46.88,47.81,12979.64,0
2015-09-24,46.97,47.9,46.77,47.68,7200.44,0
2015-09-23,47.47,47.9,46.76,46.94,12027.27,0
2015-09-22,47.65,48.46,47.03,48.38,18206.77,0
2015-09-21,46.49,47.99,45.83,47.64,13114.86,0
2015-09-18,47.0,47.0,45.5,46.27,8822.46,0
2015-09-17,48.01,49.0,46.13,46.2,24840.69,0
2015-09-16,44.8,48.91,44.01,48.8,21393.17,0
2015-09-15,45.8,47.79,43.8,44.74,17368.89,0
2015-09-14,51.1,51.9,46.82,47.5,33322.78,0
2015-09-11,45.8,49.99,45.63,49.89,23638.9,0
2015-09-10,46.0,46.98,45.14,46.92,24434.0,0
2015-09-09,49.8,49.99,46.72,47.48,32021.32,0
2015-09-08,44.3,47.88,43.4,47.68,18405.08,0
2015-09-07,44.4,46.0,44.22,44.5,12317.52,0
2015-09-02,45.5,47.19,43.35,44.68,16239.93,0
2015-09-01,47.2,48.23,45.6,47.01,17544.08,0
2015-08-31,47.08,48.13,46.7,47.18,16422.15,0
2015-08-28,44.44,48.1,43.68,48.0,23212.07,0
2015-08-27,42.11,44.44,42.11,44.44,21477.84,0
2015-08-26,42.0,44.2,41.11,42.5,30999.72,0
2015-08-25,41.15,44.87,41.11,41.15,33978.15,0
2015-08-24,43.3,47.99,42.29,42.33,33617.91,0
2015-08-21,47.8,50.2,46.5,47.0,32305.27,0
2015-08-20,47.94,50.1,46.92,46.99,25662.07,0
2015-08-19,46.0,48.8,44.8,48.32,21382.08,0
