Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,37.9,37.9,35.98,35.99,28628.53,0
2015-12-30,37.13,38.0,37.0,37.92,25536.95,0
2015-12-29,36.47,37.2,36.4,37.17,21498.5,0
2015-12-28,38.4,39.08,36.48,36.72,55019.0,0
2015-12-25,38.99,40.28,38.56,38.76,46887.67,0
2015-12-24,38.3,39.23,37.0,39.18,48286.1,0
2015-12-23,39.45,40.27,38.3,38.3,65210.63,0
2015-12-22,37.68,41.0,37.67,39.83,81884.91,0
2015-12-21,36.98,37.58,36.08,37.58,38407.88,0
2015-12-18,37.3,39.36,37.1,37.32,64311.29,0
2015-12-17,36.89,37.7,36.41,37.23,59849.76,0
2015-12-16,35.3,37.5,35.29,36.54,50093.54,0
2015-12-15,35.39,35.69,34.8,34.9,21361.26,0
2015-12-14,33.4,35.19,33.01,35.1,19147.89,0
2015-12-11,34.5,34.88,33.53,33.85,25304.6,0
2015-12-10,35.36,36.05,34.8,34.99,27340.59,0
2015-12-09,35.93,36.28,34.75,35.19,32878.85,0
2015-12-08,36.8,37.26,35.5,36.21,51890.4,0
2015-12-07,36.04,37.88,36.04,37.35,57187.21,0
2015-12-04,37.08,37.58,34.8,35.87,64004.03,0
2015-12-03,33.9,36.63,33.5,36.63,45770.57,0
2015-12-02,34.0,34.75,31.81,33.3,34805.02,0
2015-12-01,35.03,36.92,34.38,34.9,48741.29,0
2015-11-30,34.13,36.23,31.75,35.59,56133.51,0
2015-11-27,36.4,37.65,33.36,34.0,60374.77,0
2015-11-26,37.89,39.5,36.66,37.0,66725.37,0
2015-11-25,38.0,38.44,37.2,37.88,65474.39,0
2015-11-24,34.7,38.06,34.5,38.06,77629.47,0
2015-11-23,34.99,35.7,34.4,34.6,40142.15,0
2015-11-20,35.04,35.31,34.0,35.01,43618.03,0
2015-11-19,33.88,35.0,33.62,35.0,35378.7,0
2015-11-18,34.84,35.19,33.0,33.3,42280.18,0
2015-11-17,36.75,37.44,34.6,34.97,62642.97,0
2015-11-16,34.0,36.35,33.5,36.35,58909.15,0
2015-11-13,38.97,38.97,36.03,36.03,96409.31,0
2015-11-12,38.65,41.2,36.8,40.03,114603.24,0
2015-11-11,34.78,37.52,34.38,37.52,79724.98,0
2015-11-10,34.0,35.39,33.4,34.21,66150.38,0
2015-11-09,32.6,35.68,32.59,34.66,86159.96,0
2015-11-06,31.0,32.85,31.0,32.58,67352.61,0
2015-11-05,31.97,32.7,31.02,31.1,69619.46,0
2015-11-04,31.35,32.35,30.45,32.21,74811.39,0
2015-11-03,29.15,31.2,29.01,30.88,65960.26,0
2015-11-02,28.0,31.3,27.61,29.63,64179.79,0
2015-10-30,28.59,30.15,27.41,28.89,46718.17,0
2015-10-29,29.24,29.28,28.32,28.55,34062.34,0
2015-10-28,29.6,30.48,28.13,28.47,44045.51,0
2015-10-27,29.79,30.21,28.1,30.0,57389.64,0
2015-10-26,31.95,31.96,29.7,30.02,79819.54,0
2015-10-23,31.3,32.08,30.27,31.95,132077.5,0
2015-10-22,32.47,33.9,30.55,32.25,154606.83,0
2015-10-21,32.15,32.15,29.66,30.82,139825.31,0
2015-10-20,26.69,29.23,26.33,29.23,56092.67,0
2015-10-19,25.8,27.2,25.48,26.57,66087.48,0
2015-10-16,25.86,26.4,25.21,25.73,49120.59,0
2015-10-15,24.74,25.99,24.61,25.98,50448.08,0
2015-10-14,25.27,25.91,25.06,25.11,45608.89,0
2015-10-13,25.31,25.55,24.96,25.31,46483.07,0
2015-10-12,24.7,26.3,24.21,25.82,65739.24,0
2015-10-09,23.24,24.7,23.22,24.48,50474.15,0
2015-10-08,22.9,23.78,22.43,23.21,35356.54,0
2015-10-07,22.3,22.4,22.17,22.19,727.0,0
2015-09-30,21.81,22.72,21.7,22.0,20915.4,0
2015-09-29,22.0,22.27,21.36,21.69,22469.25,0
2015-09-28,21.28,22.76,21.13,22.53,27552.55,0
2015-09-25,22.77,23.2,20.98,21.11,39070.92,0
2015-09-24,23.1,24.28,22.55,23.05,58496.05,0
2015-09-23,21.79,23.39,21.6,22.9,62646.43,0
2015-09-22,21.7,23.0,21.18,22.38,55279.73,0
2015-09-21,19.54,21.29,19.25,21.18,31007.77,0
2015-09-18,19.35,20.0,19.09,19.8,23340.25,0
2015-09-17,19.58,20.6,18.8,19.0,34572.77,0
2015-09-16,18.01,19.56,18.01,19.56,30045.84,0
2015-09-15,18.18,19.35,17.78,17.78,25941.87,0
2015-09-14,21.99,22.29,19.76,19.76,25574.0,0
2015-09-11,21.43,22.44,21.43,21.96,24384.21,0
2015-09-10,22.0,22.29,21.35,21.43,26770.12,0
2015-09-09,21.42,22.4,21.1,22.4,49210.64,0
2015-09-08,19.18,21.16,19.1,21.08,38242.53,0
2015-09-07,18.88,20.2,18.88,19.29,26193.25,0
2015-09-02,18.6,20.88,18.16,18.59,32509.34,0
2015-09-01,21.5,21.51,19.96,19.96,30242.45,0
2015-08-31,24.18,24.2,22.18,22.18,38038.3,0
2015-08-28,23.66,24.98,22.81,24.64,54360.44,0
2015-08-27,23.45,23.98,21.01,23.33,46847.75,0
2015-08-26,22.1,23.74,20.55,22.55,66480.13,0
2015-08-25,21.59,24.49,21.58,21.58,41742.64,0
2015-08-24,25.2,25.45,23.98,23.98,28359.25,0
2015-08-21,28.45,29.18,26.64,26.64,38366.6,0
2015-08-20,31.4,32.14,29.19,29.19,40339.65,0
2015-08-19,30.0,32.9,29.03,32.14,58419.69,0
2015-08-18,35.85,36.98,32.25,32.25,55946.95,0
2015-08-17,36.0,37.37,35.7,35.83,43184.27,0
2015-08-14,37.88,38.2,36.3,36.84,54124.29,0
2015-08-13,35.88,37.6,35.48,37.48,52970.06,0
2015-08-12,39.52,40.44,36.8,36.85,88940.51,0
2015-08-11,38.0,42.4,37.88,40.72,112373.6,0
2015-08-10,37.26,39.8,36.36,38.56,103743.41,0
2015-08-07,37.52,38.98,36.7,37.53,95726.68,0
2015-08-06,37.67,38.65,35.95,37.52,124402.98,0
2015-08-05,35.0,40.0,34.6,39.76,165776.09,0
2015-08-04,37.3,38.58,34.52,36.36,155659.45,0
2015-08-03,35.0,38.36,34.0,38.36,172808.59,0
2015-07-31,30.08,34.87,30.08,34.87,137046.19,0
2015-07-30,31.6,33.8,31.03,31.7,89566.84,0
2015-07-29,29.18,31.12,28.46,31.12,68619.41,0
2015-07-28,27.58,30.87,27.42,28.29,64425.36,0
2015-07-27,32.3,35.18,30.47,30.47,75538.49,0
2015-07-24,35.5,36.75,32.81,33.86,110423.72,0
2015-07-23,31.08,33.86,30.8,33.86,76403.43,0
2015-07-22,30.14,31.4,29.57,30.78,57050.16,0
2015-07-21,28.65,31.69,27.52,30.68,61357.62,0
2015-07-20,28.99,30.3,28.4,29.08,45304.08,0
2015-07-17,28.0,29.95,27.9,29.31,44812.09,0
2015-07-16,26.88,31.0,26.88,27.75,55850.1,0
2015-07-15,31.4,31.49,29.87,29.87,46488.1,0
2015-07-14,32.5,35.41,31.11,33.19,113929.65,0
2015-07-13,31.45,32.23,30.3,32.23,68684.88,0
2015-07-10,27.66,29.3,27.58,29.3,36969.39,0
2015-07-09,23.22,26.64,21.89,26.64,53291.88,0
2015-07-08,24.22,24.68,24.22,24.22,68144.12,0
2015-07-07,27.22,28.38,26.91,26.91,32446.81,0
2015-07-06,32.84,32.84,27.43,29.9,97801.97,0
2015-07-03,28.01,32.28,26.49,29.85,91753.3,0
2015-07-02,28.99,31.85,27.8,29.43,86151.33,0
2015-07-01,32.22,33.86,29.52,30.87,142651.45,0
2015-06-30,27.02,30.78,26.3,30.78,68962.72,0
2015-06-29,31.97,31.97,27.98,27.98,65461.68,0
2015-06-26,33.5,33.5,31.09,31.09,61566.08,0
2015-06-25,37.69,38.26,34.53,34.54,70434.68,0
2015-06-24,39.89,40.25,37.06,38.37,100191.01,0
2015-06-23,37.38,40.5,35.51,39.89,105518.85,0
2015-06-19,38.01,40.11,37.32,37.32,97579.04,0
2015-06-18,44.88,45.6,41.47,41.47,87982.18,0
2015-06-17,45.43,48.8,45.43,46.08,135321.41,0
2015-06-16,50.48,50.48,50.48,50.48,4162.0,0
2015-06-15,56.09,56.09,56.09,56.09,25209.0,0
2015-06-12,62.32,62.32,56.7,62.32,204887.66,0
2015-06-11,56.0,56.65,54.1,56.65,38780.11,0
