Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,47.69,48.3,45.5,45.9,22612.52,0
2015-12-30,46.92,48.77,46.92,47.7,15611.49,0
2015-12-29,47.0,47.49,44.96,46.88,19601.47,0
2015-12-28,49.5,49.96,46.97,47.33,22555.61,0
2015-12-25,49.8,51.6,48.6,49.44,18937.86,0
2015-12-24,50.19,50.57,48.2,49.8,24890.41,0
2015-12-23,49.4,52.83,48.55,50.6,53470.89,0
2015-12-22,45.71,49.88,45.01,49.88,40860.71,0
2015-12-21,46.0,46.5,45.22,46.01,21798.06,0
2015-12-18,46.75,47.19,44.85,45.99,31446.89,0
2015-12-17,46.03,48.23,45.97,46.88,37358.47,0
2015-12-16,47.63,49.44,46.6,47.02,24596.69,0
2015-12-15,44.2,47.99,44.0,47.61,33520.39,0
2015-12-14,45.03,45.03,43.03,44.32,25193.18,0
2015-12-11,47.5,47.73,45.5,45.58,32720.78,0
2015-12-10,44.85,49.33,44.53,48.1,61139.12,0
2015-12-09,42.9,45.78,42.24,44.85,47034.92,0
2015-12-08,41.8,43.97,40.6,42.97,35502.88,0
2015-12-07,40.0,44.13,39.31,42.52,56644.31,0
2015-12-04,39.13,40.62,39.01,40.12,35280.08,0
2015-12-03,38.9,39.79,38.0,39.4,21676.44,0
2015-12-02,40.1,40.97,36.71,38.82,37039.94,0
2015-12-01,39.8,41.66,39.33,40.51,34407.41,0
2015-11-30,37.22,40.1,35.65,39.84,42422.93,0
2015-11-27,40.4,40.49,36.5,37.19,26945.67,0
2015-11-26,40.42,42.1,39.9,39.98,27426.33,0
2015-11-25,39.33,41.2,39.05,40.4,26889.89,0
2015-11-24,39.54,39.78,38.41,39.35,28408.18,0
2015-11-23,41.5,41.68,39.37,39.5,39912.12,0
2015-11-20,39.78,42.68,39.3,41.8,38894.06,0
2015-11-19,38.61,40.29,38.14,39.84,35730.39,0
2015-11-18,36.9,40.34,36.69,38.64,48269.44,0
2015-11-17,36.78,37.78,36.75,36.98,25271.41,0
2015-11-16,35.9,37.56,35.11,37.0,20757.59,0
2015-11-13,38.05,38.68,35.61,36.8,26889.41,0
2015-11-12,38.58,39.0,37.26,38.43,29441.85,0
2015-11-11,37.4,38.97,37.4,38.4,37012.39,0
2015-11-10,36.91,39.35,36.22,37.4,53813.94,0
2015-11-09,33.58,37.29,32.88,37.29,76044.06,0
2015-11-06,33.3,34.28,33.0,33.9,38297.14,0
2015-11-05,33.5,34.19,33.02,33.4,37152.42,0
2015-11-04,31.51,33.33,31.07,33.16,31883.89,0
2015-11-03,31.41,32.0,31.0,31.64,20268.9,0
2015-11-02,31.5,32.52,30.88,31.31,21226.28,0
2015-10-30,32.51,33.5,31.73,32.5,20667.3,0
2015-10-29,33.57,33.57,32.23,32.87,28917.22,0
2015-10-28,32.05,32.78,31.7,32.1,32834.71,0
2015-10-27,32.0,32.29,29.88,32.27,31777.4,0
2015-10-26,32.9,33.19,31.13,32.27,36800.43,0
2015-10-23,32.13,33.2,31.5,32.59,45681.72,0
2015-10-22,30.03,31.8,30.03,31.6,52089.08,0
2015-10-21,33.9,33.9,30.06,30.06,62781.02,0
2015-10-20,32.41,34.33,32.21,33.4,59837.85,0
2015-10-19,30.89,33.32,29.95,33.03,79847.9,0
2015-10-16,30.01,31.58,30.01,31.13,62811.99,0
2015-10-15,27.91,29.58,27.91,29.43,42711.4,0
2015-10-14,28.82,29.0,28.02,28.07,28286.68,0
2015-10-13,28.8,29.23,27.91,29.11,41381.83,0
2015-10-12,27.45,29.49,27.15,28.91,44412.78,0
2015-10-09,26.4,27.75,26.15,27.41,43018.15,0
2015-10-08,26.63,26.85,25.98,26.31,31979.67,0
2015-10-07,25.46,25.98,25.43,25.98,318.0,0
2015-09-30,25.53,25.8,25.0,25.36,17538.0,0
2015-09-29,25.6,26.0,25.28,25.48,22315.42,0
2015-09-28,25.21,26.86,24.6,26.34,29491.6,0
2015-09-25,26.42,26.66,24.53,25.19,33908.95,0
2015-09-24,27.3,27.98,26.0,26.5,54282.33,0
2015-09-23,25.1,27.77,25.1,26.85,42097.12,0
2015-09-22,25.9,26.95,25.71,26.09,34043.03,0
2015-09-21,24.69,26.1,24.19,25.95,33387.16,0
2015-09-18,25.33,25.89,24.19,25.0,29106.0,0
2015-09-17,26.26,27.35,25.03,25.33,54967.12,0
2015-09-16,24.1,26.51,23.0,26.5,51796.54,0
2015-09-15,25.42,25.8,24.1,24.1,43053.8,0
2015-09-14,29.98,30.15,26.78,26.78,36035.49,0
2015-09-11,29.76,30.81,28.26,29.75,50560.23,0
2015-09-10,29.44,31.47,28.87,30.12,50713.79,0
2015-09-09,29.55,30.82,29.3,30.17,55529.1,0
2015-09-08,26.9,29.74,26.76,29.3,45406.64,0
2015-09-07,26.88,28.3,26.58,27.05,45207.47,0
2015-09-02,27.0,30.5,25.95,26.13,62783.63,0
2015-09-01,32.18,32.18,28.76,28.76,54508.01,0
2015-08-31,34.65,34.65,31.96,31.96,59079.26,0
2015-08-28,34.68,36.58,32.88,35.51,92319.51,0
2015-08-27,31.53,33.66,31.0,33.66,90440.89,0
2015-08-26,28.7,31.03,28.22,30.6,99991.26,0
2015-08-25,29.22,32.29,27.88,28.21,83579.18,0
2015-08-24,32.02,34.2,30.98,30.98,71085.63,0
2015-08-21,33.9,36.4,33.12,34.42,57869.86,0
2015-08-20,37.27,37.75,34.4,34.4,33648.22,0
2015-08-19,36.2,38.99,34.82,37.92,50986.73,0
2015-08-18,41.0,41.56,37.5,37.5,65016.41,0
2015-08-17,41.23,42.77,39.8,41.67,56978.59,0
2015-08-14,45.1,45.55,40.69,42.1,78507.8,0
2015-08-13,42.69,46.0,40.7,44.39,68111.43,0
2015-08-12,41.31,45.1,40.4,42.87,73351.08,0
2015-08-11,38.72,43.07,38.01,42.51,95588.34,0
2015-08-10,38.31,40.93,38.31,39.15,80101.5,0
2015-08-07,34.0,37.22,32.37,37.22,97512.51,0
2015-08-06,31.6,34.8,31.6,33.84,74939.26,0
2015-08-05,32.8,34.8,32.05,32.95,100835.43,0
2015-08-04,30.4,31.9,29.7,31.71,48725.06,0
2015-08-03,28.99,29.7,28.05,29.7,52252.84,0
2015-07-31,28.0,29.79,27.81,29.45,41668.92,0
2015-07-30,27.64,30.15,27.64,29.01,70800.6,0
2015-07-29,26.97,28.35,26.01,28.35,68515.5,0
2015-07-28,26.21,28.98,26.17,26.17,77168.47,0
2015-07-27,31.39,32.3,29.08,29.08,47823.76,0
2015-07-24,33.97,34.49,32.08,32.31,62211.66,0
2015-07-23,32.78,34.2,31.9,33.66,62209.08,0
2015-07-22,31.99,33.0,31.5,32.74,55905.11,0
2015-07-21,32.43,33.69,31.18,32.45,56679.74,0
2015-07-20,33.0,34.5,31.6,32.82,95478.52,0
2015-07-17,31.0,33.49,30.7,32.21,68936.85,0
2015-07-16,27.2,31.83,26.39,30.69,60286.52,0
2015-07-15,31.5,32.29,29.28,29.28,51139.72,0
2015-07-14,32.38,32.53,30.5,32.53,93959.8,0
2015-07-13,29.3,29.57,28.95,29.57,15049.32,0
2015-07-10,26.0,26.88,25.1,26.88,25280.92,0
