date,open,close,volume
2015-12-31,11.15,10.84,620211.0
2015-12-30,11.32,11.21,530191.5
2015-12-29,11.25,11.32,528947.38
2015-12-28,11.34,11.31,820967.38
2015-12-25,11.3,11.29,406997.47
2015-12-24,11.27,11.21,570267.75
2015-12-23,11.72,11.34,874195.25
2015-12-22,11.71,11.73,655685.12
2015-12-21,11.69,11.69,739629.69
2015-12-18,12.32,11.9,1226426.88
2015-12-17,11.59,12.22,1577088.5
2015-12-16,11.39,11.58,1044729.94
2015-12-15,11.41,11.3,720571.31
2015-12-14,11.0,11.4,883816.5
2015-12-11,11.3,11.12,918853.25
2015-12-10,11.7,11.59,948675.88
2015-12-09,11.85,11.67,941412.75
2015-12-08,12.33,12.02,1283991.62
2015-12-07,12.31,12.55,1959569.0
2015-12-04,11.72,12.3,2364870.25
2015-12-03,11.55,11.75,1144368.12
2015-12-02,12.0,11.61,1857362.12
2015-12-01,12.2,12.75,3167451.75
2015-11-30,10.85,11.98,2303067.75
2015-11-27,11.9,10.89,1916982.88
2015-11-26,12.4,12.1,1924819.75
2015-11-25,12.12,12.44,2361561.5
2015-11-24,12.01,12.4,2839001.75
2015-11-23,14.26,12.38,4597094.0
2015-11-20,12.69,13.59,2617294.5
2015-11-19,11.33,12.35,3409057.25
2015-11-18,10.08,11.23,3249128.75
2015-11-17,10.01,10.21,3044657.0
2015-11-16,8.5,9.67,1867499.62
2015-11-13,8.68,8.79,3268998.5
2015-11-12,7.75,8.48,2134552.0
2015-11-11,7.8,7.71,1191975.12
2015-11-10,7.61,7.72,1609791.38
2015-11-09,7.49,7.55,1136939.75
2015-11-06,7.3,7.53,1107989.25
2015-11-05,7.48,7.34,935596.06
2015-11-04,7.14,7.44,865805.38
2015-11-03,7.08,7.12,524066.84
2015-11-02,7.2,7.08,823830.25
2015-10-30,7.55,7.41,827477.88
2015-10-29,7.68,7.62,1233101.25
2015-10-28,7.57,7.78,1598516.38
2015-10-27,7.71,7.64,1225634.5
2015-10-26,7.5,7.72,1587363.38
2015-10-23,7.3,7.38,1040103.0
2015-10-22,7.02,7.3,1043163.0
2015-10-21,7.86,7.09,1697902.5
2015-10-20,7.37,7.88,1766187.38
2015-10-19,7.66,7.39,1226109.0
2015-10-16,7.74,7.66,1254363.75
2015-10-15,7.45,7.69,1081589.0
2015-10-14,7.7,7.51,1359633.88
2015-10-13,7.36,7.83,1751317.62
2015-10-12,6.93,7.46,1558194.25
2015-10-09,6.81,6.88,892138.06
2015-10-08,6.89,6.87,938112.44
2015-10-07,6.64,6.63,13784.5
2015-09-30,6.67,6.59,505773.81
2015-09-29,6.65,6.56,784068.69
2015-09-28,6.69,6.87,906320.81
2015-09-25,7.1,6.73,1634746.25
2015-09-24,8.35,7.46,2605267.25
2015-09-23,25.35,28.71,749247.62
2015-09-22,26.78,26.1,497269.16
2015-09-21,24.0,26.62,511422.53
2015-09-18,24.17,24.3,574701.81
2015-09-17,22.3,23.65,690976.56
2015-09-16,20.69,22.18,303260.09
2015-09-15,21.6,20.16,293259.0
2015-09-14,25.1,22.4,317013.38
2015-09-11,24.89,24.89,296429.72
2015-09-10,24.16,24.9,401701.12
2015-09-09,23.59,24.68,488372.28
2015-09-08,22.45,23.75,489433.31
2015-09-07,21.3,22.84,507364.75
2015-09-02,19.89,20.78,387028.47
2015-09-01,22.81,21.39,365931.09
2015-08-31,25.78,23.77,470457.12
2015-08-28,25.49,26.41,767159.69
2015-08-27,25.38,25.08,620838.0
2015-08-26,23.98,24.31,834151.38
2015-08-25,23.58,23.38,663853.62
2015-08-24,26.5,25.98,178857.62
2015-08-21,31.55,28.87,399063.84
2015-08-20,33.0,32.08,526391.56
2015-08-19,33.69,33.76,574760.81
2015-08-18,38.99,37.26,540780.81
2015-08-17,41.47,41.4,815344.31
2015-06-30,33.0,37.7,83942.57
2015-06-29,39.8,34.27,56297.47
2015-06-26,40.0,38.08,49951.07
2015-06-25,40.5,42.31,136943.78
2015-06-24,41.48,39.5,53036.6
2015-06-23,42.23,40.3,67949.32
2015-06-19,43.0,41.8,48396.21
2015-06-18,47.1,44.48,46155.65
2015-06-17,44.2,46.99,59676.4
2015-06-16,44.91,43.09,46410.03
2015-06-15,47.5,45.03,46255.58
2015-06-12,47.75,47.3,47187.9
2015-06-11,48.0,48.2,36408.42
2015-06-10,45.43,48.47,52570.84
2015-06-09,45.15,45.44,62213.12
2015-06-08,49.0,46.0,70696.63
2015-06-05,49.51,49.99,61245.78
2015-06-04,49.5,49.6,55997.27
2015-06-03,51.0,50.3,72616.86
2015-06-02,46.88,50.5,69036.33
2015-06-01,41.95,46.04,71180.66
2015-05-29,41.0,41.9,72030.56
2015-05-28,43.42,40.0,63042.16
2015-05-27,44.81,43.44,71677.61
2015-05-26,43.48,44.65,82301.57
2015-05-25,44.0,44.0,108733.86
2015-05-22,42.04,45.01,109708.54
2015-05-21,37.69,41.46,88262.03
2015-05-20,45.35,49.5,64919.19
2015-05-19,42.34,45.0,56891.82
2015-05-18,39.95,42.35,60954.52
2015-05-15,41.17,40.26,65782.03
2015-05-14,43.8,41.7,61999.94
2015-05-13,43.8,44.0,86085.17
2015-05-12,43.8,43.85,60517.2
2015-05-11,41.02,43.76,75658.74
2015-05-08,38.28,39.96,61945.68
2015-05-07,37.8,37.44,51576.91
2015-05-06,37.58,38.31,55354.03
2015-05-05,36.9,37.68,64849.46
2015-05-04,35.6,37.26,60942.62
2015-04-30,35.0,35.5,34469.88
2015-04-29,33.7,35.03,61602.99
2015-04-28,35.9,33.91,72439.75
2015-04-27,34.83,35.25,91794.99
2015-04-24,33.95,34.83,129709.61
