Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,22.69,23.33,22.43,22.5,37850.11,0
2015-12-30,22.67,22.8,22.0,22.69,39371.29,0
2015-12-29,22.51,22.72,21.73,22.56,42286.08,0
2015-12-28,23.3,23.98,22.5,22.52,73421.81,0
2015-12-25,23.2,23.6,22.83,23.32,49472.4,0
2015-12-24,22.71,23.69,22.5,23.24,75186.51,0
2015-12-23,24.08,24.08,22.5,22.69,84414.42,0
2015-12-22,21.43,23.73,21.41,23.73,102214.12,0
2015-12-21,21.7,21.9,21.11,21.59,61255.77,0
2015-12-18,22.13,23.0,21.6,21.82,60061.7,0
2015-12-17,22.01,22.77,21.87,22.35,94405.78,0
2015-12-16,20.85,22.49,20.61,22.2,94111.14,0
2015-12-15,20.6,21.29,20.6,20.89,50150.65,0
2015-12-14,20.15,20.95,19.66,20.89,47982.12,0
2015-12-11,19.76,20.49,19.5,20.28,41934.86,0
2015-12-10,20.5,20.51,19.7,19.8,51249.12,0
2015-12-09,20.3,20.88,19.91,20.49,59195.25,0
2015-12-08,21.8,21.8,20.4,20.53,91833.3,0
2015-12-07,22.05,22.58,21.4,21.96,88044.88,0
2015-12-04,20.98,22.45,20.67,22.0,139589.8,0
2015-12-03,20.02,20.88,19.8,20.85,73793.92,0
2015-12-02,21.1,21.69,19.4,20.28,114969.2,0
2015-12-01,21.66,22.5,20.41,21.0,162358.69,0
2015-11-30,19.95,21.48,19.2,21.48,201133.81,0
2015-11-27,19.1,20.25,18.18,19.6,159370.91,0
2015-11-26,19.01,19.77,18.76,19.15,112495.56,0
2015-11-25,18.0,19.85,17.82,19.11,140999.95,0
2015-11-24,17.87,18.14,17.36,18.09,90716.37,0
2015-11-23,17.44,18.27,17.12,17.8,110667.02,0
2015-11-20,17.17,17.55,17.01,17.44,70318.69,0
2015-11-19,17.01,17.18,16.84,17.17,49528.08,0
2015-11-18,16.81,17.2,16.68,16.98,49642.65,0
2015-11-17,17.25,17.7,16.8,16.88,86042.88,0
2015-11-16,16.4,17.18,16.36,17.15,69653.19,0
2015-11-13,17.6,18.08,17.13,17.17,87141.86,0
2015-11-12,17.25,17.85,17.25,17.81,119907.24,0
2015-11-11,17.0,17.5,16.83,17.22,96127.74,0
2015-11-10,17.18,17.18,16.69,16.92,94487.36,0
2015-11-09,16.88,17.58,16.31,17.28,133528.52,0
2015-11-06,16.8,17.05,16.52,16.91,114593.02,0
2015-11-05,17.07,17.07,16.48,16.7,133213.56,0
2015-11-04,16.8,17.19,16.07,17.1,212472.56,0
2015-11-03,15.01,16.54,15.01,16.54,194940.62,0
2015-11-02,15.31,15.79,14.95,15.04,70737.97,0
2015-10-30,15.91,16.2,15.4,15.77,67786.41,0
2015-10-29,16.45,16.6,15.57,16.07,81551.1,0
