Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.45,23.75,22.8,22.97,123393.82,0
2015-12-30,22.28,24.49,22.28,23.85,189843.94,0
2015-12-29,23.05,23.05,21.74,22.48,182748.14,0
2015-12-14,20.45,21.3,20.4,21.25,80653.53,0
2015-12-11,20.45,20.65,20.15,20.62,53066.64,0
2015-12-10,20.5,20.84,20.0,20.45,88362.07,0
2015-12-09,20.81,21.3,20.48,20.56,75057.13,0
2015-12-08,21.74,21.78,21.16,21.29,66339.2,0
2015-12-07,21.55,21.89,21.4,21.73,86547.65,0
2015-12-04,21.6,21.75,21.18,21.4,82233.72,0
2015-12-03,21.18,21.98,21.01,21.64,116510.46,0
2015-12-02,21.8,21.8,20.4,21.0,77366.33,0
2015-12-01,21.9,22.22,21.21,21.9,108015.07,0
2015-11-30,22.5,23.14,20.49,21.71,163612.66,0
2015-11-27,24.18,24.6,22.15,22.36,89230.76,0
2015-11-26,25.9,25.9,24.11,24.19,106045.06,0
2015-11-25,24.52,25.68,23.76,25.42,118336.35,0
2015-11-24,24.24,24.52,23.4,24.52,92516.68,0
2015-11-23,25.1,25.31,24.01,24.27,123687.65,0
2015-11-20,24.2,25.97,24.1,25.48,171792.53,0
2015-11-19,23.4,24.4,23.23,24.06,89641.03,0
2015-11-18,24.54,25.0,23.2,23.25,114923.59,0
2015-11-17,25.7,26.16,24.34,24.4,144516.0,0
2015-11-16,25.01,26.1,24.31,25.66,138065.38,0
2015-11-13,26.88,27.65,25.5,25.6,178642.52,0
2015-11-12,26.8,28.28,25.9,27.37,286739.28,0
2015-11-11,23.12,25.71,23.12,25.71,193903.33,0
2015-11-10,21.97,24.0,21.48,23.37,149122.06,0
2015-11-09,21.42,22.77,20.53,22.3,128017.06,0
2015-11-06,21.01,21.8,20.8,21.73,106112.28,0
2015-11-05,21.8,22.16,20.44,21.06,151533.41,0
2015-11-04,19.85,21.93,19.85,21.84,160449.73,0
2015-11-03,21.1,21.29,18.81,19.94,158414.89,0
2015-11-02,22.18,22.79,20.75,20.75,125977.93,0
2015-10-30,23.8,24.05,22.51,23.06,78100.18,0
2015-10-29,24.89,25.05,22.71,23.7,92331.85,0
2015-10-28,24.84,27.0,24.21,24.42,90998.55,0
2015-10-27,24.8,25.0,23.3,24.76,86648.63,0
2015-10-26,24.0,25.25,22.71,25.1,110478.97,0
2015-10-23,22.19,24.28,22.19,23.61,81559.88,0
2015-10-22,21.0,22.6,20.05,22.49,78399.5,0
2015-10-21,23.2,23.38,21.04,21.04,106720.85,0
2015-10-20,22.39,24.6,22.26,23.38,86751.45,0
2015-10-19,23.35,23.38,21.57,22.4,81786.77,0
2015-10-16,21.82,23.3,21.53,22.9,126139.28,0
2015-10-15,18.97,21.18,18.7,21.18,79132.28,0
2015-10-14,20.51,20.59,18.92,19.25,73564.16,0
2015-10-13,20.24,21.2,20.13,20.4,46102.94,0
