date,open,close,volume
2015-06-17,29.78,30.37,58104.39
2015-06-16,30.95,29.78,82473.09
2015-06-15,32.84,30.85,97745.1
2015-06-12,33.25,32.82,94575.28
2015-06-11,31.78,33.18,107988.01
2015-06-10,31.11,31.71,94984.69
2015-06-09,32.55,31.9,144925.41
2015-06-08,30.79,31.64,156270.52
2015-06-05,30.21,30.3,106567.01
2015-06-04,30.84,29.8,110037.13
2015-06-03,31.19,30.92,103326.76
2015-06-02,30.43,31.04,115582.54
2015-06-01,29.39,30.32,92786.5
2015-05-29,29.8,29.14,98685.2
2015-05-28,31.49,29.21,150758.56
2015-05-27,30.56,31.88,161566.52
2015-05-26,30.75,30.56,128065.62
2015-05-25,29.6,30.18,115719.47
2015-05-22,30.78,29.94,130474.05
2015-05-21,30.5,30.98,229606.61
2015-05-20,29.33,29.33,105089.68
2015-05-19,25.96,26.66,98872.0
2015-05-18,24.78,25.2,50396.04
2015-05-15,25.98,24.78,74094.29
2015-05-14,25.65,25.87,73215.25
2015-05-13,25.91,25.75,78124.47
2015-05-12,26.14,25.9,65889.83
2015-05-11,24.73,25.88,70802.57
2015-05-08,24.36,24.9,52125.1
2015-05-07,24.7,24.3,65711.43
2015-05-06,26.01,25.25,72078.92
2015-05-05,26.22,25.75,91826.44
2015-05-04,26.14,26.2,55694.83
2015-04-30,26.46,26.14,76731.69
2015-04-29,24.98,26.3,98463.31
2015-04-28,25.7,24.9,101595.2
2015-04-27,26.58,25.7,108011.96
2015-04-24,25.5,25.86,182634.23
2015-04-23,23.82,25.5,204065.27
2015-04-22,23.38,23.83,156681.41
2015-04-21,22.34,23.3,104504.78
2015-04-20,22.88,22.25,109824.45
2015-04-17,22.89,22.97,100256.61
2015-04-16,22.11,22.58,76766.62
2015-04-15,23.08,22.3,77771.46
2015-04-14,23.34,23.01,84237.18
2015-04-13,22.96,23.34,113811.31
2015-04-10,22.2,22.74,89385.08
2015-04-09,23.0,22.23,123121.68
2015-04-08,24.0,22.9,148449.52
2015-04-07,23.31,23.53,123596.71
2015-04-03,23.3,23.17,97732.13
2015-04-02,23.2,23.36,106359.44
2015-04-01,22.99,23.08,93969.77
2015-03-31,23.59,22.72,142837.56
2015-03-30,22.9,23.6,152167.66
2015-03-27,22.1,22.44,76396.22
2015-03-26,21.8,22.15,122805.0
2015-03-25,21.79,21.91,110112.97
2015-03-24,21.13,21.8,192636.67
2015-03-23,20.98,21.07,115155.27
2015-03-20,21.2,20.98,74666.7
2015-03-19,21.0,21.07,108270.66
2015-03-18,20.65,20.99,115902.05
2015-03-17,20.7,20.62,116356.95
2015-03-16,20.17,20.56,93447.04
2015-03-13,20.0,20.08,47886.21
2015-03-12,20.47,20.0,72811.31
2015-03-11,19.8,20.35,93437.6
2015-03-10,19.71,19.79,63871.11
2015-03-09,19.3,19.75,57240.82
2015-03-06,19.58,19.3,48505.71
2015-03-05,19.93,19.58,69379.26
2015-03-04,19.9,19.91,72099.1
2015-03-03,19.69,19.84,126695.61
2015-03-02,19.42,19.69,90145.28
2015-02-27,19.27,19.35,71912.58
2015-02-26,19.17,19.29,54531.79
2015-02-25,19.22,19.17,47901.12
2015-02-24,19.21,19.24,1090.0
2015-02-17,19.25,19.13,48754.44
2015-02-16,18.88,19.18,62452.86
2015-02-13,18.73,18.81,54111.48
2015-02-12,18.76,18.73,25357.67
2015-02-11,18.65,18.76,29437.2
2015-02-10,18.39,18.64,27456.31
2015-02-09,18.5,18.4,28749.5
2015-02-06,18.79,18.55,42420.15
2015-02-05,18.74,18.77,80399.68
2015-02-04,18.68,18.65,50808.4
2015-02-03,19.34,18.76,136233.66
2015-02-02,19.0,19.21,41123.51
2015-01-30,19.17,19.08,51502.22
2015-01-29,19.3,19.05,63653.57
2015-01-28,19.57,19.35,47344.32
2015-01-27,19.77,19.64,88320.82
2015-01-26,19.2,19.74,123599.11
2015-01-23,19.3,19.18,73698.87
2015-01-22,19.14,19.26,96318.6
2015-01-21,18.61,19.14,123217.5
2015-01-20,18.21,18.61,54800.28
2015-01-19,18.45,18.17,82610.74
2015-01-16,18.5,18.83,74985.04
2015-01-15,18.48,18.48,37207.44
2015-01-14,18.77,18.45,56219.41
2015-01-13,18.55,18.81,61001.61
2015-01-12,18.49,18.7,85308.11
2015-01-09,18.32,18.45,59533.15
2015-01-08,18.48,18.29,38909.23
2015-01-07,18.7,18.51,45455.41
2015-01-06,18.31,18.65,75734.25
2015-01-05,18.02,18.46,69634.39
