Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,63.0,63.1,62.04,62.13,14791.97,0
2015-12-30,60.59,63.4,60.59,62.78,26140.11,0
2015-12-29,60.5,61.47,60.05,60.66,10901.35,0
2015-12-28,62.25,63.15,60.0,60.32,22994.5,0
2015-12-25,60.8,62.65,60.76,62.38,22971.29,0
2015-12-24,60.97,61.1,59.03,60.96,16484.43,0
2015-12-23,61.9,62.7,60.53,60.98,19148.79,0
2015-12-22,63.48,63.5,61.86,62.5,22290.23,0
2015-12-21,59.63,62.95,59.6,62.59,33723.73,0
2015-12-18,62.0,62.0,59.68,60.11,36394.45,0
2015-12-17,61.61,62.47,61.53,62.22,31443.84,0
2015-12-16,61.28,62.4,60.67,61.77,23236.39,0
2015-12-15,58.88,62.06,58.88,61.27,39158.62,0
2015-12-14,56.8,59.95,56.04,58.8,34873.95,0
2015-12-11,55.8,58.88,55.58,57.98,52038.06,0
2015-12-10,56.0,56.52,55.01,55.57,27873.8,0
2015-12-09,57.29,57.29,55.3,56.28,23024.35,0
2015-12-08,57.38,58.91,56.27,57.35,53658.04,0
2015-12-07,56.53,57.3,55.6,56.49,32200.24,0
2015-12-04,56.1,57.57,55.8,56.34,26660.83,0
2015-12-03,54.95,56.98,53.7,56.98,40032.9,0
2015-12-02,56.88,56.96,53.0,54.45,34208.15,0
2015-12-01,58.5,59.5,55.5,56.36,46304.54,0
2015-11-30,58.5,61.26,52.99,59.35,79494.15,0
2015-11-27,62.6,63.5,57.0,58.8,66097.03,0
2015-11-26,63.94,64.61,61.78,62.3,52179.24,0
2015-11-25,65.68,66.17,63.13,64.17,46761.5,0
2015-11-24,66.06,66.06,62.9,64.41,34174.38,0
2015-11-23,67.94,68.49,65.88,66.2,23460.34,0
2015-11-20,64.18,68.72,63.58,67.91,41550.8,0
2015-11-19,62.88,64.65,61.1,64.3,28202.23,0
2015-11-18,63.5,66.45,61.19,62.7,34100.17,0
2015-11-17,61.08,67.01,61.08,63.68,49246.27,0
2015-11-16,57.2,62.05,57.12,61.0,40257.24,0
2015-11-13,60.69,60.98,58.28,58.61,28191.69,0
2015-11-12,62.16,63.8,60.7,61.41,39783.25,0
2015-11-11,59.66,64.47,56.38,63.25,64479.59,0
2015-11-10,57.99,61.41,57.6,59.67,47562.17,0
2015-11-09,58.55,60.33,57.2,59.19,44629.22,0
2015-11-06,56.96,60.6,56.22,59.9,50606.0,0
2015-11-05,57.77,59.2,55.8,56.98,56039.29,0
2015-11-04,52.0,57.2,52.0,57.2,66177.0,0
2015-11-03,52.22,52.98,50.22,52.03,40623.68,0
2015-11-02,51.48,55.35,50.8,52.22,46383.38,0
2015-10-30,51.69,55.37,50.61,53.5,54754.14,0
2015-10-29,50.37,53.5,48.85,51.68,64896.15,0
2015-10-28,53.79,54.45,50.0,50.36,45305.21,0
2015-10-27,49.39,54.5,48.21,53.8,69499.53,0
2015-10-26,49.7,51.25,48.0,49.97,53797.43,0
2015-10-23,47.79,49.42,47.0,48.81,40069.89,0
2015-10-22,45.52,48.0,44.66,47.38,46011.9,0
2015-10-21,50.75,50.8,45.94,45.94,53926.54,0
2015-10-20,49.01,51.5,48.51,51.04,39104.98,0
2015-10-19,51.41,53.4,48.31,48.9,53905.85,0
2015-10-16,50.2,53.43,50.0,51.31,45829.44,0
2015-10-15,49.41,51.64,48.91,50.82,38318.0,0
2015-10-14,51.49,53.75,48.89,49.69,48646.0,0
2015-10-13,48.0,52.66,47.41,52.24,73111.71,0
2015-10-12,46.0,49.12,46.0,47.99,97224.66,0
2015-10-09,43.64,45.45,43.03,44.7,48270.55,0
2015-10-08,43.15,45.05,43.15,43.66,40352.4,0
2015-09-30,40.54,43.6,39.6,41.81,42446.01,0
