Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,39.94,39.99,39.7,39.77,45771.41,0
2015-12-30,40.8,40.8,39.8,40.01,66350.39,0
2015-12-29,39.81,41.45,39.81,40.93,161566.53,0
2015-12-28,40.0,40.13,39.5,39.83,49283.9,0
2015-12-25,40.06,40.19,39.65,39.88,39996.79,0
2015-12-24,39.86,40.39,39.8,40.05,45605.69,0
2015-12-23,40.12,40.4,39.9,40.0,48083.75,0
2015-12-22,40.3,40.53,40.11,40.14,49113.8,0
2015-12-21,40.1,40.67,39.92,40.31,56618.95,0
2015-12-18,40.0,40.39,39.76,39.93,54666.08,0
2015-12-17,39.7,40.68,39.7,40.1,70245.07,0
2015-12-16,39.83,39.97,39.48,39.72,42151.48,0
2015-12-15,40.4,40.49,39.67,39.75,44401.76,0
2015-12-14,39.39,40.18,39.36,40.05,39862.39,0
2015-12-11,39.82,40.7,38.7,40.44,88516.77,0
2015-12-10,39.7,40.11,39.62,39.79,37090.01,0
2015-12-09,39.9,40.1,39.6,39.69,56884.62,0
2015-12-08,41.0,41.13,40.01,40.16,54340.42,0
2015-12-07,41.0,41.4,40.62,41.14,47550.78,0
2015-12-04,41.24,41.39,40.6,40.8,56139.49,0
2015-12-03,40.71,41.37,40.49,41.21,58252.93,0
2015-12-02,41.2,41.24,39.8,40.65,53947.11,0
2015-12-01,41.0,41.69,40.53,41.06,63346.87,0
2015-11-30,40.66,41.16,39.57,40.53,85401.65,0
2015-11-27,42.86,43.02,40.81,41.0,126942.55,0
2015-11-26,44.77,44.99,42.9,43.2,149056.52,0
2015-11-25,44.8,45.88,43.8,44.95,156196.62,0
2015-11-24,47.2,48.0,44.18,45.5,286096.62,0
2015-11-23,41.84,45.67,41.77,45.67,257755.06,0
2015-11-20,41.36,41.82,40.83,41.52,109615.17,0
2015-11-19,40.7,41.49,40.7,41.35,88339.05,0
2015-11-18,40.91,41.37,40.3,41.11,91165.08,0
2015-11-17,41.45,42.1,40.5,40.9,98456.54,0
2015-11-16,40.1,41.38,39.74,41.38,86791.43,0
2015-11-13,40.5,40.69,40.06,40.11,67853.53,0
2015-11-12,41.3,41.3,40.6,40.83,80601.19,0
2015-11-11,40.99,41.25,40.6,40.96,67700.63,0
2015-11-10,40.88,41.4,40.58,40.95,77893.15,0
2015-11-09,41.35,41.35,40.77,41.11,88242.33,0
2015-11-06,41.5,41.78,41.3,41.57,90048.85,0
2015-11-05,42.0,43.2,41.54,41.56,99840.17,0
2015-11-04,39.9,42.67,39.9,42.5,141422.09,0
2015-11-03,40.7,40.98,39.8,39.8,62517.78,0
2015-11-02,40.5,41.7,40.3,40.76,71923.98,0
2015-10-30,41.18,41.53,40.57,40.84,50099.13,0
2015-10-29,40.89,41.53,40.25,41.5,83641.92,0
2015-10-28,41.78,41.78,40.72,41.02,65196.64,0
2015-10-27,41.77,42.35,41.15,41.9,77574.85,0
2015-10-26,43.39,43.39,41.82,42.0,91082.82,0
2015-10-23,42.5,43.53,42.14,42.67,115183.94,0
2015-10-22,42.0,42.8,41.22,42.41,93721.43,0
2015-10-21,42.11,43.78,41.8,42.6,149073.08,0
2015-10-20,42.29,42.55,41.6,42.1,62203.42,0
2015-10-19,43.12,43.27,42.2,42.27,74377.41,0
2015-10-16,42.79,43.42,42.14,43.15,121985.16,0
2015-10-15,42.3,42.89,42.0,42.85,63811.43,0
2015-10-14,42.73,43.19,42.02,42.17,58302.23,0
2015-10-13,43.6,44.5,42.8,43.11,107674.3,0
2015-10-12,42.11,43.94,42.1,42.85,80221.05,0
2015-10-09,42.31,42.78,41.72,42.05,44599.09,0
2015-10-08,42.8,42.99,42.08,42.4,51849.15,0
2015-10-07,41.0,41.45,40.69,41.28,1158.51,0
2015-09-30,40.51,41.61,39.5,41.5,77623.45,0
2015-09-29,41.0,41.5,40.08,40.16,65660.67,0
2015-09-28,41.0,42.94,40.41,42.08,58882.04,0
2015-09-25,43.49,43.5,41.65,41.65,73990.25,0
2015-09-24,43.1,44.0,42.05,43.9,114787.04,0
2015-09-23,43.5,43.87,42.48,42.49,95368.35,0
2015-09-22,44.0,44.9,42.51,44.49,111178.16,0
