Date,Open,High,Low,Close,Volume,Adj Close
2015-10-20,33.9,37.15,33.5,37.15,97691.0,0
2015-10-19,34.84,35.58,33.4,33.8,106422.29,0
2015-10-16,34.0,35.69,34.0,35.01,84627.12,0
2015-10-15,32.8,34.48,32.8,33.93,57070.05,0
2015-10-14,33.13,34.37,33.0,33.28,87221.55,0
2015-10-13,31.9,33.19,31.51,33.15,63062.42,0
2015-10-12,30.96,33.25,30.96,31.85,82356.5,0
2015-10-09,30.12,30.98,30.12,30.77,41806.49,0
2015-10-08,30.51,30.97,29.78,30.51,36164.67,0
2015-09-30,28.8,29.28,28.7,29.02,24671.39,0
2015-09-29,29.17,29.17,28.65,28.71,36549.17,0
2015-09-28,29.58,29.85,28.24,29.65,46374.43,0
2015-09-25,31.3,31.6,28.6,29.65,61283.09,0
2015-09-24,31.23,32.38,30.81,31.15,54324.68,0
2015-09-23,31.85,32.26,31.01,31.23,47639.53,0
2015-09-22,31.56,33.1,31.15,32.8,47243.08,0
2015-09-21,29.97,31.64,29.25,31.48,36692.99,0
2015-09-18,30.51,31.0,29.63,30.12,29056.35,0
2015-09-17,31.34,32.3,30.12,30.2,48598.5,0
2015-09-16,28.99,31.39,28.48,31.39,41199.69,0
2015-09-15,29.66,30.49,28.08,28.53,53425.24,0
2015-09-14,35.15,35.65,30.69,30.69,72013.38,0
2015-09-11,34.73,35.2,33.66,34.11,34682.17,0
2015-09-10,33.85,35.56,33.0,34.75,57912.24,0
2015-09-09,33.8,34.95,33.18,34.21,77649.45,0
2015-09-08,30.5,33.88,30.02,33.34,57924.85,0
2015-09-07,30.0,31.6,29.99,30.96,47922.98,0
2015-09-02,28.87,32.56,28.53,29.3,63588.04,0
2015-09-01,34.0,35.34,31.09,31.09,86639.94,0
2015-08-31,35.35,36.65,33.78,34.59,86259.48,0
2015-08-28,33.18,35.34,33.12,35.34,106265.28,0
2015-08-27,30.2,32.13,30.2,32.13,117914.29,0
2015-08-26,29.5,30.92,28.21,29.21,112767.18,0
2015-08-25,28.17,32.3,28.17,28.28,123982.37,0
2015-08-24,33.0,33.0,31.3,31.3,87064.09,0
2015-08-21,37.31,37.31,34.4,34.81,100687.89,0
2015-08-20,38.95,39.92,37.46,37.52,76187.04,0
2015-08-19,37.57,40.98,36.14,39.45,109110.76,0
2015-08-18,44.3,44.3,40.15,40.15,91150.23,0
2015-08-17,43.8,45.17,43.01,44.63,62315.68,0
2015-08-14,45.2,45.68,43.46,44.29,76748.95,0
2015-08-13,44.95,46.09,42.7,45.2,83108.29,0
2015-08-12,43.5,47.6,43.35,45.29,65732.06,0
2015-08-11,44.45,46.0,42.9,44.59,82201.63,0
2015-08-10,41.57,44.5,41.57,44.12,67718.28,0
2015-08-07,39.99,41.6,39.99,40.82,59819.45,0
2015-08-06,37.0,40.3,36.15,39.36,59940.0,0
2015-08-05,38.0,39.3,37.0,38.13,87049.21,0
2015-08-04,33.33,36.45,33.33,36.45,69794.12,0
2015-08-03,35.4,36.2,32.42,33.15,60509.09,0
2015-07-31,37.0,38.6,35.0,36.88,50708.64,0
2015-07-30,40.99,40.99,37.62,38.09,88272.97,0
2015-07-29,38.5,41.1,35.88,41.05,101345.17,0
2015-07-28,36.0,40.88,36.0,37.98,121748.97,0
2015-07-27,41.9,43.9,39.55,39.55,119461.82,0
2015-07-24,46.77,47.78,42.6,43.99,134220.11,0
2015-07-23,45.5,50.3,45.0,46.8,94733.68,0
2015-07-22,41.6,46.32,40.75,46.32,91382.97,0
2015-07-21,38.1,42.52,36.22,42.1,75528.56,0
2015-07-20,39.2,40.6,37.11,38.78,108526.79,0
2015-07-17,36.43,39.39,36.01,38.78,74068.99,0
2015-07-16,31.68,35.81,30.1,35.81,92950.13,0
2015-07-15,35.0,36.87,31.15,32.6,191008.8,0
2015-07-14,34.61,34.61,33.13,34.61,194171.06,0
2015-07-13,31.46,31.46,31.46,31.46,12935.12,0
2015-07-10,28.6,28.6,28.6,28.6,62173.26,0
2015-07-09,23.0,26.0,22.8,26.0,123575.96,0
2015-07-08,23.61,24.56,23.61,23.61,313584.72,0
2015-07-07,27.51,27.6,26.23,26.23,48354.0,0
2015-07-06,34.87,34.87,28.55,29.15,145709.59,0
2015-07-03,32.0,33.71,31.72,31.72,120596.43,0
2015-07-02,38.3,38.3,35.24,35.24,64153.57,0
2015-07-01,43.0,44.2,39.15,39.15,77671.24,0
