Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.35,16.51,15.67,15.79,204007.8,0
2015-12-30,16.4,16.78,16.27,16.49,115589.35,0
2015-12-29,16.3,16.49,15.98,16.45,177984.28,0
2015-12-28,18.1,18.17,16.22,16.22,295068.72,0
2015-12-25,18.0,18.53,17.9,18.02,119658.22,0
2015-12-24,18.1,18.11,17.43,18.04,143904.81,0
2015-12-23,18.82,18.97,17.9,18.1,279746.72,0
2015-12-22,18.63,19.58,18.23,19.14,265422.97,0
2015-12-21,18.29,18.84,18.13,18.47,230592.69,0
2015-12-18,18.05,19.53,17.7,18.31,414064.03,0
2015-12-17,17.51,18.32,17.35,17.9,381788.78,0
2015-12-16,16.49,18.06,16.33,17.5,516874.0,0
2015-12-15,16.0,16.5,15.81,16.39,217839.75,0
2015-12-14,15.6,16.28,15.48,16.11,128382.54,0
2015-12-11,15.8,16.46,15.62,15.83,199494.44,0
2015-12-10,17.45,17.58,16.03,16.16,330418.38,0
2015-12-09,16.83,17.34,16.65,17.25,298420.94,0
2015-12-08,17.19,17.49,16.57,17.04,412120.16,0
2015-12-07,15.7,17.19,15.5,17.19,471734.62,0
2015-12-04,15.16,16.85,15.01,15.62,332576.53,0
2015-12-03,15.18,15.55,14.86,15.32,208093.06,0
2015-12-02,16.15,16.4,14.84,14.84,374909.41,0
2015-12-01,16.1,16.98,15.78,16.5,409973.44,0
2015-11-30,15.72,16.28,15.21,16.15,347617.12,0
2015-11-27,17.05,17.42,15.67,15.73,559981.12,0
2015-11-26,16.26,18.01,16.06,17.42,765547.56,0
2015-11-25,16.8,17.15,15.45,16.38,1043391.5,0
2015-11-24,15.75,16.23,15.18,16.23,787991.81,0
2015-11-23,14.75,14.75,14.75,14.75,27181.67,0
2015-11-20,13.41,13.41,13.41,13.41,52083.51,0
2015-11-19,12.19,12.19,12.19,12.19,428863.44,0
2015-06-11,11.08,11.32,10.97,11.23,259569.81,0
2015-06-10,10.85,11.36,10.55,11.09,315179.0,0
2015-06-09,11.02,11.06,10.66,10.96,281537.72,0
2015-06-08,10.95,11.32,10.83,11.02,497655.53,0
2015-06-05,10.35,11.15,10.2,10.93,615989.38,0
2015-06-04,10.25,10.29,9.46,10.23,270658.53,0
2015-06-03,10.39,10.39,9.93,10.23,311083.06,0
2015-06-02,10.0,10.58,9.8,10.42,448822.53,0
2015-06-01,9.35,10.06,9.22,9.94,327777.53,0
2015-05-29,9.2,9.48,8.9,9.27,276490.62,0
2015-05-28,9.95,10.18,9.24,9.26,406491.66,0
2015-05-27,9.98,10.15,9.8,9.97,420453.25,0
2015-05-26,10.05,10.29,9.81,10.13,519505.03,0
2015-05-25,9.63,10.27,9.56,10.04,612253.19,0
2015-05-22,9.6,9.84,9.37,9.74,598307.25,0
2015-05-21,9.98,10.0,9.52,9.86,1049952.12,0
2015-05-20,8.25,9.09,8.19,9.09,320753.25,0
2015-05-19,7.95,8.27,7.95,8.26,123393.62,0
2015-05-18,7.92,8.04,7.87,7.98,82553.66,0
2015-05-15,8.22,8.22,7.9,7.99,139513.25,0
2015-05-14,8.28,8.37,8.19,8.24,115613.92,0
2015-05-13,8.21,8.28,8.12,8.28,166688.94,0
2015-05-12,8.23,8.29,8.12,8.25,154257.84,0
2015-05-11,8.04,8.19,7.95,8.18,151607.88,0
2015-05-08,7.74,7.9,7.63,7.87,126664.44,0
2015-05-07,7.89,7.95,7.6,7.63,112556.53,0
2015-05-06,8.29,8.4,7.8,7.93,152539.09,0
2015-05-05,8.78,8.78,8.25,8.29,190200.06,0
2015-05-04,8.72,8.83,8.64,8.8,150696.11,0
