Date,Open,High,Low,Close,Volume,Adj Close
2015-06-17,19.85,21.97,18.52,21.54,485333.62,0
2015-06-16,21.0,21.39,19.67,19.97,385687.03,0
2015-06-15,22.99,22.99,21.4,21.57,462795.94,0
2015-06-12,22.16,22.88,21.9,22.38,446401.88,0
2015-06-11,22.5,22.8,21.76,22.09,391200.62,0
2015-06-10,21.45,23.0,20.8,22.48,578870.69,0
2015-06-09,21.25,22.35,20.7,21.4,374991.28,0
2015-06-08,22.1,22.5,21.0,21.28,451027.38,0
2015-06-05,21.64,22.29,20.98,21.96,554756.62,0
2015-06-04,22.84,22.84,20.66,21.61,544681.5,0
2015-06-03,24.33,24.39,22.6,22.95,504047.5,0
2015-06-02,23.67,24.47,22.77,24.33,648334.81,0
2015-06-01,22.64,24.0,22.2,23.71,647662.62,0
2015-05-29,20.37,22.2,18.8,21.85,783116.06,0
2015-05-28,22.0,23.45,20.21,20.59,1004003.38,0
2015-05-27,20.5,21.48,20.23,21.48,938756.06,0
2015-05-26,17.79,19.53,17.79,19.53,431445.88,0
2015-05-25,17.59,18.1,17.19,17.75,572921.81,0
2015-05-22,18.27,18.5,17.22,17.6,643104.44,0
2015-05-21,17.06,18.15,17.06,18.03,657864.69,0
2015-05-20,16.91,18.15,16.8,17.0,735863.0,0
2015-05-19,15.9,17.0,15.9,16.88,603223.81,0
2015-05-18,15.65,15.98,15.2,15.85,364545.91,0
2015-05-15,16.41,16.45,15.5,15.73,341554.16,0
2015-05-14,16.9,17.28,16.27,16.41,429403.69,0
2015-05-13,16.56,17.16,16.0,16.9,643974.44,0
2015-05-12,16.77,17.06,16.38,16.57,534257.56,0
2015-05-11,16.11,16.95,15.6,16.74,673085.62,0
2015-05-08,14.7,15.87,14.7,15.8,478108.84,0
2015-05-07,14.36,14.8,13.87,14.59,247168.27,0
2015-05-06,14.34,15.06,14.29,14.4,232709.05,0
2015-05-05,15.4,15.4,14.18,14.3,275623.84,0
2015-05-04,15.69,15.8,15.27,15.42,258991.55,0
2015-04-30,15.28,15.97,15.27,15.62,399717.75,0
2015-04-29,15.1,15.85,14.6,15.26,286373.28,0
2015-04-28,16.2,16.28,15.05,15.18,410806.53,0
2015-04-27,16.95,16.98,16.0,16.19,529018.44,0
2015-04-24,15.6,16.6,14.97,16.39,776412.88,0
2015-04-23,15.94,16.27,15.35,15.82,650354.62,0
2015-04-22,16.17,16.54,15.66,15.95,1011203.44,0
2015-04-21,13.97,15.37,13.88,15.37,609441.69,0
2015-04-20,14.81,14.81,13.75,13.97,498044.94,0
2015-04-17,15.02,15.49,14.87,14.9,387047.91,0
2015-04-16,14.9,15.38,14.33,15.0,306478.34,0
2015-04-15,16.26,16.26,15.15,15.17,426385.34,0
2015-04-14,16.15,17.24,15.82,16.42,586145.0,0
2015-04-13,16.2,16.4,15.66,16.21,403006.09,0
2015-04-10,16.02,16.4,15.6,16.28,268593.78,0
2015-04-09,16.75,16.82,15.11,16.02,462582.47,0
2015-04-08,17.42,17.54,16.33,16.7,448213.47,0
2015-04-07,17.94,17.94,17.01,17.42,425358.22,0
2015-04-03,17.9,18.31,17.76,17.87,292850.69,0
2015-04-02,17.69,18.49,17.6,18.16,372073.69,0
2015-04-01,17.41,17.78,17.2,17.67,254763.89,0
2015-03-31,17.65,18.2,16.92,17.43,331321.66,0
2015-03-30,17.4,18.46,17.3,17.65,368567.09,0
2015-03-27,16.93,17.89,16.91,17.21,299469.78,0
2015-03-26,18.1,18.25,16.98,17.2,403859.03,0
2015-03-25,18.63,19.0,17.98,18.31,455408.28,0
2015-03-24,17.4,18.95,16.8,18.66,683969.44,0
2015-03-23,15.81,17.38,15.56,17.38,655078.69,0
2015-03-20,15.85,16.44,15.61,15.8,447813.94,0
2015-03-19,15.95,15.99,15.39,15.77,482147.88,0
2015-03-18,16.16,16.55,15.35,16.13,730608.56,0
2015-03-17,15.15,16.16,14.6,16.16,1035426.5,0
2015-03-16,13.65,14.69,13.5,14.69,664316.12,0
2015-03-13,12.15,13.35,12.15,13.35,721084.62,0
2015-03-12,12.4,12.45,11.88,12.14,337682.69,0
2015-03-11,12.53,13.1,12.25,12.57,379912.38,0
2015-03-10,11.9,12.7,11.75,12.55,430923.88,0
2015-03-09,11.9,11.98,11.24,11.9,482174.56,0
2015-03-06,12.75,13.08,11.58,12.02,941928.0,0
2015-03-05,11.2,12.31,10.91,12.31,852449.88,0
2015-03-04,11.7,11.7,10.26,11.19,1559298.75,0
2015-03-03,10.12,10.64,10.06,10.64,355458.12,0
2015-03-02,8.78,9.67,8.73,9.67,509312.97,0
2015-02-27,8.32,8.88,8.27,8.79,453598.25,0
2015-02-26,8.24,8.6,8.13,8.33,365400.78,0
2015-02-25,7.9,8.35,7.87,8.22,368392.16,0
2015-02-24,7.83,7.9,7.78,7.87,5513.02,0
2015-02-17,7.8,7.89,7.69,7.85,182526.33,0
2015-02-16,7.79,7.93,7.61,7.8,318123.47,0
2015-02-13,7.8,8.0,7.75,7.83,222081.39,0
2015-02-12,7.4,7.93,7.4,7.77,267788.56,0
2015-02-11,7.18,7.55,7.11,7.38,162584.77,0
2015-02-10,6.99,7.22,6.8,7.16,225329.78,0
2015-02-09,7.17,7.38,6.97,6.97,169853.58,0
2015-02-06,7.72,7.9,7.23,7.35,210168.19,0
2015-02-05,7.69,8.0,7.5,7.73,303155.88,0
2015-02-04,7.86,7.88,7.55,7.63,198250.47,0
2015-02-03,7.64,7.94,7.59,7.86,256933.44,0
2015-02-02,7.49,7.78,7.42,7.66,194881.59,0
2015-01-30,7.58,7.65,7.33,7.57,229304.94,0
2015-01-29,7.85,7.94,7.46,7.53,296484.22,0
2015-01-28,7.89,8.1,7.82,7.86,281892.69,0
2015-01-27,7.96,8.03,7.8,7.85,341551.0,0
2015-01-26,7.84,8.19,7.77,7.95,385649.88,0
2015-01-23,7.82,8.07,7.65,7.84,470336.72,0
2015-01-22,7.92,7.96,7.71,7.84,417910.03,0
2015-01-21,8.19,8.19,7.77,8.0,644632.12,0
2015-01-20,7.69,8.49,7.63,8.14,791527.25,0
2015-01-19,7.55,8.08,7.38,7.75,733442.38,0
2015-01-16,6.96,7.68,6.96,7.68,671399.88,0
2015-01-15,7.15,7.31,6.9,6.98,262643.88,0
2015-01-14,7.02,7.34,6.76,7.18,460265.75,0
2015-01-13,6.56,7.24,6.5,7.03,613633.94,0
2015-01-12,6.32,6.6,6.23,6.58,343620.56,0
2015-01-09,6.15,6.47,6.1,6.33,256641.91,0
2015-01-08,6.27,6.3,6.11,6.15,130677.24,0
2015-01-07,6.08,6.34,6.03,6.27,226648.11,0
2015-01-06,6.0,6.11,5.88,6.09,147495.94,0
2015-01-05,5.79,6.19,5.79,6.05,218900.3,0
