Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,48.5,49.69,48.21,48.21,15378.38,0
2015-12-30,48.7,49.29,48.2,48.7,12388.38,0
2015-12-29,48.24,48.99,48.02,48.74,13651.95,0
2015-12-28,50.5,50.92,48.2,48.21,22979.34,0
2015-12-25,50.71,51.29,49.88,50.46,19994.81,0
2015-12-24,51.01,51.76,49.3,50.7,27878.07,0
2015-12-23,51.36,53.6,51.06,51.89,36263.46,0
2015-12-22,51.6,51.69,50.79,51.37,18567.81,0
2015-12-21,51.5,51.5,49.8,51.2,24562.61,0
2015-12-18,53.02,53.77,51.34,51.8,34730.45,0
2015-12-17,51.2,53.64,51.2,53.48,43262.43,0
2015-12-16,49.88,52.02,49.75,51.17,33393.98,0
2015-12-15,49.68,50.8,49.68,49.83,21241.13,0
2015-12-14,48.02,50.3,47.06,50.18,24116.45,0
2015-12-11,50.2,50.2,48.31,48.8,23731.39,0
2015-12-10,50.5,51.99,49.0,50.3,31878.87,0
2015-12-09,51.55,53.57,50.3,50.82,35127.47,0
2015-12-08,53.3,53.7,51.5,52.39,47214.19,0
2015-12-07,53.64,57.63,53.64,55.0,58007.24,0
2015-12-04,59.02,59.02,54.1,54.6,103450.08,0
2015-12-03,51.0,55.0,51.0,55.0,38665.39,0
2015-12-02,52.5,53.23,47.95,49.99,60717.64,0
2015-12-01,48.48,53.28,48.0,53.28,60693.9,0
2015-11-30,46.62,49.45,43.58,48.45,36365.1,0
2015-11-27,50.3,51.89,46.1,47.15,45152.88,0
2015-11-26,50.5,53.34,50.01,51.26,46397.15,0
2015-11-25,51.15,51.49,49.81,50.5,38371.75,0
2015-11-24,47.5,51.0,47.1,50.55,43808.38,0
2015-11-23,48.08,49.29,47.58,47.7,31218.48,0
2015-11-20,48.5,49.08,47.58,48.4,37140.09,0
2015-11-19,46.0,49.31,45.31,49.05,43773.64,0
2015-11-18,48.4,48.57,45.02,45.62,39117.05,0
2015-11-17,49.7,51.46,47.81,48.11,38848.02,0
2015-11-16,47.12,50.0,47.01,49.16,44462.5,0
2015-11-13,55.45,58.0,49.79,50.0,82209.24,0
2015-11-12,50.33,55.32,49.5,55.32,68583.77,0
2015-11-11,46.54,50.5,45.46,50.25,63728.03,0
2015-11-10,47.0,47.55,45.1,46.55,58402.45,0
2015-11-09,45.02,48.0,44.4,47.69,63072.24,0
2015-11-06,41.96,45.0,41.6,44.4,56031.71,0
2015-11-05,43.43,44.0,41.81,42.06,51515.35,0
2015-11-04,43.0,43.5,41.3,43.3,58393.42,0
2015-11-03,40.14,42.13,40.0,42.11,43371.58,0
2015-11-02,38.31,41.49,37.8,40.1,37475.86,0
2015-10-30,41.01,41.5,38.81,39.61,35836.0,0
2015-10-29,43.0,43.85,41.2,41.67,51459.56,0
2015-10-28,44.39,46.0,42.8,43.37,82519.3,0
2015-10-27,42.09,42.09,42.09,42.09,7384.58,0
2015-10-12,34.89,38.26,34.73,38.26,55119.16,0
2015-10-09,34.2,35.88,34.0,34.79,41595.18,0
2015-10-08,34.0,34.28,33.3,34.17,29511.51,0
2015-09-30,32.79,32.99,31.61,32.2,15830.11,0
2015-09-29,32.5,33.0,31.61,32.18,26056.05,0
2015-09-28,32.53,33.86,32.51,33.56,28582.16,0
2015-09-25,35.0,35.4,32.22,32.5,47074.34,0
2015-09-24,34.86,36.51,34.86,35.78,49018.14,0
2015-09-23,34.8,35.12,33.85,33.91,45159.18,0
2015-09-22,34.03,37.09,33.86,35.87,61959.78,0
2015-09-21,31.43,34.51,31.01,33.81,45980.0,0
2015-09-18,34.4,35.0,32.5,32.81,49647.38,0
2015-09-17,37.11,38.94,35.17,35.17,97136.67,0
2015-09-16,32.41,39.6,32.41,39.08,75654.53,0
2015-09-15,36.86,38.6,35.87,38.6,51422.59,0
2015-09-14,44.5,44.67,39.86,39.86,32997.89,0
2015-09-11,45.09,46.05,42.85,44.9,33812.1,0
2015-09-10,46.55,48.75,44.6,45.4,46809.03,0
2015-09-09,42.04,46.23,41.2,46.23,49622.34,0
2015-09-08,39.6,42.21,37.66,42.04,41130.1,0
2015-09-07,44.4,46.48,39.96,41.01,51610.66,0
2015-09-02,44.4,49.33,44.4,44.4,39545.57,0
2015-09-01,49.55,52.0,49.33,49.33,49509.26,0
2015-08-31,57.95,57.95,54.81,54.81,50107.55,0
2015-08-28,60.0,65.96,57.0,60.85,96208.52,0
2015-08-27,57.83,62.5,55.32,62.41,107790.25,0
2015-08-26,50.0,57.27,49.7,57.27,112242.17,0
2015-08-25,47.96,53.5,47.96,51.73,55140.33,0
2015-08-24,53.49,58.76,49.26,53.0,77006.45,0
2015-08-21,49.26,54.15,48.68,54.15,62052.39,0
2015-08-20,44.75,49.23,44.75,49.23,72182.5,0
2015-08-19,39.05,44.75,36.61,44.75,42175.25,0
2015-08-18,44.55,46.7,40.51,40.66,33701.9,0
2015-08-17,46.0,46.21,44.43,45.0,26198.2,0
2015-08-14,46.01,47.5,45.51,46.46,34650.26,0
2015-08-13,44.02,45.88,44.02,45.86,25964.1,0
2015-08-12,44.91,46.12,43.97,44.97,33125.95,0
2015-08-11,45.55,48.2,45.43,46.15,40160.44,0
2015-08-10,43.49,45.88,43.0,45.15,35232.87,0
