Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,64.82,65.94,60.2,62.99,18054.26,0
2015-12-30,63.8,65.88,63.09,64.89,8527.28,0
2015-12-29,62.62,64.08,61.81,63.8,7129.29,0
2015-12-28,65.0,65.2,61.5,63.74,9250.81,0
2015-12-25,62.4,65.7,61.41,64.92,9512.17,0
2015-12-24,62.0,62.58,59.0,62.28,10840.17,0
2015-12-23,65.4,65.4,61.59,61.98,18457.21,0
2015-12-22,64.0,66.71,64.0,64.88,18234.36,0
2015-12-21,58.16,63.53,58.16,63.53,21150.67,0
2015-12-18,57.5,58.73,57.02,57.9,9245.19,0
2015-12-17,57.28,61.68,57.01,58.14,21280.11,0
2015-12-16,56.23,58.24,55.3,57.3,14911.87,0
2015-12-15,56.6,57.34,55.55,56.62,8435.47,0
2015-12-14,55.0,56.99,53.7,56.55,14577.26,0
2015-12-11,55.5,55.78,52.98,55.33,21824.38,0
2015-12-10,53.97,56.8,53.6,55.35,21188.25,0
2015-12-09,51.0,54.5,50.01,54.11,28953.77,0
2015-12-08,51.33,51.35,49.11,51.35,34794.01,0
2015-12-02,49.09,49.78,45.0,46.7,15792.67,0
2015-12-01,48.76,52.28,48.0,49.0,24843.42,0
2015-11-30,47.49,49.55,45.63,49.02,24822.09,0
2015-11-27,52.3,52.3,47.43,47.43,24777.91,0
2015-11-26,52.86,53.2,51.18,52.68,14678.89,0
2015-11-25,50.57,53.97,50.57,52.4,20971.83,0
2015-11-24,48.79,51.62,48.5,51.25,18415.99,0
2015-11-23,51.35,51.82,48.32,48.76,30201.98,0
2015-11-20,46.25,51.35,46.17,51.35,51826.07,0
2015-11-19,46.14,47.0,44.5,46.77,19382.41,0
2015-11-18,46.0,47.51,45.01,46.11,18269.0,0
2015-11-17,46.8,48.5,45.18,45.63,30919.28,0
2015-11-16,42.53,46.0,42.53,45.71,21602.5,0
2015-11-13,47.1,47.83,43.36,44.5,24456.16,0
2015-11-12,46.47,48.05,45.24,48.05,29677.56,0
2015-11-11,45.05,47.1,44.03,46.15,28575.05,0
2015-11-10,45.61,46.89,44.65,44.67,27847.94,0
2015-11-09,42.75,47.3,42.75,47.0,74133.87,0
2015-11-06,39.18,43.2,39.18,43.2,51679.22,0
2015-11-05,42.3,42.95,38.9,39.45,61893.25,0
2015-11-04,41.01,43.4,40.3,42.7,37887.21,0
2015-11-03,42.18,42.7,39.51,41.87,56016.81,0
2015-11-02,39.89,45.57,39.51,42.28,39263.39,0
2015-10-30,39.47,41.85,37.25,41.55,42220.29,0
2015-10-29,35.92,39.51,35.8,39.51,25796.01,0
2015-10-28,35.39,36.32,34.91,36.0,18439.51,0
2015-10-27,35.17,36.03,33.34,35.4,21304.52,0
2015-10-26,37.0,37.0,35.21,35.39,27366.21,0
2015-10-23,33.64,33.64,33.64,33.64,598.95,0
2015-10-14,30.98,31.08,30.5,30.5,9590.13,0
2015-10-13,30.68,31.14,30.2,30.82,12805.56,0
2015-10-12,29.66,31.39,29.65,31.25,26151.32,0
2015-10-09,29.38,30.0,28.51,29.63,8109.84,0
2015-10-08,28.03,29.33,28.03,29.09,10129.31,0
2015-09-30,27.82,28.38,27.53,27.93,6503.97,0
2015-09-29,27.31,27.84,27.12,27.5,3365.03,0
2015-09-28,27.23,28.0,26.8,27.91,5660.12,0
2015-09-25,28.52,28.6,27.01,27.2,6505.4,0
2015-09-24,27.74,29.0,27.36,28.56,6398.06,0
2015-09-23,27.3,27.89,27.16,27.49,6097.46,0
2015-09-22,27.99,28.47,27.48,27.96,9032.94,0
2015-09-21,26.05,27.9,26.03,27.7,7051.19,0
2015-09-18,26.1,26.86,25.5,26.47,4634.0,0
