Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.37,6.4,6.28,6.28,149455.55,0
2015-12-30,6.33,6.43,6.3,6.36,164800.69,0
2015-12-29,6.19,6.34,6.16,6.33,173913.67,0
2015-12-28,6.46,6.51,6.22,6.23,218957.12,0
2015-12-25,6.4,6.49,6.35,6.44,168541.75,0
2015-12-24,6.51,6.58,6.28,6.43,221735.7,0
2015-12-23,6.77,6.9,6.56,6.59,348481.88,0
2015-12-22,6.69,6.76,6.64,6.75,259891.12,0
2015-12-21,6.61,6.72,6.58,6.69,237861.41,0
2015-12-18,6.78,6.78,6.6,6.64,257122.84,0
2015-12-17,6.7,6.84,6.65,6.78,404382.34,0
2015-12-16,6.62,6.78,6.6,6.61,299704.0,0
2015-12-15,6.58,6.67,6.5,6.64,314072.38,0
2015-12-14,6.25,6.62,6.23,6.61,292430.75,0
2015-12-11,6.4,6.46,6.22,6.4,320884.0,0
2015-12-10,6.68,6.79,6.52,6.52,471360.06,0
2015-12-09,6.79,6.93,6.63,6.77,918186.62,0
2015-12-08,6.39,7.07,6.2,7.07,1331446.12,0
2015-12-07,6.29,6.49,6.29,6.43,253339.73,0
2015-12-04,6.35,6.45,6.25,6.34,239626.41,0
2015-12-03,6.2,6.36,6.19,6.34,202539.11,0
2015-12-02,6.4,6.48,6.01,6.26,215670.31,0
2015-12-01,6.23,6.5,6.21,6.4,279591.53,0
2015-11-30,6.1,6.39,5.82,6.34,369906.69,0
2015-11-27,6.57,6.71,6.06,6.13,444551.12,0
2015-11-26,6.9,7.1,6.7,6.73,595401.12,0
2015-11-25,6.69,7.15,6.6,6.98,817544.06,0
2015-11-24,7.46,7.46,6.79,6.87,1178163.12,0
2015-11-23,6.3,6.78,6.17,6.78,339521.03,0
2015-11-20,6.48,6.48,6.1,6.16,482556.91,0
2015-11-19,5.86,6.03,5.82,6.02,220557.05,0
2015-11-18,6.0,6.1,5.81,5.83,231017.83,0
2015-11-17,6.15,6.35,6.01,6.03,415416.72,0
2015-11-16,5.8,6.15,5.73,6.14,324666.56,0
2015-11-13,6.0,6.21,5.91,5.98,401722.62,0
2015-11-12,6.38,6.38,5.91,6.17,916981.19,0
2015-11-11,5.61,6.17,5.6,6.17,454084.03,0
2015-11-10,5.6,5.69,5.5,5.61,316543.66,0
2015-11-09,5.43,5.69,5.36,5.66,443257.25,0
2015-11-06,5.42,5.53,5.36,5.5,379983.53,0
2015-11-05,5.4,5.44,5.27,5.41,436032.0,0
2015-11-04,5.13,5.36,5.11,5.36,309507.28,0
2015-11-03,5.08,5.16,5.06,5.12,146081.2,0
2015-11-02,5.05,5.24,5.05,5.08,195726.73,0
2015-10-30,5.4,5.4,5.23,5.27,320481.59,0
2015-10-29,5.17,5.43,5.13,5.43,359146.47,0
2015-10-28,5.25,5.35,5.11,5.13,222717.73,0
2015-10-27,5.22,5.35,4.91,5.33,281679.56,0
2015-10-26,5.21,5.37,5.13,5.26,311023.28,0
2015-10-23,5.0,5.25,5.0,5.2,280469.41,0
2015-10-22,4.81,5.05,4.79,4.99,197192.78,0
2015-10-21,5.3,5.31,4.79,4.82,362826.94,0
2015-10-20,5.17,5.32,5.09,5.31,332716.16,0
2015-10-19,5.25,5.44,5.13,5.21,343298.41,0
2015-10-16,5.15,5.27,5.09,5.22,348369.62,0
2015-10-15,4.92,5.1,4.91,5.1,234873.38,0
2015-10-14,5.08,5.13,4.97,4.97,293101.34,0
2015-10-13,4.87,5.18,4.83,5.14,372074.94,0
2015-10-12,4.71,4.98,4.71,4.92,271279.34,0
2015-10-09,4.64,4.74,4.59,4.71,151829.69,0
2015-10-08,4.6,4.7,4.56,4.63,132887.66,0
2015-10-07,4.48,4.5,4.48,4.5,1719.93,0
2015-09-30,4.46,4.51,4.45,4.47,65571.54,0
2015-09-29,4.5,4.52,4.4,4.43,95418.48,0
2015-09-28,4.51,4.6,4.45,4.58,98007.83,0
2015-09-25,4.7,4.74,4.45,4.51,158130.75,0
2015-09-24,4.57,4.72,4.57,4.69,145662.23,0
2015-09-23,4.6,4.67,4.48,4.56,151905.88,0
2015-09-22,4.66,4.78,4.6,4.72,187476.17,0
2015-09-21,4.48,4.69,4.42,4.67,131671.62,0
2015-09-18,4.48,4.59,4.42,4.53,115406.06,0
2015-09-17,4.64,4.77,4.48,4.48,214844.19,0
2015-09-16,4.24,4.61,4.2,4.61,217951.47,0
2015-09-15,4.56,4.64,4.14,4.19,193744.84,0
2015-09-14,5.06,5.06,4.59,4.6,228794.75,0
2015-09-11,4.79,5.14,4.79,5.1,288720.47,0
2015-09-10,4.83,4.95,4.76,4.79,193902.62,0
2015-09-09,4.7,5.05,4.64,4.99,258328.39,0
2015-09-08,4.43,4.69,4.36,4.66,145922.23,0
2015-09-07,4.38,4.56,4.37,4.42,133830.7,0
2015-09-02,4.29,4.67,4.2,4.3,158871.84,0
2015-09-01,4.87,4.87,4.45,4.5,170839.27,0
2015-08-31,5.1,5.13,4.86,4.87,192808.03,0
2015-08-28,4.85,5.19,4.8,5.16,283447.34,0
2015-08-27,4.73,4.81,4.45,4.75,190399.23,0
2015-08-26,4.93,5.03,4.4,4.57,296721.03,0
2015-08-25,4.82,5.05,4.82,4.82,255038.91,0
2015-08-24,5.78,5.78,5.36,5.36,245069.03,0
2015-08-21,6.19,6.32,5.87,5.96,258796.41,0
2015-08-20,6.49,6.68,6.28,6.34,271798.84,0
2015-08-19,6.18,6.68,5.9,6.61,406895.97,0
2015-08-18,7.2,7.2,6.49,6.49,542797.25,0
2015-08-17,6.93,7.27,6.89,7.21,497667.69,0
2015-08-14,7.11,7.16,6.91,7.0,499839.31,0
2015-08-13,7.03,7.13,6.69,7.07,656436.56,0
2015-08-12,7.04,7.5,6.92,7.11,900977.31,0
2015-08-11,6.6,7.26,6.51,7.02,840438.75,0
2015-08-10,6.17,6.7,6.17,6.6,466984.06,0
2015-08-07,5.95,6.25,5.95,6.19,333384.59,0
2015-08-06,5.83,6.06,5.76,5.92,192816.98,0
2015-08-05,6.1,6.22,5.9,5.99,343488.06,0
2015-08-04,5.72,6.09,5.64,6.09,317223.25,0
2015-08-03,6.09,6.2,5.53,5.62,372084.91,0
2015-07-31,6.05,6.4,6.0,6.13,336248.88,0
2015-07-30,6.46,6.76,6.16,6.2,491646.06,0
2015-07-29,6.43,6.66,5.96,6.61,547441.56,0
2015-07-28,6.34,6.87,6.32,6.32,727484.69,0
2015-07-27,7.48,7.66,7.02,7.02,796928.75,0
2015-07-24,7.2,8.04,7.12,7.8,1328748.88,0
2015-07-23,7.0,7.55,6.86,7.31,661508.06,0
2015-07-22,6.76,7.18,6.62,7.0,576496.31,0
2015-07-21,6.6,6.95,6.47,6.86,478328.97,0
2015-07-20,6.6,6.89,6.42,6.75,541212.0,0
2015-07-17,6.1,6.62,6.09,6.57,496646.66,0
2015-07-16,5.93,6.33,5.4,6.09,499334.5,0
2015-07-15,6.51,6.51,5.81,5.99,910645.81,0
2015-07-14,5.92,5.92,5.92,5.92,9360.0,0
2015-07-06,6.59,6.59,5.39,5.39,572459.0,0
2015-07-03,6.32,6.85,5.99,5.99,440029.38,0
2015-07-02,7.29,7.55,6.65,6.65,466991.25,0
2015-07-01,8.2,8.34,7.39,7.39,633195.25,0
2015-06-30,7.15,8.22,6.74,8.21,735224.75,0
2015-06-29,8.4,8.58,7.47,7.47,567193.0,0
