Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,82.59,82.82,76.38,77.01,15533.52,0
2015-12-30,81.96,83.63,80.33,82.6,11320.86,0
2015-12-29,81.49,84.13,80.1,81.25,16212.84,0
2015-12-28,89.0,91.37,83.33,84.3,14288.16,0
2015-12-25,91.11,92.59,89.9,90.57,9808.98,0
2015-12-24,88.49,92.03,87.34,90.99,13312.51,0
2015-12-23,92.15,93.4,88.0,89.15,16004.56,0
2015-12-22,91.6,93.0,90.73,92.15,11838.0,0
2015-12-21,92.36,92.86,90.03,91.4,16726.71,0
2015-12-18,99.0,99.0,93.28,93.91,29608.67,0
2015-12-17,97.1,106.98,96.01,100.14,37270.43,0
2015-12-16,92.92,102.2,92.7,97.8,33376.42,0
2015-12-15,93.52,95.48,92.21,93.19,18912.45,0
2015-12-14,93.94,94.85,89.78,93.5,29938.38,0
2015-12-11,86.25,94.88,85.58,94.88,43779.7,0
2015-12-10,87.82,89.35,86.0,86.33,21297.49,0
2015-12-09,88.8,89.0,86.0,87.82,23799.23,0
2015-12-08,92.0,93.0,89.01,89.23,32917.92,0
2015-12-07,93.0,94.7,92.0,94.4,29589.76,0
2015-12-04,94.0,96.94,90.6,92.99,36247.26,0
2015-12-03,92.29,98.0,92.0,95.55,32832.68,0
2015-12-02,94.0,98.3,88.51,93.53,44588.41,0
2015-12-01,103.8,109.0,98.31,98.31,49417.76,0
2015-11-30,99.57,109.23,93.5,109.23,82984.31,0
2015-11-27,94.3,99.3,93.56,99.3,76719.84,0
2015-11-26,90.27,90.27,90.27,90.27,6037.55,0
2015-11-25,82.06,82.06,82.06,82.06,1397.12,0
2015-11-24,68.25,74.6,68.25,74.6,7427.37,0
2015-11-23,67.57,71.48,65.08,67.98,18083.24,0
2015-11-20,67.49,69.7,66.8,67.7,9242.37,0
2015-11-19,62.84,68.2,62.84,67.7,8162.93,0
2015-11-18,66.6,68.59,63.72,63.8,7243.85,0
2015-11-17,68.0,71.5,67.8,68.0,17129.75,0
2015-11-16,63.2,67.99,63.2,67.88,9328.55,0
2015-11-13,69.7,69.75,63.8,66.22,20024.94,0
2015-11-12,68.88,71.59,67.45,70.39,22989.52,0
2015-11-11,63.1,67.5,62.35,67.49,19447.86,0
2015-11-10,63.97,65.0,61.5,63.2,12568.64,0
2015-11-09,61.25,66.66,60.33,64.3,18812.69,0
2015-11-06,58.0,62.66,58.0,61.2,16219.63,0
2015-11-05,59.0,62.94,58.0,58.35,12993.85,0
2015-11-04,58.53,60.84,57.02,60.11,16532.04,0
2015-11-03,55.78,60.0,55.01,58.5,14866.84,0
2015-11-02,53.85,58.74,52.0,56.25,16386.06,0
2015-10-30,52.6,57.04,50.28,55.3,13246.66,0
2015-10-29,53.25,54.22,50.8,52.88,9783.02,0
2015-10-28,55.0,55.28,52.46,53.07,11812.39,0
2015-10-27,54.6,57.25,51.08,55.19,22842.96,0
2015-10-26,52.01,57.04,52.0,56.8,26742.74,0
2015-10-23,53.4,53.4,50.7,51.8,24113.28,0
2015-10-22,44.18,49.29,44.18,49.29,15828.5,0
2015-10-21,47.26,48.26,43.33,45.0,30906.41,0
2015-10-20,47.35,48.98,46.65,48.14,20913.85,0
2015-10-19,48.0,49.6,46.6,47.45,34294.95,0
2015-10-16,42.84,46.67,42.83,46.67,26560.31,0
2015-10-15,39.95,42.5,39.88,42.43,22975.77,0
2015-10-14,41.0,41.98,40.42,40.61,21037.0,0
2015-10-13,40.9,41.72,40.21,40.89,17185.92,0
2015-10-12,39.0,41.45,38.67,41.18,15622.18,0
2015-10-09,39.1,39.25,38.23,38.84,10352.46,0
2015-10-08,38.5,39.5,37.6,39.05,14572.34,0
2015-09-30,37.0,38.28,36.97,37.28,6552.0,0
2015-09-29,37.18,37.99,36.65,36.99,10582.8,0
2015-09-28,36.18,38.65,36.15,38.6,11980.32,0
2015-09-25,39.5,39.86,36.32,36.32,20057.3,0
2015-09-24,40.97,41.51,39.47,40.38,29210.2,0
2015-09-23,36.0,40.92,35.2,40.62,37618.14,0
2015-09-22,38.2,39.74,36.78,37.28,23191.99,0
2015-09-21,32.41,36.53,32.41,36.53,18558.6,0
2015-09-18,32.91,33.8,32.52,33.17,7811.13,0
2015-09-17,33.7,36.0,32.45,32.8,14964.07,0
2015-09-16,30.8,33.69,30.6,33.6,15630.99,0
2015-09-15,31.98,33.82,30.63,30.63,12166.51,0
2015-09-14,37.88,38.5,34.03,34.03,23506.51,0
2015-09-11,36.68,38.73,36.41,37.8,18448.54,0
2015-09-10,38.0,39.98,36.7,36.73,27287.77,0
2015-09-09,36.1,38.1,35.72,37.51,15781.45,0
2015-09-08,33.8,37.2,32.85,36.5,13672.61,0
2015-09-07,31.99,35.06,31.99,33.85,13313.77,0
2015-09-02,30.8,33.51,29.6,32.0,12698.06,0
2015-09-01,34.68,34.68,32.28,32.28,8174.0,0
2015-08-31,37.0,38.4,35.5,35.9,15346.48,0
2015-08-28,35.5,38.4,34.58,38.02,14926.79,0
2015-08-27,34.86,36.21,32.32,35.0,12257.81,0
2015-08-26,35.5,37.34,32.01,34.5,17872.02,0
2015-08-25,34.94,36.25,34.94,34.94,9049.26,0
2015-08-24,40.61,40.65,38.82,38.82,4640.0,0
2015-08-21,45.2,47.08,42.2,43.5,10936.89,0
2015-08-20,45.8,46.86,43.18,46.49,14532.55,0
2015-08-19,44.3,47.26,41.44,46.08,15869.19,0
2015-08-18,48.96,50.9,45.55,45.55,16521.54,0
2015-08-17,51.2,51.2,48.6,51.0,12836.65,0
2015-08-14,51.25,51.97,50.13,51.31,16713.87,0
2015-08-13,50.0,52.0,48.1,51.13,12920.4,0
2015-08-12,51.93,52.42,50.0,50.1,17351.56,0
2015-08-11,53.39,55.8,51.5,52.54,27783.57,0
2015-08-10,51.7,54.66,51.01,53.39,22758.3,0
2015-08-07,48.99,52.8,48.99,50.99,19083.66,0
2015-08-06,51.3,52.9,49.51,49.98,22729.2,0
2015-08-05,48.87,53.97,47.05,53.16,41409.61,0
2015-08-04,44.69,49.1,44.1,49.08,27604.56,0
2015-08-03,46.0,47.88,43.2,45.01,19933.9,0
2015-07-31,44.93,49.99,44.93,47.1,19461.31,0
2015-07-30,49.4,51.97,46.82,47.5,27158.3,0
2015-07-29,45.22,49.62,42.01,49.62,24156.41,0
2015-07-28,45.33,50.16,45.11,45.11,23086.18,0
2015-07-27,53.11,56.32,50.12,50.12,21798.05,0
2015-07-24,59.01,61.6,52.93,55.9,36587.98,0
2015-07-23,56.68,61.66,55.2,58.95,28315.94,0
2015-07-22,58.9,59.42,54.8,56.91,26719.63,0
2015-07-21,51.18,58.27,48.66,58.27,31716.72,0
2015-07-20,51.26,55.02,49.13,52.75,36277.25,0
2015-07-17,45.66,50.02,44.01,50.02,23184.54,0
2015-07-16,37.59,45.93,37.59,45.4,31819.59,0
2015-07-15,47.8,47.8,40.2,41.93,44651.85,0
2015-07-14,43.96,43.96,43.0,43.96,13992.39,0
2015-07-13,39.96,39.96,39.96,39.96,3875.0,0
2015-07-10,36.2,36.33,35.01,36.33,7110.0,0
2015-07-09,29.2,33.03,29.2,33.03,24832.93,0
2015-07-08,30.03,30.94,30.03,30.03,17404.23,0
2015-07-07,35.6,36.0,33.37,33.37,11832.24,0
2015-07-06,43.3,43.3,35.42,37.18,31775.27,0
2015-07-03,42.6,45.29,39.3,39.35,19123.43,0
2015-07-02,48.22,49.97,43.6,43.6,18293.21,0
2015-07-01,52.49,56.88,48.35,48.35,25911.81,0
2015-06-30,47.95,53.97,45.1,53.73,22636.39,0
2015-06-29,57.19,57.2,50.11,50.11,15932.28,0
2015-06-26,59.58,59.58,55.68,55.68,22406.88,0
2015-06-25,64.62,64.62,61.58,61.8,22255.88,0
2015-06-24,66.8,67.28,61.23,64.61,27077.15,0
2015-06-23,63.5,68.88,62.78,65.86,27007.77,0
2015-06-19,72.5,72.88,69.75,69.75,16493.61,0
2015-06-18,83.0,83.0,77.26,77.51,33976.6,0
2015-06-17,86.15,92.67,82.99,85.81,47287.64,0
2015-06-16,80.5,88.5,79.53,86.15,46033.21,0
2015-06-15,86.0,86.0,79.23,82.42,43076.97,0
2015-06-12,86.1,89.98,82.18,88.03,75627.36,0
2015-06-11,79.0,85.94,78.0,85.87,60933.62,0
2015-06-10,75.55,82.56,75.2,80.85,41670.39,0
2015-06-09,80.8,83.04,77.5,78.59,41720.77,0
2015-06-08,78.0,84.8,76.0,82.87,62676.79,0
2015-06-05,76.37,81.68,75.0,79.33,56998.26,0
2015-06-04,80.0,80.96,74.72,75.09,54691.18,0
2015-06-03,83.99,86.97,81.8,83.02,62226.52,0
2015-06-02,84.99,85.02,80.91,84.67,98807.93,0
2015-06-01,96.0,96.0,89.9,89.9,61829.2,0
2015-05-29,96.81,117.95,96.81,99.89,109534.92,0
2015-05-28,131.47,131.47,107.57,107.57,17140.0,0
2015-05-27,119.52,119.52,119.52,119.52,933.0,0
2015-05-26,108.65,108.65,108.65,108.65,1427.36,0
2015-05-25,98.77,98.77,94.73,98.77,17379.09,0
2015-05-22,89.79,89.79,85.0,89.79,16491.01,0
2015-05-21,80.89,81.63,78.5,81.63,20371.93,0
2015-05-20,71.99,74.21,67.46,74.21,46120.39,0
2015-05-19,67.46,67.46,55.81,67.46,95005.06,0
2015-05-18,61.33,61.33,61.33,61.33,1948.74,0
2015-05-15,55.01,55.75,53.65,55.75,18251.25,0
2015-05-14,48.48,50.68,48.48,50.68,39475.76,0
