Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.2,19.26,18.51,18.53,135040.27,0
2015-12-30,19.58,20.37,19.16,19.21,348187.16,0
2015-12-29,18.1,18.9,17.81,18.83,178703.05,0
2015-12-28,18.7,18.78,17.99,17.99,110406.06,0
2015-12-25,18.49,18.96,18.38,18.69,94721.72,0
2015-12-24,18.89,18.89,18.0,18.49,137985.64,0
2015-12-23,19.84,19.9,18.87,18.91,217070.17,0
2015-12-22,20.28,20.45,19.66,19.76,209621.2,0
2015-12-21,19.48,20.0,19.18,19.85,225963.25,0
2015-12-18,19.5,20.4,19.33,19.62,340663.03,0
2015-12-17,18.91,19.78,18.8,19.65,235738.23,0
2015-12-16,19.14,19.45,18.7,18.84,207268.23,0
2015-12-15,18.4,18.99,18.25,18.95,188475.22,0
2015-12-14,17.71,18.49,17.4,18.37,175101.55,0
2015-12-11,18.46,18.46,17.72,18.09,177698.38,0
2015-12-10,18.7,19.19,18.4,18.46,179797.27,0
2015-12-09,19.01,19.56,18.62,18.77,219974.19,0
2015-12-08,20.37,20.6,19.49,19.58,299252.56,0
2015-12-07,21.18,21.96,19.41,21.08,573903.25,0
2015-11-25,19.9,21.84,19.65,21.4,555217.38,0
2015-11-24,20.0,20.04,19.21,19.85,217587.06,0
2015-11-23,19.1,20.47,19.1,19.82,387360.34,0
2015-11-20,18.57,19.96,18.25,19.2,448756.5,0
2015-11-19,18.21,18.5,17.86,18.37,173113.19,0
2015-11-18,18.7,18.8,18.0,18.07,215970.19,0
2015-11-17,18.49,19.4,18.3,18.55,398081.88,0
2015-11-16,17.01,18.2,17.01,18.19,194124.42,0
2015-11-13,18.79,18.79,17.65,17.86,306515.22,0
2015-11-12,18.5,19.38,18.13,18.86,417274.5,0
2015-11-11,18.35,18.35,17.8,18.28,276377.66,0
2015-11-10,18.5,18.5,17.63,18.05,326511.47,0
2015-11-09,17.45,18.59,17.01,18.33,366306.22,0
2015-11-06,17.29,17.88,16.95,17.53,334009.56,0
2015-11-05,17.3,17.33,16.6,16.89,308431.38,0
2015-11-04,16.3,17.21,16.13,17.1,288791.0,0
2015-11-03,16.3,16.43,15.72,16.03,207920.58,0
2015-11-02,16.29,16.88,15.8,15.93,251444.48,0
2015-10-30,17.28,17.49,16.61,16.72,312311.09,0
2015-10-29,17.4,18.0,16.7,17.37,452631.0,0
2015-10-28,17.0,18.28,16.77,17.25,663119.94,0
2015-10-27,16.3,17.3,15.4,17.3,711353.44,0
2015-10-26,15.8,16.3,15.28,15.73,366590.88,0
2015-10-23,14.98,15.75,14.5,15.47,318770.06,0
2015-10-22,14.13,14.9,14.05,14.79,275422.78,0
2015-10-21,15.9,15.94,14.29,14.29,377338.72,0
2015-10-20,15.23,16.35,15.13,15.88,373618.75,0
2015-10-19,15.75,15.82,15.05,15.23,307317.66,0
2015-10-16,15.69,15.85,14.95,15.54,376592.66,0
2015-10-15,14.79,15.66,14.6,15.47,301744.44,0
2015-10-14,15.25,15.32,14.66,14.72,290375.44,0
2015-10-13,15.1,15.66,14.8,15.41,349680.69,0
2015-10-12,13.95,15.17,13.8,15.17,279793.94,0
2015-10-09,13.59,13.91,13.27,13.79,252500.05,0
2015-10-08,13.5,13.71,13.12,13.55,212869.53,0
2015-10-07,13.0,13.19,13.0,13.0,5634.29,0
2015-09-30,12.55,13.14,12.52,12.9,211343.27,0
2015-09-29,12.45,12.54,12.16,12.43,133225.16,0
2015-09-28,12.3,12.78,12.01,12.69,158195.52,0
2015-09-25,13.06,13.11,11.85,12.06,233793.16,0
2015-09-24,13.1,13.3,12.9,13.11,248478.45,0
2015-09-23,12.38,13.3,12.22,12.9,325893.78,0
2015-09-22,12.83,12.98,12.22,12.66,310312.91,0
2015-09-21,11.56,12.8,11.45,12.65,260161.2,0
2015-09-18,11.74,12.1,11.39,11.8,207811.97,0
2015-09-17,11.84,12.59,11.51,11.61,327370.59,0
2015-09-16,10.88,11.74,10.6,11.74,256511.38,0
2015-09-15,11.02,11.37,10.67,10.67,223955.0,0
2015-09-14,13.25,13.25,11.85,11.85,193292.23,0
2015-09-11,13.0,13.48,12.83,13.17,190975.45,0
2015-09-10,13.12,13.76,13.0,13.05,259375.48,0
2015-09-09,12.55,13.66,12.44,13.49,416697.41,0
2015-09-08,11.02,12.44,10.97,12.44,318603.19,0
