Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,38.72,38.97,37.95,37.96,61552.28,0
2015-12-30,37.99,38.94,37.76,38.54,84159.62,0
2015-12-29,37.6,37.88,37.35,37.76,44527.46,0
2015-12-28,38.61,38.76,37.6,37.6,67642.07,0
2015-12-25,38.15,38.57,38.15,38.42,46780.92,0
2015-12-24,39.01,39.2,37.8,38.16,77809.99,0
2015-12-23,39.87,40.26,39.1,39.1,93000.47,0
2015-12-22,40.1,40.3,39.28,39.9,96726.62,0
2015-12-21,39.01,40.5,38.99,40.05,117635.03,0
2015-12-18,39.8,40.1,39.17,39.29,99386.79,0
2015-12-17,39.5,40.01,39.4,39.78,123660.2,0
2015-12-16,39.06,39.75,38.83,39.35,96321.35,0
2015-12-15,39.0,39.37,38.88,39.04,84419.91,0
2015-12-14,37.9,39.34,37.37,39.08,81935.76,0
2015-12-11,38.18,38.67,37.91,38.2,61372.52,0
2015-12-10,39.15,39.56,38.3,38.3,90490.7,0
2015-12-09,38.5,39.78,38.38,39.0,120098.02,0
2015-12-08,39.12,39.5,38.03,38.75,107658.08,0
2015-12-07,39.0,39.54,38.26,39.13,88262.02,0
2015-12-04,39.98,39.98,38.56,38.81,140430.38,0
2015-12-03,39.6,40.49,38.78,40.05,128579.93,0
2015-12-02,40.51,40.52,38.39,39.49,114063.28,0
2015-12-01,40.55,42.0,40.01,40.75,139708.95,0
2015-11-30,40.88,42.42,38.4,40.5,203366.38,0
2015-11-27,44.8,45.55,41.11,41.58,350736.41,0
2015-11-26,41.5,45.57,40.25,44.15,400660.91,0
2015-11-25,41.87,41.98,41.01,41.43,138824.8,0
2015-11-24,40.98,41.28,40.05,40.86,88022.53,0
2015-11-23,41.8,42.75,40.86,40.99,150100.8,0
2015-11-20,41.33,42.36,41.2,41.5,166465.94,0
2015-11-19,40.17,41.35,39.8,41.17,95224.1,0
2015-11-18,40.6,41.82,40.0,40.04,122730.93,0
2015-11-17,41.02,42.94,40.65,40.86,209835.17,0
2015-11-16,39.02,40.9,39.02,40.86,110093.0,0
2015-11-13,41.85,41.85,40.0,40.4,178799.14,0
2015-11-12,41.45,42.97,41.01,42.3,276713.12,0
2015-11-11,40.55,41.22,40.0,40.95,158453.97,0
2015-11-10,40.7,41.49,40.23,40.77,170285.55,0
2015-11-09,41.15,41.56,39.71,40.96,278788.97,0
2015-11-06,41.02,42.4,40.7,41.76,208189.03,0
2015-11-05,42.0,42.17,40.39,41.0,219442.0,0
2015-11-04,40.4,42.29,40.21,42.0,192215.16,0
2015-11-03,39.5,40.37,38.78,40.09,150570.95,0
2015-11-02,38.88,40.56,38.53,38.81,146292.44,0
2015-10-30,39.89,40.98,38.75,39.67,158433.06,0
2015-10-29,40.01,41.38,39.3,40.1,198563.47,0
2015-10-28,41.01,41.77,38.91,39.2,265153.25,0
2015-10-27,37.95,42.0,37.18,41.4,333599.44,0
2015-10-26,37.69,39.23,36.31,38.5,242056.05,0
2015-10-23,36.6,37.36,35.8,36.97,199181.89,0
2015-10-22,35.2,37.24,34.52,36.7,187826.19,0
2015-10-21,38.85,38.9,35.01,35.01,265594.53,0
