Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.58,15.6,15.32,15.35,250795.75,0
2015-12-30,15.49,15.74,15.31,15.44,293006.91,0
2015-12-29,15.1,15.55,15.1,15.52,327952.12,0
2015-12-28,15.2,15.67,15.03,15.03,425325.03,0
2015-12-25,15.2,15.3,15.01,15.12,220037.12,0
2015-12-24,15.46,15.46,15.08,15.23,318589.97,0
2015-12-23,15.13,16.0,14.95,15.56,678558.31,0
2015-12-22,14.95,15.13,14.88,15.05,207401.12,0
2015-12-21,14.85,15.05,14.75,14.95,238447.44,0
2015-12-18,15.15,15.34,14.83,14.93,303548.66,0
2015-12-17,14.97,15.2,14.83,15.14,341028.03,0
2015-12-16,14.82,14.98,14.68,14.82,217661.23,0
2015-12-15,14.75,14.96,14.66,14.74,243124.7,0
2015-12-14,14.16,14.73,14.03,14.73,263367.75,0
2015-12-11,14.13,14.58,14.06,14.19,231962.3,0
2015-12-10,13.95,15.08,13.95,14.38,440144.09,0
2015-12-09,14.32,14.49,13.86,13.98,246576.44,0
2015-12-08,15.0,15.02,14.22,14.38,374134.0,0
2015-12-07,15.05,15.38,14.66,15.2,441352.59,0
2015-12-04,14.74,15.6,14.6,15.02,666825.0,0
2015-12-03,14.31,14.53,14.22,14.51,262365.19,0
2015-12-02,14.15,14.39,13.79,14.24,262165.28,0
2015-12-01,14.01,14.59,13.91,14.34,341547.38,0
2015-11-30,14.49,14.52,13.02,14.09,465281.47,0
2015-11-27,15.81,15.9,14.37,14.38,606302.81,0
2015-11-26,16.31,16.37,15.94,15.98,414304.22,0
2015-11-25,16.16,16.24,15.95,16.21,403768.72,0
2015-11-24,16.24,16.4,15.87,16.16,334045.81,0
2015-11-23,16.69,16.93,16.3,16.36,447183.0,0
2015-11-20,16.87,17.23,16.6,16.76,510642.0,0
2015-11-19,16.69,16.93,16.31,16.9,519282.62,0
2015-11-18,16.8,17.43,16.55,16.68,618830.06,0
2015-11-17,16.95,17.36,16.71,16.85,724086.31,0
2015-11-16,16.48,16.76,16.4,16.75,530070.38,0
2015-11-13,16.6,17.49,16.48,16.97,930818.94,0
2015-11-12,16.98,17.05,16.43,16.62,596313.69,0
2015-11-11,17.06,17.27,16.75,17.0,631176.0,0
2015-11-10,17.1,17.65,17.03,17.18,820936.75,0
2015-11-09,17.85,18.17,17.27,17.41,1136363.25,0
2015-11-06,16.89,17.32,16.8,17.16,792388.0,0
2015-11-05,16.73,17.38,16.45,17.05,1085213.88,0
2015-11-04,15.55,16.75,15.47,16.68,808654.12,0
2015-11-03,15.46,15.75,15.06,15.39,468680.62,0
2015-11-02,15.4,16.28,15.22,15.43,496306.31,0
2015-10-30,16.11,16.59,15.66,16.02,619647.75,0
2015-10-29,16.44,16.64,16.16,16.3,548464.19,0
2015-10-28,17.05,17.28,15.99,16.19,778245.12,0
2015-10-27,16.69,17.54,16.49,17.35,978119.69,0
2015-10-26,17.34,17.34,16.45,16.94,1103091.0,0
2015-10-23,17.16,18.53,17.0,17.53,1601143.5,0
2015-10-22,15.88,17.2,15.88,17.12,1348100.75,0
2015-10-21,17.31,17.49,15.83,15.83,1555512.38,0
2015-10-20,16.2,17.86,16.06,17.58,1550332.38,0
2015-10-19,16.4,17.37,16.02,16.24,1604087.62,0
2015-10-16,15.45,16.63,14.91,16.55,1841665.0,0
2015-10-15,14.29,15.15,14.23,15.11,956073.94,0
2015-10-14,14.93,15.12,14.32,14.37,994938.81,0
2015-10-13,14.01,15.37,14.0,15.16,1573268.0,0
2015-10-12,14.3,15.3,13.9,14.59,1775511.62,0
2015-10-09,13.69,14.43,13.65,13.9,804720.44,0
2015-10-08,13.19,13.98,13.05,13.82,759662.12,0
2015-09-30,13.23,13.28,12.52,12.71,446729.25,0
2015-09-29,12.48,13.57,12.34,13.06,738187.75,0
2015-09-28,13.31,13.32,11.99,12.94,729489.31,0
2015-09-25,13.28,13.87,13.02,13.33,921657.69,0
2015-09-24,13.22,13.46,12.73,13.38,727258.12,0
2015-09-23,14.09,14.19,13.08,13.09,1359282.88,0
2015-09-22,14.04,15.0,14.0,14.51,1379259.0,0
2015-09-21,13.5,14.38,13.32,14.28,1204012.38,0
2015-09-18,14.05,14.77,13.2,13.73,1384910.62,0
2015-09-17,14.8,16.0,14.1,14.2,2321709.5,0
2015-09-16,13.23,14.82,12.5,14.82,2155096.5,0
2015-09-15,12.9,14.26,12.51,13.47,2303453.25,0
2015-09-14,13.59,13.59,12.72,13.26,2590562.25,0
2015-09-11,11.08,12.35,11.08,12.35,914967.56,0
2015-09-10,11.09,11.89,11.09,11.24,864526.0,0
2015-09-09,11.4,11.95,11.05,11.59,1097866.38,0
2015-09-08,9.8,10.86,9.68,10.86,532257.69,0
2015-09-07,9.72,10.28,9.7,9.89,469040.06,0
2015-09-02,8.6,9.92,8.55,9.51,717413.25,0
2015-09-01,10.3,10.32,9.29,9.29,594156.69,0
2015-08-31,10.65,10.75,10.3,10.31,539957.56,0
2015-08-28,10.19,10.87,10.08,10.87,738456.56,0
2015-08-27,9.32,9.9,8.91,9.89,616618.19,0
2015-08-26,10.02,10.43,9.02,9.02,795272.69,0
2015-08-25,10.02,10.4,10.02,10.02,434338.53,0
2015-08-24,11.58,11.87,11.13,11.13,324861.19,0
2015-08-21,13.0,13.31,12.26,12.39,549005.06,0
2015-08-20,14.3,14.75,13.45,13.52,532437.69,0
2015-08-19,13.41,15.05,12.9,14.72,794275.31,0
2015-08-18,15.75,15.86,14.33,14.33,824140.19,0
2015-08-17,14.68,15.97,14.6,15.94,1013564.94,0
2015-08-14,15.6,15.79,14.77,14.96,1109616.38,0
2015-08-13,14.18,15.68,14.08,15.5,1273379.5,0
2015-08-12,13.95,14.69,13.81,14.26,898127.88,0
2015-08-11,13.86,14.28,13.78,13.92,714311.06,0
2015-08-10,13.35,14.16,13.21,13.95,715213.81,0
2015-08-07,12.9,13.36,12.85,13.18,560530.38,0
2015-08-06,12.27,12.9,12.27,12.74,471736.28,0
2015-08-05,12.5,12.88,12.28,12.67,693073.75,0
2015-08-04,11.48,12.38,11.35,12.38,529552.25,0
2015-08-03,11.93,12.06,10.97,11.25,480744.28,0
2015-07-31,12.32,12.67,11.88,12.08,413578.06,0
2015-07-30,12.65,13.2,12.38,12.58,751517.75,0
2015-07-29,12.29,12.87,11.63,12.83,645602.38,0
2015-07-28,12.09,12.97,11.7,12.0,821053.81,0
2015-07-27,13.98,14.67,13.0,13.0,710900.88,0
2015-07-24,14.97,15.15,14.25,14.4,952691.5,0
2015-07-23,13.96,15.08,13.9,14.95,1039752.38,0
2015-07-22,13.91,14.15,13.46,13.96,669062.88,0
2015-07-21,13.66,14.39,13.51,13.96,785454.12,0
2015-07-20,13.45,14.38,13.11,14.14,1101280.0,0
2015-07-17,12.4,13.45,12.24,13.45,867101.12,0
2015-07-16,11.75,12.58,10.93,12.23,790484.5,0
2015-07-15,13.3,13.3,11.82,11.82,1039463.44,0
2015-07-14,13.13,13.13,13.13,13.13,58020.06,0
2015-07-13,11.94,11.94,11.94,11.94,39966.27,0
2015-07-10,10.85,10.85,10.85,10.85,169528.91,0
2015-07-07,10.4,10.8,9.86,9.86,558457.12,0
2015-07-06,13.35,13.35,10.93,10.95,1011296.69,0
2015-07-03,12.5,13.37,12.14,12.14,622588.0,0
2015-07-02,14.87,14.87,13.49,13.49,620945.12,0
2015-07-01,16.09,16.78,14.99,14.99,593759.25,0
2015-06-30,15.33,16.98,14.44,16.65,741021.0,0
2015-06-29,18.01,18.2,16.04,16.04,580690.31,0
2015-06-26,19.11,19.2,17.82,17.82,467567.72,0
2015-06-25,21.64,21.68,19.59,19.8,572961.38,0
2015-06-24,20.78,21.49,20.31,21.41,604655.0,0
2015-06-23,20.66,20.89,18.98,20.17,463205.34,0
2015-06-19,21.79,21.95,20.5,20.57,418439.62,0
2015-06-18,23.0,23.82,22.26,22.36,486497.41,0
2015-06-17,23.0,24.5,21.57,24.35,764191.25,0
2015-06-16,24.49,24.88,22.8,22.85,658790.31,0
2015-06-15,26.75,27.16,24.98,25.25,644494.31,0
2015-06-12,26.69,26.87,26.16,26.69,541307.75,0
2015-06-11,26.49,26.93,26.01,26.38,598358.06,0
2015-06-10,26.6,27.95,26.0,27.03,1057381.75,0
2015-06-09,26.33,26.88,25.69,26.04,619651.56,0
2015-06-08,25.4,26.98,25.0,26.49,877306.62,0
2015-06-05,26.1,26.54,24.52,25.27,876338.06,0
2015-06-04,26.69,27.4,23.68,26.03,1050474.38,0
2015-06-03,26.4,27.61,25.08,26.17,1000947.12,0
2015-06-02,24.2,26.09,23.81,26.09,821559.06,0
2015-06-01,23.72,23.72,22.61,23.72,817903.88,0
2015-05-29,21.71,22.35,20.2,21.56,720087.75,0
2015-05-28,24.0,24.0,21.73,21.73,1048862.62,0
2015-05-27,22.45,24.29,22.2,24.14,1014582.56,0
2015-05-26,23.0,23.91,21.83,22.58,1376844.0,0
