Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.38,23.73,22.5,22.51,158352.66,0
2015-12-30,22.25,23.79,22.25,23.68,226433.8,0
2015-12-29,21.95,22.55,21.45,22.34,133687.2,0
2015-12-28,21.9,23.58,21.8,22.1,257874.0,0
2015-12-25,22.01,22.57,21.6,21.83,147415.39,0
2015-12-24,22.0,22.5,21.57,22.23,176396.17,0
2015-12-23,22.94,23.38,21.7,22.4,309719.41,0
2015-12-22,21.99,23.56,20.98,23.53,457682.59,0
2015-12-21,20.53,21.9,20.53,21.67,363666.59,0
2015-12-18,19.15,20.96,18.93,20.32,482028.0,0
2015-12-17,19.11,19.78,18.97,19.33,277093.88,0
2015-12-16,18.5,19.78,18.18,19.07,371857.0,0
2015-12-15,17.61,18.79,17.5,18.5,287000.09,0
2015-12-14,17.54,18.45,17.0,17.62,293581.22,0
2015-12-11,16.38,16.98,16.3,16.77,123159.71,0
2015-12-10,16.52,16.86,16.29,16.37,118670.63,0
2015-12-09,16.66,16.88,16.5,16.68,91862.79,0
2015-12-08,17.1,17.22,16.86,16.86,93278.16,0
2015-12-07,17.28,17.46,16.75,17.29,155254.03,0
2015-12-04,17.45,17.88,17.11,17.26,157375.34,0
2015-12-03,17.15,17.65,17.02,17.56,142457.94,0
2015-12-02,17.54,17.56,16.5,17.05,143192.16,0
2015-12-01,17.46,18.1,17.2,17.56,218737.66,0
2015-11-30,17.93,18.2,16.6,17.61,212795.03,0
2015-11-27,19.7,19.7,17.87,17.89,304567.81,0
2015-11-26,19.1,20.28,18.53,19.85,395816.84,0
2015-11-25,17.82,19.49,17.71,18.9,305338.66,0
2015-11-24,17.27,17.88,16.91,17.82,193182.62,0
2015-11-23,17.08,17.78,17.08,17.24,222727.2,0
2015-11-20,16.7,17.39,16.64,17.18,228252.64,0
2015-11-19,16.0,16.77,16.0,16.74,150351.55,0
2015-11-18,16.43,16.62,15.8,15.9,113569.59,0
2015-11-17,17.15,17.17,16.48,16.51,149024.56,0
2015-11-16,16.05,16.9,16.05,16.9,127776.05,0
2015-11-13,16.71,16.9,16.35,16.51,167906.48,0
2015-11-12,17.3,17.8,16.91,17.14,221228.5,0
2015-11-11,16.7,17.17,16.56,17.05,188637.05,0
2015-11-10,16.95,17.15,16.4,16.71,219972.86,0
2015-11-09,17.01,17.34,16.57,17.14,191631.41,0
2015-11-06,16.41,17.19,16.18,17.14,212529.28,0
2015-11-05,16.44,17.15,16.33,16.4,270558.69,0
2015-11-04,15.33,16.54,15.33,16.43,239233.17,0
2015-11-03,15.37,15.67,15.1,15.28,123939.88,0
2015-11-02,15.09,16.13,14.88,15.48,166639.16,0
2015-10-30,15.37,16.17,15.22,15.77,246063.98,0
2015-10-29,15.44,15.69,15.2,15.39,129477.39,0
2015-10-28,15.81,16.06,15.29,15.38,171057.5,0
2015-10-27,15.98,16.18,15.22,16.0,205576.14,0
