Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,31.73,32.36,31.35,31.39,79634.72,0
2015-12-30,31.6,31.94,31.29,31.72,81104.34,0
2015-12-29,32.02,32.02,31.02,31.58,98588.64,0
2015-12-28,32.97,33.69,32.0,32.02,151477.84,0
2015-12-25,32.8,32.8,32.2,32.68,83937.71,0
2015-12-24,32.0,32.49,31.52,32.49,93739.28,0
2015-12-23,33.16,33.3,32.24,32.25,112130.86,0
2015-12-22,33.1,33.29,32.82,33.09,86165.39,0
2015-12-21,32.8,33.19,32.73,33.05,95446.89,0
2015-12-18,33.7,33.8,32.83,33.05,188645.69,0
2015-12-17,34.75,34.75,34.0,34.04,336005.53,0
2015-12-16,33.5,33.96,32.71,33.71,208045.7,0
2015-12-15,33.0,33.79,32.7,33.16,162366.38,0
2015-12-14,30.55,32.85,30.5,32.81,190044.25,0
2015-12-11,30.94,31.17,30.5,31.11,70276.44,0
2015-12-10,31.0,31.38,30.5,30.8,73915.19,0
2015-12-09,31.08,31.79,30.73,31.04,82168.67,0
2015-12-08,32.8,32.8,31.03,31.33,128775.71,0
2015-12-07,32.2,33.5,32.2,32.92,172784.98,0
2015-12-04,32.45,33.11,31.71,31.95,157696.38,0
2015-12-03,31.32,32.65,31.02,32.52,138846.41,0
2015-12-02,31.53,31.58,30.0,31.11,85773.64,0
2015-12-01,31.48,31.49,30.5,31.49,130643.14,0
2015-11-30,31.98,32.67,29.02,31.45,174809.42,0
2015-11-27,35.2,35.2,31.77,32.0,200082.03,0
2015-11-26,36.2,36.4,35.25,35.26,192599.86,0
2015-11-25,34.96,36.99,34.93,36.45,273220.88,0
2015-11-24,34.5,35.08,34.3,34.93,94479.53,0
2015-11-23,35.53,35.88,34.68,34.72,151549.08,0
2015-11-20,35.35,36.08,35.02,35.54,175027.27,0
2015-11-19,34.2,35.15,34.2,34.98,135734.36,0
2015-11-18,35.82,35.93,34.25,34.28,232417.44,0
2015-11-17,37.03,37.79,35.75,35.9,268698.88,0
2015-11-16,36.05,36.68,35.5,36.4,195207.83,0
2015-11-13,37.99,38.55,36.3,36.47,372718.97,0
2015-11-12,36.52,39.63,35.6,38.45,552590.56,0
2015-11-11,35.72,36.85,35.33,36.64,353406.06,0
2015-11-10,35.5,36.65,35.11,35.7,260281.72,0
2015-11-09,35.55,36.5,34.8,35.88,327594.91,0
2015-11-06,35.5,36.27,35.18,35.86,292187.72,0
2015-11-05,35.08,36.98,34.68,35.5,432858.72,0
2015-11-04,33.03,35.24,33.03,35.02,294181.69,0
2015-11-03,33.5,33.7,32.5,32.81,181958.05,0
2015-11-02,34.7,35.58,32.53,32.89,317038.94,0
2015-10-30,35.44,36.5,34.5,35.67,294555.97,0
2015-10-29,35.39,36.25,34.18,35.52,356885.72,0
