Date,Open,High,Low,Close,Volume,Adj Close
2015-06-30,30.72,37.54,30.72,37.53,258437.64,0
2015-06-29,38.0,38.88,34.13,34.13,148855.36,0
2015-06-26,42.0,42.0,37.92,37.92,169239.78,0
2015-06-25,43.02,46.1,41.0,42.48,188887.31,0
2015-06-24,41.31,45.2,39.0,44.22,203781.45,0
2015-06-23,35.78,41.5,35.78,41.28,466672.44,0
2015-06-10,75.9,83.64,73.75,79.62,175710.77,0
2015-06-09,77.62,80.0,73.5,76.04,77990.77,0
2015-06-08,68.0,72.77,68.0,72.77,74240.46,0
2015-06-05,66.5,68.25,64.5,66.15,54434.21,0
2015-06-04,64.0,64.0,58.21,63.86,30964.4,0
2015-06-03,65.99,67.5,60.1,63.95,37919.66,0
2015-06-02,63.86,65.6,62.06,65.52,39128.97,0
2015-06-01,60.75,64.1,60.03,63.34,52407.69,0
2015-05-29,59.61,63.4,58.88,60.1,81859.73,0
2015-05-28,70.0,71.32,62.73,62.73,88509.16,0
2015-05-27,72.32,72.38,69.5,69.7,53703.78,0
2015-05-26,71.02,72.65,70.01,72.46,39439.69,0
2015-05-25,71.98,72.81,70.0,71.73,46564.28,0
2015-05-22,72.0,75.88,70.05,72.21,52060.56,0
2015-05-21,67.99,70.04,67.99,69.91,34044.06,0
2015-05-20,68.01,69.9,67.6,67.99,50476.5,0
2015-05-19,69.34,69.99,67.0,68.4,38937.54,0
2015-05-18,68.5,69.69,65.45,69.34,51153.65,0
2015-05-15,69.7,70.5,66.88,68.36,33327.24,0
2015-05-14,66.66,72.41,66.33,69.69,82125.9,0
2015-05-13,60.6,66.66,56.7,66.66,165586.3,0
2015-05-12,65.89,65.89,60.0,60.6,65364.5,0
2015-05-11,59.17,62.98,59.17,59.9,59075.76,0
2015-05-08,57.23,59.88,55.5,58.63,49600.81,0
2015-05-07,52.2,57.3,51.48,56.39,42185.34,0
2015-05-06,52.79,54.0,50.71,52.36,40704.2,0
2015-05-05,53.6,55.01,50.4,51.41,41127.16,0
2015-05-04,54.4,56.0,52.55,53.86,30311.02,0
2015-04-30,53.41,56.85,52.0,54.99,72489.37,0
2015-04-29,52.5,54.99,52.5,54.68,36961.19,0
2015-04-28,57.18,60.19,52.0,54.86,82830.84,0
2015-04-27,51.09,56.2,51.09,56.2,51112.27,0
2015-04-24,50.86,52.02,48.5,51.09,72722.43,0
2015-04-23,48.0,51.07,47.0,50.99,61337.45,0
2015-04-22,42.48,46.67,42.48,46.67,64966.59,0
2015-04-21,41.37,43.08,40.0,42.43,58866.31,0
2015-04-20,44.85,45.1,40.37,41.68,74965.09,0
2015-04-17,43.51,46.28,43.5,44.85,42779.95,0
2015-04-16,42.0,45.5,42.0,43.97,39751.54,0
2015-04-15,42.21,45.88,42.15,43.79,48591.4,0
2015-04-14,44.0,44.2,41.7,43.51,53022.13,0
2015-04-13,40.5,43.85,40.5,43.49,117510.43,0
2015-04-10,36.4,40.17,36.25,40.17,144447.88,0
2015-04-09,37.6,38.1,35.33,36.52,117010.15,0
2015-04-08,36.45,37.76,35.38,37.72,52221.34,0
