Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.89,19.89,19.24,19.25,74485.91,0
2015-12-30,19.65,20.01,19.62,19.89,83388.51,0
2015-12-29,19.3,19.59,19.06,19.56,57005.98,0
2015-12-28,19.84,20.16,19.3,19.33,78757.56,0
2015-12-25,19.72,19.85,19.5,19.75,54338.1,0
2015-12-24,20.04,20.19,19.28,19.69,91509.57,0
2015-12-23,20.23,20.88,20.08,20.36,132961.69,0
2015-12-22,20.35,20.44,19.88,20.18,73925.19,0
2015-12-21,20.25,20.46,20.0,20.27,79014.88,0
2015-12-18,21.15,21.15,20.16,20.35,137487.86,0
2015-12-17,20.83,21.1,20.37,21.09,182075.23,0
2015-12-16,19.66,20.95,19.66,20.58,153941.78,0
2015-12-15,19.5,19.97,19.35,19.58,76992.81,0
2015-12-14,19.58,19.58,18.91,19.56,70297.14,0
2015-12-11,18.91,19.33,18.71,19.33,67405.1,0
2015-12-10,18.68,19.24,18.68,18.92,75426.65,0
2015-12-09,18.97,19.19,18.68,18.82,84473.01,0
2015-12-08,20.05,20.05,19.11,19.19,96815.02,0
2015-12-07,20.13,20.4,19.6,20.1,101318.28,0
2015-12-04,19.9,20.88,19.85,20.2,150100.02,0
2015-12-03,19.3,19.8,19.3,19.8,96331.5,0
2015-12-02,20.0,20.27,18.41,19.22,125808.51,0
2015-12-01,20.42,20.98,19.91,20.19,148520.41,0
2015-11-30,20.86,21.15,19.71,20.62,213700.11,0
2015-11-27,23.0,23.48,21.24,21.24,291718.53,0
2015-11-26,23.5,24.6,23.2,23.6,531354.12,0
2015-11-25,22.46,23.01,21.75,23.01,208265.5,0
2015-11-24,20.1,21.21,19.7,20.92,228949.8,0
2015-11-23,19.98,20.68,19.86,20.28,156546.91,0
2015-11-20,20.08,20.3,19.83,20.08,155761.31,0
2015-11-19,19.55,20.28,19.31,20.01,129034.35,0
2015-11-18,20.1,20.33,19.4,19.48,117792.75,0
2015-11-17,21.38,21.39,20.2,20.25,242902.23,0
2015-11-16,19.48,20.72,19.01,20.7,178328.86,0
2015-11-13,20.13,20.38,19.64,19.69,160670.16,0
2015-11-12,20.55,20.75,20.07,20.38,152028.62,0
2015-11-11,20.2,20.87,20.2,20.53,169787.2,0
2015-11-10,20.62,20.81,20.04,20.52,255339.12,0
2015-11-09,20.73,21.72,19.61,21.15,386197.69,0
2015-11-06,19.6,19.93,19.6,19.93,122403.9,0
2015-11-05,18.8,18.8,18.0,18.12,205739.23,0
2015-11-04,17.94,18.7,17.8,18.7,184834.95,0
2015-11-03,18.03,18.39,17.61,17.8,114879.13,0
2015-11-02,17.8,18.66,17.5,17.89,144935.34,0
2015-10-30,18.04,18.61,17.5,18.22,176354.58,0
2015-10-29,18.2,18.33,17.76,18.03,130550.45,0
2015-10-28,18.76,18.87,17.88,17.95,180666.23,0
2015-10-27,18.35,19.2,17.52,18.89,230380.64,0
2015-10-26,19.73,19.95,17.78,18.64,280948.88,0
2015-10-23,20.0,20.3,19.27,19.71,375917.84,0
2015-10-22,18.22,20.85,17.5,20.43,485089.69,0
2015-10-21,18.7,20.06,18.2,19.02,623001.5,0
2015-10-20,18.24,18.24,17.39,18.24,542140.12,0
2015-10-19,16.58,16.58,16.58,16.58,29742.62,0
2015-10-16,15.07,15.07,15.07,15.07,5320.28,0
2015-10-15,13.7,13.7,13.7,13.7,7386.38,0
2015-07-06,15.05,15.05,12.31,12.45,168061.5,0
2015-07-03,14.3,15.8,13.68,13.68,134786.75,0
2015-07-02,16.66,16.95,14.85,15.2,141989.98,0
2015-07-01,17.65,19.16,16.31,16.5,127685.3,0
2015-06-30,16.3,18.59,15.44,18.1,174037.36,0
2015-06-29,19.8,19.8,17.16,17.16,112606.05,0
2015-06-26,20.34,20.34,19.07,19.07,81343.61,0
2015-06-25,23.28,23.3,20.97,21.19,138801.77,0
2015-06-24,23.61,24.0,22.3,23.3,97366.49,0
2015-06-23,22.7,23.7,20.51,23.38,85105.32,0
2015-06-19,24.5,25.0,22.77,22.77,87042.77,0
2015-06-18,27.28,27.8,24.54,25.3,105769.63,0
2015-06-17,26.8,27.76,25.12,27.26,125523.2,0
2015-06-16,29.58,29.58,27.05,27.05,165111.62,0
2015-06-15,33.12,33.12,30.0,30.05,129193.98,0
2015-06-08,31.11,32.07,29.58,30.12,154950.06,0
2015-06-05,30.75,33.0,30.4,32.11,226503.7,0
2015-06-04,29.99,31.26,27.59,30.68,180230.17,0
2015-06-03,31.39,31.77,29.02,29.99,177364.03,0
2015-06-02,27.98,30.91,27.69,30.91,250953.02,0
2015-06-01,26.4,28.31,25.8,28.1,237175.2,0
2015-05-29,27.22,28.1,24.65,26.31,229269.41,0
2015-05-28,28.6,28.86,26.95,27.22,269292.5,0
2015-05-27,26.84,29.0,26.25,28.94,224909.58,0
2015-05-26,26.0,26.93,25.75,26.83,200563.98,0
2015-05-25,25.3,25.9,24.28,25.72,197931.05,0
2015-05-22,26.5,27.55,25.51,25.73,231469.91,0
2015-05-21,24.9,26.5,24.89,26.5,190897.41,0
2015-05-20,24.28,25.52,23.3,24.58,182936.33,0
2015-05-19,48.0,48.8,47.47,48.48,61863.9,0
2015-05-18,46.55,47.47,46.01,47.45,49666.88,0
2015-05-15,47.85,47.99,46.0,46.49,31086.49,0
2015-05-14,46.39,47.58,45.71,47.5,41456.14,0
2015-05-13,46.7,47.85,45.62,46.25,78169.52,0
2015-05-12,43.93,46.7,43.93,46.7,58895.14,0
2015-05-11,42.96,44.19,42.0,43.88,29173.51,0
2015-05-08,41.2,42.38,41.0,42.03,28450.17,0
2015-05-07,43.54,43.55,40.21,41.1,32893.52,0
2015-05-06,44.6,45.3,43.51,43.59,21997.2,0
2015-05-05,46.39,46.98,44.13,44.56,22636.8,0
2015-05-04,44.88,46.99,44.4,46.3,28596.71,0
2015-04-30,43.51,45.47,43.51,44.83,31443.3,0
2015-04-29,44.4,45.15,42.9,44.0,38934.86,0
2015-04-28,46.2,46.49,43.9,44.44,32239.05,0
2015-04-27,48.1,49.26,46.7,46.72,45436.21,0
2015-04-24,45.69,47.5,45.38,47.44,37562.52,0
2015-04-23,47.02,47.16,45.8,46.15,32250.25,0
2015-04-22,44.1,47.3,44.1,47.02,43069.52,0
2015-04-21,44.0,46.0,43.99,45.3,36235.88,0
2015-04-20,47.29,47.29,43.0,43.65,64084.69,0
2015-04-17,48.79,48.79,46.88,47.1,58208.26,0
2015-04-16,46.5,52.5,46.16,48.98,107028.51,0
2015-04-15,55.0,55.0,51.29,51.29,40702.03,0
2015-04-14,53.1,56.99,53.1,56.99,63600.38,0
2015-04-13,50.0,54.4,50.0,54.28,51585.87,0
2015-04-10,49.2,51.33,48.5,49.5,27742.38,0
2015-04-09,46.0,49.4,44.2,49.09,40502.89,0
2015-04-08,48.44,48.9,45.19,46.0,38766.36,0
2015-04-07,46.86,48.9,46.86,48.45,26874.82,0
2015-04-03,43.9,47.13,43.19,46.77,40506.26,0
2015-04-02,43.0,44.6,42.6,44.3,23264.97,0
2015-04-01,42.32,43.35,41.91,43.13,20192.91,0
2015-03-31,42.33,42.33,41.8,42.0,13888.07,0
2015-03-30,42.0,43.5,41.76,42.33,26700.61,0
2015-03-27,41.7,42.6,41.26,41.99,17062.45,0
2015-03-26,43.38,43.38,41.57,41.91,29607.1,0
2015-03-25,44.39,45.0,43.5,43.58,24316.38,0
2015-03-24,42.01,44.49,42.01,44.35,34522.19,0
2015-03-23,41.28,42.5,40.65,42.5,29507.01,0
2015-03-20,41.01,41.57,40.5,41.19,22427.86,0
2015-03-19,41.0,41.33,40.8,40.97,18343.18,0
2015-03-18,41.3,41.7,40.8,41.35,20830.55,0
2015-03-17,41.78,42.0,40.66,41.3,18004.48,0
