date,open,close,volume
2015-03-25,8.3,8.22,308450.03
2015-03-24,7.76,8.27,268837.91
2015-03-23,7.73,7.74,136196.06
2015-03-20,7.44,7.72,206323.61
2015-03-19,7.48,7.41,144838.06
2015-03-18,7.48,7.5,127450.27
2015-03-17,7.42,7.43,141257.95
2015-03-16,7.28,7.43,155222.34
2015-03-13,6.92,7.27,216726.94
2015-03-12,6.84,6.92,74770.33
2015-03-11,6.92,6.86,86566.21
2015-03-10,6.8,6.9,107264.47
2015-03-09,6.64,6.81,95539.96
2015-03-06,6.68,6.68,61994.67
2015-03-05,6.75,6.7,99568.03
2015-03-04,6.75,6.77,121782.78
2015-03-03,6.85,6.76,92376.99
2015-03-02,6.93,6.89,125545.83
2015-02-27,6.8,6.95,138492.84
2015-02-26,6.75,6.8,86827.32
2015-02-25,6.71,6.76,97384.22
2015-02-17,6.77,6.71,131389.64
2015-02-16,6.74,6.79,123915.1
2015-02-13,6.85,6.78,188974.62
2015-02-12,6.47,6.74,317235.69
2015-02-11,6.27,6.48,160617.62
2015-02-10,6.29,6.26,82635.12
2015-02-09,6.24,6.3,158530.73
2015-02-06,6.11,6.23,240300.45
2015-02-05,6.14,6.09,65723.52
2015-02-04,6.15,6.1,84111.05
2015-02-03,6.0,6.16,103294.02
2015-02-02,5.97,6.02,93038.49
2015-01-30,6.1,6.02,73297.98
2015-01-29,6.01,6.12,78549.69
2015-01-28,6.01,6.07,114554.93
2015-01-27,6.03,6.06,107452.53
2015-01-26,5.88,6.04,117437.3
2015-01-23,5.9,5.88,88004.0
2015-01-22,5.83,5.93,70967.7
2015-01-21,5.7,5.86,90759.49
2015-01-20,5.59,5.68,71848.13
2015-01-19,5.85,5.51,113840.13
2015-01-16,5.95,5.94,70109.73
2015-01-15,5.91,5.96,54516.68
2015-01-14,5.93,5.96,48438.51
2015-01-13,5.9,5.96,31419.24
2015-01-12,6.02,5.9,76242.48
2015-01-09,6.16,6.06,84031.77
2015-01-08,6.28,6.19,88231.94
2015-01-07,6.22,6.31,143965.88
2015-01-06,6.18,6.22,93466.45
2015-01-05,6.14,6.24,151217.0
