date,open,close,volume
2015-12-31,44.33,43.9,86213.61
2015-12-30,45.0,44.9,110524.31
2015-12-29,42.98,44.43,150640.25
2015-12-28,40.54,43.49,177004.73
2015-12-25,37.1,40.46,104351.43
2015-12-24,37.2,36.78,69407.79
2015-12-23,40.1,37.97,63647.49
2015-12-22,38.6,39.6,59175.49
2015-12-21,38.01,38.8,60232.47
2015-12-18,38.98,38.61,68240.65
2015-12-17,38.81,39.53,107977.19
2015-12-16,37.19,38.73,137881.88
2015-12-15,33.35,37.18,108855.86
2015-12-14,32.98,33.8,98661.83
2015-12-11,36.0,34.45,159856.06
2015-12-10,32.25,35.39,106449.49
2015-12-09,30.62,32.17,121428.56
2015-12-08,29.8,31.06,125735.92
2015-12-07,27.63,29.57,145833.09
2015-12-04,28.38,27.87,84453.66
2015-12-03,27.0,28.32,79621.88
2015-12-02,27.44,26.6,101249.07
2015-12-01,29.6,27.0,123651.74
2015-11-30,30.02,29.85,151207.31
2015-11-27,33.0,30.63,133447.23
2015-11-26,34.7,34.03,251339.88
2015-11-25,30.92,32.13,123394.44
2015-11-24,31.0,31.06,94914.5
2015-11-23,32.39,31.3,95933.72
2015-11-20,31.85,33.0,206377.52
2015-11-19,29.8,31.37,186445.2
2015-11-18,32.02,29.53,181154.2
2015-11-17,35.1,31.7,262182.25
2015-11-16,29.2,33.13,131029.2
2015-11-13,30.62,30.12,106588.17
2015-11-12,34.5,31.2,134748.16
2015-11-11,31.7,33.02,234327.5
2015-11-10,27.46,30.02,189665.55
2015-11-09,26.63,27.29,102799.38
2015-11-06,26.28,27.08,188882.78
2015-11-05,26.81,26.28,113734.59
2015-11-04,25.62,27.47,223083.7
2015-11-03,26.0,26.41,223324.94
2015-11-02,22.0,24.01,150788.48
2015-10-30,21.9,22.73,111069.19
2015-10-29,21.7,22.3,97869.61
2015-10-28,22.2,21.7,135966.36
2015-10-27,21.56,22.65,201450.88
2015-10-26,21.56,21.56,69564.19
2015-10-23,17.82,19.6,115204.6
2015-10-22,17.0,17.82,50372.26
2015-10-21,18.3,16.89,68104.5
2015-10-20,17.8,18.3,32462.38
2015-10-19,18.85,18.33,55507.86
2015-10-16,18.6,18.83,62213.06
2015-10-15,17.7,18.4,47434.28
2015-10-14,18.0,17.91,56091.14
2015-10-13,17.91,18.25,54942.27
2015-10-12,17.89,18.02,126509.3
2015-10-09,16.5,17.2,40889.23
2015-10-08,15.55,15.64,39079.49
2015-10-07,15.07,15.18,434.0
2015-09-30,15.23,15.02,21369.85
2015-09-29,14.8,15.1,31226.16
2015-09-28,14.76,15.02,26469.43
2015-09-25,15.19,14.6,31165.3
2015-09-24,15.21,15.15,27061.53
2015-09-23,15.2,14.99,28939.67
2015-09-22,15.29,15.35,37339.94
2015-09-21,14.3,15.58,50933.15
2015-09-18,14.5,14.62,29409.43
2015-09-17,14.49,14.18,41955.15
2015-09-16,13.18,14.45,33823.98
2015-09-15,13.01,13.2,34309.03
2015-09-14,15.09,13.55,30519.01
2015-09-11,14.98,15.05,23049.8
2015-09-10,15.19,15.16,29926.56
2015-09-09,14.94,15.31,54355.34
2015-09-08,13.39,14.45,34718.14
2015-09-07,13.41,13.39,36510.18
2015-09-02,12.88,12.92,36692.01
2015-09-01,14.8,13.48,41093.92
2015-08-31,15.69,14.98,39085.79
2015-08-28,14.48,15.7,54944.45
2015-08-27,13.6,14.43,57248.3
2015-08-26,13.21,13.18,63640.79
2015-08-25,13.04,13.04,56075.6
2015-08-24,15.7,14.49,28356.29
2015-08-21,17.4,16.1,76079.46
2015-08-20,18.02,17.8,32119.34
2015-08-19,17.7,18.63,50780.63
2015-08-18,20.3,18.29,71397.14
2015-08-17,20.0,20.32,46202.53
2015-08-14,20.79,20.16,54354.78
2015-08-13,20.01,20.58,73024.05
2015-08-12,20.5,20.22,70680.4
2015-08-11,20.57,21.11,107757.84
2015-08-10,20.38,20.55,108851.77
2015-08-07,18.17,19.95,112977.46
2015-08-06,17.5,18.14,58441.32
2015-08-05,18.05,17.89,70586.9
2015-08-04,16.56,17.97,57519.95
2015-08-03,16.87,16.34,41064.16
2015-07-31,17.6,17.08,44715.15
2015-07-30,18.45,17.75,77621.13
2015-07-29,17.6,18.48,85349.12
2015-07-28,16.12,17.54,112004.52
2015-07-27,18.9,17.7,98995.9
2015-07-24,20.64,19.67,120401.07
2015-07-23,19.4,20.64,136902.55
2015-07-22,19.39,19.29,140274.81
2015-07-21,20.0,19.38,157713.92
2015-07-20,17.85,18.95,172653.69
2015-07-17,15.7,17.23,150963.95
2015-07-16,13.96,15.78,166739.88
2015-07-15,14.91,14.91,33891.55
2015-07-06,16.45,13.55,127196.28
2015-07-03,15.55,15.03,110428.78
2015-07-02,18.3,16.7,91816.28
2015-07-01,20.6,18.56,105831.58
2015-06-30,18.88,20.62,129348.15
2015-06-29,22.59,19.85,100491.01
2015-06-26,23.51,22.05,80363.97
2015-06-25,25.63,24.5,118644.12
2015-06-24,25.98,25.55,128369.88
2015-06-23,24.5,25.55,113072.29
2015-06-19,23.7,24.21,152342.8
2015-06-18,26.51,24.3,107608.53
2015-06-17,26.81,26.66,137572.69
2015-06-16,28.0,27.33,174020.09
2015-06-15,32.79,28.78,335049.16
2015-06-12,29.81,29.81,50477.28
2015-06-11,27.1,27.1,992.48
2015-06-10,24.64,24.64,1517.61
2015-06-09,22.4,22.4,229.23
2015-06-08,20.36,20.36,947.08
2015-03-25,35.72,37.1,91510.36
2015-03-24,33.96,34.72,86030.43
2015-03-23,32.6,34.08,74534.97
2015-03-20,33.2,32.67,66003.15
2015-03-19,32.59,32.95,111500.53
2015-03-18,30.51,32.64,133135.05
2015-03-17,29.62,29.85,65841.25
2015-03-16,29.2,29.6,48602.49
2015-03-13,28.62,29.09,27490.74
2015-03-12,28.59,28.69,32429.65
2015-03-11,29.0,28.44,38204.08
2015-03-10,29.6,28.98,48998.08
2015-03-09,28.78,29.15,25101.17
2015-03-06,29.49,28.82,28539.65
2015-03-05,29.87,29.6,29772.98
2015-03-04,29.94,29.85,25085.6
2015-03-03,29.37,29.94,39529.46
2015-03-02,28.64,29.52,27711.16
2015-02-27,28.95,28.61,29142.92
2015-02-26,29.1,29.38,17435.26
2015-02-25,29.25,29.03,23925.69
2015-02-24,30.27,30.68,2269.8
2015-02-17,30.7,29.38,59434.61
2015-02-13,28.31,29.03,37816.82
2015-02-12,27.38,27.98,16043.64
2015-02-11,27.12,27.32,12311.76
2015-02-10,27.37,27.12,17138.84
2015-02-09,27.72,27.36,21193.06
2015-02-06,28.0,27.67,39061.84
2015-02-05,29.5,28.53,88605.48
2015-02-04,27.03,26.86,8211.29
2015-02-03,26.76,27.03,9707.12
2015-02-02,26.35,26.76,14834.91
2015-01-30,27.34,26.6,14074.14
2015-01-29,27.18,27.43,23835.37
2015-01-28,26.75,27.3,26422.92
2015-01-27,27.0,26.77,12690.32
2015-01-26,26.43,26.9,13022.01
2015-01-23,26.93,26.46,14117.86
2015-01-22,26.53,26.92,19090.45
2015-01-21,25.98,26.5,22077.24
2015-01-20,25.06,25.98,15084.04
2015-01-19,25.47,25.01,13596.62
2015-01-16,25.65,25.65,8423.58
2015-01-15,25.58,25.61,7097.0
2015-01-14,25.4,25.54,10692.56
2015-01-13,25.25,25.4,9736.95
2015-01-12,26.28,25.48,20547.41
