Date,Open,High,Low,Close,Volume,Adj Close
2015-12-22,12.3,13.52,12.14,13.52,126289.81,0
2015-12-21,12.35,12.5,11.9,12.29,75390.27,0
2015-12-18,12.6,12.75,12.18,12.27,55960.54,0
2015-12-17,12.21,12.7,12.21,12.56,66971.43,0
2015-12-16,12.11,12.58,11.89,12.29,52234.88,0
2015-12-15,11.71,12.08,11.61,11.99,43543.78,0
2015-12-14,11.67,12.01,11.45,11.79,73099.11,0
2015-12-11,12.41,12.8,11.93,12.08,67766.93,0
2015-12-10,12.23,12.4,11.89,12.35,84327.02,0
2015-12-09,11.98,12.33,11.82,12.08,49322.92,0
2015-12-08,12.06,12.49,11.88,12.05,66266.31,0
2015-12-07,12.51,12.73,12.03,12.22,88511.69,0
2015-12-04,12.6,12.86,12.23,12.46,90933.72,0
2015-12-03,12.25,12.9,11.97,12.63,137443.92,0
2015-12-02,11.77,13.0,10.8,12.28,180343.78,0
2015-12-01,11.17,12.29,11.01,11.96,225680.55,0
2015-11-30,10.14,11.18,10.14,11.17,168365.16,0
2015-11-27,10.7,11.07,10.05,10.14,124903.4,0
2015-11-26,10.5,11.37,10.4,10.92,129526.88,0
2015-11-25,10.25,10.9,10.11,10.6,131196.39,0
2015-11-24,9.99,10.09,9.79,10.06,66027.15,0
2015-11-23,9.99,10.14,9.8,10.01,86236.52,0
2015-11-20,9.58,10.35,9.52,10.07,143963.67,0
2015-11-19,9.5,9.57,9.32,9.55,38776.38,0
2015-11-18,9.6,9.75,9.4,9.43,48823.19,0
2015-11-17,9.6,9.7,9.42,9.59,74734.5,0
2015-11-16,9.01,9.87,9.01,9.6,59120.67,0
2015-11-13,9.35,9.4,9.15,9.18,46134.89,0
2015-11-12,9.64,9.71,9.3,9.43,80623.13,0
2015-11-11,9.61,9.82,9.42,9.61,111802.5,0
2015-11-10,9.29,9.9,9.24,9.61,152566.56,0
2015-11-09,9.33,9.45,9.11,9.3,106444.71,0
2015-11-06,9.13,9.44,9.07,9.43,121275.1,0
2015-11-05,9.41,9.58,9.12,9.22,180935.03,0
2015-11-04,8.81,9.49,8.8,9.49,233882.2,0
2015-11-03,8.78,8.84,8.56,8.67,59129.4,0
2015-11-02,8.74,9.07,8.61,8.76,111930.06,0
2015-10-30,8.61,9.12,8.5,8.88,171848.84,0
2015-10-29,8.46,8.66,8.36,8.63,79295.93,0
2015-10-28,8.51,8.66,8.35,8.4,72593.01,0
2015-10-27,8.52,8.65,8.13,8.57,91153.66,0
2015-10-26,8.63,8.69,8.48,8.55,86927.06,0
2015-10-23,8.33,8.63,8.28,8.57,93401.58,0
2015-10-22,7.99,8.35,7.99,8.33,78042.12,0
2015-10-21,8.74,8.75,7.9,7.97,118438.58,0
2015-10-20,8.53,8.79,8.42,8.78,111734.14,0
2015-10-19,8.44,8.56,8.32,8.5,89322.32,0
2015-10-16,8.29,8.47,8.23,8.42,82591.94,0
2015-10-15,8.06,8.29,8.02,8.28,74419.06,0
2015-10-14,8.16,8.25,8.05,8.07,71710.02,0
2015-10-13,8.11,8.25,8.01,8.17,62366.71,0
2015-10-12,7.75,8.19,7.75,8.12,126102.19,0
2015-10-09,7.64,7.79,7.59,7.73,48210.49,0
2015-10-08,7.58,7.68,7.5,7.64,65822.89,0
2015-09-30,7.34,7.39,7.26,7.33,23149.0,0
2015-09-29,7.31,7.36,7.24,7.31,22424.6,0
2015-09-28,7.3,7.45,7.18,7.43,24155.94,0
2015-09-25,7.6,7.63,7.27,7.3,62433.96,0
2015-09-24,7.53,7.64,7.49,7.63,61405.26,0
2015-09-23,7.56,7.66,7.41,7.5,66122.87,0
2015-09-22,7.59,7.71,7.52,7.7,69352.89,0
2015-09-21,7.25,7.61,7.2,7.56,53192.2,0
2015-09-18,7.31,7.36,7.19,7.32,34707.18,0
2015-09-17,7.39,7.6,7.24,7.24,84557.73,0
2015-09-16,6.94,7.52,6.94,7.48,80213.4,0
2015-09-15,6.98,7.15,6.8,6.92,61034.48,0
2015-09-14,7.86,7.94,7.07,7.16,87975.19,0
2015-09-11,7.75,7.9,7.69,7.83,49514.85,0
2015-09-10,7.86,7.92,7.71,7.75,70313.9,0
2015-09-09,7.63,8.05,7.63,8.0,113605.21,0
2015-09-08,7.24,7.68,7.16,7.6,68436.35,0
2015-09-07,7.2,7.48,7.03,7.24,74210.14,0
2015-09-02,7.0,7.56,6.93,7.06,72412.6,0
2015-09-01,7.72,7.75,7.14,7.4,87137.64,0
2015-08-31,8.0,8.05,7.7,7.85,103239.22,0
2015-08-28,7.6,8.19,7.52,8.18,173572.66,0
2015-08-27,7.49,7.6,7.05,7.55,163360.56,0
2015-08-26,7.4,7.78,7.05,7.25,137667.44,0
2015-08-25,7.53,7.8,7.49,7.49,93901.42,0
2015-08-24,8.56,8.9,8.32,8.32,129339.01,0
2015-08-21,9.79,10.07,9.14,9.21,143023.88,0
2015-08-20,10.35,10.77,10.01,10.11,192067.88,0
2015-08-19,9.75,10.57,9.35,10.49,185323.69,0
2015-08-18,10.98,11.12,9.94,9.94,193638.72,0
2015-08-17,10.75,11.1,10.59,11.03,153193.44,0
2015-08-14,10.73,11.11,10.62,11.03,229880.19,0
2015-08-13,10.0,10.79,9.9,10.76,215495.34,0
2015-08-12,10.15,10.25,9.97,10.07,151669.91,0
2015-08-11,9.9,10.44,9.86,10.38,252018.16,0
2015-08-10,9.44,9.99,9.38,9.92,178523.59,0
2015-08-07,9.02,9.39,9.02,9.36,133891.06,0
2015-08-06,8.81,9.06,8.56,8.94,63349.49,0
2015-08-05,9.01,9.28,8.9,9.03,113809.89,0
2015-08-04,8.5,9.16,8.42,9.13,98258.4,0
2015-08-03,8.9,8.98,8.26,8.45,94997.9,0
2015-07-31,9.12,9.29,8.76,9.11,99829.4,0
2015-07-30,9.7,9.98,9.3,9.35,71787.19,0
2015-07-29,9.4,9.83,9.05,9.8,76747.01,0
2015-07-28,8.91,9.9,8.75,9.26,138191.41,0
2015-07-27,10.5,10.69,9.71,9.71,145478.91,0
2015-07-24,11.15,11.19,10.6,10.79,157634.02,0
2015-07-23,10.74,11.27,10.5,11.15,173974.86,0
2015-07-22,10.39,10.8,10.1,10.76,112898.48,0
2015-07-21,10.19,10.6,9.91,10.4,117636.85,0
2015-07-20,10.04,10.5,9.72,10.31,140669.45,0
2015-07-17,9.32,10.12,9.27,10.01,109819.07,0
2015-07-16,8.2,9.62,8.2,9.27,113254.64,0
2015-07-15,10.7,10.7,9.0,9.1,205770.95,0
2015-07-14,9.8,9.8,9.8,9.8,5530.24,0
2015-07-13,8.91,8.91,8.91,8.91,9762.97,0
2015-07-07,8.36,8.8,8.1,8.1,108968.47,0
2015-07-06,9.97,9.99,8.29,8.99,171995.27,0
2015-07-03,9.44,10.07,9.08,9.08,143343.2,0
2015-07-02,11.21,11.3,10.09,10.09,114234.24,0
2015-07-01,12.28,12.8,11.21,11.21,91745.55,0
2015-06-30,12.18,12.95,11.06,12.58,135667.73,0
2015-06-29,14.05,14.28,12.29,12.29,81084.25,0
2015-06-26,14.8,14.8,13.66,13.66,107843.43,0
2015-06-25,16.41,16.45,14.89,15.17,80544.3,0
2015-06-24,16.25,16.76,15.92,16.41,73883.7,0
2015-06-23,16.8,17.39,15.65,16.18,106588.18,0
2015-06-19,18.2,18.69,17.3,17.44,114199.49,0
2015-06-18,18.87,19.47,18.2,18.65,93657.98,0
2015-06-17,17.36,18.99,17.01,18.87,104976.99,0
2015-06-16,18.1,18.1,17.21,17.35,75952.87,0
2015-06-15,18.99,19.3,17.98,18.25,83718.73,0
2015-06-12,18.5,19.72,18.11,19.12,147054.83,0
2015-06-11,16.85,18.67,16.61,18.48,199811.03,0
2015-06-10,16.48,17.37,16.05,16.97,145173.56,0
2015-06-09,16.02,16.62,15.8,16.55,103303.61,0
2015-06-08,16.26,16.61,15.55,16.1,116783.78,0
2015-06-05,16.33,16.57,15.55,16.26,90516.27,0
2015-06-04,16.77,16.77,15.27,16.22,78675.62,0
2015-06-03,17.1,17.31,16.45,16.77,82283.66,0
2015-06-02,16.61,17.5,16.3,17.31,115514.9,0
2015-06-01,15.69,16.79,15.42,16.78,108369.31,0
2015-05-29,15.4,16.35,14.52,15.69,108429.0,0
2015-05-28,16.53,16.77,15.25,15.56,171965.23,0
2015-05-27,15.9,16.78,15.01,16.53,225130.7,0
2015-05-26,15.7,16.1,15.45,16.02,129296.3,0
2015-05-25,15.1,16.25,14.9,15.69,145297.97,0
2015-05-22,14.8,15.12,14.5,15.09,147061.36,0
2015-05-21,14.34,15.02,14.34,14.83,114478.92,0
2015-05-20,14.28,15.08,14.1,14.34,165723.02,0
2015-05-19,13.14,14.41,13.13,14.41,175467.83,0
2015-05-18,12.9,13.23,12.85,13.1,56819.87,0
2015-05-15,13.19,13.19,12.8,12.86,56568.31,0
2015-05-14,12.79,13.3,12.68,13.29,92623.05,0
2015-05-13,13.2,13.26,12.78,12.81,96784.03,0
2015-05-12,13.48,13.69,12.98,13.29,103665.85,0
2015-05-11,13.06,13.5,12.88,13.42,78617.79,0
2015-05-08,12.68,13.1,12.6,12.91,54269.92,0
2015-05-07,12.78,13.04,12.55,12.61,39607.81,0
2015-05-06,13.3,13.55,12.8,12.81,45233.18,0
