Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,47.0,47.0,44.37,44.92,57330.4,0
2015-12-30,45.03,46.88,44.02,46.15,61776.76,0
2015-12-29,43.5,44.95,42.0,44.47,56972.26,0
2015-12-28,43.95,44.6,40.2,42.76,65392.36,0
2015-12-25,43.85,46.6,42.6,43.62,72605.78,0
2015-12-24,41.88,42.98,39.72,42.36,43366.89,0
2015-12-23,41.5,42.98,40.49,40.98,44745.0,0
2015-12-22,43.56,43.56,40.95,41.86,55914.05,0
2015-12-21,38.9,41.52,38.33,41.0,53574.04,0
2015-12-18,39.72,39.72,38.2,38.81,34728.42,0
2015-12-17,39.1,39.95,39.02,39.78,44546.26,0
2015-12-16,38.15,39.35,37.8,38.75,33812.03,0
2015-12-15,38.25,38.25,37.6,37.82,19928.94,0
2015-12-14,36.41,38.0,36.25,37.95,20207.87,0
2015-12-11,36.42,36.81,36.21,36.63,15825.67,0
2015-12-10,37.1,37.4,36.36,36.44,23826.74,0
2015-12-09,38.5,38.79,36.83,37.12,33349.83,0
2015-12-08,39.0,39.27,38.07,38.59,34432.95,0
2015-12-07,39.28,40.2,38.77,39.37,40289.4,0
2015-12-04,40.3,41.5,38.8,39.39,60667.88,0
2015-12-03,37.0,40.41,36.76,40.41,74768.77,0
2015-12-02,37.61,38.44,34.81,36.74,41624.04,0
2015-12-01,36.9,40.0,36.9,38.63,68051.95,0
2015-11-30,35.98,37.5,34.05,37.18,35049.85,0
2015-11-27,36.9,38.42,35.01,35.71,39594.37,0
2015-11-26,37.49,38.68,37.08,37.54,43178.06,0
2015-11-25,38.4,38.5,37.24,38.05,43412.31,0
2015-11-24,35.43,38.5,35.41,38.25,46366.51,0
2015-11-23,35.69,37.15,35.45,35.64,34767.9,0
2015-11-20,35.7,35.99,35.04,35.7,30671.31,0
2015-11-19,33.97,35.38,33.97,35.35,23635.38,0
2015-11-18,34.71,35.47,33.87,33.98,27776.42,0
2015-11-17,36.15,37.29,34.61,34.75,40241.55,0
2015-11-16,34.0,35.89,33.61,35.85,30803.48,0
2015-11-13,38.75,38.85,35.53,35.54,60595.71,0
2015-11-12,38.0,39.8,37.11,39.48,68581.38,0
2015-11-11,34.88,38.02,34.22,37.7,57872.67,0
2015-11-10,34.0,36.51,33.51,35.31,46440.09,0
2015-11-09,32.6,34.82,32.6,34.45,61143.28,0
2015-11-06,31.55,33.28,31.55,32.68,30746.2,0
2015-11-05,32.0,32.79,31.3,31.7,40214.99,0
2015-11-04,30.99,32.47,30.61,32.36,49962.8,0
2015-11-03,28.97,31.14,28.83,31.05,51291.37,0
2015-11-02,28.0,30.2,27.88,29.24,32685.46,0
2015-10-30,29.55,29.79,28.8,29.01,23102.6,0
2015-10-29,29.35,29.75,29.1,29.66,29752.94,0
2015-10-28,29.85,29.85,28.79,29.2,29408.98,0
2015-10-27,28.37,29.99,28.0,29.99,32070.99,0
2015-10-26,29.0,29.0,28.19,28.49,23982.62,0
2015-10-23,27.41,28.45,27.41,28.17,20451.58,0
2015-10-22,26.55,27.38,26.55,27.34,19465.41,0
2015-10-21,29.25,29.36,26.44,26.5,29990.61,0
2015-10-20,28.77,29.45,28.51,29.34,28170.89,0
2015-10-19,29.3,29.3,28.0,28.94,29558.32,0
2015-10-16,30.16,30.16,28.61,29.37,48249.81,0
2015-10-15,29.3,30.15,28.87,29.96,31507.94,0
2015-10-14,29.05,29.98,28.5,29.58,49620.42,0
2015-10-13,27.79,29.7,27.29,29.56,42690.03,0
2015-10-12,27.26,28.6,27.21,28.17,32919.63,0
2015-10-09,27.28,27.69,26.76,27.27,32270.79,0
2015-10-08,26.3,27.78,25.96,27.21,33762.99,0
2015-10-07,26.35,26.88,26.35,26.62,914.44,0
2015-09-30,26.12,26.94,25.46,25.52,33929.6,0
2015-09-29,24.59,26.41,24.58,26.1,35804.88,0
2015-09-28,23.65,25.5,23.02,25.3,21807.47,0
2015-09-25,24.86,25.03,23.41,23.52,13985.76,0
2015-09-24,24.63,25.3,24.63,25.0,14060.74,0
2015-09-23,24.33,24.96,24.23,24.59,13515.14,0
2015-09-22,24.98,25.49,24.73,24.99,20906.1,0
2015-09-21,23.39,25.55,23.01,25.29,20735.53,0
2015-09-18,23.58,23.9,23.18,23.72,15546.03,0
2015-09-17,23.28,24.13,23.0,23.71,22530.54,0
2015-09-16,21.8,23.66,21.68,23.58,17150.36,0
2015-09-15,22.46,22.83,21.33,21.51,13675.0,0
2015-09-14,25.11,25.33,22.76,22.76,17803.35,0
2015-09-11,24.85,25.4,24.6,25.29,11882.59,0
2015-09-10,25.89,25.89,25.0,25.0,19450.97,0
2015-09-09,25.56,26.4,25.3,26.16,30161.11,0
2015-09-08,23.5,25.75,23.5,25.56,20597.75,0
2015-09-07,23.3,24.52,23.01,23.87,14959.01,0
2015-09-02,22.42,23.78,21.9,22.71,16584.07,0
2015-09-01,24.93,24.95,22.9,22.99,16260.76,0
2015-08-31,25.8,26.17,24.86,24.89,17654.22,0
2015-08-28,25.2,26.63,24.88,26.53,27314.93,0
2015-08-27,24.2,24.91,23.33,24.8,21819.95,0
2015-08-26,23.6,24.9,22.5,23.45,31297.32,0
2015-08-25,23.0,24.57,22.73,22.73,22156.01,0
2015-08-24,26.11,27.5,25.25,25.25,18318.0,0
2015-08-21,29.78,30.0,27.9,28.06,19874.36,0
2015-08-20,31.8,31.9,30.21,30.28,18064.46,0
2015-08-19,30.75,31.94,28.62,31.73,27558.55,0
2015-08-18,34.89,35.33,31.4,31.4,27482.38,0
2015-08-17,35.01,35.35,34.27,34.89,26193.75,0
2015-08-14,35.84,36.28,35.5,36.0,28818.26,0
2015-08-13,35.0,35.99,34.35,35.49,24790.23,0
2015-08-12,36.0,36.5,35.0,35.2,29852.72,0
2015-08-11,36.55,36.98,36.02,36.68,46352.76,0
2015-08-10,35.4,36.99,34.6,36.9,44744.29,0
2015-08-07,34.03,35.22,33.63,34.96,29928.23,0
2015-08-06,34.99,35.46,33.4,33.62,32640.7,0
2015-08-05,35.69,37.29,35.23,35.8,58490.63,0
2015-08-04,35.33,36.9,33.4,36.65,74889.28,0
2015-08-03,31.74,35.33,31.5,35.33,57294.54,0
2015-07-31,31.0,33.18,30.37,32.33,32392.58,0
2015-07-30,32.0,33.98,30.5,31.63,38253.39,0
2015-07-29,30.41,32.0,28.88,31.99,29970.32,0
2015-07-28,28.41,30.88,27.56,29.37,30104.56,0
2015-07-27,32.99,34.15,30.5,30.5,36938.24,0
2015-07-24,35.37,35.94,33.73,33.89,55349.38,0
2015-07-23,32.7,36.09,32.7,35.37,57771.87,0
2015-07-22,33.38,33.87,32.23,33.18,35504.83,0
2015-07-21,31.5,33.19,30.98,33.19,31721.86,0
2015-07-20,31.79,33.3,30.85,32.01,34120.53,0
2015-07-17,30.9,32.82,30.5,32.01,31974.2,0
2015-07-16,30.09,31.5,27.18,30.43,32814.73,0
2015-07-15,32.01,32.33,30.09,30.09,29868.49,0
2015-07-14,32.8,35.36,31.5,33.43,66445.64,0
2015-07-13,31.75,32.65,30.61,32.65,44265.8,0
2015-07-10,28.0,29.68,27.8,29.68,20256.87,0
2015-07-09,22.08,26.98,22.08,26.98,44041.54,0
2015-07-08,24.53,24.53,24.53,24.53,4174.0,0
2015-07-07,28.6,29.7,27.26,27.26,22615.1,0
2015-07-06,32.11,32.11,26.56,30.29,39737.02,0
2015-07-03,28.33,31.64,27.04,29.19,26145.16,0
2015-07-02,32.01,32.68,29.2,29.83,24703.91,0
2015-07-01,33.4,34.78,31.08,31.71,35710.49,0
2015-06-30,30.4,33.53,27.77,33.48,39332.34,0
2015-06-29,34.99,35.0,30.42,30.48,29172.85,0
2015-06-26,36.0,36.7,33.8,33.8,23945.01,0
2015-06-25,40.27,40.28,37.01,37.55,18965.53,0
2015-06-24,39.8,40.16,38.85,40.1,21778.01,0
2015-06-23,37.7,38.78,35.53,38.76,20235.97,0
2015-06-19,41.0,41.0,37.58,37.69,21706.05,0
2015-06-18,44.51,45.49,41.6,41.75,22173.07,0
2015-06-17,43.5,45.38,42.48,45.24,27457.6,0
2015-06-16,44.65,45.11,41.0,43.21,29677.89,0
2015-06-15,48.05,48.44,45.32,45.34,32824.1,0
2015-06-12,49.35,49.77,48.0,48.01,32132.45,0
2015-06-11,48.33,49.76,47.58,49.35,38559.84,0
2015-06-10,47.25,49.05,45.81,48.33,39157.89,0
2015-06-09,45.51,47.5,45.51,47.24,32451.95,0
2015-06-08,47.35,48.1,45.0,45.51,41442.49,0
2015-06-05,48.5,49.02,45.53,47.03,42568.72,0
2015-06-04,52.09,52.3,46.89,47.85,63053.26,0
2015-06-03,51.38,53.28,50.7,52.1,41161.73,0
2015-06-02,53.76,54.4,50.28,51.6,55803.71,0
2015-06-01,53.17,55.0,51.0,53.73,77896.16,0
2015-05-29,50.0,55.58,46.8,53.1,103643.88,0
2015-05-28,57.81,60.01,52.0,52.0,123038.42,0
2015-05-27,52.0,54.55,50.05,54.55,61772.55,0
2015-05-26,45.33,49.59,45.33,49.59,71141.41,0
2015-05-25,42.5,46.0,42.0,45.08,79258.34,0
2015-05-22,43.7,44.76,41.58,43.27,79440.28,0
2015-05-21,42.2,43.47,40.73,43.06,88631.32,0
2015-05-20,38.8,43.22,38.8,42.1,101018.4,0
2015-05-19,62.31,62.48,57.7,59.13,51650.69,0
2015-05-18,55.35,60.02,54.62,60.02,56607.17,0
2015-05-15,54.18,56.48,51.75,54.56,51583.75,0
2015-05-14,51.3,55.37,51.2,54.15,49289.52,0
2015-05-13,51.0,52.52,50.63,51.39,32035.01,0
2015-05-12,48.6,53.25,47.63,52.7,53251.63,0
2015-05-11,46.7,48.66,46.1,48.45,32435.14,0
2015-05-08,44.58,46.08,44.41,46.05,20817.29,0
2015-05-07,46.0,46.0,42.8,44.38,21843.67,0
2015-05-06,46.48,47.46,46.0,46.15,18503.09,0
