Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,30.43,30.46,29.78,29.79,27118.68,0
2015-12-30,30.43,30.51,30.06,30.29,31441.37,0
2015-12-29,29.72,30.56,29.72,30.37,30793.75,0
2015-12-28,31.09,31.48,29.87,29.91,46056.95,0
2015-12-25,31.04,31.3,30.59,30.95,28716.24,0
2015-12-24,30.72,31.28,30.51,30.95,37555.75,0
2015-12-23,31.68,31.7,30.51,30.6,57449.56,0
2015-12-22,31.7,31.89,31.0,31.75,72186.6,0
2015-12-21,30.06,33.3,30.01,31.96,117430.33,0
2015-12-18,29.69,30.89,29.45,30.35,68696.28,0
2015-12-17,29.5,29.87,29.4,29.84,47433.41,0
2015-12-16,29.39,29.43,29.0,29.25,36220.83,0
2015-12-15,29.0,29.5,28.93,29.21,30624.44,0
2015-12-14,28.08,29.11,28.02,29.04,33964.13,0
2015-12-11,28.6,28.8,28.22,28.45,30016.57,0
2015-12-10,29.01,29.36,28.61,28.71,33207.6,0
2015-12-09,29.0,29.47,28.8,29.06,33145.79,0
2015-12-08,30.16,30.16,28.94,28.99,45892.72,0
2015-12-07,30.0,30.65,30.0,30.18,33176.96,0
2015-12-04,30.3,30.73,29.66,30.0,54591.08,0
2015-12-03,29.47,31.23,29.3,30.74,67962.86,0
2015-12-02,29.15,29.78,28.77,29.47,43283.19,0
2015-12-01,29.0,29.5,28.7,29.1,44305.47,0
2015-11-30,29.93,30.19,26.9,29.33,79706.75,0
2015-11-27,32.69,32.69,29.61,29.8,97842.68,0
2015-11-26,33.35,33.86,32.85,32.9,84336.09,0
2015-11-25,33.0,33.6,32.86,33.28,81806.67,0
2015-11-24,32.06,33.68,31.88,33.4,95973.86,0
2015-11-23,31.93,32.48,31.8,31.95,57567.61,0
2015-11-20,31.98,32.48,31.77,32.0,65859.38,0
2015-11-19,31.49,32.0,31.48,31.99,49291.92,0
2015-11-18,31.95,32.18,31.33,31.52,56087.51,0
2015-11-17,32.7,33.1,31.9,31.9,84767.93,0
2015-11-16,31.5,32.53,31.33,32.45,77998.61,0
2015-11-13,34.48,34.84,32.31,32.62,148318.95,0
2015-11-12,32.9,35.96,32.25,35.02,203677.39,0
2015-11-11,32.0,33.24,31.83,32.82,112040.89,0
2015-11-10,32.59,32.88,31.76,31.98,112647.39,0
2015-11-09,31.1,32.96,31.1,32.68,151306.44,0
2015-11-06,31.3,31.58,30.94,31.4,112363.15,0
2015-11-05,31.37,31.67,30.56,31.1,136318.73,0
2015-11-04,30.61,31.35,30.28,31.28,143724.58,0
2015-11-03,29.89,30.62,29.64,30.46,98795.29,0
2015-11-02,29.24,30.75,28.6,30.12,117977.25,0
2015-10-30,29.5,30.18,29.27,29.31,101769.88,0
2015-10-29,29.38,29.58,28.86,29.3,53067.3,0
2015-10-28,30.04,30.29,29.03,29.23,63464.36,0
2015-10-27,30.38,30.38,29.11,30.01,79964.57,0
2015-10-26,30.49,31.33,30.0,30.68,98663.02,0
2015-10-23,30.01,30.5,29.51,30.2,97756.04,0
2015-10-22,29.71,30.48,28.65,30.32,133294.58,0
2015-10-21,33.5,33.99,30.06,30.06,156923.2,0
2015-10-20,33.89,33.89,33.06,33.4,127533.77,0
2015-10-19,32.15,34.1,32.03,34.1,208141.69,0
2015-10-16,32.79,32.79,31.6,32.06,106685.53,0
2015-10-15,31.6,32.6,31.25,32.52,101474.92,0
2015-10-14,32.96,33.48,31.0,31.79,110252.03,0
2015-10-13,32.63,33.49,32.47,32.92,130771.27,0
2015-10-12,31.93,33.26,31.87,32.8,198966.72,0
2015-10-09,32.4,32.65,31.61,31.94,68885.67,0
2015-10-08,32.93,33.3,32.29,32.71,94560.71,0
2015-09-30,32.63,32.87,31.7,32.01,52813.29,0
2015-09-29,32.6,33.94,32.38,32.66,53098.87,0
2015-09-28,33.8,34.43,32.5,33.18,54029.34,0
2015-09-25,34.39,36.0,32.0,34.0,114761.9,0
2015-09-24,33.83,34.9,33.83,34.78,96228.09,0
2015-09-23,34.68,35.67,32.8,34.5,134919.55,0
2015-09-22,33.34,36.6,32.58,35.72,180263.25,0
2015-09-21,30.76,33.98,30.33,33.34,177116.81,0
2015-09-18,30.99,34.58,30.99,32.43,227423.81,0
2015-09-17,35.1,35.98,34.43,34.43,88249.0,0
2015-09-16,38.98,39.97,37.58,38.3,375621.97,0
2015-09-15,38.85,39.99,37.2,37.9,135099.8,0
2015-09-14,41.3,41.3,37.46,38.8,159993.0,0
2015-09-11,43.73,43.73,41.0,41.21,152756.91,0
2015-09-10,40.0,44.0,39.47,44.0,246647.97,0
2015-09-09,40.0,43.38,38.52,41.5,298608.56,0
2015-09-08,39.52,41.05,37.95,40.8,331170.38,0
2015-09-07,38.0,41.1,37.37,38.74,263018.94,0
2015-09-02,37.2,40.45,33.62,37.5,208248.84,0
2015-09-01,39.02,41.08,37.2,37.26,147658.8,0
2015-08-31,37.6,40.26,36.8,40.26,161296.34,0
2015-08-28,33.57,36.6,32.65,36.6,105221.59,0
2015-08-27,32.22,33.6,30.6,33.2,84395.14,0
2015-08-26,30.6,32.97,29.58,32.0,124854.75,0
2015-08-25,32.98,32.98,29.03,30.05,126787.39,0
2015-08-24,34.0,35.5,32.13,32.13,98284.44,0
2015-08-21,37.0,38.0,34.5,35.39,99118.88,0
2015-08-20,36.6,38.49,35.4,38.09,223719.92,0
2015-08-19,34.4,36.91,32.36,35.8,83433.03,0
2015-08-18,38.0,38.26,34.68,35.69,105622.75,0
2015-08-17,38.5,39.99,36.81,38.38,126365.45,0
2015-08-14,40.15,40.64,38.9,38.96,115020.21,0
2015-08-13,38.5,41.03,36.99,39.7,205361.19,0
2015-08-12,36.11,40.35,35.98,39.0,312350.44,0
2015-08-11,36.0,38.58,35.59,37.24,218639.17,0
2015-08-10,33.55,36.0,33.15,35.45,156913.56,0
2015-08-07,31.99,34.5,31.25,33.29,160703.8,0
2015-08-06,33.03,33.68,31.8,32.25,111911.95,0
2015-08-05,32.8,35.5,32.5,34.05,210710.02,0
2015-08-04,31.31,33.88,29.03,33.69,197327.41,0
2015-08-03,32.24,34.3,30.0,30.91,165268.03,0
2015-07-31,32.7,36.0,32.0,33.22,210508.39,0
2015-07-30,35.05,37.9,34.2,34.55,286932.12,0
2015-07-29,33.02,36.05,30.88,35.99,301665.66,0
2015-07-28,30.9,34.79,29.47,33.02,279425.94,0
2015-07-27,30.2,33.5,28.84,33.5,206595.98,0
2015-07-24,31.34,33.58,29.81,31.03,235008.06,0
