Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.53,17.65,17.0,17.0,111267.48,0
2015-12-30,16.75,17.96,16.6,17.73,215563.94,0
2015-12-29,16.6,16.75,16.23,16.69,66721.98,0
2015-12-28,16.81,17.24,16.66,16.68,123573.04,0
2015-12-25,16.48,17.48,16.21,16.92,136187.7,0
2015-12-24,16.27,16.45,15.86,16.38,63338.04,0
2015-12-23,16.86,16.99,16.27,16.27,87567.45,0
2015-12-22,16.56,17.18,16.42,16.99,104139.32,0
2015-12-21,16.61,16.74,16.28,16.47,96311.12,0
2015-12-18,17.2,17.2,16.61,16.74,84269.01,0
2015-12-17,16.74,17.23,16.72,17.14,126087.45,0
2015-12-16,16.6,16.75,16.37,16.72,94336.38,0
2015-12-15,16.12,16.64,16.03,16.5,81286.47,0
2015-12-14,15.93,16.23,15.53,16.15,77917.13,0
2015-12-11,16.38,16.56,15.81,16.18,85114.67,0
2015-12-10,16.32,17.27,16.32,16.58,116134.82,0
2015-12-09,16.65,16.65,16.07,16.22,74590.21,0
2015-12-08,17.2,17.2,16.66,16.68,106313.18,0
2015-12-07,17.0,17.45,16.29,17.35,123199.33,0
2015-12-04,16.85,17.45,16.66,17.09,177168.84,0
2015-12-03,16.25,16.85,16.11,16.79,111744.31,0
2015-12-02,16.6,16.85,15.63,16.25,120048.84,0
2015-12-01,15.75,16.95,15.48,16.9,156888.73,0
2015-11-30,16.3,16.56,14.68,15.81,126666.93,0
2015-11-27,16.2,17.1,15.85,16.13,190893.94,0
2015-11-26,16.47,16.78,15.99,16.4,204372.0,0
2015-11-25,15.55,16.61,15.38,16.34,155024.62,0
2015-11-24,15.33,15.58,15.0,15.57,64761.26,0
2015-11-23,15.65,15.79,15.22,15.32,72997.01,0
2015-11-20,15.58,15.92,15.21,15.7,104208.22,0
2015-11-19,15.08,15.52,15.03,15.5,56596.33,0
2015-11-18,15.65,15.8,15.01,15.08,82332.42,0
2015-11-17,15.93,16.19,15.61,15.75,154262.92,0
2015-11-16,15.0,15.66,14.89,15.65,89314.95,0
2015-11-13,15.16,15.68,15.03,15.43,146892.27,0
2015-11-12,15.5,15.6,15.16,15.36,144990.56,0
2015-11-11,14.72,16.25,14.72,15.79,250181.05,0
2015-11-10,14.62,14.97,14.53,14.77,102827.27,0
2015-11-09,14.7,15.08,14.37,14.87,153897.77,0
2015-11-06,14.78,15.27,14.64,14.98,146753.38,0
2015-11-05,14.88,15.02,14.41,14.72,184771.05,0
2015-11-04,13.81,15.17,13.81,15.05,185613.58,0
2015-11-03,14.01,14.27,13.6,13.79,107204.49,0
2015-11-02,13.85,14.65,13.5,14.31,165709.2,0
2015-10-30,13.41,14.77,13.37,14.19,187366.16,0
2015-10-29,13.14,13.71,13.12,13.53,97380.16,0
2015-10-28,13.48,13.81,13.0,13.06,96547.28,0
2015-10-27,13.3,13.6,12.6,13.5,92811.85,0
2015-10-26,13.75,13.78,13.28,13.46,97547.71,0
2015-10-23,12.9,13.46,12.9,13.38,92647.28,0
2015-10-22,12.37,12.99,12.22,12.89,89960.6,0
2015-10-21,13.83,13.97,12.44,12.44,144506.77,0
2015-10-20,13.45,13.92,13.33,13.82,102707.64,0
2015-10-19,13.67,13.67,13.27,13.43,116781.85,0
2015-10-16,13.82,13.82,13.31,13.68,152373.56,0
2015-10-15,12.72,13.95,12.61,13.78,164400.69,0
2015-10-14,12.92,13.1,12.75,12.75,87145.56,0
2015-10-13,12.92,13.16,12.67,13.09,146564.42,0
2015-10-12,12.55,13.25,12.42,13.15,161283.3,0
2015-10-09,11.95,12.77,11.9,12.53,174039.42,0
2015-10-08,11.59,11.96,11.41,11.85,103661.7,0
2015-10-07,11.23,11.58,11.21,11.26,945.0,0
2015-09-30,11.17,11.32,11.02,11.16,45952.94,0
2015-09-29,11.18,11.38,11.01,11.15,66411.09,0
2015-09-28,11.23,11.69,10.85,11.64,93829.93,0
2015-09-25,12.3,12.45,11.25,11.39,206470.59,0
2015-09-24,11.0,11.96,11.0,11.96,88163.66,0
