date,open,close,volume
2015-12-31,24.8,24.3,132899.34
2015-12-30,24.45,24.57,189155.47
2015-12-29,24.01,24.19,156044.67
2015-12-28,25.01,24.06,265201.19
2015-12-25,24.83,24.88,256344.38
2015-12-24,25.42,24.83,329487.16
2015-12-23,25.91,25.38,191492.27
2015-12-22,26.24,25.9,269732.28
2015-12-21,26.0,26.3,330680.94
2015-12-18,26.5,25.89,294596.41
2015-12-17,26.11,26.38,445278.5
2015-12-16,24.35,26.05,650857.69
2015-12-15,24.38,24.1,139822.52
2015-12-14,23.75,24.23,111196.77
2015-12-11,24.5,23.91,175531.05
2015-12-10,24.7,24.66,268994.16
2015-12-09,24.04,24.19,208088.3
2015-12-08,24.68,24.1,227812.34
2015-12-07,25.18,24.88,182291.64
2015-12-04,24.8,25.04,292080.75
2015-12-03,24.58,24.81,214190.17
2015-12-02,24.93,24.68,200881.09
2015-12-01,25.24,24.93,178405.92
2015-11-30,24.4,25.2,295132.53
2015-11-27,25.3,24.3,315279.19
2015-11-26,26.02,25.63,361053.81
2015-11-25,26.61,26.15,318756.88
2015-11-24,25.3,26.3,417790.97
2015-11-23,25.61,25.26,307756.56
2015-11-20,25.9,25.63,540184.06
2015-11-19,23.88,25.77,648583.75
2015-11-18,23.88,23.85,183375.81
2015-11-17,24.9,23.9,437413.78
2015-11-16,23.8,24.68,413605.94
2015-11-13,24.0,23.5,311764.44
2015-11-12,25.1,24.25,314628.53
2015-11-11,25.01,24.77,384633.34
2015-11-10,24.64,25.0,340586.34
2015-11-09,24.75,24.78,327535.5
2015-11-06,24.6,24.89,471629.88
2015-11-05,23.84,23.52,311242.03
2015-11-04,22.92,23.83,191329.84
2015-11-03,22.81,22.88,137240.97
2015-11-02,22.9,22.71,211453.72
2015-10-30,23.79,23.35,173268.05
2015-10-29,24.61,23.9,151702.3
2015-10-28,24.94,24.38,234076.5
2015-10-27,24.53,24.85,187129.88
2015-10-26,24.63,24.77,185394.31
2015-10-23,24.6,24.27,197231.92
2015-10-22,23.45,24.1,193655.31
2015-10-21,24.76,23.4,354924.66
2015-10-20,24.12,24.85,255323.06
2015-10-19,24.0,24.01,312682.75
2015-10-16,23.58,23.88,247161.81
2015-10-15,22.51,23.32,204300.7
2015-10-14,23.1,22.7,171214.45
2015-10-13,22.93,23.24,190053.81
2015-10-12,22.7,23.09,556029.88
2015-10-09,20.9,22.76,396778.31
2015-10-08,20.66,20.92,210103.16
2015-09-30,19.82,19.74,81233.75
2015-09-29,20.0,19.75,130344.76
2015-09-28,20.31,20.24,90069.65
2015-09-25,20.7,20.31,158881.09
