Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,10.59,10.8,10.4,10.41,199074.05,0
2015-12-30,10.58,10.63,10.37,10.6,219855.52,0
2015-12-29,10.08,10.68,10.05,10.68,302310.16,0
2015-12-28,10.04,10.37,10.03,10.08,227963.44,0
2015-12-25,9.99,10.07,9.9,10.04,104049.59,0
2015-12-24,10.16,10.19,9.85,10.0,114636.53,0
2015-12-23,10.07,10.37,10.01,10.19,198635.56,0
2015-12-22,10.02,10.08,9.95,10.07,115276.55,0
2015-12-21,9.88,10.04,9.85,10.0,109743.46,0
2015-12-18,10.07,10.07,9.81,9.92,128390.56,0
2015-12-17,9.88,10.13,9.88,10.05,196169.16,0
2015-12-16,9.69,9.79,9.61,9.63,90191.78,0
2015-12-15,9.52,9.77,9.51,9.68,100607.86,0
2015-12-14,9.18,9.57,9.09,9.5,85268.69,0
2015-12-11,9.43,9.43,9.12,9.25,113271.27,0
2015-12-10,9.59,9.73,9.42,9.43,107227.25,0
2015-12-09,9.6,9.75,9.56,9.61,89014.19,0
2015-12-08,10.05,10.06,9.65,9.7,127029.61,0
2015-12-07,9.98,10.23,9.96,10.07,131631.69,0
2015-12-04,10.09,10.15,9.87,9.94,136555.14,0
2015-12-03,9.9,10.08,9.81,10.06,122176.5,0
2015-12-02,9.9,9.95,9.37,9.8,125530.64,0
2015-12-01,9.88,10.02,9.77,9.92,137282.3,0
2015-11-30,9.9,10.1,9.2,9.88,210034.45,0
2015-11-27,10.68,10.87,9.87,9.98,291983.22,0
2015-11-26,11.29,11.37,10.87,10.88,267980.97,0
2015-11-25,11.07,11.37,11.07,11.25,260102.84,0
2015-11-24,10.95,11.07,10.68,11.06,237145.39,0
2015-11-23,11.22,11.7,11.02,11.07,489529.09,0
2015-11-20,10.65,11.49,10.55,11.17,536364.31,0
2015-11-19,10.32,10.52,10.22,10.52,175197.28,0
2015-11-18,10.7,10.78,10.22,10.28,244620.53,0
2015-11-17,10.57,10.92,10.44,10.74,422742.12,0
2015-11-16,10.19,10.48,10.08,10.45,206059.84,0
2015-11-13,10.5,10.74,10.29,10.36,307861.06,0
2015-11-12,10.91,10.98,10.39,10.52,352166.06,0
2015-11-11,10.44,10.8,10.38,10.8,422793.28,0
2015-11-10,10.23,10.48,10.15,10.36,304077.81,0
2015-11-09,10.15,10.36,10.0,10.31,314459.0,0
2015-11-06,10.2,10.4,10.15,10.34,336994.53,0
2015-11-05,10.22,10.48,10.11,10.19,466809.38,0
2015-11-04,9.74,10.2,9.64,10.19,390056.78,0
2015-11-03,9.84,10.03,9.61,9.68,140990.3,0
2015-11-02,9.65,10.25,9.5,9.88,204400.48,0
2015-10-30,9.87,10.28,9.8,10.0,260188.98,0
2015-10-29,9.84,10.0,9.62,9.86,163041.5,0
2015-10-28,9.96,10.14,9.66,9.83,206776.94,0
2015-10-27,10.16,10.16,9.43,10.05,239823.02,0
2015-10-26,10.13,10.34,9.99,10.16,287300.03,0
2015-10-23,9.99,10.2,9.7,10.04,315230.12,0
2015-10-22,9.44,10.0,9.3,9.94,308433.22,0
2015-10-21,10.63,10.63,9.56,9.56,362594.34,0
2015-10-20,10.47,10.69,10.01,10.62,357559.12,0
2015-10-19,10.65,11.09,10.25,10.46,692153.19,0
2015-10-16,9.68,10.47,9.68,10.47,609329.19,0
2015-10-15,9.15,9.54,9.06,9.52,277135.12,0
2015-10-14,9.1,9.45,9.05,9.18,283117.88,0
2015-10-13,8.8,9.33,8.71,9.19,277454.78,0
2015-10-12,8.38,8.94,8.35,8.89,244789.7,0
2015-10-09,8.15,8.38,8.11,8.33,164644.94,0
2015-10-08,8.15,8.29,7.92,8.18,153827.09,0
2015-10-07,7.82,7.85,7.8,7.85,2183.0,0
2015-09-30,7.7,7.86,7.7,7.79,77189.94,0
2015-09-29,7.78,7.83,7.61,7.69,88525.41,0
2015-09-28,7.77,7.98,7.66,7.94,87206.03,0
2015-09-25,8.19,8.19,7.63,7.75,133892.66,0
2015-09-24,7.85,8.16,7.85,8.15,144665.19,0
2015-09-23,7.95,8.12,7.79,7.84,166783.02,0
2015-09-22,8.11,8.38,8.0,8.08,203855.55,0
2015-09-21,7.41,8.04,7.41,7.99,150295.16,0
2015-09-18,7.51,7.67,7.35,7.53,118220.58,0
2015-09-17,7.75,7.99,7.4,7.41,208625.28,0
2015-09-16,7.11,7.7,7.07,7.7,170780.83,0
2015-09-15,7.35,7.67,6.98,7.0,154320.8,0
2015-09-14,8.62,8.7,7.72,7.72,203923.7,0
2015-09-11,8.55,8.73,8.38,8.58,134527.44,0
2015-09-10,8.7,8.99,8.36,8.58,221727.16,0
2015-09-09,8.4,8.76,8.37,8.75,217050.33,0
2015-09-08,7.7,8.45,7.7,8.37,163671.05,0
2015-09-07,7.69,7.95,7.6,7.82,177797.66,0
2015-09-02,7.21,8.2,7.06,7.4,182492.81,0
2015-09-01,8.46,8.46,7.7,7.7,206483.17,0
2015-08-31,9.16,9.16,8.55,8.56,216519.75,0
2015-08-28,8.55,9.14,8.4,9.14,267176.38,0
2015-08-27,8.13,8.4,7.54,8.35,248981.77,0
2015-08-26,8.64,8.97,7.77,7.94,327274.75,0
2015-08-25,8.63,8.97,8.63,8.63,174656.77,0
2015-08-24,10.0,10.08,9.59,9.59,214044.77,0
2015-08-21,11.26,11.58,10.6,10.65,250794.95,0
2015-08-20,12.16,12.49,11.5,11.6,296624.41,0
2015-08-19,11.5,12.8,10.98,12.53,450075.03,0
2015-08-18,13.5,13.5,12.2,12.2,556078.69,0
2015-08-17,13.47,13.77,12.8,13.55,866566.44,0
2015-08-14,12.27,13.31,12.26,13.31,961904.62,0
2015-08-13,11.76,12.2,11.68,12.1,372499.72,0
2015-08-12,11.64,13.0,11.36,12.04,568618.5,0
2015-08-11,11.82,12.2,11.62,11.92,478249.53,0
2015-08-10,11.09,11.99,11.09,11.86,417738.16,0
2015-08-07,11.04,11.28,10.88,11.07,383319.69,0
2015-08-06,10.65,11.38,10.0,11.02,422423.84,0
2015-07-29,10.16,10.79,9.71,10.79,338284.66,0
2015-07-28,9.45,10.8,9.45,9.81,441057.12,0
2015-07-27,11.3,12.07,10.44,10.44,619633.44,0
2015-07-24,11.2,12.1,11.15,11.6,565855.81,0
2015-07-23,10.84,11.3,10.63,11.19,423233.91,0
2015-07-22,10.7,10.95,10.3,10.84,380444.25,0
2015-07-21,10.6,11.07,10.28,10.72,433744.25,0
2015-07-20,10.38,10.98,10.12,10.73,572924.0,0
2015-07-17,9.21,10.12,9.2,10.11,514595.16,0
2015-07-16,8.66,9.56,8.05,9.2,535630.44,0
2015-07-15,9.39,9.39,8.73,8.94,930393.69,0
2015-07-14,8.54,8.54,8.54,8.54,4774.36,0
2015-07-13,7.76,7.76,7.76,7.76,6057.73,0
2015-07-07,7.44,7.52,7.05,7.05,194832.91,0
2015-07-06,9.26,9.26,7.58,7.83,327179.75,0
2015-07-03,8.89,9.5,8.42,8.42,268095.88,0
2015-07-02,10.46,10.6,9.36,9.36,282226.69,0
2015-07-01,11.58,12.09,10.38,10.4,367208.09,0
2015-06-30,20.3,23.12,18.96,23.11,174345.23,0
2015-06-29,23.39,23.93,21.02,21.02,163186.92,0
2015-06-26,25.2,25.3,23.36,23.36,118010.27,0
2015-06-25,27.8,27.8,25.75,25.95,133850.34,0
2015-06-24,27.28,28.5,27.0,28.02,194233.45,0
2015-06-19,27.05,27.97,25.13,25.91,128321.3,0
2015-06-18,29.57,29.97,27.5,27.5,139712.38,0
2015-06-17,30.69,31.0,28.58,30.11,176524.84,0
2015-06-16,31.01,32.5,30.6,30.6,146777.27,0
2015-06-15,32.99,33.8,31.48,31.48,171759.31,0
2015-06-12,32.99,34.91,32.42,33.11,232261.06,0
2015-06-11,30.41,33.5,30.41,32.91,254461.12,0
2015-06-10,30.0,31.33,29.4,30.82,209381.33,0
2015-06-09,30.2,30.99,29.23,30.54,248778.66,0
2015-06-08,36.58,36.88,31.15,31.17,495010.91,0
2015-06-05,34.11,34.11,34.11,34.11,17993.6,0
2015-06-04,31.01,31.01,31.01,31.01,11166.66,0
2015-06-03,28.19,28.19,28.19,28.19,4191.03,0
2015-06-02,25.63,25.63,25.63,25.63,2139.6,0
2015-06-01,23.3,23.3,23.3,23.3,4639.56,0
2015-05-29,21.18,21.18,21.18,21.18,1655.26,0
2015-05-28,19.25,19.25,19.25,19.25,967.33,0
2015-05-27,17.5,17.5,17.5,17.5,996.25,0
2015-05-26,15.91,15.91,15.91,15.91,215.33,0
2015-03-03,14.25,14.87,14.16,14.46,189334.34,0
2015-03-02,13.85,14.24,13.76,14.23,138568.27,0
2015-02-27,13.75,13.83,13.69,13.74,55331.66,0
2015-02-26,13.56,13.73,13.5,13.73,55632.13,0
2015-02-25,13.56,13.63,13.46,13.56,36260.89,0
2015-02-24,13.52,13.83,13.52,13.59,790.0,0
2015-02-17,13.61,13.65,13.45,13.51,43920.37,0
2015-02-16,13.43,13.59,13.42,13.57,41091.78,0
2015-02-13,13.3,13.57,13.3,13.43,50391.0,0
2015-02-12,13.2,13.39,13.2,13.25,38075.88,0
2015-02-11,12.86,13.2,12.85,13.2,44882.3,0
2015-02-10,12.8,12.89,12.75,12.88,36936.46,0
2015-02-09,12.98,12.98,12.78,12.79,29357.86,0
2015-02-06,13.21,13.28,12.91,12.96,42351.87,0
2015-02-05,13.39,13.5,13.19,13.21,41075.25,0
2015-02-04,13.48,13.61,13.34,13.35,38628.0,0
2015-02-03,13.24,13.46,13.24,13.44,34155.49,0
2015-02-02,13.25,13.35,13.01,13.23,36131.53,0
2015-01-30,13.89,13.89,13.46,13.46,54830.94,0
2015-01-29,13.86,13.93,13.63,13.73,57471.15,0
2015-01-28,13.98,13.98,13.75,13.8,61240.82,0
2015-01-27,13.85,14.06,13.62,13.98,102897.01,0
2015-01-26,13.71,13.82,13.61,13.81,80882.58,0
2015-01-23,13.85,13.97,13.51,13.7,108774.69,0
2015-01-22,13.52,13.81,13.41,13.72,87358.4,0
2015-01-21,13.23,13.49,13.1,13.48,87836.83,0
2015-01-20,12.82,13.23,12.81,13.2,59817.21,0
2015-01-19,13.1,13.28,12.6,12.76,72334.17,0
2015-01-16,13.5,13.75,13.3,13.35,81709.51,0
2015-01-15,13.16,13.24,13.07,13.16,46075.52,0
2015-01-14,13.11,13.26,12.98,13.14,48657.39,0
2015-01-13,12.92,13.17,12.8,13.1,44588.17,0
2015-01-12,13.23,13.39,12.88,12.92,71012.3,0
2015-01-09,13.86,13.86,13.52,13.53,86051.66,0
2015-01-08,13.63,14.2,13.6,13.87,170548.31,0
2015-01-07,13.39,13.8,13.27,13.6,130556.3,0
2015-01-06,12.9,13.38,12.73,13.3,103798.95,0
2015-01-05,13.55,13.58,12.5,13.05,161309.91,0
