Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,90.97,91.4,85.72,86.12,22820.02,0
2015-12-30,92.9,93.4,90.5,90.87,21856.47,0
2015-12-29,91.58,94.98,91.58,92.92,25866.09,0
2015-12-28,93.5,94.7,88.49,92.0,30030.64,0
2015-12-25,94.85,96.6,92.3,94.68,23855.37,0
2015-12-24,92.55,95.5,91.2,94.76,23746.69,0
2015-12-23,93.5,96.38,92.2,92.8,25851.12,0
2015-12-22,93.0,94.1,91.71,94.0,22578.3,0
2015-12-21,87.5,93.2,86.18,93.15,28849.02,0
2015-12-18,90.84,91.5,88.0,88.5,18189.75,0
2015-12-17,88.49,91.72,88.49,91.29,21598.25,0
2015-12-16,85.0,89.88,85.0,88.51,24786.26,0
2015-12-15,84.9,86.97,84.0,84.3,16079.17,0
2015-12-14,81.5,85.5,81.11,85.35,18920.04,0
2015-12-11,89.5,89.5,84.0,84.0,31323.89,0
2015-12-10,94.5,96.49,90.0,90.0,31063.28,0
2015-12-09,92.9,97.49,90.3,95.35,43284.43,0
2015-12-08,92.89,95.18,89.23,94.5,35506.54,0
2015-12-07,93.2,96.18,91.77,93.99,38511.89,0
2015-12-04,92.2,94.47,89.5,92.0,44359.57,0
2015-12-03,85.45,93.52,85.45,93.52,56258.86,0
2015-12-02,88.3,90.02,81.11,85.02,32393.29,0
2015-12-01,89.9,96.89,85.7,90.12,49510.92,0
2015-11-30,84.0,90.77,81.0,89.71,39141.75,0
2015-11-27,87.0,90.99,81.0,83.53,39790.98,0
2015-11-26,90.88,93.99,86.99,88.36,39507.58,0
2015-11-25,89.62,90.3,87.65,89.58,38447.48,0
2015-11-24,81.55,89.62,81.55,89.62,42298.29,0
2015-11-23,85.2,86.49,81.0,81.5,26580.06,0
2015-11-20,85.0,88.0,85.0,86.5,24162.59,0
2015-11-19,80.99,85.88,80.0,85.21,27637.75,0
2015-11-18,83.78,87.0,79.0,79.97,25070.27,0
2015-11-17,91.0,91.99,84.03,84.78,36034.43,0
2015-11-16,83.88,91.44,83.86,89.49,27494.48,0
2015-11-13,98.88,98.88,91.44,91.44,40419.86,0
2015-11-12,95.94,104.0,94.0,101.6,44160.89,0
2015-11-11,88.5,95.28,86.21,94.99,37516.63,0
2015-11-10,88.3,91.74,86.0,88.5,30095.54,0
2015-11-09,85.8,92.22,84.0,89.89,31248.9,0
2015-11-06,83.92,87.39,83.88,86.87,30328.54,0
2015-11-05,86.0,88.0,82.8,83.66,32742.24,0
2015-11-04,81.3,86.6,80.2,86.55,27922.25,0
2015-11-03,80.04,82.2,77.74,81.14,25736.06,0
2015-11-02,77.0,86.0,75.75,80.4,41312.04,0
2015-10-30,72.9,80.48,71.0,79.97,32177.23,0
