Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,61.7,61.78,60.2,60.75,26424.27,0
2015-12-30,62.01,62.48,59.59,61.51,47274.55,0
2015-12-29,62.0,62.78,60.7,61.32,44474.57,0
2015-12-28,62.99,64.12,61.4,61.7,69529.45,0
2015-12-25,65.0,65.0,62.01,62.33,75884.35,0
2015-12-24,70.0,71.0,63.9,65.3,154787.45,0
2015-12-23,67.98,67.98,67.98,67.98,12943.14,0
2015-12-22,61.3,62.03,59.19,61.8,41272.27,0
2015-12-21,59.65,62.39,59.65,61.18,51366.76,0
2015-12-18,57.15,60.8,57.15,59.46,73624.79,0
2015-12-17,55.9,57.0,55.65,56.67,38283.84,0
2015-12-16,55.96,57.12,55.0,55.46,33096.01,0
2015-12-15,53.01,56.0,53.01,55.46,32090.16,0
2015-12-14,51.19,53.5,50.54,53.4,24155.39,0
2015-12-11,52.3,52.88,50.51,51.18,38096.42,0
2015-12-10,52.8,53.6,52.15,52.4,23568.96,0
2015-12-09,54.0,55.0,52.45,53.01,43833.3,0
2015-12-08,57.3,57.48,54.7,55.0,43804.74,0
2015-12-07,55.3,57.99,54.0,56.58,49552.8,0
2015-12-04,54.48,56.2,53.6,55.18,47524.92,0
2015-12-03,52.4,54.0,52.0,54.0,38689.98,0
2015-12-02,53.5,53.57,51.5,51.91,32555.97,0
2015-12-01,53.3,56.6,53.03,53.45,43231.77,0
2015-11-30,52.8,55.2,49.5,54.6,57727.62,0
2015-11-27,57.49,57.55,50.65,51.69,83742.65,0
2015-11-26,57.99,59.0,54.06,56.2,117381.96,0
2015-11-25,55.0,60.03,54.8,58.73,185541.73,0
2015-11-24,52.49,56.57,49.88,54.57,90094.42,0
2015-11-23,57.89,59.59,52.52,53.79,181417.02,0
2015-11-20,51.0,57.22,51.0,57.22,263503.53,0
2015-06-26,55.33,57.0,52.02,52.02,28784.08,0
2015-06-25,61.1,61.79,55.83,57.8,44102.13,0
2015-06-24,62.12,62.54,59.0,60.6,45311.1,0
2015-06-23,60.53,64.57,55.32,60.7,60176.88,0
2015-06-19,69.23,69.23,61.47,61.47,35036.82,0
2015-06-18,65.78,70.97,65.7,68.3,51957.51,0
2015-06-17,61.79,66.88,61.5,65.78,59563.83,0
2015-06-16,59.0,60.97,58.07,60.8,43184.3,0
2015-06-15,61.25,61.25,59.0,59.4,31749.52,0
2015-06-12,61.8,62.5,59.0,60.77,52170.74,0
2015-06-11,62.8,63.14,61.4,61.8,32101.02,0
2015-06-10,61.88,63.0,60.33,62.79,40191.87,0
2015-06-09,61.88,64.77,60.34,61.87,33915.1,0
2015-06-08,62.8,62.8,59.01,61.78,40677.44,0
2015-06-05,62.54,65.27,61.58,63.96,54996.87,0
2015-06-04,62.5,63.8,58.01,62.35,45827.01,0
2015-06-03,62.72,64.86,58.51,61.8,56828.03,0
2015-06-02,59.5,62.3,59.3,62.17,74161.2,0
2015-06-01,52.5,58.5,51.0,58.5,63019.48,0
2015-05-29,55.0,56.01,49.5,53.18,52911.6,0
2015-05-28,60.0,62.18,53.97,54.0,82044.41,0
2015-05-27,55.0,59.5,53.5,59.5,74756.82,0
2015-05-26,50.37,55.0,49.32,55.0,77056.83,0
2015-05-25,48.0,51.85,47.5,50.03,57998.16,0
2015-05-22,50.73,50.73,48.01,48.4,48778.79,0
2015-05-21,47.95,50.38,47.9,49.5,38800.74,0
2015-05-20,46.46,51.9,46.46,47.9,45478.45,0
2015-05-19,46.85,49.0,45.65,47.22,64099.48,0
2015-05-18,41.51,45.65,41.51,45.65,59267.29,0
2015-05-15,40.4,41.5,39.0,41.5,53176.63,0
2015-05-14,41.09,41.8,40.03,40.9,67482.58,0
2015-05-13,42.11,42.5,40.9,41.4,44276.8,0
2015-05-12,41.8,42.65,40.51,42.11,40855.47,0
2015-05-11,39.3,41.65,39.3,41.07,34875.8,0
2015-05-08,36.69,39.5,36.08,38.99,30628.63,0
2015-05-07,38.1,39.88,36.0,36.4,35634.38,0
2015-05-06,41.29,41.29,39.2,40.0,19972.54,0
2015-05-05,44.68,44.68,39.96,41.3,31271.42,0
2015-05-04,45.0,45.0,42.85,44.39,37420.27,0
2015-04-30,48.0,48.0,41.88,45.65,60882.94,0
2015-04-22,44.0,45.28,43.3,44.21,38455.62,0
2015-04-21,41.19,43.62,41.19,43.5,48643.95,0
2015-04-20,39.55,43.85,38.8,41.19,46815.12,0
2015-04-17,39.0,40.8,38.88,39.98,36899.68,0
2015-04-16,37.9,39.6,36.8,38.53,29859.77,0
2015-04-15,40.44,40.8,37.25,38.5,40259.12,0
2015-04-14,39.39,40.87,38.2,40.4,36293.0,0
2015-04-13,38.9,40.0,38.2,39.3,32690.51,0
2015-04-10,36.79,40.8,36.79,38.9,45386.63,0
2015-04-09,35.0,38.28,33.51,37.72,45731.16,0
2015-04-08,36.66,36.66,34.0,34.9,38993.81,0
2015-04-07,37.59,37.66,35.17,36.48,41544.73,0
2015-04-03,33.51,36.75,33.51,36.68,46434.95,0
2015-04-02,30.1,33.41,30.1,33.41,46696.37,0
2015-04-01,28.76,30.8,28.76,30.37,38969.09,0
2015-03-31,28.67,31.29,28.6,29.05,36775.32,0
2015-03-30,29.78,29.8,28.51,28.84,40503.0,0
2015-03-27,26.38,29.37,26.24,29.37,39302.41,0
2015-03-26,26.6,27.13,25.74,26.7,30263.52,0
2015-03-25,26.6,27.07,25.68,26.98,35821.98,0
2015-03-24,27.38,27.49,25.03,26.67,19226.09,0
2015-03-23,26.77,27.45,26.4,27.38,20077.9,0
2015-03-20,26.8,27.33,26.51,26.59,14537.5,0
2015-03-19,27.1,27.29,26.46,26.8,18435.6,0
2015-03-18,26.0,27.33,25.77,27.29,22929.34,0
2015-03-17,26.2,26.35,25.72,26.2,18097.15,0
2015-03-16,25.5,26.38,25.5,26.25,13634.16,0
2015-03-13,24.65,26.29,24.5,25.65,17310.82,0
2015-03-12,24.38,25.19,24.1,24.39,12349.03,0
2015-03-11,24.88,24.9,24.26,24.74,11070.26,0
2015-03-10,24.29,24.8,23.8,24.78,14692.75,0
2015-03-09,24.25,24.72,23.75,24.4,28308.39,0
2015-03-06,25.09,25.28,24.18,24.29,15229.12,0
2015-03-05,25.6,25.61,24.8,25.09,18283.97,0
2015-03-04,25.4,26.1,25.31,25.79,14580.04,0
2015-03-03,25.8,26.4,25.31,25.5,18336.44,0
2015-03-02,24.86,26.5,24.51,26.15,28315.78,0
2015-02-27,23.92,25.19,23.88,24.89,27792.91,0
2015-02-26,23.5,24.18,23.01,23.96,19905.74,0
2015-02-25,23.55,24.2,22.77,23.55,21781.83,0
2015-02-24,24.1,24.34,23.7,23.8,545.0,0
2015-02-17,24.18,24.3,23.2,23.55,13893.97,0
2015-02-16,23.76,24.39,23.5,24.1,10527.5,0
2015-02-13,23.63,24.15,23.02,24.0,18412.13,0
2015-02-12,22.3,24.0,22.3,23.69,21737.24,0
2015-02-11,21.26,22.5,21.26,22.42,9738.35,0
2015-02-10,22.16,22.16,21.4,21.61,12134.11,0
2015-02-09,22.46,22.46,21.0,22.32,16873.44,0
2015-02-06,22.93,23.22,21.98,22.3,14170.75,0
2015-02-05,23.4,23.58,22.85,22.9,9416.72,0
2015-02-04,22.41,23.74,22.41,23.4,23426.7,0
2015-02-03,22.38,22.79,22.3,22.39,13163.12,0
2015-02-02,23.0,23.0,22.0,22.28,20032.06,0
2015-01-30,23.66,24.73,22.92,23.5,28126.09,0
2015-01-29,23.2,23.54,22.7,23.54,17394.39,0
