Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.65,16.85,16.3,16.3,63671.21,0
2015-12-30,17.37,17.37,16.57,16.6,129500.06,0
2015-12-29,16.64,17.68,16.64,17.3,160595.8,0
2015-12-28,16.52,17.14,16.36,16.64,133119.44,0
2015-12-25,16.25,16.96,16.01,16.68,150056.34,0
2015-12-24,15.3,16.58,15.3,16.25,203005.81,0
2015-12-23,15.51,15.75,15.3,15.3,72452.43,0
2015-12-22,15.44,15.68,15.42,15.55,37819.37,0
2015-12-21,15.56,15.88,15.45,15.47,55870.04,0
2015-12-18,15.68,15.92,15.48,15.58,104492.24,0
2015-12-17,15.43,16.12,15.43,15.91,160236.06,0
2015-12-16,15.25,16.1,15.07,15.65,234702.31,0
2015-12-15,14.6,15.5,14.5,15.06,181732.81,0
2015-12-14,14.35,14.72,14.1,14.7,73547.55,0
2015-12-11,14.23,14.47,14.21,14.26,29243.99,0
2015-12-10,14.88,14.98,14.33,14.43,51708.47,0
2015-12-09,14.23,14.86,14.19,14.77,87921.34,0
2015-12-08,14.67,14.67,14.21,14.3,65392.0,0
2015-12-07,14.58,15.0,14.43,14.78,134532.14,0
2015-12-04,14.15,14.55,14.02,14.4,132427.81,0
2015-12-03,14.46,14.51,14.13,14.32,101086.45,0
2015-12-02,14.46,14.66,13.92,14.38,80903.42,0
2015-12-01,14.18,15.62,13.89,14.66,115603.57,0
2015-11-30,14.5,14.5,13.04,14.2,113033.08,0
2015-11-27,14.67,15.08,13.9,14.38,106970.21,0
2015-11-26,14.33,14.96,14.15,14.78,103154.44,0
2015-11-25,14.1,14.53,14.05,14.34,86515.32,0
2015-11-24,13.65,14.39,13.19,14.25,104169.98,0
2015-11-23,13.9,14.12,13.66,13.83,103732.01,0
2015-11-20,13.45,14.1,13.45,14.02,137447.73,0
2015-11-19,13.3,13.45,12.99,13.42,98952.82,0
2015-11-18,13.68,13.9,13.04,13.43,195416.03,0
2015-11-17,12.6,13.53,12.34,13.53,294670.44,0
2015-11-16,11.2,12.3,11.2,12.3,107576.54,0
2015-11-13,11.81,11.87,11.43,11.61,85048.82,0
2015-11-12,12.03,12.12,11.8,11.92,73248.47,0
2015-11-11,11.98,12.09,11.89,12.01,62196.35,0
2015-11-10,11.58,12.16,11.57,11.99,86025.36,0
2015-11-09,11.6,11.8,11.51,11.68,83108.19,0
2015-11-06,11.44,11.78,11.38,11.67,88507.63,0
2015-11-05,11.45,11.76,11.3,11.38,87144.26,0
2015-11-04,10.88,11.6,10.69,11.55,126000.92,0
2015-11-03,10.7,10.93,10.6,10.85,43785.26,0
2015-11-02,10.5,10.97,10.5,10.75,51706.59,0
2015-10-30,10.78,10.97,10.42,10.79,65464.02,0
2015-10-29,10.86,10.95,10.5,10.84,65330.22,0
2015-10-28,11.3,11.3,10.66,10.76,95045.05,0
2015-10-27,11.18,11.43,10.77,11.28,87093.55,0
2015-10-26,11.5,11.5,11.17,11.28,113028.13,0
2015-10-23,11.37,11.7,11.0,11.48,168488.45,0
2015-10-22,10.88,11.49,10.61,11.37,184853.2,0
2015-10-21,10.93,11.6,10.42,10.59,166161.84,0
2015-10-20,10.8,11.14,10.51,11.0,86894.38,0
2015-10-19,10.58,10.81,10.32,10.79,103766.25,0
2015-10-16,10.5,10.68,10.33,10.6,140820.19,0
2015-10-15,9.8,10.35,9.76,10.34,90287.07,0
2015-10-14,10.0,10.17,9.85,9.86,57373.57,0
2015-10-13,9.95,10.21,9.8,10.1,92843.26,0
2015-10-12,9.48,10.12,9.35,10.08,132333.97,0
2015-10-09,9.3,9.77,9.28,9.62,77401.67,0
2015-10-08,9.15,9.42,9.11,9.31,61768.28,0
2015-10-07,8.87,8.94,8.74,8.88,2291.0,0
2015-09-30,8.91,8.98,8.7,8.86,32566.08,0
2015-09-29,8.94,9.0,8.75,8.84,36566.31,0
2015-09-28,8.9,9.1,8.79,9.09,32346.68,0
2015-09-25,9.21,9.37,8.8,8.9,65384.64,0
2015-09-24,9.19,9.4,9.1,9.26,58971.84,0
2015-09-23,9.01,9.35,8.96,9.13,77512.79,0
2015-09-22,9.28,9.45,9.08,9.25,84554.08,0
2015-09-21,8.67,9.28,8.57,9.28,75753.8,0
2015-09-18,8.72,8.99,8.46,8.87,64307.78,0
2015-09-17,8.77,9.22,8.53,8.53,95183.41,0
2015-09-16,8.08,8.73,8.03,8.73,91717.29,0
2015-09-15,8.21,8.88,7.87,7.94,110295.53,0
2015-09-14,9.84,10.29,8.73,8.73,156294.17,0
2015-09-11,9.25,9.75,9.25,9.7,121412.25,0
2015-09-10,8.85,9.62,8.75,9.3,127958.51,0
2015-09-09,8.7,9.1,8.6,9.01,103392.57,0
2015-09-08,7.89,8.56,7.89,8.53,74753.86,0
2015-09-07,7.98,8.26,7.85,7.92,73215.86,0
2015-09-02,7.7,8.5,7.68,7.73,84822.52,0
2015-09-01,9.03,9.04,8.18,8.2,74352.46,0
2015-08-31,9.55,9.55,9.03,9.04,83124.29,0
2015-08-28,9.01,9.67,8.91,9.66,90551.09,0
2015-08-27,8.64,8.85,8.0,8.85,88994.51,0
2015-08-26,8.9,9.27,8.14,8.32,112074.65,0
2015-08-25,8.83,9.2,8.83,8.83,82729.95,0
2015-08-24,10.3,10.38,9.81,9.81,65397.0,0
2015-08-21,11.63,11.89,10.88,10.9,104314.14,0
2015-08-20,12.72,13.25,12.01,12.01,124142.67,0
2015-08-19,12.46,13.64,11.96,13.17,192204.7,0
2015-08-18,14.49,14.56,13.29,13.29,192855.19,0
2015-08-17,13.8,15.16,13.2,14.77,239403.69,0
2015-08-14,12.73,13.87,12.5,13.83,238606.91,0
2015-08-13,11.95,12.61,11.77,12.61,147671.44,0
2015-08-12,11.85,12.24,11.61,11.98,112251.45,0
2015-08-11,12.21,12.92,11.94,12.2,163153.98,0
2015-08-10,11.2,11.99,11.2,11.86,118393.04,0
2015-08-07,10.43,11.19,10.42,11.11,121325.86,0
2015-08-06,10.05,10.57,9.91,10.36,73465.9,0
2015-08-05,10.58,10.85,10.1,10.35,110759.53,0
2015-08-04,9.82,10.6,9.82,10.58,85010.9,0
2015-08-03,10.5,10.67,9.59,9.74,85128.39,0
2015-07-31,10.43,10.95,10.3,10.61,87622.26,0
2015-07-30,10.8,11.7,10.56,10.61,138825.31,0
2015-07-29,10.4,10.98,9.94,10.96,131725.53,0
2015-07-28,10.28,11.15,10.06,10.18,138831.69,0
2015-07-27,12.03,12.88,11.18,11.18,153068.84,0
2015-07-24,12.93,13.15,12.3,12.42,179595.3,0
2015-07-23,12.19,13.2,12.05,12.9,202561.33,0
2015-07-22,11.37,12.47,11.37,12.18,197798.73,0
2015-07-21,11.01,11.78,10.85,11.55,149661.17,0
2015-07-20,10.89,11.31,10.71,11.2,173574.23,0
2015-07-17,10.45,11.21,10.15,10.91,147722.45,0
2015-07-16,9.63,11.09,9.62,10.39,142374.7,0
2015-07-15,11.4,11.6,10.69,10.69,111728.85,0
2015-07-14,11.19,12.34,10.76,11.88,258418.48,0
2015-07-13,10.86,11.36,10.34,11.36,168801.7,0
2015-07-10,9.6,10.33,9.46,10.33,98243.26,0
2015-07-09,7.69,9.39,7.69,9.39,250688.98,0
2015-07-08,8.54,8.54,8.54,8.54,3984.0,0
2015-07-07,9.49,9.75,9.49,9.49,28034.0,0
2015-07-06,12.88,12.88,10.54,10.54,148491.31,0
2015-07-03,11.89,12.98,11.71,11.71,80517.94,0
2015-07-02,14.45,14.88,13.01,13.01,109276.74,0
2015-07-01,16.04,16.87,14.45,14.45,93313.58,0
2015-06-30,14.62,16.1,13.26,16.05,113976.02,0
2015-06-29,16.98,16.98,14.73,14.73,110213.91,0
2015-06-26,17.4,17.45,16.37,16.37,66849.95,0
2015-06-25,18.97,19.7,17.25,18.19,113702.02,0
2015-06-24,17.5,18.85,17.35,18.85,96157.38,0
2015-06-23,17.7,18.18,16.04,17.14,78782.08,0
2015-06-19,19.3,19.3,17.82,17.82,86416.26,0
2015-06-18,20.97,21.7,19.8,19.8,82909.31,0
2015-06-17,20.52,21.9,18.97,21.1,125083.09,0
2015-06-16,22.2,23.0,20.8,21.07,118439.53,0
2015-06-15,22.57,23.5,21.7,22.87,115146.02,0
2015-06-12,21.0,22.98,20.3,22.58,139839.19,0
2015-06-11,21.0,22.0,20.75,20.89,135532.27,0
2015-06-10,18.44,20.77,18.14,20.77,137996.91,0
2015-06-09,18.02,18.9,17.58,18.88,88263.48,0
2015-06-08,18.7,18.7,17.5,18.02,108872.17,0
2015-06-05,19.38,19.58,18.2,18.8,135063.25,0
2015-06-04,19.37,19.58,17.33,19.15,133897.81,0
2015-06-03,17.75,19.18,17.7,19.18,188818.56,0
2015-06-02,15.89,17.44,15.88,17.44,132074.53,0
2015-06-01,15.05,15.97,14.82,15.85,99735.6,0
2015-05-29,14.65,15.18,13.88,14.95,90383.53,0
2015-05-28,16.1,16.39,14.56,14.71,130817.96,0
2015-05-27,15.59,16.2,15.13,16.08,140449.05,0
2015-05-26,15.3,15.65,14.93,15.59,140031.36,0
2015-05-25,14.84,15.39,14.55,15.19,113277.07,0
2015-05-22,14.46,14.72,13.96,14.67,110912.93,0
2015-05-21,13.78,14.78,13.65,14.5,98243.06,0
2015-05-20,13.39,14.24,13.3,13.73,155499.61,0
2015-05-19,13.12,13.47,12.91,13.38,112517.66,0
2015-05-18,13.28,13.38,13.03,13.16,99365.41,0
2015-05-15,13.49,13.5,12.71,13.15,91343.52,0
2015-05-14,13.48,13.87,13.2,13.5,101661.78,0
2015-05-13,13.56,13.58,13.22,13.48,99638.6,0
2015-05-12,12.49,13.75,12.29,13.6,167640.56,0
2015-05-11,12.13,12.5,12.12,12.5,73412.93,0
2015-05-08,11.85,12.07,11.61,12.05,53973.58,0
2015-05-07,11.97,12.24,11.56,11.56,51702.06,0
2015-05-06,12.17,12.49,11.32,12.21,77105.58,0
2015-05-05,12.33,12.65,12.13,12.14,73154.42,0
2015-05-04,12.38,12.38,12.1,12.33,49934.33,0
2015-04-30,12.33,12.53,12.3,12.3,58283.93,0
2015-04-29,11.82,12.48,11.76,12.41,77430.63,0
2015-04-28,12.59,12.6,11.77,11.93,97722.96,0
2015-04-27,12.89,13.4,12.58,12.6,117652.94,0
2015-04-24,12.28,12.95,12.13,12.85,126370.24,0
2015-04-23,12.33,12.5,12.2,12.44,93829.41,0
2015-04-22,12.27,12.55,12.11,12.32,94414.89,0
2015-04-21,11.64,12.3,11.57,12.26,109160.85,0
2015-04-20,11.79,11.9,11.28,11.6,97048.95,0
2015-04-17,11.98,12.1,11.74,11.79,85928.52,0
2015-04-16,11.55,12.18,11.55,11.92,67395.9,0
2015-04-15,12.55,12.74,11.95,11.96,86684.62,0
2015-04-14,12.51,12.85,12.3,12.75,106635.74,0
2015-04-13,12.4,12.95,12.4,12.58,104689.37,0
2015-04-10,12.16,12.67,12.01,12.56,105181.12,0
2015-04-09,12.27,12.36,11.4,12.28,121216.94,0
2015-04-08,12.64,12.76,11.99,12.15,145202.41,0
2015-04-07,12.6,13.38,12.52,12.65,211188.69,0
2015-04-03,11.25,12.4,11.13,12.4,207118.06,0
2015-04-02,11.43,11.43,11.11,11.27,96511.6,0
2015-04-01,10.9,11.49,10.8,11.28,141295.69,0
2015-03-31,10.98,11.05,10.78,10.93,107834.69,0
2015-03-30,10.89,10.98,10.74,10.91,102908.24,0
2015-03-27,10.9,11.07,10.77,10.85,86016.39,0
2015-03-26,10.67,11.13,10.65,10.99,123184.58,0
2015-03-25,10.9,10.93,10.52,10.76,106693.52,0
2015-03-24,11.3,11.31,10.55,10.92,127434.31,0
2015-03-23,10.93,11.37,10.8,11.32,124098.05,0
2015-03-20,10.86,11.11,10.75,10.88,85051.47,0
2015-03-19,10.85,10.88,10.7,10.87,85342.65,0
2015-03-18,10.91,11.08,10.72,10.93,110412.91,0
2015-03-17,10.97,11.06,10.8,10.91,132157.08,0
2015-03-16,10.9,11.14,10.71,11.13,144231.2,0
2015-03-13,10.65,11.17,10.55,10.95,190390.27,0
2015-03-12,9.65,10.55,9.54,10.55,152279.66,0
2015-03-11,9.53,9.63,9.48,9.59,47089.49,0
2015-03-10,9.38,9.76,9.22,9.53,83412.06,0
2015-03-09,9.18,9.34,9.1,9.3,50341.79,0
2015-03-06,9.15,9.43,9.1,9.19,80051.46,0
2015-03-05,9.2,9.29,9.08,9.12,46884.92,0
2015-03-04,9.35,9.44,9.2,9.23,55870.37,0
2015-03-03,9.14,9.47,9.01,9.34,75153.69,0
2015-03-02,9.0,9.19,8.96,9.12,67860.42,0
2015-02-27,9.03,9.03,8.91,9.01,28701.63,0
2015-02-26,8.99,9.05,8.91,9.03,27171.38,0
2015-02-25,9.06,9.1,8.84,9.0,23950.73,0
2015-02-24,9.07,9.18,9.06,9.16,1004.0,0
2015-02-17,9.05,9.08,8.93,9.04,37476.5,0
2015-02-16,9.07,9.29,8.96,9.01,55132.16,0
2015-02-13,9.03,9.14,8.99,9.07,64783.03,0
2015-02-12,8.6,9.02,8.55,8.99,66187.25,0
2015-02-11,8.45,8.59,8.42,8.58,18918.63,0
2015-02-10,8.42,8.47,8.36,8.45,15108.12,0
2015-02-09,8.47,8.47,8.33,8.41,15742.92,0
2015-02-06,8.59,8.6,8.38,8.41,27247.41,0
2015-02-05,8.56,8.67,8.51,8.6,37578.42,0
2015-02-04,8.65,8.66,8.48,8.51,33093.16,0
2015-02-03,8.54,8.62,8.5,8.61,31920.89,0
2015-02-02,8.4,8.57,8.33,8.52,35525.24,0
2015-01-30,8.43,8.52,8.39,8.44,24484.3,0
2015-01-29,8.5,8.59,8.39,8.41,35868.85,0
