date,open,close,volume
2015-12-31,41.3,41.7,11193.65
2015-12-30,41.06,41.37,22496.42
2015-12-29,41.78,41.5,13957.41
2015-12-28,42.94,41.88,33072.13
2015-12-25,43.29,42.5,14062.84
2015-12-24,41.98,42.6,27910.58
2015-12-23,40.82,41.74,25193.96
2015-12-22,42.88,40.79,32331.35
2015-12-21,43.32,42.38,48612.65
2015-12-18,43.03,43.26,49596.63
2015-12-17,45.0,43.02,58046.5
2015-12-16,45.57,44.59,23441.28
2015-12-15,42.0,43.47,13657.61
2015-12-14,41.4,41.4,32620.02
2015-12-11,41.2,39.43,59018.81
2015-12-10,40.0,41.5,52656.2
2015-12-09,38.15,39.52,46636.77
2015-12-08,37.67,37.67,49503.94
2015-12-07,34.19,35.88,27717.36
2015-12-04,32.55,34.17,58141.5
2015-12-03,31.42,32.53,57329.01
2015-12-02,36.55,33.07,73662.38
2015-12-01,34.81,34.81,631.0
2015-11-30,33.15,33.15,392.0
2015-11-27,31.57,31.57,282.28
2015-11-26,30.07,30.07,34.12
2015-11-04,27.65,28.64,65066.8
2015-11-03,27.5,27.27,34111.32
2015-11-02,26.34,27.09,55226.54
2015-10-30,27.16,26.96,70701.87
2015-10-29,25.26,26.86,46111.32
2015-10-28,26.8,25.88,79349.87
2015-10-27,24.5,25.82,49015.06
2015-10-26,24.1,24.59,51403.74
2015-10-23,22.61,23.42,43230.02
2015-10-22,21.7,22.27,29317.2
2015-10-21,23.14,21.98,24029.01
2015-10-20,23.64,23.14,32668.0
2015-10-19,23.06,23.47,31754.04
2015-10-16,23.79,22.93,28535.0
2015-10-15,23.39,23.69,28258.0
2015-10-14,23.63,23.45,39728.26
2015-10-13,22.87,23.55,40398.0
2015-10-12,22.19,22.89,84807.21
2015-10-09,22.42,22.22,28011.33
2015-10-08,22.74,22.2,56617.47
2015-09-30,22.13,22.29,13448.03
2015-09-29,21.68,22.13,18606.2
2015-09-28,22.5,22.48,28423.71
2015-09-25,22.48,22.56,33259.7
2015-09-24,21.66,22.44,54316.62
2015-09-23,20.55,21.63,37758.33
2015-09-22,20.27,20.51,19959.84
2015-09-21,19.01,20.08,24531.21
2015-09-18,19.36,19.18,12344.0
2015-09-17,19.2,19.13,31972.87
2015-09-16,17.62,19.02,18438.2
2015-09-15,18.56,18.55,18632.0
2015-09-14,20.6,19.53,17427.76
2015-09-11,19.77,20.59,31924.5
2015-09-10,18.86,19.77,28425.03
2015-09-09,18.06,18.83,37385.08
2015-09-08,16.5,17.88,36960.43
2015-09-07,17.3,17.2,41928.0
2015-09-02,18.1,18.1,8652.0
2015-09-01,19.1,19.05,18667.0
2015-08-31,21.14,20.05,31013.0
2015-08-28,22.0,21.14,58937.79
2015-08-27,21.3,21.99,71757.11
2015-08-26,22.14,22.14,34332.67
2015-08-25,23.31,23.31,7102.0
2015-08-24,24.54,24.54,15567.0
2015-08-21,26.01,25.82,23560.08
2015-08-20,27.95,27.24,34644.29
2015-08-19,26.15,26.73,32547.52
2015-08-18,28.08,26.65,48171.01
2015-08-17,27.91,28.05,37839.71
2015-08-14,27.8,27.95,29845.49
2015-08-13,26.81,27.59,30888.92
2015-08-12,27.15,27.05,21936.14
2015-08-11,27.19,27.65,44895.87
2015-08-10,26.97,27.08,55014.1
2015-08-07,25.33,26.6,29916.77
2015-08-06,24.41,25.35,17453.51
2015-08-05,26.04,25.31,21504.02
2015-08-04,25.89,26.7,36932.6
2015-08-03,27.17,25.87,17154.29
2015-07-31,27.48,27.3,27645.3
2015-07-30,26.65,27.27,55570.46
2015-07-29,25.6,26.5,32794.5
2015-07-28,24.89,25.2,55725.6
2015-07-27,26.21,26.07,90579.62
2015-07-24,29.7,27.18,86111.16
2015-07-23,28.38,28.39,50685.69
2015-07-22,26.55,27.04,41359.49
2015-07-21,24.39,25.75,39869.87
2015-07-20,24.5,24.5,35350.31
2015-07-17,23.3,24.59,44219.26
2015-07-16,24.37,24.37,25319.06
2015-07-15,26.68,25.65,17678.0
2015-07-14,27.0,27.0,53181.07
2015-07-13,26.05,27.33,86038.71
2015-07-10,23.55,26.03,91960.22
2015-07-09,24.79,24.79,129419.9
2015-07-08,26.09,26.09,945.0
2015-07-07,27.46,27.46,838.0
2015-07-06,31.9,28.91,23341.75
2015-07-03,30.43,30.43,10945.0
2015-07-02,34.0,32.03,27068.07
2015-07-01,33.72,33.72,37856.52
2015-06-30,31.88,32.03,46277.37
2015-06-29,35.82,33.56,9673.0
2015-06-26,36.2,35.33,12579.52
2015-06-25,38.49,37.3,16904.47
2015-06-24,37.52,38.18,24839.89
2015-06-23,39.44,37.15,22941.2
2015-06-19,41.4,39.09,16886.28
2015-06-18,42.31,41.16,18228.01
2015-06-17,41.5,42.3,40271.1
2015-06-16,43.0,41.89,41392.05
2015-06-15,45.8,44.09,42868.0
2015-06-12,50.52,46.41,89732.67
2015-06-11,48.11,48.11,7638.85
2015-06-10,43.77,45.82,41274.47
2015-06-09,43.78,43.76,29753.01
2015-06-08,43.85,43.77,21584.43
2015-06-05,45.28,43.81,35883.39
2015-06-04,42.36,44.1,31383.28
2015-06-03,43.5,42.37,25975.01
2015-06-02,43.4,43.56,26371.1
2015-06-01,44.89,43.63,32952.34
2015-05-29,40.38,42.96,40784.03
2015-05-28,43.0,40.91,38187.61
2015-05-27,39.12,41.08,32220.64
2015-05-26,40.59,39.12,57110.52
2015-05-25,38.66,38.66,3372.35
2015-05-22,36.82,36.82,1628.52
2015-05-21,34.32,35.07,6631.02
2015-05-20,31.66,33.4,22964.29
2015-05-19,31.44,31.81,25473.62
2015-05-18,31.82,31.69,23457.89
2015-05-15,32.6,31.82,24722.52
2015-05-14,32.57,32.5,22580.4
2015-05-13,34.05,32.49,45457.01
2015-05-12,34.0,34.12,16585.14
2015-05-11,34.47,34.14,26546.18
2015-05-08,33.0,33.95,16206.68
2015-05-07,32.7,32.98,12577.56
2015-05-06,31.41,32.91,39311.85
2015-05-05,33.99,32.97,25957.02
2015-05-04,35.8,34.71,16334.46
2015-04-30,35.71,35.46,23609.18
2015-04-29,36.17,35.8,28959.62
2015-04-28,37.54,36.17,91335.34
2015-04-27,35.75,35.75,4643.22
2015-04-24,34.0,34.05,11919.29
2015-04-23,31.73,32.43,21504.95
2015-04-22,30.8,30.89,27369.79
2015-04-21,28.02,29.42,14504.89
2015-04-20,27.5,28.02,26325.67
2015-04-17,26.33,27.61,28010.79
2015-04-16,25.6,26.33,16527.39
2015-04-15,25.8,25.56,20231.39
2015-04-14,25.78,25.8,17428.16
2015-04-13,25.9,25.78,21945.52
2015-04-10,26.58,25.96,27479.03
2015-04-09,26.72,26.6,17724.89
2015-04-08,26.72,26.71,19807.9
2015-04-07,26.51,26.57,22975.93
2015-04-03,26.2,26.52,21218.83
2015-04-02,25.31,26.35,33701.48
2015-04-01,24.42,25.33,17781.65
2015-03-31,24.11,24.43,18360.9
2015-03-30,23.45,24.17,33262.2
2015-03-27,22.0,23.25,28977.32
2015-03-26,22.03,22.14,17301.21
2015-03-25,22.0,22.19,11600.0
2015-03-24,22.44,22.21,17982.96
2015-03-23,22.2,22.45,18426.09
2015-03-20,22.5,22.27,25441.11
2015-03-19,21.22,22.27,23877.98
2015-03-18,21.09,21.21,19716.72
2015-03-17,21.25,21.23,20616.48
2015-03-16,21.54,21.26,15309.21
2015-03-13,22.06,21.54,16403.27
2015-03-12,21.72,22.0,7842.43
2015-03-11,22.49,21.94,20616.95
2015-03-10,21.47,22.49,35503.79
2015-03-09,20.21,21.45,20580.38
2015-03-06,19.98,20.43,12084.26
2015-03-05,19.77,20.0,13917.08
2015-03-04,19.48,19.78,13766.52
2015-03-03,19.25,19.43,18877.84
2015-03-02,19.47,19.43,12507.71
2015-02-27,19.3,19.37,7785.46
2015-02-26,19.28,19.19,7406.1
2015-02-25,19.58,19.51,14235.34
2015-02-17,19.27,19.3,7441.66
2015-02-16,19.14,19.24,10622.46
2015-02-13,18.67,18.89,10266.52
2015-02-12,18.83,18.66,5371.19
2015-02-11,18.7,18.71,3798.95
2015-02-10,18.88,18.73,6796.85
2015-02-09,18.95,18.72,8621.03
2015-02-06,19.0,18.93,12323.06
2015-02-05,19.35,18.91,27665.19
2015-02-04,17.89,18.86,27852.95
2015-02-03,17.35,17.96,18032.57
2015-02-02,16.97,17.36,23102.67
2015-01-30,17.2,16.98,39206.59
2015-01-28,18.15,17.86,20375.63
2015-01-27,18.12,18.15,23051.84
2015-01-26,18.35,18.12,32717.01
2015-01-23,18.41,18.32,44927.44
2015-01-22,18.9,18.4,46537.64
2015-01-21,18.8,18.87,20526.33
2015-01-20,17.8,18.8,26389.24
2015-01-19,17.82,17.8,38310.17
2015-01-16,18.55,18.81,24396.65
2015-01-15,18.73,18.55,15844.45
2015-01-14,18.66,18.36,27310.41
2015-01-13,18.01,18.77,42744.35
2015-01-12,17.21,17.88,22314.4
2015-01-09,17.27,17.43,35531.48
2015-01-08,17.15,17.16,12922.71
2015-01-07,17.55,17.12,15964.29
2015-01-06,17.12,17.45,22722.72
2015-01-05,17.56,17.22,16632.38
