Date,Open,High,Low,Close,Volume,Adj Close
2015-09-23,21.36,22.46,21.1,21.8,63033.87,0
2015-09-22,21.0,22.28,20.8,21.81,82882.7,0
2015-09-21,19.18,20.97,18.93,20.96,72163.51,0
2015-09-18,19.15,19.73,18.9,19.52,48199.0,0
2015-09-17,19.8,20.46,19.01,19.1,71182.25,0
2015-09-16,18.15,19.75,18.02,19.75,55441.84,0
2015-09-15,19.2,19.8,17.95,17.95,51839.55,0
2015-09-14,22.26,22.49,19.94,19.94,48957.0,0
2015-09-11,22.0,22.35,21.81,22.15,33307.02,0
2015-09-10,21.5,22.61,21.5,21.95,42221.29,0
2015-09-09,21.9,22.88,21.48,22.3,72677.86,0
2015-09-08,19.65,21.6,18.99,21.5,53641.18,0
2015-09-07,19.6,20.63,19.41,19.64,39863.81,0
2015-09-02,18.96,21.2,18.81,19.0,51479.4,0
2015-09-01,22.4,22.43,20.41,20.41,52733.41,0
2015-08-31,23.2,23.69,22.42,22.68,63350.07,0
2015-08-28,22.4,23.65,21.71,23.54,85728.75,0
2015-08-27,21.0,22.2,20.36,21.98,91490.94,0
2015-08-26,21.8,22.46,20.04,20.31,89721.23,0
2015-08-25,21.47,22.98,21.47,21.47,68780.38,0
2015-08-24,25.0,25.42,23.85,23.85,56675.58,0
2015-08-21,27.67,28.52,26.26,26.5,63532.48,0
2015-08-20,29.08,29.98,28.5,28.71,63733.53,0
2015-08-19,26.6,29.91,26.3,29.8,103196.85,0
2015-08-18,30.5,31.5,27.59,27.71,103001.04,0
2015-08-17,29.9,30.65,29.4,30.65,50420.99,0
2015-08-14,30.8,31.0,29.88,30.39,82317.01,0
2015-08-13,28.8,30.4,28.8,30.4,67725.15,0
2015-08-12,29.77,30.49,29.21,29.28,81371.13,0
2015-08-11,31.35,31.35,30.0,30.36,117219.86,0
2015-08-10,29.9,31.59,29.9,31.21,105351.09,0
2015-08-07,28.15,29.65,28.15,29.61,106985.14,0
2015-08-06,26.9,28.86,26.6,28.15,101388.95,0
2015-08-05,27.36,29.7,27.11,27.6,160995.86,0
2015-08-04,24.9,27.03,24.6,27.03,120103.22,0
2015-08-03,26.5,26.8,24.57,24.57,116191.75,0
2015-07-31,28.0,29.35,26.5,27.3,107925.68,0
2015-07-30,30.5,31.97,28.88,28.97,140253.09,0
2015-07-29,29.12,31.02,27.28,31.02,142007.94,0
2015-07-28,27.8,31.33,27.26,28.2,167846.22,0
2015-07-27,32.98,34.67,30.29,30.29,272023.06,0
2015-07-24,32.5,33.66,32.34,33.66,321080.41,0
2015-07-23,30.6,30.6,30.6,30.6,59992.98,0
2015-07-22,27.82,27.82,27.82,27.82,8947.6,0
2015-07-21,25.29,25.29,25.29,25.29,890.0,0
2015-07-20,22.99,22.99,22.99,22.99,393.0,0
2015-07-07,22.35,23.7,20.9,20.9,111093.94,0
2015-07-06,24.75,24.75,20.9,23.22,157503.25,0
2015-07-03,24.5,26.3,22.21,22.5,145831.25,0
2015-07-02,27.52,29.3,24.68,24.68,144318.56,0
2015-07-01,27.7,30.0,26.82,27.42,130723.27,0
2015-06-30,24.95,28.44,23.27,27.85,146059.02,0
2015-06-29,29.37,29.37,25.85,25.85,89427.34,0
2015-06-26,30.14,30.92,28.72,28.72,63295.34,0
2015-06-25,69.51,71.81,63.38,63.9,46364.45,0
2015-06-24,73.98,74.88,68.8,70.0,51913.07,0
2015-06-23,71.62,77.0,65.2,73.0,51856.89,0
2015-06-19,79.52,79.53,71.56,71.56,42473.72,0
2015-06-18,86.14,88.0,79.3,79.51,46468.48,0
2015-06-17,84.1,88.28,77.99,87.86,48646.29,0
2015-06-16,94.0,94.99,86.54,86.54,52232.41,0
2015-06-15,88.1,98.23,88.1,96.15,98703.89,0
2015-06-12,87.01,89.52,85.5,89.3,61299.87,0
2015-06-11,86.0,90.62,84.0,88.52,61803.65,0
2015-06-10,75.5,83.8,75.01,82.38,57140.92,0
2015-06-09,74.1,78.3,74.01,77.06,54943.55,0
2015-06-08,78.5,78.5,73.73,73.88,49919.51,0
2015-06-05,83.5,83.93,75.1,79.78,64797.65,0
2015-06-04,86.8,87.3,77.94,80.94,48356.47,0
2015-06-03,90.98,90.98,83.57,86.6,44166.16,0
2015-06-02,83.24,90.98,83.24,90.15,45330.35,0
2015-06-01,77.92,85.73,77.92,84.84,57084.8,0
2015-05-29,75.15,80.0,72.6,77.94,49946.11,0
2015-05-28,79.2,84.7,75.6,76.0,58619.12,0
2015-05-27,77.5,81.78,75.0,79.33,45238.54,0
2015-05-26,72.25,77.25,72.23,77.0,43323.06,0
