Date,Open,High,Low,Close,Volume,Adj Close
2015-12-30,28.8,31.26,28.58,29.8,188583.7,0
2015-12-29,28.37,28.79,27.74,28.52,80555.86,0
2015-12-28,29.19,30.19,28.35,28.37,125097.52,0
2015-12-25,29.4,29.94,28.88,29.11,132538.22,0
2015-12-24,28.2,29.45,28.0,29.4,130674.72,0
2015-12-23,28.26,29.09,28.2,28.44,126702.33,0
2015-12-22,27.7,28.29,27.4,28.28,96226.2,0
2015-12-21,27.3,27.99,27.03,27.64,76385.12,0
2015-12-18,27.91,28.18,27.3,27.39,94500.85,0
2015-12-17,27.17,27.88,27.02,27.87,115772.15,0
2015-12-16,27.1,27.36,26.83,27.02,80926.78,0
2015-12-15,26.5,27.19,26.4,27.09,74268.73,0
2015-12-14,25.69,26.56,25.5,26.56,94042.9,0
2015-12-11,25.78,26.24,25.57,25.94,66169.37,0
2015-12-10,25.43,26.26,25.25,25.82,76292.91,0
2015-12-09,25.95,26.19,25.24,25.46,87759.21,0
2015-12-08,27.29,27.29,26.1,26.16,84569.08,0
2015-12-07,27.14,27.64,26.58,27.3,69670.63,0
2015-12-04,27.68,27.69,26.9,27.12,82328.15,0
2015-12-03,26.95,27.75,26.95,27.75,82668.34,0
2015-12-02,26.8,27.13,26.0,26.95,85302.14,0
2015-12-01,27.07,27.08,26.22,26.68,96790.85,0
2015-11-30,28.3,28.43,25.53,26.85,221019.88,0
2015-11-27,31.15,31.15,28.05,28.36,171788.56,0
2015-11-26,32.61,32.87,31.17,31.17,151340.36,0
2015-11-25,31.87,32.67,31.15,32.26,200010.36,0
2015-11-24,30.98,31.84,30.3,31.72,125577.46,0
2015-11-23,30.88,31.95,30.85,31.15,158408.94,0
2015-11-20,30.3,31.2,30.2,30.74,162924.31,0
2015-11-19,29.4,30.12,29.3,30.0,91651.73,0
2015-11-18,29.48,29.97,29.01,29.1,78484.9,0
2015-11-17,30.6,31.02,29.3,29.44,157391.19,0
2015-11-16,29.5,30.4,28.91,30.32,101595.67,0
2015-11-13,32.01,32.24,29.7,30.32,152552.95,0
2015-11-12,31.28,33.0,31.01,32.51,206862.58,0
2015-11-11,31.42,31.42,30.55,31.28,134039.16,0
2015-11-10,30.9,31.8,30.55,31.41,187075.34,0
2015-11-09,30.01,30.92,29.45,30.77,160399.47,0
2015-11-06,29.74,30.69,29.57,30.58,123218.17,0
2015-11-05,30.41,30.45,29.38,29.5,149241.62,0
2015-11-04,28.87,30.44,28.87,30.32,107920.36,0
2015-11-03,28.01,28.89,27.82,28.79,76146.93,0
2015-11-02,27.89,28.98,27.21,28.0,86336.73,0
2015-10-30,29.01,29.1,27.9,28.44,93499.71,0
2015-10-29,30.08,30.65,28.83,29.3,101951.32,0
2015-10-28,30.69,31.25,30.0,30.08,111547.48,0
2015-10-27,30.0,31.15,28.8,30.83,134685.27,0
2015-10-26,31.17,31.42,29.88,30.23,144555.94,0
2015-10-23,30.8,30.93,29.6,30.43,149704.69,0
2015-10-22,30.0,31.0,28.15,30.74,184236.3,0
2015-10-21,33.61,33.7,30.56,30.56,197733.75,0
2015-10-20,32.66,34.0,31.6,33.96,182429.2,0
2015-10-19,32.9,34.45,32.1,32.64,127706.01,0
2015-10-16,33.6,34.68,32.0,33.1,147198.66,0
2015-10-15,32.45,33.85,32.02,33.52,199236.41,0
2015-10-14,30.4,33.27,30.4,33.22,273705.91,0
2015-10-13,28.5,30.67,28.15,30.38,210995.73,0
2015-10-12,29.1,31.75,27.94,28.73,375565.44,0
2015-10-09,28.3,29.1,27.6,28.86,124104.11,0
2015-10-08,27.12,28.5,27.12,28.5,166227.05,0
2015-10-07,26.5,26.61,26.16,26.16,1806.0,0
2015-09-30,25.6,26.67,25.6,25.91,87001.63,0
2015-09-29,25.79,26.74,25.0,25.59,98901.0,0
2015-09-28,24.77,26.88,24.75,26.45,120653.41,0
2015-09-25,26.51,26.91,24.54,24.62,227562.23,0
2015-09-24,26.2,28.26,26.16,27.27,299918.31,0
2015-09-23,27.7,27.7,27.7,27.7,6743.0,0
2015-09-22,30.78,30.78,30.78,30.78,2383.0,0
2015-09-21,34.2,34.2,34.2,34.2,3376.0,0
2015-07-21,38.0,39.15,37.0,38.0,81347.72,0
2015-07-20,38.4,39.95,36.64,39.15,117706.42,0
2015-07-17,33.88,37.18,33.88,37.18,94773.12,0
2015-07-16,28.26,34.4,28.26,33.8,109354.67,0
2015-07-15,34.2,34.2,31.36,31.36,132641.94,0
2015-07-14,34.84,34.84,33.25,34.84,150680.08,0
2015-07-13,31.67,31.67,31.66,31.67,34893.0,0
2015-07-10,28.79,28.79,28.52,28.79,53498.1,0
2015-07-09,23.79,26.17,23.79,26.17,166760.28,0
2015-07-08,21.95,25.69,21.95,23.79,657516.06,0
2015-07-07,25.16,25.92,24.39,24.39,55802.14,0
2015-07-06,31.46,31.46,25.74,27.1,106364.68,0
2015-07-03,26.69,31.27,26.47,28.6,128596.77,0
2015-07-02,32.67,33.08,29.4,29.41,129443.69,0
2015-07-01,36.0,38.07,31.88,32.67,121363.29,0
2015-06-30,31.01,37.0,30.56,35.42,134379.98,0
2015-06-29,39.0,39.9,33.95,33.95,91735.99,0
2015-06-26,40.0,40.98,37.72,37.72,77660.76,0
2015-06-25,46.6,46.6,41.0,41.91,87352.11,0
2015-06-24,44.77,46.5,44.0,45.39,91466.07,0
2015-06-23,41.5,43.78,39.92,43.78,99794.1,0
2015-06-19,38.9,42.59,38.09,39.8,118866.36,0
2015-06-18,43.0,44.3,39.16,39.2,88063.23,0
2015-06-17,41.85,43.78,40.82,43.5,82157.67,0
2015-06-16,44.03,44.3,41.11,41.42,108944.62,0
2015-06-15,50.76,50.77,45.65,45.65,106547.55,0
2015-06-12,48.8,51.5,48.8,50.72,80189.1,0
2015-06-11,48.6,50.56,48.01,49.49,68343.9,0
2015-06-10,47.42,50.0,46.8,48.75,92558.43,0
2015-06-09,48.0,51.0,45.8,47.42,102105.61,0
2015-06-08,55.6,56.48,49.55,49.71,104761.63,0
2015-06-05,50.65,55.0,47.71,55.0,145257.95,0
2015-06-04,55.8,55.8,50.22,50.6,124866.66,0
2015-06-03,56.15,58.5,54.28,55.8,101098.67,0
2015-06-02,55.12,59.8,54.63,55.45,130481.86,0
2015-06-01,51.3,54.76,51.09,54.76,108714.48,0
2015-05-29,45.8,49.78,42.0,49.78,136990.02,0
2015-05-28,47.38,52.0,45.76,45.76,135254.34,0
2015-05-27,43.05,47.3,42.18,47.3,110401.85,0
2015-05-26,41.03,43.56,40.7,43.0,94695.04,0
2015-05-25,39.71,42.22,39.05,40.7,84503.23,0
2015-05-22,40.75,41.98,38.71,40.87,116971.75,0
2015-05-21,37.7,40.6,37.66,39.69,125930.96,0
2015-05-20,37.58,40.11,37.3,37.66,90734.18,0
2015-05-19,38.0,38.28,36.0,37.38,99459.64,0
2015-05-18,37.0,38.29,35.88,37.95,119530.46,0
2015-05-15,36.8,38.09,36.01,36.55,107732.22,0
2015-05-14,37.11,38.18,35.83,38.18,133324.81,0
2015-05-13,37.0,39.0,35.52,37.02,72532.28,0
2015-05-12,34.85,37.4,34.84,37.39,120505.08,0
2015-05-11,34.35,35.5,33.4,34.84,88211.49,0
2015-05-08,32.93,34.65,32.93,34.35,51032.53,0
2015-05-07,33.51,33.99,32.53,33.02,36335.58,0
2015-05-06,33.88,35.8,33.55,33.61,72072.04,0
2015-05-05,34.04,34.33,33.01,33.88,50177.82,0
2015-05-04,34.64,35.67,31.79,35.0,113056.57,0
2015-04-30,31.83,34.53,31.8,33.97,121932.35,0
2015-04-29,29.5,32.4,29.0,31.8,120395.44,0
2015-04-28,29.98,30.5,28.96,29.5,76705.67,0
2015-04-27,30.16,30.4,28.81,29.72,71210.7,0
2015-04-24,29.3,29.95,28.08,29.95,107455.31,0
2015-04-23,30.66,31.83,30.01,30.13,70729.71,0
2015-04-22,30.3,31.35,29.6,30.88,89330.83,0
2015-04-21,29.2,30.7,28.7,30.18,108821.25,0
2015-04-20,31.6,31.7,29.0,29.1,147620.17,0
2015-04-17,29.9,32.84,29.9,32.03,182532.59,0
2015-04-16,28.77,30.48,28.3,29.88,125674.06,0
2015-04-15,28.89,30.85,28.19,29.0,140671.28,0
2015-04-14,30.9,32.38,29.36,29.4,195428.91,0
2015-04-13,27.99,29.61,27.48,29.61,180014.42,0
2015-04-10,25.89,27.7,25.41,26.92,113851.37,0
2015-04-09,26.98,27.2,25.05,25.9,109384.43,0
2015-04-08,27.85,28.28,25.8,26.62,169602.41,0
2015-04-07,25.7,28.3,25.62,27.79,193550.33,0
2015-04-03,25.5,26.5,25.1,25.74,142471.56,0
2015-04-02,24.76,25.5,24.76,25.32,126055.11,0
2015-04-01,24.42,24.78,24.17,24.68,90676.72,0
2015-03-31,24.37,24.65,23.95,24.25,87065.77,0
2015-03-30,24.64,25.05,24.0,24.38,102838.08,0
2015-03-27,24.81,25.43,24.5,24.62,80879.64,0
2015-03-26,25.88,26.53,24.99,25.05,147386.48,0
2015-03-25,24.06,26.44,23.6,26.02,209158.38,0
2015-03-24,24.5,24.5,23.6,24.06,134593.38,0
2015-03-23,24.4,24.69,24.21,24.48,136967.62,0
2015-03-20,24.19,24.68,23.89,24.4,111774.8,0
2015-03-19,24.59,24.97,24.0,24.28,110691.12,0
2015-03-18,24.75,24.8,23.89,24.64,99557.36,0
2015-03-17,25.01,25.22,24.55,24.7,70223.13,0
2015-03-16,24.89,25.66,24.88,25.23,78436.98,0
2015-03-13,23.84,24.84,23.82,24.77,50475.35,0
2015-03-12,23.93,24.5,23.5,23.83,37977.52,0
2015-03-11,24.42,24.96,23.55,23.8,46338.9,0
2015-03-10,24.0,24.7,24.0,24.39,46588.22,0
2015-03-09,23.5,24.7,23.0,23.96,60371.54,0
2015-03-06,25.19,25.5,23.68,23.71,67249.01,0
2015-03-05,25.2,25.25,24.43,25.16,60859.96,0
2015-03-04,25.15,25.4,24.76,25.08,66314.12,0
2015-03-03,25.5,25.75,25.0,25.2,72745.17,0
2015-03-02,26.15,26.15,24.8,25.87,71773.54,0
2015-02-27,23.71,26.29,23.69,25.75,97180.79,0
2015-02-26,23.99,24.35,23.56,23.97,53197.57,0
2015-02-25,24.3,24.55,23.5,24.07,64495.8,0
2015-02-24,24.0,25.0,23.9,24.5,2671.69,0
2015-02-17,23.0,25.0,22.91,24.3,127099.47,0
2015-02-16,21.02,22.84,21.02,22.84,116434.42,0
2015-02-13,20.47,21.2,20.4,20.76,77096.48,0
2015-02-12,20.58,20.9,20.1,20.39,83846.68,0
2015-02-11,21.01,21.56,20.3,20.58,65596.9,0
2015-02-10,21.1,21.13,20.08,20.76,59741.22,0
2015-02-09,21.0,21.86,20.66,21.2,96620.01,0
2015-02-06,20.07,21.23,19.56,20.86,128634.11,0
2015-02-05,22.88,22.88,20.02,20.11,282471.22,0
2015-02-04,20.88,20.88,20.0,20.88,88639.62,0
2015-02-03,18.98,18.98,18.98,18.98,8980.83,0
