Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,106.8,106.8,99.88,100.2,14304.77,0
2015-12-30,107.2,108.5,102.88,105.74,10432.1,0
2015-12-29,106.5,109.6,106.01,107.9,9680.37,0
2015-12-28,112.89,112.9,105.5,106.07,18632.87,0
2015-12-25,119.0,119.0,112.09,113.15,22632.05,0
2015-12-24,110.71,121.0,110.28,120.68,22090.03,0
2015-12-23,106.15,115.6,106.15,110.5,20113.83,0
2015-12-22,105.77,107.98,104.9,106.28,7188.0,0
2015-12-21,104.81,106.21,103.0,105.77,6950.47,0
2015-12-18,108.3,109.7,105.11,105.77,12761.13,0
2015-12-17,104.88,110.2,104.88,109.71,15328.03,0
2015-12-16,103.0,106.69,103.0,104.36,9683.87,0
2015-12-15,101.21,104.5,101.21,102.16,8917.02,0
2015-12-14,97.01,101.98,97.01,101.89,8066.27,0
2015-12-11,98.15,99.47,97.11,98.15,6473.84,0
2015-12-10,99.97,99.97,97.2,97.86,10635.67,0
2015-12-09,103.97,104.79,98.75,99.4,14907.71,0
2015-12-08,102.78,106.88,102.0,103.97,14763.59,0
2015-12-07,104.49,104.49,99.88,102.0,9819.54,0
2015-12-04,105.3,107.99,103.12,103.97,14676.94,0
2015-12-03,104.0,107.99,103.5,107.0,14420.81,0
2015-12-02,105.53,106.86,99.08,104.79,16980.69,0
2015-12-01,111.01,116.9,102.39,106.9,26210.01,0
2015-11-30,104.0,113.9,102.5,112.52,22252.7,0
2015-11-27,104.61,110.0,101.4,104.0,20035.58,0
2015-11-26,106.23,112.9,105.0,106.49,21661.78,0
2015-11-25,108.5,110.0,104.2,107.37,24445.98,0
2015-11-24,97.8,107.37,97.8,107.37,29212.78,0
2015-11-23,99.35,102.98,96.6,97.61,19329.9,0
2015-11-20,97.9,102.37,94.9,100.11,25781.47,0
2015-11-19,88.5,97.36,88.5,97.36,23013.11,0
2015-11-18,94.0,95.99,88.42,88.51,18561.64,0
2015-11-17,98.45,101.43,93.8,94.5,22468.19,0
2015-11-16,89.8,99.5,89.1,98.2,21515.41,0
2015-11-13,101.0,102.29,93.63,93.63,31054.3,0
2015-11-12,99.55,107.99,99.07,104.03,27704.04,0
2015-11-11,90.09,99.55,90.09,99.55,25139.99,0
2015-11-10,90.01,91.67,88.0,90.5,20646.0,0
2015-11-09,85.0,92.4,84.0,91.63,28101.44,0
2015-11-06,77.99,85.4,77.23,84.9,22921.87,0
2015-11-05,77.8,79.97,76.8,77.98,23276.91,0
2015-11-04,77.5,78.42,75.4,78.03,24395.57,0
2015-11-03,74.98,77.48,73.5,76.4,20166.85,0
2015-11-02,69.66,80.18,69.27,74.91,28340.04,0
2015-10-30,72.07,74.2,68.8,72.9,28505.08,0
2015-10-29,65.6,70.18,65.5,70.18,26601.91,0
2015-10-28,62.49,66.0,62.1,63.8,18722.42,0
2015-10-27,61.5,62.25,58.53,62.1,12275.48,0
2015-10-26,61.51,62.89,61.4,62.0,13678.34,0
2015-10-23,59.75,61.33,59.52,61.2,12560.47,0
2015-10-22,56.58,59.39,56.58,59.39,11331.8,0
2015-10-21,60.4,63.08,55.71,56.48,17836.28,0
2015-10-20,59.08,60.19,58.7,60.1,10090.39,0
2015-10-19,60.51,60.7,58.35,58.8,18106.52,0
2015-10-16,61.28,61.5,59.58,60.9,12763.31,0
2015-10-15,58.56,60.6,58.3,60.6,13994.3,0
2015-10-14,59.82,59.95,58.4,58.75,13095.95,0
2015-10-13,58.27,60.88,57.96,60.01,14471.97,0
2015-10-12,56.0,59.09,55.64,58.13,16948.26,0
2015-10-09,54.14,55.18,54.14,55.03,9365.68,0
2015-10-08,55.0,55.98,53.91,54.45,13943.8,0
2015-10-07,53.1,53.2,52.2,53.14,445.0,0
2015-09-30,52.15,53.67,51.51,52.91,10055.89,0
2015-09-29,51.3,53.33,50.91,52.15,8247.05,0
2015-09-28,51.08,52.5,49.87,52.35,8121.52,0
2015-09-25,52.8,54.4,50.6,50.6,13378.0,0
2015-09-24,52.8,53.99,52.33,52.9,11181.5,0
2015-09-23,52.0,52.69,50.97,51.95,9769.98,0
2015-09-22,50.95,53.0,50.84,52.64,13756.23,0
2015-09-21,48.57,51.08,47.69,50.8,9942.57,0
2015-09-18,48.0,49.0,47.23,48.68,6794.46,0
2015-09-17,48.72,50.5,47.8,47.99,13655.74,0
2015-09-16,45.5,49.78,45.15,49.61,10729.58,0
2015-09-15,47.5,47.87,45.0,45.25,7790.29,0
2015-09-14,53.5,53.7,48.15,48.15,10322.53,0
2015-09-11,52.46,54.09,52.46,53.5,7259.81,0
2015-09-10,53.37,53.97,52.8,52.92,9830.59,0
2015-09-09,52.62,55.28,52.62,54.33,16386.74,0
2015-09-08,49.55,52.8,49.02,52.55,11934.8,0
2015-09-07,49.08,51.0,49.04,49.52,9713.09,0
2015-09-02,44.99,52.35,43.72,48.13,16071.07,0
2015-09-01,52.98,52.98,47.7,47.7,17940.0,0
2015-08-31,58.44,58.44,53.0,53.0,14492.64,0
2015-08-28,54.4,58.6,54.4,58.45,24060.99,0
2015-08-27,54.45,56.8,50.18,54.4,30171.62,0
2015-08-26,61.94,63.2,54.27,54.4,30283.74,0
2015-08-25,62.5,66.6,60.3,60.3,7106.0,0
2015-08-24,70.0,70.79,65.7,67.0,7456.0,0
2015-08-21,78.42,78.42,73.0,73.0,7454.69,0
2015-08-20,82.0,83.77,78.82,79.5,6036.7,0
2015-08-19,80.1,84.4,76.71,83.84,9020.92,0
2015-08-18,86.0,87.0,79.19,83.98,12781.46,0
2015-08-17,81.9,88.28,78.01,87.99,24636.27,0
2015-08-14,78.48,82.7,78.01,82.65,13451.53,0
2015-08-13,76.98,78.58,75.91,78.02,5963.8,0
2015-08-12,79.9,80.59,77.28,77.45,6764.71,0
2015-08-11,81.6,82.68,80.62,80.9,9730.98,0
2015-08-10,76.81,82.58,76.11,81.78,12042.0,0
2015-08-07,74.55,76.5,74.55,76.1,6233.38,0
2015-08-06,75.24,75.95,74.01,74.03,5816.14,0
2015-08-05,77.0,77.5,74.97,76.7,8951.64,0
2015-08-04,73.05,77.38,73.05,77.38,9135.68,0
2015-08-03,73.5,75.99,71.28,72.58,6824.64,0
2015-07-31,70.51,76.99,70.51,76.99,8729.5,0
2015-07-30,76.4,79.18,73.54,73.54,10262.78,0
2015-07-29,73.0,77.5,69.28,77.47,10456.33,0
2015-07-28,71.89,76.98,69.35,71.5,13871.84,0
2015-07-27,83.5,86.59,77.06,77.06,11954.85,0
2015-07-24,88.8,90.5,85.13,85.62,18357.48,0
2015-07-23,84.0,89.89,82.02,88.98,20792.02,0
2015-07-22,83.66,85.0,82.0,83.64,11097.99,0
2015-07-21,81.5,86.4,81.5,84.38,10969.9,0
2015-07-20,86.8,88.39,83.8,85.23,11880.28,0
2015-07-17,83.01,88.58,81.88,87.98,17324.0,0
2015-07-16,83.0,86.0,75.28,83.0,19003.77,0
2015-07-15,84.88,89.99,83.59,83.59,19953.76,0
2015-07-14,89.0,96.5,85.0,92.88,38406.81,0
2015-07-13,87.0,93.17,85.0,93.17,34277.31,0
2015-07-10,80.0,84.7,77.4,84.7,30806.57,0
2015-07-09,64.6,77.0,64.6,77.0,21993.71,0
2015-07-08,62.13,70.0,62.13,70.0,13722.0,0
2015-07-07,72.0,72.0,69.03,69.03,7639.8,0
2015-07-06,91.5,91.5,75.6,76.7,23256.62,0
2015-07-03,75.0,84.0,69.3,84.0,18400.98,0
2015-07-02,79.3,81.8,72.0,77.0,14730.38,0
2015-07-01,82.0,88.21,75.63,79.51,18793.15,0
2015-06-30,77.5,85.0,71.22,84.03,15599.41,0
2015-06-29,89.0,89.88,78.67,78.67,15523.96,0
2015-06-26,95.0,95.0,87.41,87.41,12067.26,0
2015-06-25,101.0,102.7,95.35,97.12,9497.25,0
2015-06-24,101.0,103.3,98.68,102.27,12570.33,0
2015-06-23,96.0,101.0,92.05,100.77,11467.33,0
2015-06-19,103.5,106.0,95.56,95.56,12331.27,0
2015-06-18,110.6,112.98,106.0,106.0,7985.1,0
2015-06-17,108.08,110.9,105.55,110.58,8085.13,0
2015-06-16,106.0,109.0,104.02,108.0,9488.08,0
2015-06-15,115.73,115.95,105.91,110.0,19005.19,0
2015-06-12,122.98,123.18,116.0,117.68,13453.22,0
2015-06-11,117.51,121.99,115.8,120.82,11897.1,0
2015-06-10,110.0,119.99,109.0,116.51,17633.78,0
2015-06-09,108.2,116.0,108.2,112.0,13261.9,0
2015-06-08,118.8,118.8,110.0,116.0,19220.07,0
2015-06-05,127.0,128.73,116.15,120.0,18304.83,0
2015-06-04,117.5,130.0,109.0,124.35,28684.44,0
2015-06-03,121.0,127.68,117.4,118.99,18282.15,0
2015-06-02,112.18,123.23,108.0,123.0,31502.94,0
2015-06-01,114.88,116.45,109.0,112.92,21536.73,0
2015-05-29,109.7,122.99,103.6,115.02,35590.14,0
2015-05-28,125.0,133.07,115.11,115.11,43672.13,0
2015-05-27,111.7,120.97,109.0,120.97,25739.19,0
2015-05-26,105.0,110.01,103.93,109.97,20332.81,0
2015-05-25,99.3,107.5,98.0,105.07,19301.91,0
2015-05-22,98.66,103.0,95.82,101.45,18761.76,0
2015-05-21,96.58,98.99,95.2,98.2,13725.21,0
2015-05-20,99.24,101.88,97.1,97.4,21779.71,0
2015-05-19,103.0,105.5,96.5,99.2,22146.23,0
2015-05-18,95.5,103.31,94.55,102.61,22651.44,0
2015-05-15,93.0,98.55,91.05,96.04,22719.3,0
2015-05-14,85.38,95.19,85.1,95.07,28348.44,0
