Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.43,5.46,5.34,5.36,161171.11,0
2015-12-30,5.44,5.49,5.4,5.45,193855.44,0
2015-12-29,5.41,5.45,5.3,5.43,241694.61,0
2015-12-28,5.63,5.7,5.37,5.38,302243.5,0
2015-12-25,5.62,5.72,5.53,5.64,217515.34,0
2015-12-24,5.58,5.63,5.47,5.6,231874.61,0
2015-12-23,5.75,5.91,5.56,5.58,642042.31,0
2015-12-22,5.66,5.77,5.61,5.73,381287.28,0
2015-12-21,5.51,5.73,5.49,5.63,298431.25,0
2015-12-18,5.48,5.78,5.46,5.53,453111.31,0
2015-12-17,5.32,5.62,5.3,5.5,342020.12,0
2015-12-16,5.3,5.33,5.25,5.3,123009.03,0
2015-12-15,5.25,5.35,5.23,5.3,145274.08,0
2015-12-14,5.13,5.24,5.03,5.24,152979.95,0
2015-12-11,5.16,5.2,5.07,5.14,157902.27,0
2015-12-10,5.26,5.29,5.15,5.16,111150.99,0
2015-12-09,5.18,5.34,5.18,5.26,149975.36,0
2015-12-08,5.45,5.45,5.21,5.22,211604.19,0
2015-12-07,5.53,5.53,5.41,5.47,164738.86,0
2015-12-04,5.5,5.58,5.42,5.47,289314.09,0
2015-12-03,5.5,5.63,5.42,5.61,406666.66,0
2015-12-02,5.47,5.58,5.28,5.5,357161.75,0
2015-12-01,5.13,5.59,5.11,5.43,363391.12,0
2015-11-30,5.18,5.23,4.9,5.17,247425.11,0
2015-11-27,5.46,5.49,5.11,5.14,349599.88,0
2015-11-26,5.51,5.64,5.47,5.51,309633.59,0
2015-11-25,5.51,5.52,5.43,5.49,312014.97,0
2015-11-24,5.44,5.52,5.4,5.49,316319.84,0
2015-11-23,5.4,5.53,5.34,5.43,311100.59,0
2015-11-20,5.28,5.42,5.26,5.38,366860.78,0
2015-11-19,5.26,5.28,5.18,5.27,236666.0,0
2015-11-18,5.22,5.5,5.19,5.26,519284.91,0
2015-11-17,5.24,5.35,5.21,5.23,313394.31,0
2015-11-16,5.01,5.25,4.98,5.23,240228.48,0
2015-11-13,5.13,5.18,5.05,5.08,192789.34,0
2015-11-12,5.29,5.3,5.15,5.19,231496.33,0
2015-11-11,5.25,5.32,5.22,5.29,256973.27,0
2015-11-10,5.21,5.27,5.15,5.24,226483.72,0
2015-11-09,5.14,5.3,5.1,5.25,319652.38,0
2015-11-06,5.11,5.2,5.08,5.2,257549.52,0
2015-11-05,5.09,5.25,5.06,5.11,392856.97,0
2015-11-04,4.9,5.1,4.9,5.09,323583.28,0
2015-11-03,4.88,4.95,4.84,4.89,127471.58,0
2015-11-02,4.88,4.99,4.85,4.87,179743.53,0
2015-10-30,5.02,5.04,4.89,4.98,241459.3,0
2015-10-29,4.87,5.02,4.86,5.0,258659.16,0
2015-10-28,4.94,5.02,4.81,4.84,231766.2,0
2015-10-27,4.96,4.99,4.72,4.97,280627.62,0
2015-10-26,5.0,5.1,4.94,4.98,385284.69,0
2015-10-23,4.8,5.06,4.75,5.0,482040.78,0
2015-10-22,4.58,4.78,4.58,4.74,230872.83,0
2015-10-21,4.93,4.99,4.56,4.57,385004.09,0
2015-10-20,4.88,4.95,4.82,4.94,227323.95,0
2015-10-19,5.03,5.03,4.83,4.89,280797.84,0
2015-10-16,4.92,5.05,4.81,5.0,479610.22,0
2015-10-15,4.71,5.0,4.71,4.89,373945.84,0
2015-10-14,4.75,4.88,4.7,4.72,282576.41,0
2015-10-13,4.71,5.15,4.66,4.83,576646.0,0
2015-10-12,4.55,4.9,4.52,4.72,401593.41,0
2015-10-09,4.44,4.52,4.43,4.5,175617.45,0
2015-10-08,4.45,4.5,4.39,4.45,147394.16,0
2015-09-30,4.3,4.32,4.25,4.31,64535.98,0
2015-09-29,4.29,4.33,4.23,4.27,88209.64,0
2015-09-28,4.35,4.42,4.26,4.38,91601.66,0
2015-09-25,4.47,4.66,4.28,4.33,180178.56,0
2015-09-24,4.4,4.55,4.39,4.49,165938.59,0
2015-09-23,4.51,4.51,4.28,4.38,179612.95,0
2015-09-22,4.44,4.65,4.4,4.55,280982.41,0
2015-09-21,4.26,4.47,4.23,4.43,165772.36,0
2015-09-18,4.25,4.32,4.2,4.26,105352.52,0
2015-09-17,4.3,4.47,4.21,4.21,220656.2,0
2015-09-16,4.03,4.41,4.03,4.36,215319.78,0
2015-09-15,4.08,4.24,3.98,4.01,182389.7,0
2015-09-14,4.69,4.69,4.19,4.22,251084.23,0
2015-09-11,4.55,4.68,4.53,4.64,167760.52,0
2015-09-10,4.67,4.7,4.52,4.56,169884.25,0
2015-09-09,4.55,4.78,4.52,4.71,308863.78,0
2015-09-08,4.34,4.55,4.29,4.53,210922.81,0
2015-09-07,4.31,4.49,4.3,4.33,219782.09,0
2015-09-02,4.23,4.53,4.15,4.25,327402.88,0
2015-09-01,4.8,4.86,4.4,4.45,288547.41,0
2015-08-31,4.95,4.97,4.75,4.79,255494.38,0
2015-08-28,4.78,5.14,4.72,5.06,445665.62,0
2015-08-27,4.62,4.79,4.33,4.76,569031.19,0
2015-08-26,4.54,4.91,4.41,4.6,617455.44,0
2015-08-25,4.5,4.8,4.46,4.46,239729.0,0
2015-08-24,5.29,5.29,4.96,4.96,288691.69,0
2015-08-21,5.84,5.91,5.35,5.52,381484.16,0
2015-08-20,6.2,6.3,5.91,5.95,299450.94,0
2015-08-19,5.83,6.33,5.67,6.3,477477.38,0
2015-08-18,6.7,6.79,6.14,6.14,698855.25,0
2015-08-17,6.18,6.85,6.13,6.85,813776.06,0
2015-08-14,6.13,6.47,6.12,6.23,814163.69,0
2015-08-13,5.85,6.2,5.83,6.14,453010.69,0
2015-08-12,5.9,6.13,5.87,5.89,393653.38,0
2015-08-11,6.0,6.35,5.99,6.05,839960.69,0
2015-08-10,5.82,6.15,5.76,6.01,586094.38,0
2015-08-07,5.54,5.85,5.53,5.79,277191.72,0
2015-08-06,5.46,5.61,5.42,5.52,145428.48,0
2015-08-05,5.72,5.79,5.52,5.61,239986.86,0
2015-08-04,5.38,5.85,5.35,5.83,247145.34,0
2015-08-03,5.47,5.55,5.15,5.37,222667.28,0
2015-07-31,5.55,5.65,5.44,5.51,200622.0,0
2015-07-30,5.74,5.99,5.52,5.63,308350.09,0
2015-07-29,5.52,5.81,5.38,5.79,279215.19,0
2015-07-28,5.29,5.67,5.03,5.5,367181.84,0
2015-07-27,6.03,6.27,5.54,5.54,483120.69,0
2015-07-24,6.21,6.4,6.07,6.17,575290.88,0
2015-07-23,5.95,6.33,5.91,6.21,560173.5,0
2015-07-22,5.9,6.02,5.73,5.97,306148.38,0
2015-07-21,5.78,6.04,5.73,5.95,289648.94,0
2015-07-20,5.88,6.1,5.71,5.9,343248.72,0
2015-07-17,5.49,5.92,5.48,5.84,325702.72,0
2015-07-16,5.11,5.7,5.0,5.46,336502.06,0
2015-07-15,5.77,5.85,5.36,5.36,492337.56,0
2015-07-14,6.08,6.38,5.82,5.96,783339.62,0
2015-07-13,5.79,6.02,5.62,6.02,694683.5,0
2015-07-10,5.15,5.47,5.02,5.47,371185.31,0
2015-07-09,4.07,4.97,4.07,4.97,645226.62,0
2015-07-08,4.52,4.52,4.52,4.52,69784.0,0
2015-07-07,5.31,5.31,5.02,5.02,243279.62,0
2015-07-06,6.8,6.8,5.56,5.58,653695.69,0
2015-07-03,6.6,6.86,6.18,6.18,486945.81,0
2015-07-02,7.57,7.81,6.87,6.87,587640.06,0
2015-07-01,8.18,8.32,7.51,7.6,622646.38,0
2015-06-30,7.83,8.28,7.21,8.23,683771.06,0
2015-06-29,8.26,8.35,7.13,7.92,823000.69,0
2015-06-26,8.43,8.59,7.88,7.88,674857.62,0
2015-06-25,9.01,9.76,8.62,8.77,1064036.0,0
2015-06-24,8.78,9.0,8.63,9.0,579481.0,0
2015-06-23,8.48,8.72,7.83,8.71,479598.97,0
2015-06-19,8.88,8.97,8.38,8.48,569164.25,0
2015-06-18,9.23,9.75,9.02,9.06,905561.0,0
2015-06-17,8.73,9.4,8.46,9.29,696646.75,0
2015-06-16,9.16,9.25,8.71,8.76,768522.56,0
2015-06-15,9.5,10.08,9.27,9.34,1126167.62,0
2015-06-12,9.15,9.58,9.1,9.46,788479.0,0
2015-06-11,8.91,9.25,8.77,9.19,791939.06,0
2015-06-10,8.8,9.3,8.73,8.88,830858.19,0
2015-06-09,8.99,9.25,8.82,8.87,723663.12,0
2015-06-08,8.68,9.19,8.61,9.08,1052182.88,0
2015-06-05,8.4,9.05,8.3,8.68,1357169.5,0
2015-06-04,8.35,8.41,7.7,8.29,734832.25,0
2015-06-03,8.12,8.33,7.95,8.28,813015.5,0
2015-06-02,7.73,8.17,7.71,8.14,758099.25,0
2015-06-01,7.49,7.74,7.35,7.72,553147.56,0
2015-05-29,7.35,7.74,6.99,7.34,642057.94,0
2015-05-28,8.05,8.24,7.32,7.43,821618.62,0
2015-05-27,8.01,8.4,7.86,8.05,717466.56,0
2015-05-26,7.73,8.28,7.55,8.18,990318.5,0
2015-05-25,7.65,7.78,7.59,7.73,742630.0,0
2015-05-22,7.48,7.59,7.26,7.57,797207.62,0
2015-05-21,7.06,7.42,7.03,7.41,558008.56,0
2015-05-20,7.05,7.19,7.02,7.05,450816.28,0
2015-05-19,6.7,7.05,6.7,7.03,428655.84,0
2015-05-18,6.65,6.79,6.59,6.69,267370.66,0
2015-05-15,7.04,7.04,6.68,6.71,376018.62,0
2015-05-14,7.06,7.09,6.97,7.02,335133.0,0
2015-05-13,7.0,7.13,6.9,7.07,556059.31,0
2015-05-12,7.1,7.11,6.95,7.05,493749.44,0
2015-05-11,7.07,7.18,6.98,7.09,574433.94,0
2015-05-08,6.66,6.88,6.64,6.87,326666.75,0
2015-05-07,7.04,7.18,6.58,6.63,406895.5,0
2015-05-06,7.23,7.45,6.8,7.13,487625.88,0
2015-05-05,7.68,7.69,7.16,7.24,776485.62,0
2015-05-04,8.44,8.44,7.8,7.82,1249507.75,0
2015-04-30,7.37,7.93,7.15,7.88,1019150.0,0
2015-04-29,7.1,7.42,6.96,7.36,537894.44,0
2015-04-28,7.12,7.8,7.08,7.2,1002381.06,0
2015-04-27,6.99,7.15,6.98,7.12,661753.19,0
2015-04-24,6.9,7.07,6.78,6.98,523845.47,0
2015-04-23,6.99,7.16,6.94,7.08,715166.75,0
2015-04-22,6.71,7.36,6.69,6.97,828794.88,0
2015-04-21,6.55,6.76,6.39,6.71,490523.78,0
2015-04-20,6.63,6.95,6.46,6.48,813095.25,0
2015-04-17,6.55,6.71,6.44,6.54,418030.81,0
2015-04-16,6.33,6.75,6.2,6.5,398904.88,0
2015-04-15,6.72,6.83,6.33,6.37,430264.38,0
2015-04-14,6.89,6.94,6.75,6.81,513686.38,0
2015-04-13,6.62,6.99,6.56,6.94,723724.56,0
2015-04-10,6.61,6.71,6.49,6.62,506495.34,0
2015-04-09,6.58,6.79,6.18,6.72,562482.94,0
2015-04-08,6.62,6.64,6.32,6.6,568167.75,0
2015-04-07,6.42,6.67,6.37,6.62,746321.25,0
2015-04-03,6.25,6.45,6.17,6.43,487082.03,0
2015-04-02,6.25,6.34,6.18,6.33,488514.59,0
2015-04-01,6.33,6.33,6.06,6.25,579229.5,0
2015-03-31,6.74,6.74,6.13,6.21,1471513.88,0
2015-03-30,5.67,6.24,5.6,6.24,1000029.06,0
2015-03-27,5.44,5.87,5.43,5.67,774820.38,0
2015-03-26,5.43,5.48,5.3,5.42,352990.25,0
2015-03-25,5.51,5.79,5.4,5.43,662201.56,0
2015-03-24,5.47,5.48,5.16,5.35,448848.06,0
2015-03-23,5.3,5.62,5.26,5.45,473849.66,0
2015-03-20,5.25,5.34,5.17,5.25,435141.0,0
2015-03-19,5.07,5.2,5.02,5.19,421258.41,0
2015-03-18,5.0,5.12,4.95,5.08,415428.66,0
2015-03-17,4.86,5.03,4.86,4.97,497227.56,0
2015-03-16,4.72,4.87,4.71,4.86,293888.56,0
2015-03-13,4.72,4.75,4.67,4.7,150904.38,0
2015-03-12,4.64,4.74,4.63,4.69,228556.45,0
2015-03-11,4.64,4.7,4.61,4.64,168450.34,0
2015-03-10,4.66,4.77,4.62,4.64,224639.41,0
2015-03-09,4.56,4.68,4.53,4.67,244471.05,0
2015-03-06,4.51,4.61,4.51,4.59,249218.02,0
2015-03-05,4.55,4.57,4.47,4.52,142052.06,0
2015-03-04,4.46,4.56,4.46,4.55,164989.31,0
2015-03-03,4.54,4.55,4.46,4.48,168457.97,0
2015-03-02,4.57,4.58,4.5,4.57,214857.12,0
2015-02-27,4.45,4.55,4.44,4.51,187002.48,0
2015-02-26,4.39,4.45,4.37,4.45,121203.52,0
2015-02-25,4.42,4.43,4.36,4.37,76402.07,0
2015-02-17,4.38,4.43,4.37,4.42,98359.79,0
2015-02-16,4.35,4.41,4.35,4.38,96022.1,0
2015-02-13,4.29,4.39,4.29,4.36,117967.29,0
2015-02-12,4.25,4.3,4.24,4.29,69328.37,0
2015-02-11,4.25,4.28,4.23,4.27,63434.24,0
2015-02-10,4.21,4.25,4.19,4.25,75153.22,0
2015-02-09,4.19,4.23,4.16,4.21,56616.03,0
2015-02-06,4.29,4.31,4.18,4.22,97794.32,0
2015-02-05,4.43,4.45,4.3,4.31,114419.68,0
2015-02-04,4.38,4.42,4.33,4.33,78053.03,0
2015-02-03,4.34,4.39,4.31,4.38,73188.26,0
2015-02-02,4.33,4.39,4.28,4.32,100577.58,0
2015-01-30,4.43,4.48,4.37,4.4,120480.28,0
2015-01-29,4.42,4.44,4.35,4.41,127051.88,0
2015-01-28,4.48,4.48,4.41,4.44,119171.1,0
2015-01-27,4.55,4.58,4.41,4.49,208802.95,0
2015-01-26,4.52,4.58,4.45,4.56,226630.81,0
2015-01-23,4.52,4.61,4.48,4.5,189920.66,0
2015-01-22,4.5,4.57,4.44,4.51,193096.94,0
2015-01-21,4.39,4.6,4.35,4.51,297371.56,0
2015-01-20,4.19,4.43,4.18,4.39,244768.8,0
