Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.83,5.85,5.74,5.74,172014.0,0
2015-12-30,5.72,5.79,5.7,5.78,140277.14,0
2015-12-29,5.61,5.71,5.59,5.71,130750.48,0
2015-12-28,5.88,5.91,5.61,5.63,259436.72,0
2015-12-25,5.8,5.91,5.76,5.86,176478.48,0
2015-12-24,5.83,5.89,5.67,5.8,227454.41,0
2015-12-23,5.93,6.14,5.82,5.84,364211.81,0
2015-12-22,5.77,5.93,5.77,5.9,233136.28,0
2015-12-21,5.68,5.86,5.66,5.79,254819.38,0
2015-12-18,5.75,5.79,5.66,5.7,273147.94,0
2015-12-17,5.61,5.86,5.61,5.79,437967.28,0
2015-12-16,5.53,5.68,5.49,5.61,263725.38,0
2015-12-15,5.52,5.6,5.49,5.52,178635.52,0
2015-12-14,5.39,5.53,5.35,5.5,148659.27,0
2015-12-11,5.51,5.52,5.39,5.45,160247.42,0
2015-12-10,5.62,5.64,5.48,5.51,301138.12,0
2015-12-09,5.39,5.72,5.36,5.67,489000.94,0
2015-12-08,5.51,5.53,5.36,5.37,205062.03,0
2015-12-07,5.47,5.55,5.43,5.53,225115.39,0
2015-12-04,5.5,5.54,5.4,5.46,218632.55,0
2015-12-03,5.35,5.58,5.35,5.57,312504.38,0
2015-12-02,5.35,5.45,5.19,5.35,258223.7,0
2015-12-01,5.13,5.47,5.12,5.4,320410.12,0
2015-11-30,5.23,5.33,4.99,5.13,316892.28,0
2015-11-27,5.68,5.7,5.15,5.24,442379.59,0
2015-11-26,5.71,5.87,5.65,5.72,372141.09,0
2015-11-25,5.64,5.71,5.59,5.69,338430.72,0
2015-11-24,5.52,5.73,5.5,5.68,354533.84,0
2015-11-23,5.54,5.64,5.44,5.52,452571.94,0
2015-11-20,5.31,5.72,5.3,5.54,635180.81,0
2015-11-19,5.24,5.31,5.19,5.3,291015.84,0
2015-11-18,5.24,5.49,5.19,5.24,487072.41,0
2015-11-17,5.26,5.33,5.21,5.23,361117.22,0
2015-11-16,5.04,5.25,5.02,5.24,245546.06,0
2015-11-13,5.19,5.22,5.04,5.12,280383.5,0
2015-11-12,5.35,5.41,5.19,5.25,351042.47,0
2015-11-11,5.18,5.38,5.17,5.36,377146.41,0
2015-11-10,5.15,5.25,5.11,5.2,303188.62,0
2015-11-09,5.12,5.21,5.1,5.19,378850.12,0
2015-11-06,5.04,5.24,5.0,5.18,417402.59,0
2015-11-05,4.99,5.2,4.95,5.06,470501.34,0
2015-11-04,4.76,5.0,4.76,5.0,283278.72,0
2015-11-03,4.79,4.83,4.72,4.74,151170.06,0
