date,open,close,volume
2015-12-31,18.02,18.54,113093.47
2015-12-30,17.65,18.06,78568.94
2015-12-29,18.26,17.86,107802.54
2015-12-28,18.31,18.42,125316.95
2015-12-25,18.14,18.31,139919.41
2015-12-24,17.7,18.02,188157.39
2015-12-23,17.4,18.27,273143.16
2015-12-16,16.8,16.61,52437.51
2015-12-15,16.07,16.65,108860.02
2015-12-14,15.23,16.04,60176.9
2015-12-11,15.56,15.41,51197.51
2015-12-10,15.79,15.65,53710.83
2015-12-09,15.88,15.65,76168.7
2015-12-08,15.5,16.1,163669.47
2015-12-07,15.4,15.69,111828.05
2015-12-04,15.77,15.42,103777.95
2015-12-03,15.63,15.82,85481.17
2015-12-02,16.46,15.45,158945.59
2015-12-01,17.39,16.79,207080.88
2015-11-30,16.7,17.82,202968.55
2015-11-27,17.5,16.49,118388.07
2015-11-26,18.44,17.85,136623.69
2015-11-25,17.5,18.2,133481.83
2015-11-24,16.56,17.85,153868.27
2015-11-23,16.7,16.54,100722.2
2015-11-20,16.3,16.93,139449.64
2015-11-19,15.79,16.3,100431.56
2015-11-18,16.42,15.82,131128.34
2015-11-17,16.83,16.45,300745.44
2015-11-16,14.7,16.5,311095.97
2015-11-13,15.98,15.0,168594.81
2015-11-12,15.53,16.25,172659.84
2015-11-11,14.95,15.59,103313.07
2015-11-10,14.85,15.16,98076.53
2015-11-09,14.79,14.9,95876.08
2015-11-06,14.34,14.83,90353.11
2015-11-05,14.5,14.48,128618.4
2015-11-04,13.85,14.4,93635.01
2015-11-03,13.95,13.72,48115.45
2015-11-02,13.51,14.0,62593.97
2015-10-30,14.2,14.05,74771.99
2015-10-29,14.2,14.36,90618.02
2015-10-28,14.5,14.17,107893.54
2015-10-27,14.24,14.65,144849.66
2015-10-26,14.52,14.43,214156.56
2015-10-23,13.26,13.89,116933.07
2015-10-22,12.53,13.15,83033.34
2015-10-21,13.85,12.63,122841.19
2015-10-20,13.29,13.75,95684.92
2015-10-19,13.36,13.25,98996.8
2015-10-16,13.4,13.22,98723.21
2015-10-15,12.76,13.28,69884.04
2015-10-14,13.3,12.94,58155.69
2015-10-13,13.3,13.42,48463.9
2015-10-12,12.56,13.34,77159.46
2015-10-09,12.05,12.65,69533.85
2015-10-08,11.65,12.1,81684.29
2015-10-07,11.25,11.25,525.0
2015-09-30,11.3,11.19,51090.6
2015-09-29,11.2,11.19,48355.19
2015-09-28,11.06,11.41,43134.76
2015-09-25,11.37,10.95,68808.7
2015-09-24,11.3,11.45,113259.59
2015-09-23,10.93,10.98,61474.51
2015-09-22,11.11,11.07,60382.78
2015-09-21,10.29,11.03,61780.24
2015-09-18,10.33,10.47,44224.38
2015-09-17,10.49,10.3,77852.24
2015-09-16,9.83,10.64,77852.65
2015-09-15,10.09,9.75,54577.57
2015-09-14,11.7,10.49,66402.76
2015-09-11,11.56,11.65,54724.31
2015-09-10,11.42,11.56,40506.65
2015-09-09,11.6,11.71,100850.68
2015-09-08,10.5,11.31,54589.86
2015-09-07,10.7,10.65,67895.86
2015-09-02,10.1,10.48,92240.78
2015-09-01,12.01,11.22,57649.74
2015-08-31,11.88,12.47,107002.22
2015-08-28,11.1,11.84,83069.48
2015-08-27,10.64,10.76,67315.09
2015-08-26,11.3,10.1,82985.99
2015-08-25,11.18,11.18,86171.92
2015-08-24,13.02,12.42,112727.07
2015-08-21,14.52,13.8,70857.25
2015-08-20,15.47,14.87,62409.23
2015-08-19,14.99,15.6,70877.31
2015-08-18,16.9,15.21,78454.8
2015-08-17,16.45,16.9,80130.38
2015-08-14,16.79,16.46,64871.83
2015-08-13,15.78,16.78,94268.69
2015-08-12,16.15,15.9,82750.55
2015-08-11,16.3,16.25,70402.44
2015-08-10,15.7,16.35,78406.01
2015-08-07,14.99,15.78,88363.29
2015-08-06,13.95,14.8,69183.56
2015-08-05,14.02,14.3,76747.61
2015-08-04,13.35,14.36,74565.7
2015-08-03,13.6,13.15,77714.95
2015-07-31,13.8,13.62,37056.91
2015-07-30,14.44,14.08,64312.43
2015-07-29,13.9,14.66,69695.53
2015-07-28,13.31,13.59,101920.65
2015-07-27,15.4,14.27,98867.49
2015-07-24,16.4,15.85,157816.58
2015-07-23,15.47,16.29,107748.4
2015-07-22,15.38,15.47,84273.79
2015-07-21,15.01,15.29,71529.43
2015-07-20,15.01,15.25,109030.36
2015-07-17,14.16,15.14,115703.93
2015-07-16,13.5,13.93,122229.84
2015-07-15,14.4,13.5,139829.91
2015-07-14,16.3,15.0,253582.5
2015-07-13,15.11,15.51,205471.2
2015-07-10,13.48,14.1,68888.92
2015-07-09,11.02,12.82,123127.87
2015-07-08,9.7,11.65,278223.84
2015-07-07,11.45,10.78,80093.0
2015-07-06,14.63,11.98,94506.5
2015-07-03,14.01,13.3,73032.88
2015-07-02,16.55,14.67,64982.28
2015-07-01,16.8,16.3,93026.24
2015-06-30,15.32,17.04,95234.68
2015-06-29,18.6,16.2,102594.46
2015-06-26,19.21,18.0,72081.46
2015-06-25,21.3,20.0,65689.1
2015-06-24,21.15,21.5,70714.05
2015-06-23,19.8,21.15,64876.23
2015-06-19,22.4,20.62,50056.57
2015-06-18,23.7,22.75,37573.59
2015-06-17,24.2,24.02,69908.62
2015-06-16,25.54,24.13,60403.64
2015-06-15,25.81,26.32,114486.45
2015-06-12,26.5,26.07,73906.67
2015-06-11,24.85,26.29,74975.78
2015-06-10,24.62,25.02,91703.69
2015-06-09,24.95,24.38,59721.21
2015-06-08,26.04,24.95,77950.76
2015-06-05,26.26,26.03,78757.39
2015-06-04,27.96,26.0,90766.62
2015-06-03,28.3,27.96,92623.34
2015-06-02,26.26,28.3,90930.77
2015-06-01,25.98,26.4,92432.96
2015-05-29,24.9,25.7,100050.62
2015-05-28,25.01,24.85,134379.73
2015-05-27,23.0,25.38,121577.36
2015-05-26,22.1,23.07,102179.06
2015-05-25,22.32,22.4,89865.09
2015-05-22,22.65,21.89,107544.95
2015-05-21,21.6,22.1,86267.39
2015-05-20,21.2,21.58,121866.87
2015-05-19,20.01,20.93,100085.9
2015-05-18,19.5,20.07,113474.47
2015-05-15,19.01,19.54,108847.56
2015-05-14,19.58,19.23,73233.48
2015-05-13,19.5,19.54,96143.5
2015-05-12,19.8,20.11,122342.05
2015-05-11,19.71,19.92,118677.18
2015-05-08,18.4,19.66,135232.91
2015-05-07,19.02,18.5,72032.39
2015-05-06,18.63,18.99,123392.54
2015-05-05,18.43,18.68,93606.6
2015-05-04,17.35,18.64,157128.66
2015-04-30,17.46,17.34,99957.26
2015-04-29,17.14,17.45,92786.17
2015-04-28,17.9,17.13,75197.79
2015-04-27,17.86,17.9,132594.98
2015-04-24,16.81,17.85,127049.95
2015-04-23,17.12,17.03,79930.76
2015-04-22,16.3,16.95,133659.73
2015-04-21,15.65,16.3,72564.75
2015-04-20,16.51,15.68,127601.77
2015-04-17,17.07,16.69,92895.87
2015-04-16,17.03,17.06,79079.64
2015-04-15,17.95,17.05,78406.34
2015-04-14,17.3,17.85,132257.23
2015-04-13,17.22,17.3,95049.73
2015-04-10,16.9,17.19,73674.79
2015-04-09,17.88,17.12,104163.33
2015-04-08,17.51,17.6,142833.23
2015-04-07,16.99,17.61,171478.0
2015-04-03,16.25,16.95,174006.77
2015-04-02,16.0,16.45,162977.73
2015-04-01,15.6,15.8,85918.37
2015-03-31,15.4,15.59,108350.51
2015-03-30,15.39,15.37,78249.97
2015-03-27,15.29,15.39,66615.81
2015-03-26,15.86,15.3,121253.36
2015-03-25,15.28,16.08,156602.41
2015-03-24,15.49,15.35,144718.56
2015-03-23,15.69,15.51,136439.89
2015-03-20,15.3,15.43,109855.97
2015-03-19,14.88,15.31,115586.24
2015-03-18,14.6,14.88,119429.63
2015-03-17,14.48,14.47,154325.09
2015-03-16,13.7,14.36,128410.44
2015-03-13,13.69,13.66,66483.73
2015-03-12,14.25,13.68,63482.42
2015-03-11,13.99,14.1,49081.26
2015-03-10,13.7,13.9,50335.5
2015-03-09,13.6,13.8,46254.17
2015-03-06,14.35,13.67,61700.3
2015-03-05,14.12,14.21,42645.35
2015-03-04,14.15,14.18,64716.93
2015-03-03,14.56,14.17,150211.09
2015-03-02,13.58,14.34,201814.2
2015-02-27,13.25,13.28,41024.25
2015-02-26,13.36,13.27,34883.04
2015-02-25,12.96,13.32,65582.54
2015-02-24,12.82,12.94,692.47
2015-02-17,12.95,12.93,37502.7
2015-02-16,12.41,12.86,54216.13
2015-02-13,12.27,12.37,34820.22
2015-02-12,11.9,12.21,31190.5
2015-02-11,11.7,11.89,42173.22
2015-02-10,11.76,11.66,48311.6
2015-02-09,12.28,11.8,49159.92
2015-02-06,12.68,12.15,40212.44
2015-02-05,12.93,12.68,33673.71
2015-02-04,12.81,12.84,29610.3
2015-02-03,12.78,12.77,42915.89
2015-02-02,13.18,12.78,39363.29
2015-01-30,13.29,13.34,36144.29
2015-01-29,13.25,13.29,26794.86
2015-01-28,13.35,13.27,31560.35
2015-01-27,13.45,13.35,40594.83
2015-01-26,13.34,13.49,56416.96
2015-01-23,13.51,13.33,67736.04
2015-01-22,13.23,13.72,156540.44
2015-01-21,13.23,13.23,7130.42
2015-01-12,12.25,12.03,22913.9
2015-01-09,12.11,12.28,50282.52
2015-01-08,12.08,12.15,54210.62
2015-01-07,12.47,12.09,63232.37
2015-01-06,12.21,12.47,63924.96
2015-01-05,12.52,12.25,38917.43
