Date,Open,High,Low,Close,Volume,Adj Close
2015-08-31,60.01,63.3,58.8,62.76,62307.71,0
2015-08-28,53.16,57.6,53.16,57.6,59512.99,0
2015-08-27,51.0,52.98,46.5,52.39,72199.14,0
2015-08-26,55.93,57.79,49.98,49.98,69428.92,0
2015-08-25,55.53,58.53,55.53,55.53,31711.72,0
2015-08-24,65.0,66.0,61.7,61.7,23321.55,0
2015-08-21,68.0,72.2,66.1,67.7,42269.13,0
2015-08-20,73.5,76.0,70.01,70.51,44573.95,0
2015-08-19,69.5,78.88,68.2,76.25,50536.83,0
2015-08-18,82.89,83.88,75.49,75.49,60570.48,0
2015-08-17,79.2,87.01,78.32,83.87,61102.85,0
2015-08-14,79.57,81.0,77.15,79.18,42764.97,0
2015-08-13,75.98,79.88,73.25,79.2,54014.52,0
2015-08-12,75.8,81.71,75.8,78.0,72144.16,0
2015-08-11,76.33,77.72,74.8,75.05,78418.27,0
2015-08-10,69.0,74.03,69.0,74.03,75259.43,0
2015-08-07,65.3,67.88,65.3,67.31,45860.37,0
2015-08-06,66.0,66.98,64.37,64.8,49872.17,0
2015-08-05,70.66,71.8,66.41,68.01,63108.33,0
2015-08-04,64.0,70.66,63.3,70.66,66606.58,0
2015-08-03,68.79,68.79,64.24,64.24,43280.5,0
2015-07-31,73.5,75.88,68.33,71.61,47077.13,0
2015-07-30,75.65,81.64,72.51,76.25,89923.96,0
2015-07-29,72.0,76.8,62.91,76.6,96619.05,0
2015-07-28,69.63,79.78,69.63,69.9,74203.04,0
2015-07-27,84.0,88.2,77.37,77.37,56633.22,0
2015-07-24,87.56,95.0,84.2,85.98,71587.75,0
2015-07-23,84.36,88.0,80.81,87.68,73552.16,0
2015-07-22,77.0,85.0,76.2,82.88,60807.68,0
2015-07-21,78.89,82.14,75.19,79.0,53175.47,0
2015-07-20,79.98,84.3,77.68,80.6,61065.29,0
2015-07-17,70.35,77.04,69.5,77.04,60171.87,0
2015-07-16,64.99,76.0,64.99,70.09,45401.64,0
2015-07-15,76.0,76.9,72.21,72.21,23833.33,0
2015-07-14,79.2,81.6,74.5,80.19,69231.23,0
2015-07-13,74.18,74.18,71.58,74.18,34026.98,0
2015-07-10,65.0,67.44,63.0,67.44,17437.95,0
2015-07-09,50.17,61.31,50.17,61.31,50833.63,0
2015-07-08,55.74,57.51,55.74,55.74,55860.06,0
2015-07-07,61.93,63.3,61.93,61.93,7902.24,0
2015-07-06,83.0,83.0,68.81,68.81,47343.64,0
2015-07-03,78.1,84.9,76.45,76.45,32055.82,0
2015-07-02,92.2,98.8,84.94,84.94,33159.81,0
2015-07-01,95.21,102.58,92.08,94.45,33156.02,0
2015-06-30,87.0,96.32,79.02,96.32,49452.49,0
2015-06-29,95.88,96.95,84.92,86.9,64718.69,0
2015-06-26,99.99,99.99,94.36,94.36,24307.46,0
2015-06-25,110.53,116.0,100.0,104.97,44580.35,0
2015-06-24,100.49,110.54,100.1,110.54,43601.27,0
2015-06-23,96.6,100.78,84.97,100.52,32720.26,0
2015-06-19,96.5,108.63,93.81,94.33,31125.02,0
2015-06-18,104.1,108.19,98.5,98.79,30299.56,0
2015-06-17,105.89,107.83,98.01,105.65,29266.16,0
2015-06-16,116.08,117.5,107.83,107.83,20647.01,0
2015-06-15,122.6,127.33,116.0,119.81,28888.01,0
2015-06-12,118.51,130.35,115.9,124.05,41116.44,0
2015-06-11,117.04,118.88,114.57,118.52,19723.89,0
2015-06-10,116.46,119.31,114.0,118.02,24092.68,0
2015-06-09,115.0,119.99,114.01,116.43,15994.88,0
2015-06-08,124.0,124.0,114.6,115.27,27913.54,0
2015-06-05,125.0,134.3,123.6,126.38,33374.44,0
2015-06-04,121.98,128.1,110.5,125.06,38289.92,0
2015-06-03,135.42,137.75,122.0,122.43,56400.5,0
2015-06-02,132.0,140.98,130.5,135.41,53697.94,0
2015-06-01,142.29,142.98,127.53,139.0,60194.77,0
2015-05-29,121.1,135.54,117.99,135.54,46706.51,0
2015-05-28,137.5,137.58,120.9,123.22,78159.43,0
2015-05-27,128.0,128.25,128.0,128.25,34736.79,0
2015-05-26,116.39,116.59,112.13,116.59,30549.32,0
2015-05-25,93.37,105.99,92.51,105.99,31955.76,0
2015-05-22,93.5,98.0,89.6,96.35,51052.38,0
