Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,22.1,22.6,21.81,22.48,70797.87,0
2015-12-30,21.8,22.31,21.46,22.15,55339.64,0
2015-12-29,21.6,21.87,21.16,21.62,63155.04,0
2015-12-28,22.97,23.02,21.72,21.76,80218.26,0
2015-12-25,22.74,23.07,22.48,22.9,83385.21,0
2015-12-24,23.98,23.99,22.5,22.93,170847.95,0
2015-12-23,22.18,23.28,22.15,22.94,154096.75,0
2015-12-22,21.94,22.29,21.49,22.1,92210.28,0
2015-12-21,22.0,22.46,21.83,21.96,66179.41,0
2015-12-18,23.03,23.04,22.11,22.23,92881.16,0
2015-12-17,22.3,23.49,22.2,23.05,153972.81,0
2015-12-16,22.35,22.45,21.91,22.19,51057.54,0
2015-12-15,22.13,22.45,21.88,22.2,57768.26,0
2015-12-14,22.0,22.6,21.01,22.18,84727.54,0
2015-12-11,21.99,22.4,21.76,22.08,60956.14,0
2015-12-10,22.35,22.49,21.73,22.0,65114.61,0
2015-12-09,22.51,22.73,21.8,22.4,108502.04,0
2015-12-08,22.04,22.74,22.01,22.52,128049.73,0
2015-12-07,22.0,22.13,21.59,22.01,57496.95,0
2015-12-04,22.0,22.22,21.7,22.1,105539.93,0
2015-12-03,21.07,22.97,21.0,22.25,134660.08,0
2015-12-02,20.6,21.46,20.0,21.4,109390.67,0
2015-12-01,21.0,21.45,20.2,20.8,123346.65,0
2015-11-30,20.15,21.29,20.03,21.26,233091.31,0
2015-11-27,21.99,21.99,20.57,20.57,267369.53,0
2015-11-26,24.66,24.68,22.86,22.86,364256.56,0
2015-11-25,25.4,25.4,25.4,25.4,40937.81,0
2015-11-24,23.09,23.09,23.09,23.09,7839.61,0
2015-11-23,20.99,20.99,20.99,20.99,25068.79,0
2015-11-10,18.8,19.1,18.61,19.09,132922.48,0
2015-11-09,18.69,19.05,18.42,18.78,139278.41,0
2015-11-06,18.41,18.76,18.18,18.65,110979.53,0
2015-11-05,19.25,19.4,18.48,18.65,125988.46,0
2015-11-04,18.0,18.73,18.0,18.6,99508.94,0
2015-11-03,17.91,18.18,17.7,17.92,68334.33,0
2015-11-02,18.01,18.66,17.75,17.92,62208.64,0
2015-10-30,18.4,18.71,18.01,18.25,85119.52,0
2015-10-29,19.16,19.58,18.64,18.7,141748.39,0
2015-10-28,18.9,19.5,18.29,19.28,181812.03,0
2015-10-27,19.18,19.52,18.57,19.04,163336.59,0
