Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.4,15.6,15.06,15.19,34407.39,0
2015-12-30,15.35,15.57,15.3,15.45,34342.28,0
2015-12-29,15.2,15.56,14.92,15.44,56271.99,0
2015-12-28,16.06,16.2,15.19,15.19,59736.49,0
2015-12-25,15.74,16.06,15.74,15.99,30910.82,0
2015-12-24,15.49,15.94,15.49,15.83,38389.63,0
2015-12-23,16.43,16.47,15.95,16.0,63332.81,0
2015-12-22,16.61,16.73,16.2,16.56,90702.22,0
2015-12-21,16.45,17.0,16.22,16.62,100440.72,0
2015-12-18,15.99,16.56,15.88,16.47,105940.85,0
2015-12-17,15.7,16.18,14.8,16.0,106428.84,0
2015-12-16,15.74,15.96,15.54,15.59,50538.25,0
2015-12-15,15.72,15.88,15.47,15.69,59995.27,0
2015-12-14,15.8,15.98,15.15,15.52,72435.24,0
2015-12-11,15.96,16.52,15.84,16.19,88878.66,0
2015-12-10,15.66,16.2,15.53,16.03,87261.82,0
2015-12-09,15.59,15.98,15.44,15.66,58122.89,0
2015-12-08,15.75,15.95,15.48,15.67,87366.59,0
2015-12-07,15.42,15.87,15.42,15.77,77732.5,0
2015-12-04,14.95,15.73,14.95,15.49,98034.48,0
2015-12-03,14.61,15.3,14.61,15.05,60030.15,0
2015-12-02,14.61,14.99,13.7,14.87,57286.1,0
2015-12-01,15.19,15.3,14.81,14.92,56118.16,0
2015-11-30,14.58,15.58,13.5,15.39,120342.27,0
2015-11-27,15.41,15.41,13.87,14.89,86534.67,0
2015-11-26,15.96,16.02,15.22,15.41,97628.95,0
2015-11-25,15.6,15.97,15.47,15.85,106169.9,0
2015-11-24,15.6,15.77,15.15,15.58,68491.33,0
2015-11-23,15.48,15.88,15.31,15.54,89087.26,0
2015-11-20,15.45,15.6,15.12,15.45,73760.48,0
2015-11-19,15.2,15.63,15.05,15.57,64050.21,0
2015-11-18,15.7,15.88,15.0,15.39,82814.25,0
2015-11-17,15.57,16.3,15.35,15.88,138806.95,0
2015-11-16,14.52,15.55,14.42,15.54,80802.63,0
2015-11-13,14.8,15.43,14.6,14.99,95329.81,0
2015-11-12,15.38,15.56,14.78,15.35,166595.16,0
2015-11-11,14.0,15.22,14.0,15.22,179473.31,0
2015-11-10,13.57,13.86,13.4,13.84,84298.76,0
2015-11-09,13.5,13.96,13.36,13.78,82657.48,0
2015-11-06,13.49,13.88,13.4,13.71,80413.75,0
2015-11-05,13.87,13.98,13.35,13.52,115650.29,0
2015-11-04,13.59,13.95,13.24,13.95,140443.2,0
2015-11-03,12.65,13.84,12.6,13.59,154584.09,0
2015-11-02,12.45,13.08,12.31,12.71,84752.32,0
2015-10-30,12.34,12.99,12.13,12.66,99495.57,0
2015-10-29,12.23,12.4,12.04,12.33,46607.16,0
2015-10-28,12.21,12.55,12.11,12.18,58480.37,0
2015-10-27,12.38,12.53,11.74,12.4,70412.75,0
2015-10-26,12.42,12.72,12.4,12.58,89340.84,0
2015-10-23,12.23,12.29,11.89,12.23,85915.55,0
2015-10-22,11.86,12.19,11.55,12.03,70710.34,0
2015-10-21,13.15,13.16,11.84,11.84,106882.97,0
2015-10-20,13.0,13.2,12.75,13.15,80149.01,0
2015-10-19,13.08,13.09,12.58,12.94,78737.29,0
2015-10-16,13.19,13.3,12.78,13.09,106213.46,0
2015-10-15,12.96,13.55,12.73,13.4,131388.48,0
2015-10-14,13.55,13.55,12.67,12.98,163242.38,0
2015-10-13,13.0,13.45,12.29,13.45,161132.88,0
2015-10-12,11.14,12.23,11.05,12.23,88457.48,0
2015-10-09,10.79,11.26,10.7,11.12,59139.24,0
2015-10-08,10.78,10.86,10.56,10.78,48812.6,0
2015-10-07,10.48,10.49,10.38,10.45,603.0,0
2015-09-30,10.3,10.5,10.23,10.39,35247.38,0
2015-09-29,10.0,10.9,9.85,10.38,58685.42,0
2015-09-28,9.96,10.24,9.83,10.19,23346.49,0
2015-09-25,10.27,10.4,9.82,9.95,33972.49,0
2015-09-24,10.1,10.38,10.1,10.34,45645.22,0
2015-09-23,10.08,10.29,9.93,10.04,35089.0,0
2015-09-22,10.15,10.54,10.12,10.38,53535.21,0
2015-09-21,9.68,10.17,9.63,10.08,32794.11,0
2015-09-18,9.75,9.78,9.5,9.72,24527.64,0
