Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.08,12.35,11.62,11.68,339508.91,0
2015-12-30,11.41,11.98,11.27,11.86,373061.34,0
2015-12-29,11.11,11.42,10.91,11.3,209755.05,0
2015-12-28,11.42,11.48,11.1,11.11,187411.42,0
2015-12-25,11.19,11.62,11.19,11.43,191302.84,0
2015-12-24,11.55,11.57,11.07,11.19,252982.12,0
2015-12-23,12.0,12.04,11.58,11.63,278118.5,0
2015-12-22,11.76,12.18,11.71,12.07,346136.12,0
2015-12-21,11.72,12.0,11.7,11.75,229002.98,0
2015-12-18,12.12,12.2,11.7,11.91,345190.16,0
2015-12-17,11.65,12.18,11.65,12.11,425300.19,0
2015-12-16,11.78,12.03,11.51,11.77,379694.91,0
2015-12-15,11.46,11.94,11.45,11.69,349616.78,0
2015-12-14,11.15,11.68,10.92,11.46,292477.22,0
2015-12-11,11.78,11.8,11.04,11.15,448806.16,0
2015-12-10,12.25,12.38,11.86,11.91,364037.66,0
2015-12-09,12.6,12.65,12.02,12.14,394173.12,0
2015-12-08,12.55,13.1,12.1,12.55,632285.94,0
2015-12-07,12.3,12.74,12.1,12.49,496203.59,0
2015-12-04,12.2,12.87,12.05,12.32,553858.19,0
2015-12-03,12.03,12.45,11.98,12.3,420466.94,0
2015-12-02,12.65,12.7,11.71,12.03,520792.72,0
2015-12-01,13.11,13.41,12.18,12.89,941853.06,0
2015-11-30,12.15,13.56,11.99,13.51,1199356.75,0
2015-11-27,13.58,13.66,12.33,12.33,1034117.38,0
2015-11-26,13.56,14.89,13.05,13.7,1434909.25,0
2015-11-25,12.28,13.56,12.0,13.56,1479244.75,0
2015-11-24,10.99,12.33,10.7,12.33,1264086.0,0
2015-11-23,12.0,12.4,11.12,11.21,1556515.38,0
2015-11-20,11.08,11.68,11.0,11.68,1311256.75,0
2015-11-19,9.65,10.62,9.47,10.62,1093031.12,0
2015-11-18,9.12,10.01,9.09,9.65,932036.56,0
2015-11-17,9.01,9.45,9.01,9.1,675083.38,0
2015-11-16,8.45,9.05,8.41,9.01,400193.38,0
2015-11-13,8.91,9.0,8.63,8.65,380079.84,0
2015-11-12,9.03,9.22,8.78,9.04,560891.25,0
2015-11-11,9.0,9.1,8.87,9.0,422792.31,0
2015-11-10,8.75,9.19,8.6,9.06,586123.06,0
2015-11-09,8.47,8.97,8.31,8.82,530237.81,0
2015-11-06,8.25,8.68,8.21,8.58,425888.91,0
2015-11-05,8.33,8.44,8.13,8.25,401711.12,0
2015-11-04,7.87,8.36,7.87,8.33,347654.41,0
2015-11-03,7.89,7.96,7.71,7.83,203323.44,0
2015-11-02,7.94,8.18,7.81,7.82,253753.28,0
2015-10-30,8.4,8.41,8.02,8.17,299822.53,0
2015-10-29,8.49,8.58,8.3,8.42,294723.72,0
2015-10-28,8.81,8.84,8.35,8.39,442090.59,0
2015-10-27,8.79,9.14,8.35,8.91,572347.94,0
2015-10-26,9.09,9.37,8.84,9.06,761824.31,0
2015-10-23,8.69,9.09,8.6,8.92,976342.5,0
2015-10-22,7.71,8.53,7.66,8.53,718583.56,0
2015-10-21,8.38,8.82,7.61,7.75,1119918.62,0
2015-10-20,7.65,8.36,7.55,8.36,757084.5,0
2015-10-19,7.8,8.0,7.5,7.6,540503.31,0
2015-10-16,7.72,7.96,7.58,7.8,442194.44,0
2015-10-15,7.3,7.75,7.27,7.7,394223.28,0
2015-10-14,7.62,7.63,7.31,7.33,337732.53,0
2015-10-13,7.47,7.76,7.38,7.61,454354.75,0
2015-10-12,7.0,7.58,7.0,7.5,419204.0,0
2015-10-09,6.8,7.07,6.8,7.0,226409.95,0
2015-10-08,6.99,7.11,6.85,6.86,263943.38,0
2015-10-07,6.61,6.7,6.56,6.63,6584.0,0
2015-09-30,6.55,6.7,6.45,6.55,137846.88,0
2015-09-29,6.56,6.63,6.41,6.5,155348.02,0
2015-09-28,6.48,6.8,6.36,6.73,168688.52,0
2015-09-25,6.93,6.93,6.41,6.52,249180.34,0
2015-09-24,6.88,7.09,6.81,6.96,271566.03,0
2015-09-23,6.8,6.96,6.66,6.75,312819.38,0
2015-09-22,7.05,7.2,6.88,7.0,637896.5,0
2015-09-21,6.02,6.77,6.0,6.77,279724.75,0
2015-09-18,6.19,6.27,6.0,6.15,241610.52,0
2015-09-17,6.42,6.65,6.17,6.18,390017.53,0
2015-09-16,5.9,6.49,5.83,6.48,379620.88,0
2015-09-15,6.16,6.3,5.9,5.9,330723.88,0
2015-09-14,7.3,7.41,6.56,6.56,292083.41,0
2015-09-11,7.1,7.38,7.07,7.29,275619.31,0
2015-09-10,7.3,7.43,7.11,7.15,399316.41,0
