date,open,close,volume
2015-09-24,15.3,15.2,166529.77
2015-09-23,15.5,15.29,178845.52
2015-09-22,15.78,15.88,477477.19
2015-09-21,15.35,15.98,548407.62
2015-09-18,14.2,15.5,649114.19
2015-09-17,13.8,14.35,407831.09
2015-09-16,13.02,13.99,161304.75
2015-09-15,12.47,13.03,149152.06
2015-09-14,13.68,12.8,154306.97
2015-09-11,13.81,13.65,91497.11
2015-09-10,14.29,13.8,129682.87
2015-09-09,13.48,14.58,216019.48
2015-09-08,13.34,13.51,306046.38
2015-09-07,14.39,13.35,411720.5
2015-09-02,14.04,14.28,201809.06
2015-09-01,14.38,14.95,314777.25
2015-08-31,14.55,14.4,145699.8
2015-08-28,13.73,14.83,236704.8
2015-08-27,13.17,13.93,314629.31
2015-08-26,12.9,13.0,259435.08
2015-08-25,11.84,12.66,566036.0
2015-08-24,13.3,13.14,169103.94
2015-08-21,15.08,14.6,223203.23
2015-08-20,15.4,15.51,291288.28
2015-08-19,14.89,15.66,368994.16
2015-08-18,17.46,15.66,387146.66
2015-08-17,17.4,17.4,410430.53
2015-08-14,17.14,17.57,516860.22
2015-08-13,16.01,16.88,321010.0
2015-08-12,17.03,16.35,449406.44
2015-08-11,17.6,17.42,523993.62
2015-08-10,16.5,17.18,346789.25
2015-08-07,16.25,16.45,172582.98
2015-08-06,15.92,16.2,108181.8
2015-08-05,16.51,16.3,172242.27
2015-08-04,15.55,16.43,196011.8
2015-08-03,15.36,15.49,169689.8
2015-07-31,15.26,15.5,185089.97
2015-07-30,15.69,15.5,292020.75
2015-07-29,14.95,15.78,288050.38
2015-07-28,14.2,15.0,447708.19
2015-07-27,15.8,14.64,429898.88
2015-07-24,17.2,16.27,490782.38
2015-07-23,16.81,17.1,562675.81
2015-07-22,16.87,16.69,440162.81
2015-07-21,16.15,16.48,297133.03
2015-07-20,16.82,16.51,371656.56
2015-07-17,16.03,16.8,310925.09
2015-07-16,15.3,15.98,327123.19
2015-07-15,15.58,15.3,432077.25
2015-07-14,16.3,16.12,644364.94
2015-07-13,15.32,15.32,500615.97
2015-07-10,13.15,13.93,115963.78
2015-07-09,11.51,12.66,423197.75
2015-07-08,11.51,11.51,773474.62
2015-07-07,13.0,12.79,591812.19
2015-07-06,16.37,14.17,633786.81
2015-07-03,16.0,14.88,433437.78
2015-07-02,18.36,16.53,367160.44
2015-07-01,19.77,18.37,362174.59
2015-06-30,18.9,20.4,479733.41
2015-06-29,22.0,19.4,396113.75
2015-06-26,23.2,21.6,579051.0
2015-06-25,24.68,24.0,335954.53
2015-06-24,23.02,24.0,340164.75
2015-06-23,22.7,22.89,362533.03
2015-06-19,24.6,22.66,331532.34
2015-06-18,26.25,25.18,286559.75
2015-06-17,26.81,26.25,413017.06
2015-06-16,27.5,26.99,462423.34
2015-06-15,26.8,27.99,830725.56
2015-06-12,27.0,26.61,466867.66
2015-06-11,26.12,27.0,602462.88
2015-06-10,26.0,26.01,351034.06
2015-06-09,27.0,26.05,389018.16
2015-06-08,27.51,27.04,671873.06
2015-06-05,26.01,26.91,656955.62
2015-06-04,26.39,25.96,355998.41
2015-06-03,26.4,26.73,590306.12
2015-06-02,25.29,26.32,479547.28
2015-06-01,24.32,25.36,410117.72
2015-05-29,25.0,24.3,391207.28
2015-05-28,28.02,25.2,608772.12
2015-05-27,26.92,28.0,707388.5
2015-05-26,25.01,26.65,706077.44
2015-05-25,24.8,24.91,385637.72
2015-05-22,25.89,25.06,433380.44
2015-05-21,25.39,25.66,499270.28
2015-05-20,24.72,25.39,525516.75
2015-05-19,24.76,24.71,412722.28
2015-05-18,24.2,24.78,302136.53
2015-05-15,25.31,24.5,389767.41
2015-05-14,26.08,25.27,446626.19
2015-05-13,25.5,26.11,571015.5
2015-05-12,22.94,25.64,674813.06
2015-05-11,22.98,23.31,612669.44
2015-05-08,20.2,22.0,530715.75
2015-05-07,19.25,20.0,567254.06
2015-05-06,19.4,19.11,280576.97
2015-05-05,20.05,18.9,246058.73
2015-05-04,19.37,20.05,260359.59
2015-04-30,19.38,19.52,428486.34
2015-04-29,17.96,18.78,253097.94
2015-04-28,18.8,17.96,322464.31
2015-04-27,19.1,19.1,317101.34
2015-04-24,19.42,19.06,378118.88
2015-04-23,19.36,19.6,464112.38
2015-04-22,18.24,19.15,412209.0
2015-04-21,17.33,18.35,375220.91
2015-04-20,18.47,17.72,785496.81
2015-04-17,16.8,18.44,634981.81
2015-04-16,16.48,16.76,314986.31
2015-04-15,16.77,16.75,506571.69
2015-04-14,15.86,16.76,650509.62
2015-04-13,15.5,15.66,285882.69
2015-04-10,15.27,15.49,248900.16
2015-04-09,15.61,15.25,297313.84
2015-04-08,16.3,15.78,363701.47
2015-04-07,15.96,16.28,371453.94
2015-04-03,15.67,15.95,423208.38
2015-04-02,15.4,15.58,414978.28
2015-04-01,15.11,15.24,304771.62
2015-03-31,15.35,15.11,343730.03
2015-03-30,15.37,15.26,344255.66
2015-03-27,15.19,15.23,223334.91
2015-03-26,15.2,15.19,266996.0
2015-03-25,15.35,15.27,429674.59
2015-03-24,14.98,15.67,687988.62
2015-03-23,14.8,15.0,434821.31
2015-03-20,14.61,14.71,265182.31
2015-03-19,14.97,14.71,374883.97
2015-03-18,14.44,14.92,523684.66
2015-03-17,14.48,14.37,399974.44
2015-03-16,13.81,14.22,396272.41
2015-03-13,13.54,13.69,216313.44
2015-03-12,13.68,13.52,218564.48
2015-03-11,14.0,13.64,304453.78
2015-03-10,14.12,13.99,240200.23
2015-03-09,13.73,14.11,261947.86
2015-03-06,14.52,13.76,511293.41
2015-03-05,15.15,14.53,535375.75
2015-03-04,13.85,15.15,774687.44
2015-03-03,13.57,13.77,393508.03
2015-03-02,13.54,13.7,355660.66
2015-02-27,13.4,13.51,288087.5
2015-02-26,12.68,13.49,469873.91
2015-02-25,12.99,12.62,175679.02
2015-02-24,13.15,13.15,7619.0
2015-02-17,13.18,12.97,214172.69
2015-02-16,12.88,12.95,248515.86
2015-02-13,12.42,12.83,274380.12
2015-02-12,12.76,12.56,207890.17
2015-02-11,12.15,12.42,169138.22
2015-02-10,11.92,12.0,72242.83
2015-02-09,11.78,11.92,75409.9
2015-02-06,12.07,11.8,116094.32
2015-02-05,12.31,12.18,138860.92
2015-02-04,12.41,12.18,144452.27
2015-02-03,12.49,12.41,214210.88
2015-02-02,12.96,12.49,304804.59
2015-01-30,12.45,12.7,242081.66
2015-01-29,12.41,12.44,117989.84
2015-01-28,12.6,12.5,250609.0
2015-01-27,12.35,12.6,319375.28
2015-01-26,12.21,12.31,129229.98
2015-01-23,12.39,12.14,157093.64
2015-01-22,12.27,12.35,168688.89
2015-01-21,12.04,12.27,169725.78
2015-01-20,11.84,12.04,196325.22
2015-01-19,12.29,11.65,266947.78
2015-01-16,12.53,12.76,195271.48
2015-01-15,12.44,12.51,161429.34
2015-01-14,12.48,12.4,135792.89
2015-01-13,12.55,12.46,169419.66
2015-01-12,12.43,12.57,169343.92
2015-01-09,12.6,12.4,197389.61
2015-01-08,12.8,12.73,203517.38
2015-01-07,12.85,12.89,265254.09
2015-01-06,13.4,12.95,468646.25
2015-01-05,13.15,13.52,827492.31
