Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.8,8.8,8.51,8.55,151464.72,0
2015-12-30,8.75,8.89,8.66,8.8,142593.02,0
2015-12-29,8.8,8.8,8.4,8.69,183884.72,0
2015-12-28,9.15,9.17,8.7,8.74,267170.53,0
2015-12-25,9.06,9.2,8.98,9.14,307149.31,0
2015-12-24,8.92,9.68,8.92,9.24,632980.12,0
2015-12-23,8.81,8.89,8.75,8.81,206097.19,0
2015-12-22,8.84,8.85,8.7,8.8,194396.81,0
2015-12-21,8.9,8.93,8.75,8.87,227838.3,0
2015-12-18,8.82,9.08,8.8,8.89,335011.34,0
2015-12-17,8.59,8.77,8.55,8.75,274667.28,0
2015-12-16,8.52,8.6,8.46,8.5,179296.66,0
2015-12-15,8.58,8.73,8.5,8.56,213620.09,0
2015-12-14,8.2,8.7,8.07,8.64,276272.31,0
2015-12-11,8.35,8.36,8.1,8.25,161080.19,0
2015-12-10,8.38,8.56,8.36,8.37,158768.59,0
2015-12-09,8.5,8.6,8.36,8.39,186476.12,0
2015-12-08,8.96,8.97,8.54,8.55,255225.31,0
2015-12-07,8.98,9.04,8.86,9.04,183688.69,0
2015-12-04,9.08,9.18,8.91,8.96,241200.27,0
2015-12-03,8.99,9.12,8.93,9.1,271310.56,0
2015-12-02,8.88,9.08,8.5,9.04,306281.62,0
2015-12-01,9.14,9.15,8.85,8.94,336684.66,0
2015-11-30,9.29,9.64,8.46,9.19,438422.34,0
2015-11-27,10.08,10.15,9.21,9.21,476379.69,0
2015-11-26,10.66,10.66,10.19,10.23,384820.06,0
2015-11-25,10.65,10.68,10.43,10.58,295993.84,0
2015-11-24,10.76,10.79,10.41,10.64,304284.66,0
2015-11-23,10.46,11.0,10.4,10.79,537218.5,0
2015-11-20,10.84,10.84,10.51,10.59,340509.5,0
2015-11-19,10.62,10.78,10.41,10.73,378935.56,0
2015-11-18,10.65,11.07,10.65,10.71,429126.91,0
2015-11-17,10.68,10.98,10.37,10.74,508242.56,0
2015-11-16,10.15,10.66,9.96,10.54,484618.5,0
2015-11-13,10.5,11.5,10.37,10.39,1008130.81,0
2015-11-12,10.33,10.8,10.05,10.69,779306.69,0
2015-11-11,10.11,10.29,9.94,10.29,481619.47,0
2015-11-10,10.17,10.26,9.91,10.17,503646.78,0
2015-11-09,10.01,10.5,9.85,10.27,602103.69,0
2015-11-06,10.13,10.39,9.96,10.23,645444.31,0
2015-11-05,9.95,11.05,9.6,10.13,1034391.94,0
2015-11-04,9.58,10.12,9.48,10.05,627628.75,0
2015-11-03,9.48,9.82,9.35,9.64,473730.78,0
2015-11-02,9.48,9.85,9.31,9.48,516783.22,0
2015-10-30,9.21,10.24,9.15,9.8,1079832.88,0
2015-10-29,9.29,9.56,9.06,9.31,437204.38,0
2015-10-28,9.51,9.72,9.06,9.18,769591.38,0
2015-10-27,9.8,10.2,9.4,9.94,1302978.0,0
2015-10-26,8.9,9.74,8.9,9.74,1224594.38,0
2015-10-23,8.6,9.0,8.45,8.85,689327.12,0
2015-10-22,8.48,8.85,7.91,8.73,767780.88,0
2015-10-21,8.7,9.23,8.43,8.6,1018707.25,0
2015-10-20,8.52,8.77,8.5,8.7,460575.81,0
2015-10-19,8.7,8.74,8.32,8.59,437374.16,0
2015-10-16,8.76,8.84,8.41,8.66,644573.75,0
2015-10-15,8.16,8.95,8.11,8.68,697373.94,0
2015-10-14,8.48,8.53,8.2,8.21,426712.59,0
2015-10-13,8.34,8.68,8.18,8.51,620194.94,0
2015-10-12,8.08,8.68,8.0,8.49,660293.25,0
2015-10-09,7.7,8.19,7.63,7.99,496516.22,0
2015-10-08,7.62,7.87,7.62,7.71,293992.97,0
2015-09-30,7.59,7.67,7.4,7.42,206080.11,0
2015-09-29,7.81,7.96,7.38,7.48,363712.09,0
2015-09-28,8.0,8.13,7.75,8.06,412032.81,0
2015-09-25,8.26,8.39,7.5,8.18,712095.38,0
2015-09-24,8.08,8.4,7.88,8.17,590451.62,0
2015-09-23,7.69,8.58,7.47,8.18,791926.75,0
2015-09-22,8.02,8.23,7.83,7.99,659040.0,0
2015-09-21,7.8,8.41,7.65,8.24,866758.44,0
2015-09-18,7.5,8.2,7.08,8.08,1052935.5,0
2015-09-17,7.35,7.82,7.15,7.4,776771.75,0
2015-09-16,6.57,7.11,6.45,7.11,424468.12,0
2015-09-15,6.65,7.03,6.46,6.46,357085.97,0
2015-09-14,8.06,8.14,7.18,7.18,524577.81,0
2015-09-11,7.62,8.18,7.5,7.98,522301.69,0
2015-09-10,7.55,7.78,7.35,7.55,385745.78,0
2015-09-09,7.37,7.99,7.23,7.8,608375.12,0
2015-09-08,7.04,7.53,6.7,7.37,574684.25,0
2015-09-07,6.85,7.26,6.85,7.26,617533.19,0
2015-09-02,6.66,7.59,6.6,6.62,387685.16,0
2015-09-01,7.88,7.96,7.33,7.33,370618.78,0
2015-08-31,8.79,8.87,8.08,8.15,510890.59,0
2015-08-28,8.2,8.99,8.01,8.97,684824.56,0
2015-08-27,7.92,8.35,7.14,8.19,647693.25,0
2015-08-26,8.89,9.23,7.92,7.92,641806.75,0
2015-08-25,8.8,9.15,8.8,8.8,344728.38,0
2015-08-24,10.31,10.52,9.78,9.78,415887.62,0
2015-08-21,9.89,11.2,9.81,10.85,897778.31,0
2015-08-20,11.2,11.2,10.18,10.18,488045.12,0
2015-08-19,10.4,11.75,10.17,11.32,693970.0,0
2015-08-18,12.39,12.45,11.3,11.3,735758.62,0
2015-08-17,12.45,13.17,12.02,12.55,836869.75,0
2015-08-14,12.85,13.15,12.51,12.66,887677.0,0
2015-08-13,12.22,13.08,11.86,12.86,1112012.25,0
2015-08-12,11.31,12.66,11.3,12.22,966605.12,0
2015-08-11,12.0,12.29,11.41,11.65,1253976.88,0
2015-08-10,10.81,11.67,10.7,11.67,722012.31,0
2015-08-07,10.44,10.76,10.36,10.63,571239.12,0
2015-08-06,10.35,10.7,10.09,10.25,545393.44,0
2015-08-05,10.9,11.26,10.33,10.82,1079876.5,0
2015-08-04,9.55,10.8,9.55,10.8,927372.56,0
2015-08-03,10.55,10.6,9.82,9.82,584684.0,0
2015-07-31,10.76,11.5,10.41,10.94,1405190.25,0
2015-07-30,10.75,11.18,10.47,10.83,1197439.5,0
2015-07-29,9.6,10.16,9.3,10.16,765303.56,0
2015-07-28,8.78,9.92,8.59,9.23,788397.25,0
2015-07-27,10.25,11.09,9.54,9.54,1417247.88,0
2015-07-24,10.01,10.6,10.01,10.6,966619.25,0
2015-07-23,9.3,9.79,9.18,9.7,712308.38,0
2015-07-22,9.15,9.85,8.78,9.44,825073.19,0
2015-07-21,8.45,9.44,8.25,9.33,752227.06,0
2015-07-20,8.55,8.92,8.34,8.58,517355.09,0
2015-07-17,8.11,8.8,8.1,8.64,422997.41,0
2015-07-16,7.5,8.52,7.38,8.06,444201.41,0
2015-07-15,8.8,8.85,8.2,8.2,412886.72,0
2015-07-14,9.36,10.09,9.01,9.1,903229.38,0
2015-07-13,9.08,9.55,8.7,9.55,881797.0,0
2015-07-10,7.98,8.68,7.72,8.68,806241.44,0
2015-07-09,6.45,7.89,6.45,7.89,935000.06,0
2015-07-08,7.17,7.17,7.17,7.17,11989.0,0
2015-07-07,8.0,8.0,7.97,7.97,43011.0,0
2015-07-06,10.7,10.7,8.86,8.86,492806.69,0
2015-07-03,9.84,10.48,9.84,9.84,370853.03,0
2015-07-02,11.47,11.66,10.93,10.93,439726.75,0
2015-07-01,12.98,13.53,12.14,12.14,895030.88,0
2015-06-30,13.26,13.94,11.81,13.49,1431231.62,0
2015-06-29,12.5,13.08,11.9,13.08,1348690.12,0
2015-06-26,11.58,12.76,11.3,11.89,830456.75,0
2015-06-25,12.22,12.87,11.42,12.34,861709.88,0
2015-06-24,10.9,11.89,10.9,11.89,649339.12,0
2015-06-23,10.52,10.84,9.48,10.81,279135.0,0
2015-06-19,11.45,11.49,10.53,10.53,269036.88,0
2015-06-18,12.36,12.48,11.68,11.69,313450.31,0
2015-06-17,11.71,12.77,11.13,12.56,474938.03,0
2015-06-16,12.54,12.95,11.7,11.9,337294.25,0
2015-06-15,13.33,13.44,12.6,12.75,452544.75,0
2015-06-12,13.3,13.44,13.1,13.28,403616.62,0
2015-06-11,13.11,13.46,12.84,13.3,408746.16,0
2015-06-10,13.43,13.62,12.92,13.21,380992.47,0
2015-06-09,13.1,14.0,12.5,13.74,639438.06,0
2015-06-08,15.5,15.5,13.3,13.47,1037631.69,0
2015-06-05,14.14,14.14,14.14,14.14,33338.43,0
2015-05-27,13.0,13.49,12.5,12.85,769279.81,0
2015-05-26,12.08,12.99,11.6,12.96,924241.81,0
2015-05-25,11.56,12.5,11.56,12.02,817739.0,0
2015-05-22,11.09,11.88,10.88,11.54,835019.31,0
2015-05-21,11.0,11.1,10.64,11.05,533875.94,0
2015-05-20,11.17,11.3,10.97,11.05,629122.31,0
2015-05-19,10.86,11.34,10.82,11.14,526404.88,0
2015-05-18,11.45,11.87,11.07,11.1,633456.81,0
2015-05-15,11.11,12.43,10.8,11.72,982242.75,0
2015-05-14,11.63,12.5,11.0,11.67,1321750.62,0
2015-05-13,10.8,11.48,10.7,11.48,1065245.5,0
2015-05-12,9.4,10.44,9.3,10.44,805617.88,0
2015-05-11,9.1,9.58,8.91,9.49,768446.56,0
2015-05-08,8.81,9.31,8.55,9.22,762831.06,0
2015-05-07,9.86,10.09,9.14,9.14,606706.56,0
2015-05-06,9.37,10.9,9.28,10.16,1333158.38,0
2015-05-05,9.97,9.97,9.1,9.97,1600297.0,0
2015-05-04,9.06,9.06,8.89,9.06,206514.39,0
2015-04-30,7.75,8.24,7.6,8.24,211459.72,0
2015-04-29,7.15,7.49,7.15,7.49,517309.25,0
2015-04-28,7.11,7.16,6.77,6.81,287320.78,0
2015-04-27,6.96,7.13,6.88,7.11,300135.41,0
2015-04-24,7.06,7.08,6.82,6.93,216363.42,0
2015-04-23,7.15,7.23,7.01,7.1,296378.25,0
2015-04-22,6.89,7.23,6.8,7.14,422908.72,0
2015-04-21,6.47,6.97,6.45,6.89,427671.41,0
2015-04-20,6.63,6.65,6.42,6.5,286778.47,0
2015-04-17,6.49,6.8,6.47,6.66,346120.38,0
2015-04-16,6.29,6.55,6.21,6.46,166067.81,0
2015-04-15,6.7,6.7,6.3,6.32,242446.11,0
2015-04-14,6.41,6.85,6.36,6.7,351002.0,0
2015-04-13,6.34,6.49,6.26,6.43,206634.48,0
2015-04-10,6.15,6.28,6.12,6.27,219401.16,0
2015-04-09,6.31,6.45,6.05,6.14,237642.09,0
2015-04-08,6.65,6.66,6.3,6.43,259795.98,0
2015-04-07,6.5,6.7,6.49,6.63,303853.78,0
2015-04-03,6.41,6.54,6.31,6.5,231565.52,0
2015-04-02,6.5,6.69,6.38,6.5,281404.5,0
2015-04-01,6.2,6.65,6.2,6.55,374814.69,0
2015-03-31,6.09,6.47,5.94,6.27,496886.19,0
2015-03-30,6.0,6.18,5.97,6.11,286618.56,0
2015-03-27,5.93,6.1,5.93,5.99,183372.92,0
2015-03-26,5.91,6.11,5.86,5.97,232965.78,0
2015-03-25,6.04,6.06,5.89,5.91,240048.64,0
2015-03-24,6.05,6.35,5.91,6.1,470373.5,0
2015-03-23,5.88,6.07,5.82,6.03,380237.75,0
2015-03-20,5.82,5.88,5.74,5.85,258475.34,0
2015-03-19,6.08,6.08,5.74,5.86,644686.5,0
2015-03-18,5.33,5.85,5.33,5.85,460165.88,0
2015-03-17,5.22,5.42,5.18,5.32,295666.59,0
2015-03-16,5.09,5.22,5.07,5.21,280810.69,0
2015-03-13,5.05,5.13,5.02,5.09,192766.38,0
