date,open,close,volume
2015-09-15,8.01,7.51,377703.03
2015-09-14,9.37,8.33,363270.5
2015-09-11,9.23,9.27,267385.97
2015-09-10,9.38,9.22,306013.47
2015-09-09,9.38,9.51,493701.31
2015-09-08,8.6,9.25,308733.88
2015-09-07,8.5,8.66,344722.94
2015-09-02,8.0,8.36,488309.53
2015-09-01,9.21,8.49,470079.72
2015-08-31,9.9,9.27,479336.22
2015-08-28,9.35,10.04,673469.19
2015-08-27,9.2,9.22,605436.44
2015-08-26,9.79,8.85,816785.62
2015-08-25,9.83,9.83,555100.06
2015-08-24,11.25,10.92,292568.12
2015-08-21,13.01,12.13,839860.5
2015-08-20,13.66,13.5,1653822.62
2015-08-19,11.7,13.29,903262.56
2015-08-18,13.4,12.08,598001.69
2015-08-17,12.94,13.42,542436.81
2015-08-14,13.15,13.06,586400.38
2015-08-13,12.57,13.09,539030.94
2015-08-12,12.58,12.57,466437.38
2015-08-11,12.75,12.83,702851.62
2015-08-10,12.23,12.76,599145.06
2015-08-07,11.79,12.09,502822.22
2015-08-06,11.3,11.62,279677.53
2015-08-05,11.78,11.58,432949.41
2015-08-04,11.04,11.9,477201.62
2015-08-03,11.12,10.98,507910.03
2015-07-31,11.26,11.46,452778.34
2015-07-30,11.65,11.38,610748.06
2015-07-29,11.29,11.87,609710.62
2015-07-28,11.0,11.01,954649.12
2015-07-27,12.65,11.72,937040.69
2015-07-24,13.5,13.05,875617.88
2015-07-23,13.0,13.61,930630.56
2015-07-22,12.78,12.95,851041.75
2015-07-21,12.19,12.77,743760.94
2015-07-20,12.3,12.58,875102.38
2015-07-17,11.65,12.48,706214.88
2015-07-16,11.1,11.59,786265.69
2015-07-15,12.0,11.3,952896.69
2015-07-14,12.0,12.55,1188371.12
2015-07-13,11.41,11.41,405957.25
2015-07-10,10.19,10.37,433599.0
2015-07-07,9.99,9.43,496783.59
2015-07-06,12.79,10.47,994207.81
2015-07-03,11.55,11.6,813644.31
2015-07-02,13.54,12.58,511898.62
2015-07-01,15.2,13.98,723985.25
2015-06-30,14.8,15.59,852709.5
2015-06-29,15.99,15.01,805921.75
2015-06-26,17.0,15.71,581224.81
2015-06-25,19.16,17.42,442848.31
2015-06-24,18.97,19.0,566323.19
2015-06-23,18.33,18.75,492832.03
2015-06-19,19.65,18.32,491388.94
2015-06-18,21.65,20.32,460775.78
2015-06-17,21.57,21.64,569064.88
2015-06-16,23.1,21.63,611218.0
2015-06-15,23.45,22.99,722589.44
2015-06-12,23.31,23.33,853282.38
2015-06-11,23.3,23.15,1286592.38
2015-06-10,21.12,22.29,656171.44
2015-06-09,19.88,20.26,503755.78
2015-06-08,20.49,19.91,593294.19
2015-06-05,20.91,20.66,899625.69
2015-06-04,19.78,21.12,1140020.88
2015-06-03,17.96,19.42,1011926.56
2015-06-02,16.84,17.65,565854.81
2015-06-01,16.15,16.82,479584.5
2015-05-29,16.12,15.91,549999.0
2015-05-28,17.84,16.13,788904.62
2015-05-27,18.23,17.9,555358.25
2015-05-26,17.72,18.23,683435.19
2015-05-25,17.49,17.69,621611.56
2015-05-22,17.24,17.55,651672.56
2015-05-21,16.85,17.17,525440.94
2015-05-20,17.0,16.73,515875.16
2015-05-19,16.54,17.1,446791.12
2015-05-18,16.69,16.53,496846.38
2015-05-15,16.86,16.79,587367.0
2015-05-14,17.44,16.88,800032.94
2015-05-13,15.77,17.51,1145738.0
2015-05-12,16.15,15.92,724711.69
2015-05-11,16.07,16.12,974713.25
2015-05-08,15.54,15.96,909241.19
2015-05-07,15.06,15.42,715996.0
2015-05-06,14.96,15.07,917720.06
2015-05-05,14.6,14.87,793595.69
2015-05-04,14.57,14.69,278633.41
2015-04-30,14.58,14.53,350904.41
2015-04-29,14.2,14.55,315462.38
2015-04-28,14.98,14.33,489334.38
2015-04-27,14.66,14.98,663654.88
2015-04-24,14.65,14.61,421669.88
2015-04-23,14.75,14.89,530532.19
2015-04-22,14.74,14.75,595358.06
2015-04-21,13.93,14.44,441297.62
2015-04-20,14.19,13.81,516600.22
2015-04-17,14.33,14.33,502785.62
2015-04-16,14.0,14.32,386642.41
2015-04-15,15.1,14.13,756206.56
2015-04-14,15.85,15.4,502960.09
2015-04-13,15.67,15.82,559516.5
2015-04-10,15.4,15.67,574920.06
2015-04-09,15.59,15.22,571110.69
2015-04-08,15.94,15.57,595769.94
2015-04-07,15.99,15.91,756142.06
2015-04-03,15.5,15.83,874197.12
2015-04-02,15.21,15.64,950443.88
2015-04-01,15.1,15.07,724507.75
2015-03-31,14.75,14.88,923767.88
2015-03-30,14.7,14.67,506256.03
2015-03-27,14.66,14.56,454161.25
2015-03-26,14.98,14.72,614956.56
2015-03-25,14.75,15.1,860656.75
2015-03-24,14.96,14.66,911606.38
2015-03-23,14.51,14.95,907214.81
2015-03-20,14.39,14.47,818313.06
2015-03-19,14.41,14.4,744907.38
2015-03-18,14.38,14.4,742635.69
2015-03-17,14.38,14.37,842681.62
2015-03-16,14.23,14.29,736123.5
2015-03-13,13.93,14.16,668209.69
2015-03-12,14.11,13.89,1003777.12
2015-03-11,13.26,14.18,1650611.62
2015-03-10,13.22,13.26,399256.66
2015-03-09,12.89,13.19,404224.44
2015-03-06,13.73,12.96,678691.06
2015-03-05,13.64,13.6,541173.0
2015-03-04,13.22,13.69,820382.31
2015-03-03,13.28,13.13,828258.0
2015-03-02,12.88,13.4,813808.31
2015-02-27,12.71,12.88,532836.94
2015-02-26,12.51,12.72,361244.53
2015-02-25,12.9,12.53,466881.62
2015-02-17,13.15,12.93,561312.0
