Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.93,16.0,15.57,15.58,425697.25,0
2015-12-30,15.92,16.04,15.66,15.94,392318.53,0
2015-12-29,15.8,15.97,15.66,15.92,460857.16,0
2015-12-28,16.4,16.72,15.88,15.89,680608.75,0
2015-12-25,16.35,16.48,16.15,16.37,385046.69,0
2015-12-24,16.7,16.78,16.06,16.34,575125.81,0
2015-12-23,16.54,17.19,16.44,16.76,1087072.0,0
2015-12-22,16.62,16.67,16.37,16.56,561818.88,0
2015-12-21,16.11,16.88,16.05,16.6,825584.75,0
2015-12-18,16.46,16.54,16.15,16.22,508967.47,0
2015-12-17,16.32,16.56,16.18,16.46,687862.88,0
2015-12-16,16.25,16.39,16.12,16.22,509771.59,0
2015-12-15,16.2,16.44,16.05,16.1,528379.0,0
2015-12-14,15.54,16.39,15.4,16.36,617364.0,0
2015-12-11,15.58,15.81,15.4,15.63,329796.22,0
2015-12-10,15.7,16.1,15.62,15.73,485935.12,0
2015-12-09,15.44,15.78,15.35,15.67,454386.91,0
2015-12-08,16.2,16.2,15.5,15.51,542496.38,0
2015-12-07,16.09,16.38,16.02,16.25,439700.19,0
2015-12-04,16.47,16.51,16.0,16.08,630211.81,0
2015-12-03,16.42,16.66,16.33,16.59,613349.69,0
2015-12-02,15.88,16.65,15.71,16.6,811270.69,0
2015-12-01,16.03,16.24,15.7,15.92,575680.94,0
2015-11-30,16.29,16.43,15.32,16.02,884446.38,0
2015-11-27,17.92,18.2,16.14,16.32,1186703.38,0
2015-11-26,18.37,18.43,17.91,17.93,795941.0,0
2015-11-25,18.05,18.3,17.84,18.28,905315.69,0
2015-11-24,17.78,17.98,17.45,17.94,594041.56,0
2015-11-23,18.01,18.25,17.7,17.8,719364.0,0
2015-11-20,18.16,18.18,17.77,17.93,897881.75,0
2015-11-19,17.81,18.19,17.67,18.17,666020.19,0
2015-11-18,18.35,18.4,17.6,17.7,978749.06,0
2015-11-17,18.59,19.41,18.18,18.4,1729132.5,0
2015-11-16,17.9,18.38,17.71,18.36,842494.56,0
2015-11-13,18.11,18.78,18.04,18.27,1196954.5,0
2015-11-12,18.57,18.71,18.21,18.35,1072498.0,0
2015-11-11,18.68,18.93,18.15,18.71,1447927.75,0
2015-11-10,18.61,19.52,18.5,18.85,1820371.75,0
2015-11-09,18.97,19.53,18.66,18.83,2279450.5,0
2015-11-06,18.1,19.4,17.96,18.83,2376045.0,0
2015-11-05,18.5,19.58,18.0,18.01,3611341.25,0
2015-11-04,16.55,18.12,16.55,18.12,1799258.5,0
2015-11-03,16.51,16.75,16.12,16.47,595633.81,0
2015-11-02,16.31,17.08,16.21,16.39,711883.69,0
2015-10-30,16.66,17.17,16.09,16.76,993682.0,0
2015-10-29,16.52,17.07,16.51,16.69,819589.62,0
2015-10-28,16.97,17.08,16.18,16.29,854501.25,0
2015-10-27,16.5,17.27,15.88,17.16,1078880.0,0
2015-10-26,16.68,17.25,16.51,16.74,1111251.75,0
2015-10-23,16.18,16.65,16.03,16.48,943275.5,0
2015-10-22,15.81,16.27,15.3,16.19,991168.94,0
2015-10-21,17.57,17.58,15.75,15.75,1234707.25,0
2015-10-20,17.3,17.58,17.05,17.5,835535.69,0
2015-10-19,17.45,17.72,17.03,17.29,1097493.5,0
