date,open,close,volume
2015-12-31,24.36,25.11,43508.14
2015-12-30,24.23,24.35,33716.29
2015-12-29,24.74,24.22,33526.55
2015-12-28,25.28,24.74,43507.2
2015-12-25,24.8,25.42,53824.57
2015-12-24,23.5,24.56,50152.89
2015-12-23,23.29,23.72,47054.28
2015-12-22,23.5,23.29,40635.69
2015-12-21,22.96,23.73,58390.95
2015-12-18,23.1,23.13,43558.39
2015-12-17,23.25,23.15,51222.43
2015-12-16,22.13,23.3,69096.79
2015-12-15,20.42,21.96,57741.61
2015-12-14,20.08,20.32,21594.1
2015-12-11,20.45,19.9,28514.62
2015-12-10,20.77,20.4,34391.42
2015-12-09,21.25,21.18,39153.56
2015-12-08,20.85,21.5,57622.67
2015-12-07,20.3,20.95,45726.86
2015-12-04,20.6,20.17,28660.45
2015-12-03,19.6,20.68,29215.11
2015-12-02,20.02,20.14,27691.3
2015-12-01,20.38,20.2,46109.74
2015-11-30,21.93,20.93,83499.34
2015-11-27,24.0,21.81,76150.11
2015-11-26,22.7,24.24,69587.97
2015-11-25,21.5,22.92,48726.49
2015-11-24,21.26,21.33,33082.22
2015-11-23,21.8,21.25,46829.77
2015-11-20,20.76,21.88,50547.3
2015-11-19,20.23,20.76,34781.01
2015-11-18,20.05,20.08,48420.36
2015-11-17,19.7,19.74,62684.23
2015-11-16,18.6,19.58,27848.67
2015-11-13,19.11,19.06,35636.71
2015-11-12,20.18,19.38,35681.8
2015-11-11,19.18,20.02,40898.03
2015-11-10,19.14,19.26,47435.8
2015-11-09,18.75,19.32,52958.45
2015-11-06,18.4,18.75,38026.95
2015-11-05,18.88,18.4,49828.19
2015-11-04,17.77,18.88,60820.43
2015-11-03,18.05,18.25,81385.06
2015-11-02,17.5,17.19,48140.59
2015-10-30,17.85,18.39,80414.6
2015-10-29,17.09,17.89,86345.76
2015-10-28,16.39,17.01,93004.19
2015-10-27,16.75,16.53,49059.08
2015-10-26,16.69,16.77,47963.09
2015-10-23,15.82,16.58,49076.7
2015-10-22,15.23,15.73,45392.0
2015-10-21,16.83,15.19,71766.04
2015-10-20,16.4,16.71,57428.78
2015-10-19,16.75,16.45,50377.07
2015-10-16,16.91,16.77,58342.12
2015-10-15,15.91,16.65,39356.16
2015-10-14,16.44,15.97,34489.7
2015-10-13,15.9,16.45,54807.75
2015-10-12,15.61,16.19,65336.32
2015-10-09,14.9,15.56,48129.11
2015-10-08,14.93,14.87,39046.12
2015-09-30,14.41,14.41,19596.0
2015-09-29,14.25,14.4,29642.13
2015-09-28,14.35,14.6,30598.27
2015-09-25,15.3,14.34,52237.4
2015-09-24,15.31,15.37,44089.11
2015-09-23,15.2,15.21,65825.25
2015-09-22,16.11,15.87,94606.92
2015-09-21,15.0,16.48,128772.1
2015-09-18,14.37,15.53,159013.66
2015-09-17,14.9,14.5,78838.13
2015-09-16,13.55,14.86,50792.9
2015-09-15,13.66,13.52,48097.89
2015-09-14,15.6,14.02,54637.71
2015-09-11,15.3,15.59,38777.81
2015-09-10,15.37,15.05,33460.83
2015-09-09,15.48,15.77,62290.1
2015-09-08,13.51,15.08,55813.87
2015-09-07,13.7,13.7,45682.51
2015-09-02,12.49,12.8,43453.81
2015-09-01,14.88,13.48,55566.67
2015-08-31,15.55,14.8,46251.56
2015-08-28,14.6,15.59,89750.29
2015-08-27,14.2,14.34,78955.99
2015-08-26,13.3,13.76,87119.95
2015-08-25,13.5,13.21,67895.19
2015-08-24,15.66,14.68,40283.98
2015-08-21,17.31,16.3,41719.71
2015-08-20,17.06,17.71,75742.05
2015-08-19,16.8,17.61,64785.65
2015-08-18,18.82,17.41,57484.64
2015-08-17,18.2,19.33,88353.44
2015-08-14,19.48,18.69,82835.87
2015-08-13,19.0,19.38,103874.29
2015-08-12,18.5,19.7,132198.44
2015-08-11,17.92,18.66,124617.82
2015-08-10,17.65,18.0,86288.59
2015-08-07,17.24,17.37,58670.43
2015-08-06,16.88,17.05,96940.38
2015-08-05,15.88,17.61,119938.29
2015-08-04,14.7,16.04,68707.26
2015-08-03,15.8,14.75,77696.16
2015-07-31,16.6,16.39,99124.62
2015-07-20,17.5,18.17,173247.33
2015-07-17,15.99,16.93,195197.75
2015-07-16,14.0,15.39,157142.75
2015-07-15,15.0,13.97,112411.06
2015-07-14,15.11,15.11,122771.86
2015-07-13,13.74,13.74,14102.21
2015-07-10,12.19,12.49,41360.84
2015-07-09,10.29,11.35,100904.21
2015-07-08,10.25,10.28,196004.94
2015-07-07,12.21,11.21,150189.84
2015-07-06,14.8,12.12,87068.78
2015-07-03,14.61,13.48,75169.96
2015-07-02,16.37,14.93,80181.95
2015-07-01,17.99,16.59,75934.22
2015-06-30,17.51,18.4,86649.18
2015-06-29,20.25,17.94,55031.28
2015-06-26,21.7,19.93,49464.65
2015-06-25,22.4,22.14,67780.31
2015-06-24,22.25,22.18,53479.61
2015-06-23,22.55,21.85,48796.53
2015-06-19,23.5,22.33,44119.37
2015-06-18,24.8,24.8,58457.09
2015-06-17,24.91,25.07,79632.69
2015-06-16,27.36,25.25,101091.7
2015-06-15,27.28,27.56,155200.02
2015-06-12,27.26,27.18,147600.8
2015-06-11,25.57,27.02,141295.27
2015-06-10,25.47,25.78,82270.2
