Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,25.3,25.97,25.3,25.37,105029.07,0
2015-12-30,24.86,25.4,24.6,25.28,70058.81,0
2015-12-29,24.5,24.93,24.32,24.86,64245.18,0
2015-12-28,24.67,25.18,24.3,24.43,89725.12,0
2015-12-25,24.18,24.66,24.18,24.4,54875.46,0
2015-12-24,24.1,24.35,23.79,24.13,37509.82,0
2015-12-23,24.03,24.44,24.0,24.13,53956.35,0
2015-12-22,24.39,24.5,23.95,24.24,67138.34,0
2015-12-21,23.56,24.3,23.38,24.15,124234.07,0
2015-12-18,23.68,23.85,23.5,23.58,46753.81,0
2015-12-17,23.44,23.76,23.25,23.68,56723.59,0
2015-12-16,23.8,23.84,23.2,23.29,54987.92,0
2015-12-15,23.68,23.87,23.57,23.7,25967.12,0
2015-12-14,23.49,23.65,23.11,23.64,37380.45,0
2015-12-11,23.8,23.97,23.3,23.57,46491.24,0
2015-12-10,24.5,24.58,23.92,24.0,33801.16,0
2015-12-09,24.2,24.68,23.7,24.5,59272.68,0
2015-12-08,24.21,25.18,24.07,24.37,134726.55,0
2015-12-07,23.7,24.22,23.47,24.16,69626.63,0
2015-12-04,23.54,24.09,23.4,23.76,62413.61,0
2015-12-03,23.47,23.59,23.25,23.55,40530.12,0
2015-12-02,23.1,23.68,22.85,23.45,68960.36,0
2015-12-01,22.82,23.58,22.81,23.16,69127.85,0
2015-11-30,22.6,23.35,21.9,22.93,114376.22,0
2015-11-27,23.66,23.66,22.6,22.66,78873.79,0
2015-11-26,23.82,23.95,23.61,23.72,48736.27,0
2015-11-25,23.62,23.85,23.54,23.77,58333.54,0
2015-11-24,23.49,23.8,23.16,23.74,60429.36,0
2015-11-23,24.04,24.18,23.4,23.59,95561.81,0
2015-11-20,23.96,24.2,23.72,24.04,77053.04,0
2015-11-19,23.45,23.97,23.4,23.9,153802.98,0
2015-11-18,23.72,23.75,22.9,23.0,140569.44,0
2015-11-17,24.19,24.27,23.63,23.69,112402.48,0
2015-11-16,23.41,24.1,23.4,24.03,116759.38,0
2015-11-13,23.7,23.95,23.06,23.83,210859.52,0
2015-11-12,24.0,24.54,23.7,24.24,264611.97,0
2015-11-11,25.7,25.7,23.7,24.69,506176.91,0
2015-11-10,25.99,26.0,25.5,25.71,120020.19,0
2015-11-09,25.6,27.14,25.48,26.34,133587.86,0
2015-11-06,25.86,25.87,25.38,25.8,102118.78,0
2015-11-05,26.09,26.26,25.52,25.87,70707.93,0
2015-11-04,25.35,26.19,25.2,26.14,106258.83,0
2015-11-03,25.7,25.8,25.25,25.37,34206.71,0
2015-11-02,25.25,26.37,25.2,25.5,58418.6,0
2015-10-30,25.74,26.28,25.7,25.78,50576.33,0
2015-10-29,25.38,26.05,25.0,26.02,59496.91,0
2015-10-28,25.5,26.2,25.03,25.22,53319.16,0
2015-10-27,25.5,26.0,24.9,25.7,65303.5,0
2015-10-26,25.99,26.15,25.12,25.86,87094.06,0
2015-10-23,24.99,25.59,24.81,25.36,87375.9,0
2015-10-22,23.8,24.58,23.8,24.55,56257.21,0
2015-10-21,24.84,25.44,23.81,23.95,87034.98,0
2015-10-20,24.36,25.0,24.23,24.75,67810.08,0
2015-10-19,24.5,24.58,23.88,24.41,88272.06,0
2015-10-16,24.5,25.15,24.3,24.6,66265.51,0
2015-10-15,24.28,24.78,24.05,24.67,80831.58,0
2015-10-14,24.39,25.0,24.01,24.49,70971.95,0
2015-10-13,24.51,24.56,23.98,24.29,62948.63,0
2015-10-12,23.49,24.58,23.49,24.2,66823.08,0
2015-10-09,23.4,23.88,23.2,23.46,32100.89,0
2015-10-08,22.7,23.97,22.7,23.47,72951.2,0
2015-09-30,22.21,22.58,21.98,22.3,22811.22,0
2015-09-29,22.81,22.92,22.08,22.08,25665.03,0
2015-09-28,22.78,23.28,22.4,23.08,34052.97,0
2015-09-25,22.95,23.38,22.65,22.76,39300.06,0
2015-09-24,23.04,23.28,22.8,23.01,25686.96,0
2015-09-23,22.99,23.2,22.64,22.7,24285.83,0
2015-09-22,23.12,23.7,23.0,23.34,42171.09,0
2015-09-21,21.9,23.16,21.8,22.89,45189.15,0
2015-09-18,22.2,22.7,21.85,22.17,36995.09,0
2015-09-17,22.6,23.06,22.04,22.1,53170.21,0
2015-09-16,21.79,23.58,21.6,22.8,66690.95,0
2015-09-15,21.9,22.45,21.1,21.64,36174.56,0
2015-09-14,22.84,23.35,21.68,22.11,95107.25,0
2015-09-11,22.82,23.55,22.52,22.8,35468.24,0
2015-09-10,23.34,23.95,23.0,23.03,41858.82,0
2015-09-09,23.54,24.1,23.31,23.66,117876.13,0
2015-09-08,22.4,23.89,22.05,23.57,56780.33,0
2015-09-07,22.48,23.4,22.4,22.72,66381.89,0
2015-09-02,21.1,22.58,20.89,22.45,123318.52,0
2015-09-01,22.62,23.15,21.15,21.9,116122.72,0
2015-08-31,23.81,23.88,22.81,23.06,65895.62,0
2015-08-28,23.98,24.5,23.43,24.4,83914.13,0
2015-08-27,22.89,23.66,22.5,23.51,77829.4,0
2015-08-26,22.2,23.49,21.51,22.33,118824.95,0
2015-08-25,22.18,23.98,21.3,21.7,185481.62,0
2015-08-24,24.05,25.0,23.11,23.11,187790.33,0
2015-08-21,26.63,27.79,25.35,26.0,158084.39,0
2015-08-20,26.5,27.98,26.01,27.07,105260.55,0
2015-08-19,24.97,27.66,24.92,27.01,123211.28,0
2015-08-18,28.35,28.48,25.51,25.6,129926.84,0
2015-08-17,27.25,28.35,26.92,28.35,85719.94,0
2015-08-14,27.69,27.76,26.82,27.38,92311.85,0
2015-08-13,27.35,27.86,26.68,27.7,98025.6,0
2015-08-12,28.25,29.0,27.33,27.68,102838.82,0
2015-08-11,28.7,29.33,28.1,28.5,109013.06,0
2015-08-10,27.98,29.1,27.81,29.0,127284.51,0
2015-08-07,27.89,28.48,27.45,28.1,140740.62,0
2015-08-06,25.99,27.9,25.5,27.7,121167.94,0
2015-08-05,27.12,27.91,26.0,26.18,67114.5,0
2015-08-04,26.37,27.47,26.37,27.14,114315.23,0
2015-08-03,24.51,26.5,24.14,26.48,153612.09,0
2015-07-31,25.0,25.41,24.4,24.7,173931.75,0
2015-07-30,26.0,26.99,25.0,25.03,95174.89,0
2015-07-29,25.35,26.8,24.0,26.71,144194.69,0
2015-07-28,24.11,26.1,23.35,25.54,243431.14,0
2015-07-27,26.73,27.46,24.61,24.61,176069.95,0
2015-07-24,28.58,28.58,27.08,27.33,123130.64,0
2015-07-23,28.2,28.86,28.2,28.58,109606.56,0
2015-07-22,28.28,29.58,28.0,28.35,200398.77,0
2015-07-21,26.91,28.65,26.58,28.62,258951.55,0
2015-07-20,26.95,27.49,25.8,26.51,117856.89,0
2015-07-17,25.39,27.42,25.18,26.73,125378.27,0
2015-07-16,24.07,25.77,22.42,25.13,200004.62,0
2015-07-15,25.89,26.49,24.07,24.07,142858.62,0
2015-07-14,27.76,28.78,26.13,26.72,264671.88,0
2015-07-13,27.0,28.83,26.15,28.76,275968.25,0
2015-07-10,26.0,26.32,25.0,26.32,303460.44,0
2015-07-09,19.58,23.93,19.58,23.93,630017.5,0
2015-07-07,21.98,22.48,21.75,21.75,199705.02,0
2015-07-06,29.24,29.24,24.17,24.17,351435.19,0
2015-07-03,27.34,30.2,25.33,26.0,332697.03,0
2015-07-02,28.22,32.01,27.33,28.0,307184.84,0
2015-07-01,32.0,33.3,30.21,30.35,319991.09,0
2015-06-30,28.41,31.25,26.0,31.25,365325.91,0
2015-06-29,27.8,28.7,24.54,28.36,325300.06,0
2015-06-26,26.9,28.55,24.88,26.5,283513.09,0
2015-06-25,29.35,29.35,27.48,27.5,123633.29,0
2015-06-24,28.88,30.2,28.4,29.28,146791.41,0
2015-06-23,27.5,29.2,24.91,29.0,222957.91,0
2015-06-19,29.0,30.38,27.26,27.39,159800.31,0
2015-06-18,30.0,31.9,29.51,30.0,209650.86,0
2015-06-17,28.99,30.19,27.9,29.98,186784.06,0
2015-06-16,30.01,30.01,28.06,28.6,216760.5,0
2015-06-15,32.68,33.49,30.02,30.49,266970.66,0
2015-06-12,32.7,33.99,31.32,32.57,343831.5,0
2015-06-11,29.18,32.05,28.9,32.05,419637.47,0
2015-06-10,29.92,30.69,28.0,29.14,514757.12,0
2015-06-09,27.91,27.91,27.91,27.91,6964.02,0
2015-05-21,23.2,25.52,23.2,25.52,176970.25,0
2015-05-20,23.78,23.8,23.04,23.2,178619.02,0
2015-05-19,22.02,23.31,21.98,23.04,134296.25,0
2015-05-18,21.9,22.18,21.5,21.94,99161.44,0
2015-05-15,22.44,22.44,21.6,21.94,79855.05,0
2015-05-14,22.6,22.7,22.0,22.38,93883.67,0
2015-05-13,23.0,23.09,22.45,22.65,111604.94,0
2015-05-12,22.68,23.5,22.45,23.04,170411.95,0
2015-05-11,22.0,22.69,21.12,22.61,150746.41,0
2015-05-08,21.98,22.19,21.33,21.79,88867.21,0
2015-05-07,22.4,22.4,21.01,21.48,92847.35,0
2015-05-06,23.51,23.99,21.92,22.4,124375.31,0
2015-05-05,23.93,24.4,23.3,23.51,116115.77,0
2015-05-04,22.55,23.98,22.36,23.88,153514.52,0
2015-04-30,23.3,23.46,22.46,22.49,123385.0,0
2015-04-29,21.65,23.32,21.46,23.27,162708.09,0
2015-04-28,21.8,22.15,21.31,21.65,113590.02,0
2015-04-27,21.95,22.21,21.3,21.65,116058.09,0
2015-04-24,21.8,22.48,21.27,21.86,127410.79,0
2015-04-23,22.98,22.98,22.11,22.26,139183.34,0
2015-04-22,21.9,23.2,21.9,22.92,152076.73,0
2015-04-21,20.45,21.9,20.3,21.63,140369.88,0
2015-04-20,20.98,20.98,20.05,20.53,190801.55,0
2015-04-17,21.5,22.18,20.93,20.98,152532.44,0
2015-04-16,20.0,21.47,19.5,21.4,169813.41,0
2015-04-15,21.59,21.59,20.0,20.25,196455.72,0
2015-04-14,22.33,23.2,21.69,21.78,165656.3,0
2015-04-13,22.39,22.88,21.8,22.33,153985.58,0
2015-04-10,20.78,22.5,20.52,22.4,212338.64,0
2015-04-09,20.31,21.0,19.51,20.9,207405.69,0
2015-04-08,20.25,21.08,19.8,20.21,196463.73,0
2015-04-07,20.3,21.6,19.88,20.13,274846.56,0
2015-04-03,19.21,20.2,19.1,20.02,196644.56,0
2015-04-02,19.17,19.5,18.9,19.35,138502.58,0
2015-04-01,17.55,19.26,17.55,19.04,221305.23,0
2015-03-31,17.4,17.75,17.22,17.52,118303.55,0
2015-03-30,17.55,17.85,17.23,17.39,145941.7,0
2015-03-27,17.38,17.58,17.17,17.43,75724.08,0
2015-03-26,17.56,17.66,17.22,17.37,97777.23,0
2015-03-25,17.83,17.83,17.32,17.62,127806.38,0
2015-03-24,17.6,17.99,16.91,17.67,266162.25,0
2015-03-23,16.56,17.59,16.5,17.48,352000.22,0
2015-03-20,16.01,17.07,16.0,16.28,342953.66,0
2015-03-19,15.7,15.98,15.59,15.9,202201.64,0
2015-03-18,15.5,15.78,15.37,15.66,183194.77,0
2015-03-17,15.58,15.58,15.33,15.46,123920.53,0
2015-03-16,15.21,15.55,15.21,15.47,129335.93,0
2015-03-13,15.05,15.26,15.05,15.16,78509.33,0
2015-03-12,15.06,15.27,15.05,15.06,83944.03,0
2015-03-11,15.3,15.35,15.0,15.06,104731.58,0
2015-03-10,15.31,15.38,15.15,15.28,106082.49,0
2015-03-09,15.22,15.46,14.97,15.31,100148.19,0
2015-03-06,15.64,15.76,15.22,15.24,110208.46,0
