Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,152.0,153.6,142.25,146.9,24834.34,0
2015-12-30,157.0,157.6,150.0,152.0,21928.84,0
2015-12-29,154.0,158.0,153.52,156.4,17163.3,0
2015-12-28,160.0,161.7,154.0,154.0,31023.59,0
2015-12-25,170.55,172.0,160.0,161.92,30572.05,0
2015-12-24,166.0,173.0,166.0,171.3,23828.51,0
2015-12-23,168.29,174.0,166.01,166.66,29291.67,0
2015-12-22,162.9,169.49,162.9,168.07,21075.19,0
2015-12-21,161.98,165.66,160.0,162.66,19967.26,0
2015-12-18,171.97,171.97,163.88,164.0,28805.65,0
2015-12-17,169.98,175.0,169.0,173.0,26556.8,0
2015-12-16,168.8,176.8,167.08,167.86,30815.25,0
2015-12-15,167.0,170.2,166.45,167.8,24672.48,0
2015-12-14,152.0,169.32,151.0,169.32,33951.26,0
2015-12-11,153.5,157.86,152.0,153.93,17130.59,0
2015-12-10,153.5,158.0,150.2,153.91,23809.93,0
2015-12-09,160.01,162.58,151.5,153.42,39923.13,0
2015-12-08,159.75,166.9,159.0,162.2,30113.49,0
2015-12-07,165.35,165.88,158.7,160.7,31952.98,0
2015-12-04,167.0,172.5,162.5,165.53,40202.49,0
2015-12-03,169.33,175.58,160.99,169.71,38442.79,0
2015-12-02,155.0,171.71,146.01,166.0,51688.11,0
2015-12-01,160.01,167.0,148.0,158.5,54001.88,0
2015-11-30,147.0,161.7,144.44,161.7,53745.28,0
2015-11-27,143.03,151.66,137.97,147.0,46754.06,0
2015-11-26,144.8,153.88,142.61,146.0,41225.82,0
2015-11-25,148.8,149.0,142.5,146.3,53208.33,0
2015-11-24,132.2,146.3,131.28,146.3,60491.56,0
2015-11-23,134.0,146.02,130.0,133.0,53843.52,0
2015-11-20,128.0,135.76,124.66,135.5,49280.22,0
2015-11-19,114.0,123.42,113.0,123.42,38747.93,0
2015-11-18,117.65,118.64,111.88,112.2,32321.91,0
2015-11-17,125.38,126.5,116.55,117.5,32117.49,0
2015-11-16,115.17,122.78,114.22,121.7,31882.69,0
2015-11-13,130.0,131.4,120.29,120.29,59432.83,0
2015-11-12,132.62,136.5,128.68,133.66,46451.28,0
2015-11-11,122.0,133.8,121.0,132.0,43918.76,0
2015-11-10,120.0,125.25,117.5,122.62,40017.56,0
2015-11-09,111.0,122.66,110.01,121.7,52846.05,0
2015-11-06,103.79,111.99,103.51,111.51,33258.82,0
2015-11-05,104.85,109.77,103.3,104.2,34384.28,0
2015-11-04,102.8,106.99,101.0,105.93,42834.8,0
2015-11-03,97.5,104.1,96.6,102.9,42109.1,0
2015-11-02,91.0,102.1,90.34,96.6,43013.13,0
2015-10-30,92.66,94.59,90.06,93.0,20140.43,0
2015-10-29,92.0,93.48,90.29,92.5,24233.11,0
2015-10-28,94.1,94.95,91.01,91.17,28736.57,0
2015-10-27,88.5,97.77,85.85,95.7,43219.39,0
2015-10-26,91.15,91.5,88.18,89.04,31413.41,0
2015-10-23,86.32,90.5,86.32,89.92,42059.51,0
2015-10-22,81.6,87.98,81.58,87.2,32802.17,0
2015-10-21,85.96,88.94,80.88,81.5,38430.35,0
2015-10-20,83.86,85.82,83.86,85.74,22144.88,0
2015-10-19,86.2,86.2,83.18,84.25,27960.78,0
2015-10-16,87.47,87.78,85.21,86.47,27581.85,0
2015-10-15,83.73,87.28,83.05,87.2,28602.18,0
2015-10-14,83.75,86.98,83.3,83.55,26760.42,0
2015-10-13,82.99,84.46,82.6,84.2,20168.64,0
2015-10-12,80.98,84.88,80.09,84.0,31322.16,0
2015-10-09,78.58,79.9,78.1,79.53,22317.23,0
2015-10-08,78.48,79.96,77.5,78.77,29236.05,0
2015-10-07,75.31,75.8,75.21,75.6,384.0,0
2015-09-30,75.58,76.18,74.66,75.08,13727.27,0
2015-09-29,75.35,76.52,74.36,75.3,17225.37,0
2015-09-28,73.99,77.5,73.01,77.12,19929.95,0
2015-09-25,78.51,78.8,73.27,73.75,28186.74,0
2015-09-24,79.2,80.8,78.0,79.08,22669.12,0
2015-09-23,77.8,80.58,77.27,78.8,23662.74,0
2015-09-22,79.5,80.88,78.0,79.25,28423.83,0
2015-09-21,72.88,79.99,72.01,79.6,35772.77,0
2015-09-18,74.5,74.7,72.32,74.01,16560.23,0
2015-09-17,75.5,78.2,73.6,73.8,29459.57,0
2015-09-16,70.57,76.63,70.57,76.5,28000.3,0
2015-09-15,70.5,72.76,68.61,69.66,19202.59,0
2015-09-14,79.0,79.3,71.24,71.24,27451.11,0
2015-09-11,77.0,79.99,77.0,79.16,20547.33,0
2015-09-10,78.01,79.84,76.6,77.2,20762.56,0
2015-09-09,79.02,82.99,78.1,80.0,40984.4,0
2015-09-08,72.05,79.37,72.0,79.01,29262.69,0
2015-09-07,71.7,75.5,71.53,72.59,24462.7,0
2015-09-02,66.52,74.27,65.57,69.8,33761.39,0
2015-09-01,71.7,72.8,68.2,68.68,28756.7,0
2015-08-31,79.88,79.88,73.48,73.51,30200.53,0
2015-08-28,77.9,82.48,76.2,81.22,40928.91,0
2015-08-27,77.01,78.95,72.52,77.48,44664.81,0
2015-08-26,73.8,79.42,72.2,76.4,53423.91,0
2015-08-25,72.0,80.8,70.01,72.2,44641.04,0
2015-08-24,80.85,82.48,76.93,76.93,34529.2,0
2015-08-21,88.48,89.28,85.3,85.48,26817.11,0
2015-08-20,92.6,93.94,89.6,89.69,27415.59,0
2015-08-19,91.5,96.49,86.56,94.48,39524.51,0
2015-08-18,103.7,105.84,93.33,93.33,45462.36,0
2015-08-17,109.79,112.0,102.61,103.7,41343.93,0
2015-08-14,113.99,115.3,110.15,110.76,35258.19,0
2015-08-13,114.97,116.18,108.8,112.9,58230.44,0
2015-08-12,106.06,118.26,106.03,114.9,76141.72,0
2015-08-11,109.0,112.68,106.58,107.51,48318.92,0
2015-08-10,103.13,110.95,103.11,109.05,48603.58,0
2015-08-07,101.2,104.75,100.64,103.9,35234.84,0
2015-08-06,103.65,107.0,100.51,100.8,39985.09,0
2015-08-05,108.0,111.99,105.19,106.88,53791.97,0
2015-08-04,104.08,109.79,99.5,109.7,67226.79,0
2015-08-03,101.5,107.4,98.35,104.0,51339.21,0
2015-07-31,100.0,110.0,98.5,102.45,57355.9,0
2015-07-30,108.9,115.68,104.45,104.55,72139.3,0
2015-07-29,107.0,112.5,96.4,111.89,73454.99,0
2015-07-28,96.0,111.0,92.58,104.9,87830.29,0
2015-07-27,109.0,122.88,102.6,102.6,72888.11,0
2015-07-24,119.0,125.8,112.0,114.0,99038.55,0
2015-07-23,108.0,115.92,105.1,115.92,65822.37,0
2015-07-22,96.0,105.38,95.1,105.38,81973.13,0
2015-07-21,90.02,97.68,88.26,95.8,54296.96,0
2015-07-20,92.99,96.88,89.55,91.92,63431.68,0
2015-07-17,89.0,95.97,87.8,94.05,61220.58,0
2015-07-16,81.18,94.37,81.18,87.99,82273.82,0
2015-07-15,97.0,101.11,90.2,90.2,84364.63,0
2015-07-14,100.18,100.22,94.2,100.22,101164.14,0
2015-07-13,91.11,91.11,91.11,91.11,4234.45,0
2015-07-10,82.83,82.83,82.83,82.83,4073.75,0
2015-07-09,69.0,75.3,69.0,75.3,56184.29,0
2015-07-08,68.45,76.5,68.45,68.45,104445.37,0
2015-07-07,80.0,81.0,76.05,76.05,51007.6,0
2015-07-06,98.11,98.11,81.11,84.5,151010.48,0
2015-07-03,89.19,89.19,89.19,89.19,28264.29,0
2015-07-02,81.08,81.08,81.08,81.08,1699.5,0
2015-07-01,73.71,73.71,73.71,73.71,144.17,0
2015-06-30,67.01,67.01,67.01,67.01,286.0,0
2015-06-29,60.92,60.92,60.92,60.92,280.0,0
2015-06-26,50.77,55.38,50.77,55.38,181.0,0
