Date,Open,High,Low,Close,Volume,Adj Close
2015-10-23,11.46,12.35,11.45,12.12,108420.2,0
2015-10-22,10.97,11.5,10.66,11.48,69599.4,0
2015-10-21,12.0,12.1,10.97,10.97,104939.4,0
2015-10-20,11.3,12.38,11.06,12.19,107525.13,0
2015-10-19,11.25,11.75,11.15,11.33,96773.59,0
2015-10-16,10.99,11.3,10.95,11.25,83366.87,0
2015-10-15,10.52,10.97,10.5,10.91,55810.56,0
2015-10-14,11.02,11.03,10.6,10.67,62768.9,0
2015-10-13,10.85,11.18,10.7,11.02,75776.45,0
2015-10-12,10.35,10.98,10.33,10.91,95989.79,0
2015-10-09,10.26,10.4,10.16,10.3,50254.67,0
2015-10-08,9.97,10.41,9.96,10.41,62349.83,0
2015-10-07,9.84,9.89,9.83,9.83,1258.0,0
2015-09-30,9.71,9.93,9.7,9.8,33904.88,0
2015-09-29,10.05,10.05,9.51,9.63,48180.89,0
2015-09-28,10.2,10.31,9.84,10.15,39319.73,0
2015-09-25,10.56,10.68,10.0,10.06,70560.02,0
2015-09-24,10.3,10.83,10.13,10.83,109269.86,0
2015-09-23,10.34,11.03,10.29,10.5,148010.03,0
2015-09-22,11.03,11.03,11.03,11.03,20531.0,0
2015-09-21,12.25,12.25,12.25,12.25,6713.0,0
2015-08-19,12.65,13.7,12.0,13.61,101844.08,0
2015-08-18,14.22,14.86,12.8,12.89,158247.58,0
2015-08-17,13.01,14.25,13.01,14.22,128757.0,0
2015-08-14,13.25,13.45,13.04,13.2,85253.11,0
2015-08-13,12.52,13.08,12.5,13.08,69446.9,0
2015-08-12,13.02,13.4,12.8,12.85,86341.92,0
2015-08-11,13.02,13.7,13.02,13.35,142574.8,0
2015-08-10,12.62,13.42,12.41,13.15,135321.36,0
2015-08-07,12.68,12.89,12.4,12.55,144914.56,0
2015-08-06,11.31,12.99,11.3,12.5,162038.12,0
2015-08-05,12.08,12.45,11.75,12.01,177727.83,0
2015-08-04,10.53,11.55,10.4,11.45,95981.72,0
2015-08-03,11.98,11.98,10.76,10.76,93590.79,0
2015-07-31,11.45,12.39,11.13,11.95,109742.95,0
2015-07-30,12.4,12.88,11.8,11.8,165634.83,0
2015-07-29,11.4,12.16,11.06,12.16,183360.81,0
2015-07-28,10.9,12.2,10.82,11.05,139442.52,0
2015-07-27,13.34,13.35,12.02,12.02,214645.45,0
2015-07-24,13.35,13.35,13.35,13.35,18848.98,0
2015-07-23,12.14,12.14,12.14,12.14,4262.83,0
2015-07-22,11.04,11.04,11.04,11.04,2088.0,0
2015-07-21,10.04,10.04,10.04,10.04,795.05,0
2015-07-07,9.13,9.84,9.13,9.13,16088.0,0
2015-07-06,12.28,12.28,10.14,10.14,90614.45,0
2015-07-03,11.27,12.49,11.27,11.27,66040.71,0
2015-07-02,13.52,14.45,12.52,12.52,79618.63,0
2015-07-01,15.36,15.77,13.91,13.91,92735.26,0
2015-06-30,14.4,15.5,13.03,15.45,130031.81,0
2015-06-29,16.24,16.8,14.42,14.48,135198.83,0
2015-06-26,17.44,17.44,16.02,16.02,82489.41,0
2015-06-25,17.8,18.69,17.33,17.8,177168.23,0
2015-06-24,16.13,17.51,16.02,17.51,203740.95,0
2015-06-23,15.44,17.0,14.88,15.92,127117.11,0
2015-06-19,17.44,17.98,16.53,16.53,117310.95,0
2015-06-18,20.0,20.41,18.37,18.37,189983.47,0
2015-06-17,21.0,21.39,19.5,20.41,233892.3,0
2015-06-16,18.61,20.85,18.28,20.85,303016.66,0
2015-06-15,18.36,19.6,18.18,18.95,201191.05,0
2015-06-12,17.8,18.68,17.8,18.28,120437.87,0
2015-06-11,18.21,18.24,17.59,17.93,113927.25,0
2015-06-10,17.8,18.68,17.21,18.21,129964.77,0
2015-06-09,17.88,18.57,17.2,18.05,140855.98,0
2015-06-08,19.1,19.1,17.99,18.05,205453.08,0
2015-06-05,18.63,19.83,17.8,19.25,331780.38,0
2015-06-04,16.66,18.33,15.74,18.33,374436.28,0
2015-06-03,15.77,16.95,15.08,16.66,255039.97,0
2015-06-02,14.78,16.1,14.49,15.88,169517.05,0
2015-06-01,14.07,14.69,13.8,14.68,117627.56,0
2015-05-29,14.32,14.8,12.9,14.05,147963.55,0
2015-05-28,15.75,16.5,14.32,14.32,209518.17,0
2015-05-27,16.35,16.36,15.41,15.91,233346.34,0
2015-05-26,14.89,16.0,14.71,16.0,258549.62,0
2015-05-25,15.0,15.1,14.0,14.9,217467.45,0
2015-05-22,15.11,15.84,15.11,15.19,332281.16,0
2015-05-21,14.2,14.85,13.7,14.84,228146.89,0
2015-05-20,13.53,14.21,13.53,13.93,149957.73,0
2015-05-19,13.36,13.65,13.15,13.53,90770.26,0
2015-05-18,13.39,13.5,12.89,13.4,92740.08,0
2015-05-15,14.45,14.45,13.62,13.66,125536.27,0
2015-05-14,13.83,14.72,13.83,14.47,205496.3,0
2015-05-13,12.82,13.9,12.81,13.82,207651.95,0
2015-05-12,13.7,13.83,13.25,13.36,323820.47,0
2015-05-11,12.07,12.85,12.07,12.85,151798.36,0
2015-05-08,11.28,11.7,11.09,11.68,57265.49,0
2015-05-07,11.52,11.6,10.9,10.96,50638.06,0
2015-05-06,11.92,12.05,11.5,11.52,49193.44,0
2015-05-05,12.26,12.28,11.88,11.93,42539.61,0
2015-05-04,12.28,12.35,12.13,12.24,43805.88,0
2015-04-30,12.3,12.5,12.28,12.3,45265.01,0
2015-04-29,12.0,12.35,11.78,12.32,54519.72,0
2015-04-28,12.6,12.6,12.0,12.07,76942.5,0
2015-04-27,12.79,12.89,12.5,12.6,78034.73,0
2015-04-24,12.51,12.97,12.41,12.73,67647.57,0
2015-04-23,13.04,13.09,12.7,12.83,110033.94,0
2015-04-22,12.74,13.08,12.58,13.03,133674.28,0
2015-04-21,12.15,12.78,12.03,12.7,102468.16,0
2015-04-20,12.38,12.39,11.95,12.18,100159.97,0
2015-04-17,12.58,12.7,12.41,12.45,109652.48,0
2015-04-16,12.04,12.88,11.95,12.54,111483.6,0
2015-04-15,13.56,13.56,12.5,12.5,156663.5,0
2015-04-14,14.1,14.1,13.39,13.69,201224.72,0
2015-04-13,30.8,30.8,28.57,28.68,137714.75,0
2015-04-10,29.97,31.6,29.62,30.84,109604.89,0
2015-04-09,31.0,31.69,27.61,30.78,120810.65,0
2015-04-08,27.87,30.25,27.87,30.25,116543.35,0
