Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,26.05,27.3,26.05,26.46,211390.44,0
2015-12-30,25.88,26.28,25.75,25.89,134737.62,0
2015-12-29,26.0,26.17,25.27,25.48,204911.42,0
2015-12-28,27.08,27.1,26.09,26.1,173073.16,0
2015-12-25,27.35,27.36,26.82,26.97,157697.38,0
2015-12-24,26.91,27.69,26.4,27.45,234755.81,0
2015-12-23,26.8,27.8,26.8,27.15,335823.44,0
2015-12-22,26.37,26.83,26.21,26.42,149470.44,0
2015-12-21,26.92,27.05,26.08,26.41,253945.77,0
2015-12-18,26.78,27.58,26.53,27.05,309106.47,0
2015-12-17,26.14,26.88,25.9,26.7,330602.69,0
2015-12-16,26.38,26.47,25.8,26.09,229677.19,0
2015-12-15,25.6,26.72,25.5,26.09,287184.75,0
2015-12-14,25.58,25.85,24.68,25.49,347943.47,0
2015-12-11,27.01,27.33,25.9,26.0,454809.88,0
2015-12-10,26.51,29.39,26.51,28.0,922910.94,0
2015-12-09,27.92,27.92,27.92,27.92,87524.0,0
2015-12-08,31.02,31.02,31.02,31.02,7835.0,0
2015-12-07,34.47,34.47,34.47,34.47,6182.0,0
2015-05-26,38.5,39.5,37.5,38.36,264958.81,0
2015-05-25,36.0,39.01,35.2,38.15,271779.19,0
2015-05-22,35.1,36.77,34.2,36.7,300439.97,0
2015-05-21,32.95,35.06,32.6,34.95,252870.55,0
2015-05-20,33.2,34.32,32.7,32.94,244997.08,0
2015-05-19,32.26,33.5,31.5,32.99,269806.34,0
2015-05-18,30.89,32.42,30.8,32.22,311189.41,0
2015-05-15,28.97,31.5,28.5,30.8,325914.62,0
2015-05-14,28.9,29.32,28.7,28.89,204868.38,0
2015-05-13,28.6,29.1,28.05,28.9,232372.06,0
2015-05-12,28.9,29.12,28.25,28.72,217442.41,0
2015-05-11,27.15,28.82,26.91,28.74,290000.75,0
2015-05-08,26.38,27.1,26.27,27.1,137377.38,0
2015-05-07,26.9,27.1,25.99,26.13,123627.99,0
2015-05-06,27.11,27.46,26.68,26.83,169238.06,0
2015-05-05,28.0,28.4,26.63,26.83,225281.41,0
2015-05-04,27.53,28.16,27.2,27.96,199230.27,0
2015-04-30,28.16,28.45,27.5,27.52,160158.09,0
2015-04-29,27.5,28.12,27.4,27.9,176360.69,0
2015-04-28,27.5,28.32,27.32,27.37,268334.75,0
2015-04-27,27.61,28.2,27.22,27.64,278208.62,0
2015-04-24,27.62,28.49,27.0,27.61,271512.25,0
2015-04-23,27.03,27.68,26.55,27.1,230286.06,0
2015-04-22,26.9,27.53,26.9,27.04,180890.91,0
2015-04-21,25.65,26.87,25.65,26.76,217886.7,0
2015-04-20,26.3,26.48,25.69,25.8,304705.53,0
2015-04-17,27.2,27.43,26.71,26.81,188793.69,0
2015-04-16,25.8,28.12,25.6,27.1,278686.47,0
2015-04-15,27.62,27.62,26.25,26.25,229616.34,0
2015-04-14,28.45,28.5,27.8,27.83,240497.88,0
2015-04-13,28.56,28.95,27.81,28.43,323474.75,0
