date,open,close,volume
2015-12-31,7.95,7.87,187221.59
2015-12-30,8.0,7.95,300501.56
2015-12-29,7.8,7.85,203270.16
2015-12-28,8.01,7.79,377815.66
2015-12-25,7.96,8.01,208679.88
2015-12-24,8.04,7.96,282201.09
2015-12-23,8.12,8.05,395227.06
2015-12-22,8.08,8.15,495075.62
2015-12-21,7.93,8.1,501101.34
2015-12-18,8.09,7.96,332747.94
2015-12-17,7.85,8.06,622406.88
2015-12-16,7.83,7.79,189877.23
2015-12-15,7.85,7.82,220268.47
2015-12-14,7.6,7.85,246714.19
2015-12-11,7.68,7.64,186448.3
2015-12-10,7.83,7.73,229681.59
2015-12-09,7.81,7.85,237002.94
2015-12-08,8.0,7.84,290428.78
2015-12-07,8.08,8.05,226745.59
2015-12-04,8.15,8.06,415791.38
2015-12-03,8.01,8.25,717652.06
2015-12-02,7.83,8.06,585364.5
2015-12-01,7.65,7.82,414416.28
2015-11-30,7.63,7.63,440596.66
2015-11-27,8.17,7.63,645107.56
2015-11-26,8.36,8.24,451067.97
2015-11-25,8.22,8.35,502618.22
2015-11-24,8.37,8.25,446074.03
2015-11-23,8.51,8.39,554992.94
2015-11-20,8.42,8.53,815096.62
2015-11-19,8.32,8.46,827147.75
2015-11-18,8.12,8.36,1213652.62
2015-11-17,8.15,8.13,833573.5
2015-11-16,7.87,8.1,499150.97
2015-11-13,8.02,7.99,689838.38
2015-11-12,8.28,8.13,839426.12
2015-11-11,8.28,8.29,584056.81
2015-11-10,8.28,8.3,942578.31
2015-11-09,8.36,8.41,1228218.75
2015-11-06,8.24,8.36,1268204.88
2015-11-05,7.87,8.24,2079196.5
2015-11-04,7.56,7.87,572726.56
2015-11-03,7.61,7.54,329765.81
2015-11-02,7.67,7.58,439131.78
2015-10-30,7.8,7.77,432839.75
2015-10-29,7.8,7.84,323697.28
2015-10-28,7.9,7.75,463054.12
2015-10-27,7.99,7.92,607053.06
2015-10-26,8.18,8.05,833261.25
2015-10-23,7.96,8.05,767345.62
2015-10-22,7.75,7.95,776871.69
2015-10-21,8.18,7.79,1494106.62
2015-10-20,7.92,8.23,799545.62
2015-10-19,8.12,7.91,723020.62
2015-10-16,7.81,8.0,1108075.25
2015-10-15,7.5,7.78,625034.12
2015-10-14,7.73,7.55,567566.06
2015-10-13,7.7,7.75,548046.38
2015-10-12,7.55,7.76,884956.56
2015-10-09,7.33,7.44,393932.5
2015-10-08,7.4,7.36,479162.53
2015-09-30,7.19,7.17,318914.78
2015-09-29,7.24,7.24,597820.81
2015-09-28,7.18,7.18,183128.64
2015-09-25,7.23,7.16,361407.75
2015-09-24,7.27,7.24,261102.05
2015-09-23,7.33,7.2,388377.88
2015-09-22,7.46,7.48,484047.72
2015-09-21,7.24,7.45,456746.16
2015-09-18,7.47,7.33,467543.22
2015-09-17,7.53,7.34,779807.25
2015-09-16,6.97,7.5,553285.38
2015-09-15,7.38,6.98,493650.47
2015-09-14,7.86,7.65,808753.69
2015-09-11,7.61,7.67,431469.81
2015-09-10,7.84,7.69,764557.38
2015-09-09,7.59,7.78,716328.75
2015-09-08,7.34,7.6,590243.88
2015-09-07,7.68,7.38,842168.5
2015-09-02,7.28,7.65,1118067.62
2015-09-01,7.5,7.56,1201677.88
2015-08-31,7.58,7.66,1005662.69
2015-08-28,7.2,7.57,1079550.0
2015-08-27,6.88,6.99,767515.0
2015-08-26,6.98,6.57,994822.25
2015-08-25,6.9,6.77,1142800.25
2015-08-24,8.0,7.52,1044524.38
2015-08-21,8.8,8.36,1163862.0
2015-08-20,9.38,8.95,876296.94
2015-08-19,9.09,9.49,1171186.25
2015-08-18,10.49,9.41,1599711.62
2015-08-17,10.34,10.47,928920.25
2015-08-14,10.68,10.37,1289298.5
2015-08-13,10.29,10.59,1621192.5
2015-08-12,9.9,10.3,1393462.62
2015-08-11,10.16,10.02,1316256.75
2015-08-10,9.99,10.21,1585036.5
2015-08-07,9.43,9.65,750021.44
2015-08-06,9.38,9.38,708814.69
2015-08-05,9.94,9.62,1037143.62
2015-08-04,9.41,9.92,1204532.75
2015-08-03,9.05,9.49,1375686.5
2015-07-31,8.9,9.17,918540.38
2015-07-30,9.55,9.1,1174092.88
2015-07-29,9.12,9.63,1335875.38
2015-07-28,8.55,9.09,1783113.5
2015-07-27,9.6,8.97,1750875.12
2015-07-24,9.85,9.96,3027516.0
2015-07-23,9.37,9.8,2104964.25
2015-07-22,9.32,9.34,1350904.25
2015-07-21,9.31,9.39,1589015.62
2015-07-20,9.19,9.4,2028346.12
2015-07-17,8.66,9.19,1412161.0
2015-07-16,8.42,8.61,1413179.75
2015-07-15,9.18,8.42,1778161.62
2015-07-14,9.59,9.35,2873427.0
2015-07-13,9.19,9.87,3132471.0
2015-07-10,8.3,8.97,2282375.0
2015-07-09,6.85,8.15,2509416.75
2015-07-08,7.41,7.41,1706489.25
2015-07-07,8.92,8.22,2569433.0
2015-07-06,9.86,9.12,2037277.0
2015-07-03,9.8,8.97,1772184.62
2015-07-02,10.98,9.97,1622367.5
2015-07-01,11.6,10.66,1724476.25
2015-06-30,10.88,11.69,2061206.0
2015-06-29,12.26,10.84,1967488.88
2015-06-26,12.4,11.65,1643706.12
2015-06-25,12.73,13.08,2358553.0
2015-06-24,12.22,12.7,1532547.38
2015-06-23,11.88,12.19,1356420.12
2015-06-19,12.8,11.88,1273808.25
2015-06-18,13.14,13.13,1520164.0
2015-06-17,12.76,13.16,1453400.75
2015-06-16,13.45,12.83,1749060.5
2015-06-15,14.06,13.53,2139472.25
2015-06-12,13.92,14.06,2406305.75
2015-06-11,14.07,13.9,2192590.75
2015-06-10,14.51,14.13,4167244.5
2015-06-09,14.33,13.86,3049859.75
2015-06-08,13.7,14.43,4791615.0
2015-06-05,13.25,13.53,2602236.0
2015-06-04,13.25,13.1,1803872.12
2015-06-03,13.66,13.3,2079313.0
2015-06-02,13.26,13.57,2297963.5
2015-06-01,12.66,13.23,1916058.5
2015-05-29,12.45,12.61,2306014.0
2015-05-28,13.68,12.41,3024047.5
2015-05-27,14.16,13.68,2751908.25
2015-05-26,14.3,14.13,3521951.25
2015-05-25,12.97,13.98,3223461.5
2015-05-22,12.9,12.94,2696769.5
2015-05-21,12.27,12.5,1766669.5
2015-05-20,12.63,12.34,2309873.75
2015-05-19,11.88,12.49,2191748.0
2015-05-18,11.82,11.85,1348005.5
2015-05-15,12.0,11.83,1248647.5
2015-05-14,12.22,11.97,1601930.38
2015-05-13,12.44,12.18,2258054.25
2015-05-12,12.13,12.48,2189000.25
2015-05-11,11.98,12.12,2229106.75
2015-05-08,11.5,11.78,2201153.0
2015-05-07,12.47,11.4,2406384.25
2015-05-06,13.17,12.66,2482991.75
2015-05-05,14.69,13.22,3516661.0
2015-05-04,13.86,14.69,4187149.0
2015-04-30,13.18,13.88,4002720.5
2015-04-29,13.4,13.18,2091932.38
2015-04-28,13.9,13.38,3174315.25
2015-04-27,14.09,14.19,3991675.5
2015-04-24,13.83,13.89,3979212.25
2015-04-23,13.71,13.51,3020861.25
2015-04-22,13.45,13.7,4372045.5
2015-04-21,13.66,13.41,5418887.0
2015-04-20,12.5,13.46,6523090.0
2015-04-17,11.69,12.24,5059661.5
2015-04-16,11.65,11.53,4596049.0
2015-04-15,10.8,11.65,5072284.5
2015-04-14,10.47,10.89,4018156.0
2015-04-13,10.32,10.46,2590814.75
2015-04-10,10.2,10.28,1413221.12
2015-04-09,10.58,10.17,2071272.25
2015-04-08,10.58,10.6,3291279.5
2015-04-07,10.39,10.42,2411490.5
2015-04-03,10.26,10.34,1386952.0
2015-04-02,10.41,10.39,2063029.75
2015-04-01,10.4,10.39,2361804.75
2015-03-31,10.8,10.27,3380541.5
2015-03-30,9.9,10.69,4218038.0
2015-03-27,9.68,9.82,2229014.75
2015-03-26,10.0,9.73,3786698.0
2015-03-25,9.8,10.05,1496122.88
2015-03-24,10.15,9.85,1776199.38
2015-03-23,10.01,10.1,1705857.62
2015-03-20,10.13,9.95,1639480.5
2015-03-19,9.65,10.12,2923235.0
2015-03-18,9.53,9.66,1498636.5
2015-03-17,9.4,9.57,1743495.62
2015-03-16,9.35,9.37,1254896.5
2015-03-13,9.4,9.3,921457.0
2015-03-12,9.14,9.4,921323.62
2015-03-11,9.15,9.08,595380.69
2015-03-10,9.2,9.16,485100.31
2015-03-09,9.01,9.26,664766.0
2015-03-06,9.25,9.08,739702.56
2015-03-05,9.36,9.24,1074293.38
2015-03-04,9.35,9.32,966022.19
2015-03-03,9.7,9.45,1858497.12
2015-03-02,9.78,9.79,1414217.0
2015-02-27,10.0,9.69,2141462.5
2015-02-26,9.03,9.81,2802260.75
2015-02-25,9.12,8.92,854972.81
2015-02-17,8.6,9.02,1188445.5
2015-02-16,8.65,8.58,461112.09
2015-02-13,8.4,8.64,646908.25
2015-02-12,8.41,8.34,371477.25
2015-02-11,8.53,8.4,430588.66
2015-02-10,8.31,8.51,553911.06
2015-02-09,8.23,8.31,296232.81
2015-02-06,8.24,8.22,507704.91
2015-02-05,8.97,8.36,837452.19
2015-02-04,8.55,8.58,791657.25
2015-02-03,8.15,8.44,637417.56
2015-02-02,8.48,8.17,767279.56
2015-01-30,9.11,8.66,995587.19
2015-01-29,8.8,9.12,1071488.25
2015-01-28,8.88,8.92,1711335.5
2015-01-27,8.59,8.9,1646277.5
2015-01-26,8.38,8.52,782943.19
2015-01-23,8.4,8.43,842093.75
2015-01-22,8.51,8.45,802202.38
2015-01-21,7.98,8.51,1083860.75
2015-01-20,7.91,7.96,799989.38
2015-01-19,8.22,7.76,1347698.25
2015-01-16,8.64,8.62,781553.69
2015-01-15,8.37,8.65,836531.5
2015-01-14,8.38,8.29,576685.69
2015-01-13,8.36,8.3,682289.38
2015-01-12,8.8,8.41,1197734.25
2015-01-09,8.89,8.96,1510762.25
2015-01-08,9.19,8.89,1069922.5
2015-01-07,8.91,9.2,1595547.62
2015-01-06,8.98,8.97,1559351.88
2015-01-05,9.23,9.13,2087407.5
