Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.54,15.56,14.61,14.66,72532.31,0
2015-12-30,15.15,15.54,14.89,15.51,72154.2,0
2015-12-29,15.02,15.16,14.48,15.1,76754.99,0
2015-12-28,15.6,15.7,14.84,15.1,128454.38,0
2015-12-25,15.69,16.18,15.6,15.74,78762.25,0
2015-12-24,15.53,15.93,15.4,15.72,77798.18,0
2015-12-23,16.28,16.3,15.66,15.68,105532.52,0
2015-12-22,16.55,16.71,16.06,16.22,138074.47,0
2015-12-21,17.4,18.1,16.7,16.85,199734.88,0
2015-12-18,16.3,16.98,16.16,16.55,121953.11,0
2015-12-17,16.0,16.5,15.92,16.4,118049.08,0
2015-12-16,16.02,16.4,15.78,16.07,86144.87,0
2015-12-15,15.7,16.3,15.51,16.05,77647.22,0
2015-12-14,15.92,16.17,15.25,15.86,123625.47,0
2015-12-11,16.76,17.05,16.28,16.3,112822.56,0
2015-12-10,16.78,17.3,16.3,17.1,154472.44,0
2015-12-09,16.4,17.37,16.0,16.83,143614.73,0
2015-12-08,16.59,16.75,15.56,16.48,149248.34,0
2015-12-07,16.28,17.2,16.21,16.79,190634.23,0
2015-12-04,15.97,16.65,15.53,16.34,182064.69,0
2015-12-03,15.56,16.35,15.32,15.99,141693.67,0
2015-12-02,15.77,16.0,14.93,15.33,185880.12,0
2015-12-01,17.51,17.55,16.0,16.0,346840.44,0
2015-11-30,18.08,18.54,16.56,17.78,298421.88,0
2015-11-27,17.6,19.16,17.48,18.4,470263.12,0
2015-11-26,19.6,19.77,17.9,17.96,565398.81,0
2015-11-25,18.0,18.85,17.07,18.85,374237.34,0
2015-11-24,17.14,17.14,16.28,17.14,518164.31,0
2015-11-23,15.58,15.58,15.58,15.58,9373.69,0
2015-11-20,14.16,14.16,14.16,14.16,71873.16,0
2015-07-24,13.66,13.9,12.6,12.87,163730.59,0
2015-07-23,12.88,13.6,12.75,13.49,149381.7,0
2015-07-22,12.86,13.33,12.21,13.07,177585.81,0
2015-07-21,11.68,13.0,11.6,12.85,153726.3,0
2015-07-20,11.68,12.29,11.51,12.03,125501.83,0
2015-07-17,10.95,11.88,10.76,11.6,124354.22,0
2015-07-16,10.3,11.67,10.07,11.02,137137.73,0
2015-07-15,12.0,12.25,11.19,11.19,127132.6,0
2015-07-14,12.3,12.43,11.88,12.43,251701.67,0
2015-07-13,11.3,11.3,10.81,11.3,94339.32,0
2015-07-10,9.58,10.27,9.5,10.27,62012.1,0
2015-07-09,7.88,9.34,7.88,9.34,190120.84,0
2015-07-08,8.49,9.49,8.49,8.49,109230.83,0
2015-07-07,9.7,10.2,9.43,9.43,236916.45,0
2015-07-06,12.65,12.65,10.35,10.48,166477.62,0
2015-07-03,12.0,13.1,11.34,11.5,205055.52,0
2015-07-02,13.51,13.95,12.6,12.6,179993.86,0
2015-07-01,15.0,15.55,14.0,14.0,124117.68,0
2015-06-30,14.2,16.2,13.82,15.55,166064.86,0
2015-06-29,17.16,17.54,15.35,15.35,120692.81,0
2015-06-26,18.0,18.59,17.06,17.06,97603.5,0
2015-06-25,18.69,20.4,18.4,18.95,118168.16,0
2015-06-24,18.68,19.0,18.22,18.79,81876.01,0
2015-06-23,18.1,18.78,17.18,18.47,100572.12,0
2015-06-19,19.0,19.55,17.9,17.95,90609.33,0
2015-06-18,20.5,20.68,19.5,19.72,88837.31,0
2015-06-17,19.24,20.96,19.2,20.79,105598.1,0
2015-06-16,21.5,21.5,19.82,19.93,132721.77,0
2015-06-15,23.25,23.3,22.0,22.02,119089.93,0
2015-06-12,23.83,24.18,22.97,23.17,142013.56,0
2015-06-11,23.8,24.8,23.7,23.82,123196.6,0
2015-06-10,23.5,23.99,22.72,23.78,115876.67,0
2015-06-09,22.48,24.48,22.4,23.68,163589.89,0
2015-06-08,22.95,22.95,22.05,22.25,131393.78,0
2015-06-05,23.9,24.41,22.16,22.99,133949.66,0
2015-06-04,24.55,24.55,22.37,23.41,123572.01,0
2015-06-03,26.0,26.0,23.6,24.86,139064.67,0
2015-06-02,26.75,26.89,25.7,26.13,131068.93,0
2015-06-01,25.56,27.0,25.4,26.71,142617.84,0
2015-05-29,24.13,25.8,22.08,25.5,202007.5,0
2015-05-28,26.01,28.38,24.02,24.05,175881.66,0
2015-05-27,23.81,26.18,23.35,26.17,172706.11,0
2015-05-26,22.01,23.8,21.75,23.8,183581.28,0
2015-05-25,19.73,21.84,19.2,21.84,207971.16,0
2015-05-22,19.88,20.0,19.1,19.85,109468.96,0
2015-05-21,19.72,20.74,19.5,19.87,97875.31,0
2015-05-20,19.36,21.0,19.34,19.91,110483.16,0
2015-05-19,18.93,19.5,18.62,19.35,106243.79,0
2015-05-18,19.02,20.19,18.56,19.13,130840.64,0
2015-05-15,18.7,19.66,18.02,19.4,160984.31,0
2015-05-14,18.12,19.25,17.88,18.72,195314.53,0
2015-05-13,19.59,19.61,18.1,18.67,374104.41,0
2015-05-12,16.5,17.83,16.45,17.83,138279.59,0
2015-05-11,15.0,16.21,14.98,16.21,240873.98,0
2015-05-08,13.5,14.74,13.5,14.74,184582.81,0
2015-05-07,13.85,14.58,13.4,13.4,105802.25,0
2015-05-06,14.85,14.95,13.83,14.1,183569.14,0
2015-05-05,14.36,15.25,13.72,14.84,369223.66,0
2015-05-04,14.36,14.36,13.51,14.36,386567.28,0
2015-04-30,13.05,13.05,13.05,13.05,7306.14,0
2015-04-29,11.86,11.86,11.86,11.86,14341.16,0
2015-04-28,10.78,10.78,10.78,10.78,5855.24,0
2015-04-27,9.8,9.8,9.8,9.8,2374.69,0
2015-04-24,8.91,8.91,8.91,8.91,942.84,0
2015-01-29,7.98,8.21,7.93,8.1,71869.13,0
2015-01-28,8.16,8.19,8.0,8.08,62980.36,0
2015-01-27,8.17,8.23,8.06,8.19,76845.32,0
2015-01-26,8.19,8.21,8.0,8.2,92330.86,0
2015-01-23,8.41,8.41,8.11,8.18,105685.72,0
2015-01-22,8.12,8.6,8.02,8.41,146880.23,0
2015-01-21,8.0,8.14,7.92,8.14,119313.37,0
2015-01-20,7.86,8.19,7.76,8.0,127168.36,0
2015-01-19,7.79,8.19,7.77,7.91,125568.74,0
2015-01-16,7.7,8.27,7.66,8.1,241754.83,0
2015-01-15,8.17,8.5,8.17,8.17,151783.0,0
2015-01-14,9.08,9.2,9.08,9.08,100960.0,0
