Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,11.61,11.88,11.5,11.54,171706.27,0
2015-12-30,11.9,11.99,11.61,11.73,215987.19,0
2015-12-29,11.26,11.74,11.1,11.72,215145.48,0
2015-12-28,11.77,11.9,11.22,11.27,212202.95,0
2015-12-25,11.67,11.85,11.58,11.76,165676.62,0
2015-12-24,11.72,11.84,11.39,11.66,183779.0,0
2015-12-23,11.89,12.18,11.6,11.82,353527.5,0
2015-12-22,11.77,11.89,11.67,11.81,172286.62,0
2015-12-21,11.75,11.95,11.55,11.77,228602.27,0
2015-12-18,11.63,12.06,11.6,11.72,283311.81,0
2015-12-17,11.53,11.82,11.41,11.66,230820.62,0
2015-12-16,11.35,11.63,11.33,11.41,150504.12,0
2015-12-15,11.4,11.47,11.29,11.35,125148.87,0
2015-12-14,10.89,11.48,10.8,11.39,152617.8,0
2015-12-11,11.11,11.15,10.91,10.98,124464.94,0
2015-12-10,11.02,11.36,11.02,11.19,148223.92,0
2015-12-09,11.2,11.39,11.02,11.11,187885.2,0
2015-12-08,11.94,11.95,11.33,11.37,257332.34,0
2015-12-07,12.17,12.22,11.94,12.09,225775.45,0
2015-12-04,11.89,12.38,11.77,12.28,354842.41,0
2015-12-03,11.76,11.97,11.71,11.94,194672.03,0
2015-12-02,11.73,11.78,11.0,11.74,204127.59,0
2015-12-01,11.6,11.88,11.48,11.72,227073.61,0
2015-11-30,11.85,12.1,10.82,11.7,347371.78,0
2015-11-27,13.21,13.24,11.94,11.94,464871.06,0
2015-11-26,13.95,14.03,13.24,13.27,391564.03,0
2015-11-25,13.55,13.83,13.32,13.71,425279.88,0
2015-11-24,13.75,13.87,13.03,13.52,454987.69,0
2015-11-23,13.87,14.1,13.51,13.65,808183.5,0
2015-11-20,13.0,14.04,12.88,14.04,1254352.5,0
2015-11-19,12.36,12.79,12.26,12.76,260211.34,0
2015-11-18,12.75,13.08,12.26,12.38,333163.0,0
2015-11-17,12.56,13.2,12.48,12.71,474721.12,0
2015-11-16,12.0,12.6,11.71,12.45,250195.16,0
2015-11-13,13.0,13.0,12.3,12.36,464829.62,0
2015-11-12,13.08,13.5,13.0,13.2,540806.12,0
2015-11-11,13.03,13.27,12.91,13.08,411231.34,0
2015-11-10,12.81,13.7,12.72,13.3,645196.44,0
2015-11-09,12.64,13.03,12.58,12.89,431484.34,0
2015-11-06,12.66,12.95,12.5,12.86,457684.81,0
2015-11-05,12.6,13.32,12.13,12.8,679976.38,0
